tables,1508921563.220007,1508923065.667697
query,1508923072.4841583,1508923072.6597714,9082
query,1508923072.6597757,1508923072.8557825,8891
query,1508923072.855787,1508923073.2443426,21706
query,1508923073.2443466,1508923073.2584374,1
query,1508923073.258441,1508923073.2803514,67
query,1508923073.2803552,1508923073.3733935,4575
query,1508923073.3733978,1508923073.3904788,0
query,1508923073.3904822,1508923073.6291268,15862
query,1508923073.6291306,1508923073.6896107,2775
query,1508923073.6896145,1508923073.7619395,4278
query,1508923073.7619436,1508923073.8245459,3080
query,1508923073.8245497,1508923073.8833282,3728
query,1508923073.8833323,1508923074.0992486,23532
query,1508923074.0992527,1508923074.236448,4989
query,1508923074.236452,1508923074.2974272,139
query,1508923074.2974715,1508923074.3429964,3
query,1508923074.351596,1508923074.3888352,2160
query,1508923074.3888392,1508923074.6616888,17036
query,1508923074.661693,1508923074.8024163,9027
query,1508923074.8024204,1508923074.8529954,773
query,1508923074.8529992,1508923074.9018283,2209
query,1508923074.901832,1508923074.931403,1630
query,1508923074.931407,1508923075.3508222,24218
query,1508923075.350826,1508923075.4661098,5303
query,1508923075.4661136,1508923075.5136988,1259
query,1508923075.513703,1508923075.6745036,5682
query,1508923075.6745079,1508923075.8084621,8235
query,1508923075.808466,1508923075.8516836,6
query,1508923075.8516872,1508923075.9019268,2046
query,1508923075.9019308,1508923076.049421,5486
query,1508923076.0494258,1508923076.1565366,3958
query,1508923076.1565409,1508923076.1950386,6
query,1508923076.1950424,1508923076.2463675,602
query,1508923076.2463713,1508923076.2901866,2420
query,1508923076.290191,1508923076.3320417,1346
query,1508923076.3320863,1508923076.4822526,7332
query,1508923076.4950733,1508923076.5553498,2010
query,1508923076.5553539,1508923076.585154,1979
query,1508923076.5851574,1508923076.633658,145
query,1508923076.6336615,1508923076.7503645,6540
query,1508923076.7503686,1508923076.7730296,857
query,1508923076.7730334,1508923076.7996423,0
query,1508923076.7996514,1508923076.99672,9026
query,1508923076.9967248,1508923077.0256991,571
query,1508923077.0257027,1508923077.0895786,5526
query,1508923077.0895827,1508923077.2206938,4255
query,1508923077.2206979,1508923077.281198,1551
query,1508923077.2812014,1508923077.3102415,50
query,1508923077.3102448,1508923077.3619583,1978
query,1508923077.3619616,1508923077.4044552,236
query,1508923077.4044592,1508923077.5721169,13503
query,1508923077.5721207,1508923077.6418793,3320
query,1508923077.6418831,1508923077.819776,13714
query,1508923077.8197796,1508923077.9322748,16918
query,1508923077.9322786,1508923078.0618858,7351
query,1508923078.061926,1508923078.1084528,18
query,1508923078.121782,1508923078.2066853,5079
query,1508923078.2066896,1508923078.5178275,23548
query,1508923078.517831,1508923078.5631237,425
query,1508923078.563128,1508923078.613609,1404
query,1508923078.6136131,1508923078.893636,23975
query,1508923078.8936398,1508923079.2325814,22160
query,1508923079.232586,1508923079.2777946,1167
query,1508923079.2777984,1508923079.3126013,58
query,1508923079.312605,1508923079.4517443,8016
query,1508923079.451748,1508923079.4996738,3138
query,1508923079.4996789,1508923079.5663753,4557
query,1508923079.5663795,1508923079.6058564,1202
query,1508923079.6058602,1508923079.6522043,1695
query,1508923079.6522088,1508923079.7336614,2681
query,1508923079.733666,1508923079.78555,473
query,1508923079.785554,1508923079.8649755,1621
query,1508923079.8649793,1508923080.159875,19366
query,1508923080.1598787,1508923080.2057738,2528
query,1508923080.205778,1508923080.2579226,918
query,1508923080.2579663,1508923080.3204255,2320
query,1508923080.3339996,1508923080.3913565,2379
query,1508923080.3913598,1508923080.5749922,10117
query,1508923080.5749958,1508923080.704205,61
query,1508923080.7042084,1508923080.7962692,4461
query,1508923080.796274,1508923080.8777509,9172
query,1508923080.8777559,1508923080.927247,190
query,1508923080.9272506,1508923081.4831991,24583
query,1508923081.4832034,1508923081.5192099,786
query,1508923081.519214,1508923082.0221603,18326
query,1508923082.0221648,1508923082.152106,9987
query,1508923082.1521103,1508923082.3012984,8116
query,1508923082.301302,1508923082.3613462,295
query,1508923082.3613498,1508923082.441833,1112
query,1508923082.4418373,1508923082.7000084,12521
query,1508923082.7000122,1508923082.7700558,19
query,1508923082.77006,1508923082.8620505,2591
query,1508923082.862054,1508923083.0034022,14083
query,1508923083.003407,1508923083.0735037,233
query,1508923083.0735073,1508923083.1882038,3538
query,1508923083.1882522,1508923083.2939055,2075
query,1508923083.3059564,1508923083.4222076,6144
query,1508923083.4222114,1508923083.4824069,2024
query,1508923083.4824111,1508923083.6573606,3170
query,1508923083.6573648,1508923084.0907664,23716
query,1508923084.0907714,1508923084.537891,22281
query,1508923084.5378952,1508923084.592226,1186
query,1508923084.5922294,1508923084.6654003,4407
query,1508923084.6654036,1508923084.9156446,7753
query,1508923084.9156492,1508923085.0261526,7085
query,1508923085.0261564,1508923085.0927765,2921
query,1508923085.0927806,1508923085.1016915,1
query,1508923085.1016946,1508923085.1763685,6949
query,1508923085.1763728,1508923085.199824,214
query,1508923085.1998277,1508923085.2192428,30
query,1508923085.2192466,1508923085.2497692,177
query,1508923085.2497735,1508923085.4512298,18037
query,1508923085.4512334,1508923085.5817902,7701
query,1508923085.5817947,1508923085.8328748,15893
query,1508923085.8328786,1508923086.0634224,18409
query,1508923086.0634625,1508923086.104116,1871
query,1508923086.1168883,1508923086.1670072,2261
query,1508923086.1670108,1508923086.2414665,3833
query,1508923086.24147,1508923086.3007329,2412
query,1508923086.300737,1508923086.3325505,73
query,1508923086.332554,1508923086.3640063,144
query,1508923086.36401,1508923086.478626,11681
query,1508923086.47863,1508923086.8689382,27935
query,1508923086.8689423,1508923086.945411,5043
query,1508923086.945415,1508923086.9989004,258
query,1508923086.998904,1508923087.0832992,7072
query,1508923087.0833032,1508923087.1483064,3002
query,1508923087.14831,1508923087.1833615,935
query,1508923087.1833656,1508923087.3335192,8019
query,1508923087.3335235,1508923087.570412,19587
query,1508923087.5704157,1508923087.8400302,18988
query,1508923087.8400335,1508923087.886724,515
query,1508923087.886728,1508923087.920129,26
query,1508923087.9201324,1508923088.0272462,6050
query,1508923088.02725,1508923088.150579,11027
query,1508923088.1506224,1508923088.2327368,7594
query,1508923088.2450414,1508923088.3362472,2640
query,1508923088.3362503,1508923088.52015,9870
query,1508923088.5201604,1508923088.7457983,18956
query,1508923088.745802,1508923088.9292169,8235
query,1508923088.9292204,1508923089.0230844,7564
query,1508923089.0230887,1508923089.0961926,3955
query,1508923089.0961962,1508923089.157522,8
query,1508923089.1575255,1508923089.2084548,28
query,1508923089.2084594,1508923089.5024126,16545
query,1508923089.5024164,1508923089.576468,656
query,1508923089.5764716,1508923089.6835155,5143
query,1508923089.6835196,1508923089.724143,1
query,1508923089.7241466,1508923089.8895216,5122
query,1508923089.8895257,1508923089.9333894,4
query,1508923089.933394,1508923090.065624,5977
query,1508923090.065628,1508923090.286841,7240
query,1508923090.2868457,1508923090.32751,926
query,1508923090.327514,1508923090.5782835,8068
query,1508923090.5782874,1508923090.9991183,20286
query,1508923090.9991574,1508923091.0629969,2301
query,1508923091.0757275,1508923091.1376107,5
query,1508923091.1376143,1508923091.276072,5308
query,1508923091.276076,1508923091.3831773,6625
query,1508923091.3831818,1508923091.4693978,8429
query,1508923091.4694014,1508923091.5973372,8107
query,1508923091.5973413,1508923091.8625872,25611
query,1508923091.8625913,1508923091.9051692,775
query,1508923091.9051733,1508923091.9592776,0
query,1508923091.959282,1508923092.1401806,3649
query,1508923092.140184,1508923092.1854916,200
query,1508923092.1854954,1508923092.2234762,2010
query,1508923092.2234802,1508923092.5107505,11660
query,1508923092.510754,1508923092.5343006,486
query,1508923092.5343041,1508923092.5788438,1709
query,1508923092.5788472,1508923092.6744635,7647
query,1508923092.6744673,1508923092.7025633,1023
query,1508923092.7025678,1508923092.7535303,3795
query,1508923092.7535343,1508923092.8331678,3863
query,1508923092.8331716,1508923092.9000635,6378
query,1508923092.9001026,1508923092.973765,3073
query,1508923092.9874022,1508923093.0297892,190
query,1508923093.0297933,1508923093.127667,11292
query,1508923093.1276708,1508923093.20086,1930
query,1508923093.2008636,1508923093.3176963,11516
query,1508923093.3177009,1508923093.5574307,10429
query,1508923093.5574355,1508923093.7164629,12373
query,1508923093.7164667,1508923093.9016235,12371
query,1508923093.9016275,1508923093.9657383,943
query,1508923093.9657426,1508923094.0153828,0
query,1508923094.0153875,1508923094.1259332,3922
query,1508923094.1259367,1508923094.2512238,6210
query,1508923094.2512283,1508923094.301652,331
query,1508923094.3016555,1508923094.4257061,4841
query,1508923094.42571,1508923094.6001725,7248
query,1508923094.600177,1508923094.631248,0
query,1508923094.631251,1508923094.8992398,8920
query,1508923094.8992443,1508923095.3104734,28875
query,1508923095.3104773,1508923095.384274,1527
query,1508923095.3842783,1508923095.444006,1555
query,1508923095.4440477,1508923095.6656725,8325
query,1508923095.677629,1508923096.0113645,19584
query,1508923096.0113683,1508923096.096343,862
query,1508923096.0963469,1508923096.217604,6932
query,1508923096.2176082,1508923096.626711,13096
query,1508923096.6267147,1508923096.917427,20701
query,1508923096.9174309,1508923097.020518,7766
query,1508923097.0205224,1508923097.0282285,0
query,1508923097.0282323,1508923097.052119,46
query,1508923097.0521228,1508923097.2510614,18138
query,1508923097.2510655,1508923097.29535,1147
query,1508923097.2953546,1508923097.3371003,10
query,1508923097.3371043,1508923097.461804,9710
query,1508923097.4618087,1508923097.518983,3899
query,1508923097.5189867,1508923097.732241,18879
query,1508923097.732245,1508923097.8344717,6429
query,1508923097.8344753,1508923097.9580998,8473
query,1508923097.958104,1508923097.9729483,5
query,1508923097.972952,1508923097.9799454,0
query,1508923097.9799485,1508923098.042983,2734
query,1508923098.0430355,1508923098.3271084,18369
query,1508923098.3401537,1508923098.3794508,450
query,1508923098.3794541,1508923098.3862722,0
query,1508923098.386275,1508923098.5115967,7964
query,1508923098.5116005,1508923098.6065297,10072
query,1508923098.606534,1508923098.6514122,1474
query,1508923098.651416,1508923098.6856012,0
query,1508923098.685605,1508923098.7507625,548
query,1508923098.750766,1508923099.306103,24098
query,1508923099.306107,1508923099.332721,50
query,1508923099.332725,1508923099.3467467,1
query,1508923099.34675,1508923099.3931122,1117
query,1508923099.3931165,1508923099.399556,0
query,1508923099.3995595,1508923099.4499245,2895
query,1508923099.4499278,1508923099.5733464,6088
query,1508923099.5733504,1508923099.7439241,10152
query,1508923099.743929,1508923099.7991657,4344
query,1508923099.7991693,1508923099.9441836,12629
query,1508923099.9441874,1508923100.0023448,286
query,1508923100.0023494,1508923100.145308,10526
query,1508923100.1453495,1508923100.2026458,52
query,1508923100.214738,1508923100.4781725,20295
query,1508923100.478176,1508923100.5421524,5305
query,1508923100.5421565,1508923100.583198,427
query,1508923100.5832016,1508923100.6868515,7713
query,1508923100.6868548,1508923100.7290308,2447
query,1508923100.7290351,1508923100.7909515,4934
query,1508923100.790955,1508923101.0183442,16928
query,1508923101.0183487,1508923101.1216402,5805
query,1508923101.121644,1508923101.1764023,259
query,1508923101.1764064,1508923101.2653658,5154
query,1508923101.2653704,1508923101.3418171,5458
query,1508923101.3418217,1508923101.6526742,18399
query,1508923101.6526787,1508923101.6811528,913
query,1508923101.6811576,1508923101.6882467,0
query,1508923101.6882503,1508923101.7296069,2038
query,1508923101.7296107,1508923101.7449183,3
query,1508923101.7449224,1508923101.8942924,9081
query,1508923101.8942964,1508923102.1910024,23701
query,1508923102.1910064,1508923102.315111,6980
query,1508923102.315146,1508923102.3762655,292
query,1508923102.388532,1508923102.460329,8075
query,1508923102.4603336,1508923102.5354366,5842
query,1508923102.5354412,1508923102.7857826,21051
query,1508923102.7857862,1508923102.977426,18025
query,1508923102.9774299,1508923103.0025427,595
query,1508923103.0025468,1508923103.1160302,7773
query,1508923103.1160347,1508923103.1960568,3130
query,1508923103.1960611,1508923103.2963138,3257
query,1508923103.296318,1508923103.6005192,18275
query,1508923103.6005228,1508923103.638746,2
query,1508923103.6387496,1508923103.719816,2376
query,1508923103.7198193,1508923103.740394,1
query,1508923103.7403975,1508923103.7833374,13
query,1508923103.7833412,1508923104.0014708,17157
query,1508923104.0014749,1508923104.0459254,83
query,1508923104.0459292,1508923104.3094826,8378
query,1508923104.3094869,1508923104.4365892,4284
query,1508923104.4365933,1508923104.4525542,0
query,1508923104.4525578,1508923104.5114508,73
query,1508923104.5115128,1508923104.7102523,16661
query,1508923104.7226496,1508923104.7777052,533
query,1508923104.7777085,1508923105.6654098,30061
query,1508923105.665414,1508923106.0508282,23898
query,1508923106.0508323,1508923106.1096451,1982
query,1508923106.1096494,1508923106.410968,14140
query,1508923106.410973,1508923106.7503903,20885
query,1508923106.7503953,1508923106.817872,2769
query,1508923106.817876,1508923107.1099367,22709
query,1508923107.109942,1508923107.2715569,6617
query,1508923107.271561,1508923107.6509972,10807
query,1508923107.6510007,1508923108.0551312,18551
query,1508923108.0551355,1508923108.0912466,0
query,1508923108.091251,1508923108.1604717,5950
query,1508923108.1604755,1508923108.288356,4268
query,1508923108.2883604,1508923108.3735905,1089
query,1508923108.3735948,1508923108.44192,395
query,1508923108.4419243,1508923108.5178893,2719
query,1508923108.5178936,1508923108.565638,1182
query,1508923108.5656419,1508923108.9174297,24002
query,1508923108.9174752,1508923108.9910424,2522
query,1508923109.0040104,1508923109.3993304,28984
query,1508923109.3993347,1508923109.4472716,1603
query,1508923109.4472756,1508923109.4695733,180
query,1508923109.4695778,1508923109.9368544,23989
query,1508923109.936859,1508923110.0235374,2381
query,1508923110.0235417,1508923110.1605136,5956
query,1508923110.1605186,1508923110.226144,1857
query,1508923110.2261477,1508923110.2884958,1179
query,1508923110.2885,1508923110.5170388,19336
query,1508923110.5170426,1508923110.9034686,11888
query,1508923110.9034727,1508923110.9662306,2256
query,1508923110.966235,1508923111.0270505,2122
query,1508923111.0270548,1508923111.0479958,190
query,1508923111.0479994,1508923111.140309,5131
query,1508923111.1403131,1508923111.24686,5660
query,1508923111.2468648,1508923111.3073363,2555
query,1508923111.3073401,1508923111.3672464,835
query,1508923111.36725,1508923111.3760211,2
query,1508923111.3760245,1508923111.4040086,70
query,1508923111.4040463,1508923111.660155,17363
query,1508923111.6722198,1508923112.0322669,27799
query,1508923112.0322714,1508923112.0468009,1
query,1508923112.0468047,1508923112.0755522,45
query,1508923112.075556,1508923112.2201042,23019
query,1508923112.2201085,1508923112.2945151,3192
query,1508923112.29452,1508923112.4363124,16656
query,1508923112.4363177,1508923112.5790327,7210
query,1508923112.5790367,1508923112.6141245,1035
query,1508923112.6141284,1508923112.755291,9183
query,1508923112.7552948,1508923112.8261733,3706
query,1508923112.8261774,1508923112.8847423,4886
query,1508923112.8847458,1508923112.9142315,1889
query,1508923112.914235,1508923113.054983,9200
query,1508923113.0549874,1508923113.1026094,248
query,1508923113.1026134,1508923113.1271403,957
query,1508923113.1271443,1508923113.209986,8871
query,1508923113.20999,1508923113.6562057,23864
query,1508923113.65621,1508923113.6914825,1
query,1508923113.6914856,1508923113.7715442,8064
query,1508923113.771582,1508923113.8085523,1
query,1508923113.814248,1508923113.8623753,1569
query,1508923113.8623796,1508923113.9045472,327
query,1508923113.9045513,1508923113.993224,2574
query,1508923113.993262,1508923114.1698909,9257
query,1508923114.1698954,1508923114.2014327,1060
query,1508923114.2014365,1508923114.2562158,46
query,1508923114.2562199,1508923114.3701832,3430
query,1508923114.370188,1508923114.4315116,4768
query,1508923114.4315157,1508923114.4712095,0
query,1508923114.471213,1508923114.6493056,12634
query,1508923114.6493104,1508923114.712459,460
query,1508923114.7124627,1508923114.752381,930
query,1508923114.7523851,1508923114.9072964,8118
query,1508923114.9073007,1508923115.0589693,6063
query,1508923115.058973,1508923115.2593925,11589
query,1508923115.259396,1508923115.4251528,7734
query,1508923115.4251566,1508923115.500659,88
query,1508923115.5006623,1508923115.5529296,38
query,1508923115.5529337,1508923115.912843,19607
query,1508923115.9128807,1508923116.074988,5038
query,1508923116.0878,1508923116.137658,712
query,1508923116.1376622,1508923116.2380784,5074
query,1508923116.2380826,1508923116.493592,23574
query,1508923116.4935963,1508923116.5942867,24
query,1508923116.594292,1508923116.9148395,17617
query,1508923116.914844,1508923117.0323126,4334
query,1508923117.0323172,1508923117.0744057,55
query,1508923117.0744095,1508923117.2803411,5946
query,1508923117.2803454,1508923117.5274534,19697
query,1508923117.5274575,1508923117.6380968,5022
query,1508923117.6381013,1508923117.769374,10188
query,1508923117.7693782,1508923117.8224177,555
query,1508923117.822422,1508923117.8820333,956
query,1508923117.8820379,1508923117.9145954,115
query,1508923117.9145997,1508923118.1708395,8396
query,1508923118.1708434,1508923118.3438268,9081
query,1508923118.3438315,1508923118.404944,78
query,1508923118.4049482,1508923118.5266876,3900
query,1508923118.526692,1508923118.5846648,4
query,1508923118.5847104,1508923118.8334386,23368
query,1508923118.846218,1508923118.8976517,703
query,1508923118.8976557,1508923119.0403917,8170
query,1508923119.0403962,1508923119.1511664,7139
query,1508923119.1511705,1508923119.1812189,566
query,1508923119.1812222,1508923119.682967,29137
query,1508923119.682971,1508923119.9293406,19898
query,1508923119.929345,1508923120.0278256,9924
query,1508923120.0278296,1508923120.119635,6605
query,1508923120.1196394,1508923120.1455154,24
query,1508923120.1455195,1508923120.2109113,2248
query,1508923120.210916,1508923120.2340534,500
query,1508923120.2340572,1508923120.3249538,5275
query,1508923120.3249583,1508923120.4414618,9914
query,1508923120.4414654,1508923120.5637546,10301
query,1508923120.5637584,1508923120.6126735,10
query,1508923120.6126773,1508923120.652622,21
query,1508923120.652626,1508923121.0752027,24277
query,1508923121.0752065,1508923121.110883,29
query,1508923121.1108868,1508923121.16938,89
query,1508923121.169427,1508923121.4221926,8499
query,1508923121.4347785,1508923121.4671593,190
query,1508923121.467163,1508923121.5249732,548
query,1508923121.5249777,1508923121.5858517,3819
query,1508923121.5858552,1508923121.642906,1995
query,1508923121.6429098,1508923121.7533514,4072
query,1508923121.7533557,1508923121.8000858,799
query,1508923121.8000891,1508923121.9764936,19338
query,1508923121.9764977,1508923122.013137,1369
query,1508923122.013141,1508923122.133203,12564
query,1508923122.1332076,1508923122.2704628,8100
query,1508923122.270467,1508923122.2951362,21
query,1508923122.2951393,1508923122.5616846,13319
query,1508923122.5616887,1508923122.5874872,13
query,1508923122.5874906,1508923122.8386247,19015
query,1508923122.8386288,1508923123.333281,29227
query,1508923123.3332853,1508923123.7333567,22086
query,1508923123.733361,1508923124.0266306,21478
query,1508923124.0266347,1508923124.0774372,7
query,1508923124.077441,1508923124.128065,2142
query,1508923124.128234,1508923124.6405356,24268
query,1508923124.6527445,1508923124.707933,587
query,1508923124.7079377,1508923124.7713988,2705
query,1508923124.7714047,1508923124.9675558,18001
query,1508923124.96756,1508923125.0186749,1352
query,1508923125.0186787,1508923125.3115976,28725
query,1508923125.3116019,1508923125.5526195,17218
query,1508923125.552624,1508923125.6955626,16920
query,1508923125.6955667,1508923125.8581738,9066
query,1508923125.8581777,1508923125.9573655,5153
query,1508923125.95737,1508923126.0174868,1467
query,1508923126.0174909,1508923126.1193714,8484
query,1508923126.1193757,1508923126.221908,1676
query,1508923126.2219114,1508923126.5301228,20024
query,1508923126.5301268,1508923126.5718546,1996
query,1508923126.5718582,1508923126.7311478,3080
query,1508923126.7311516,1508923126.8629608,3966
query,1508923126.8629646,1508923126.9330478,240
query,1508923126.9330516,1508923127.105335,7280
query,1508923127.1053386,1508923127.1912918,3934
query,1508923127.1913302,1508923127.3255339,7330
query,1508923127.3381839,1508923127.4742517,4417
query,1508923127.4742558,1508923127.6171477,7979
query,1508923127.617152,1508923127.6938028,1750
query,1508923127.6938062,1508923127.7818046,2604
query,1508923127.7818084,1508923127.8914347,14947
query,1508923127.8914385,1508923127.9359012,10
query,1508923127.935905,1508923127.9754944,967
query,1508923127.9754996,1508923128.215523,23629
query,1508923128.215527,1508923128.2773073,1656
query,1508923128.2773113,1508923128.5322633,11106
query,1508923128.5322673,1508923128.5963905,3194
query,1508923128.5963945,1508923128.968076,29260
query,1508923128.968081,1508923129.0265923,10
query,1508923129.0265965,1508923129.0594356,118
query,1508923129.0594394,1508923129.3109446,20110
query,1508923129.3109493,1508923129.387359,217
query,1508923129.387363,1508923129.5047038,8322
query,1508923129.5047078,1508923129.6290948,9237
query,1508923129.6290991,1508923129.84192,8131
query,1508923129.8419666,1508923129.9243228,7
query,1508923129.93672,1508923130.1425614,6705
query,1508923130.142565,1508923130.217683,2069
query,1508923130.2176874,1508923130.2580569,551
query,1508923130.2580607,1508923130.353191,9432
query,1508923130.3531954,1508923130.386106,1242
query,1508923130.3861105,1508923130.5780835,14638
query,1508923130.578087,1508923130.6111271,2309
query,1508923130.6111305,1508923130.8897102,22017
query,1508923130.8897142,1508923131.0507762,22770
query,1508923131.0507808,1508923131.4656916,29515
query,1508923131.4656956,1508923131.8281898,23962
query,1508923131.828194,1508923131.9006708,43
query,1508923131.9006746,1508923131.981929,10813
query,1508923131.9819336,1508923132.0181286,939
query,1508923132.0181327,1508923132.3463352,17984
query,1508923132.3463395,1508923132.65068,19381
query,1508923132.6506836,1508923132.8177466,14079
query,1508923132.8177514,1508923132.847716,1214
query,1508923132.8477194,1508923133.11967,24054
query,1508923133.1197088,1508923133.1704922,21
query,1508923133.1823912,1508923133.3588197,8988
query,1508923133.358829,1508923133.4282823,3670
query,1508923133.4282866,1508923133.4493184,123
query,1508923133.449322,1508923133.5517454,6038
query,1508923133.5517488,1508923133.57522,71
query,1508923133.5752242,1508923133.7261107,7648
query,1508923133.7261155,1508923133.75242,858
query,1508923133.7524242,1508923134.0108416,19708
query,1508923134.0108466,1508923134.2477849,13894
query,1508923134.2477894,1508923134.4574628,21561
query,1508923134.4574668,1508923134.7853308,28859
query,1508923134.7853365,1508923134.8351502,25
query,1508923134.8351548,1508923135.0654132,17509
query,1508923135.0654178,1508923135.105794,1103
query,1508923135.1057978,1508923135.2249525,11673
query,1508923135.224957,1508923135.325958,3803
query,1508923135.3259623,1508923135.3851926,1064
query,1508923135.3851964,1508923135.4295413,9
query,1508923135.4295454,1508923135.5094616,5649
query,1508923135.5095007,1508923135.5635538,2942
query,1508923135.575998,1508923135.6296604,713
query,1508923135.629664,1508923135.7162192,6261
query,1508923135.716223,1508923135.7960372,4973
query,1508923135.796041,1508923135.8484874,516
query,1508923135.8484921,1508923135.8769066,23
query,1508923135.8769104,1508923136.0016909,8207
query,1508923136.0016956,1508923136.2685049,23508
query,1508923136.268509,1508923136.551042,20045
query,1508923136.551046,1508923136.5838904,2058
query,1508923136.5838945,1508923136.627185,888
query,1508923136.6271887,1508923136.6687353,959
query,1508923136.668739,1508923136.8649137,18605
query,1508923136.8649178,1508923137.0424373,14397
query,1508923137.0424416,1508923137.0699708,1215
query,1508923137.0699744,1508923137.1098003,3808
query,1508923137.1098042,1508923137.2129486,3665
query,1508923137.2129536,1508923137.3199034,8720
query,1508923137.3199081,1508923137.4377544,8853
query,1508923137.4377584,1508923137.483935,565
query,1508923137.4839756,1508923137.516856,165
query,1508923137.5291274,1508923137.5875041,3286
query,1508923137.5875082,1508923137.7393649,8496
query,1508923137.7393684,1508923137.9757748,16907
query,1508923137.9757793,1508923138.0557458,2373
query,1508923138.0557497,1508923138.2228963,14659
query,1508923138.2229002,1508923138.2474253,587
query,1508923138.247429,1508923138.4467409,15976
query,1508923138.446745,1508923138.4734092,2176
query,1508923138.4734132,1508923138.5822494,8055
query,1508923138.5822537,1508923138.6597507,4235
query,1508923138.6597548,1508923138.7446938,6339
query,1508923138.7446983,1508923138.8663611,8117
query,1508923138.866366,1508923139.1074626,24101
query,1508923139.1074667,1508923139.2816012,7667
query,1508923139.2816052,1508923139.514412,16601
query,1508923139.5144167,1508923139.5867565,4971
query,1508923139.5867608,1508923139.885783,21797
query,1508923139.8857875,1508923139.9694676,3733
query,1508923139.969472,1508923139.9977765,39
query,1508923139.99782,1508923140.0358918,459
query,1508923140.048395,1508923140.0744002,3
query,1508923140.0744038,1508923140.166837,8004
query,1508923140.1668406,1508923140.2195482,2059
query,1508923140.219552,1508923140.2769406,2598
query,1508923140.2769442,1508923140.3262143,1239
query,1508923140.3262181,1508923140.3502803,449
query,1508923140.3502848,1508923140.430812,6524
query,1508923140.430816,1508923140.494851,3848
query,1508923140.4948554,1508923140.5250628,10
query,1508923140.5250678,1508923140.7997816,24032
query,1508923140.7997859,1508923140.9066324,11609
query,1508923140.9066377,1508923140.9411252,84
query,1508923140.9411294,1508923141.1613832,13830
query,1508923141.1613874,1508923141.1885455,922
query,1508923141.1885502,1508923141.2148983,475
query,1508923141.2149022,1508923141.2868578,5937
query,1508923141.2868629,1508923141.316907,1345
query,1508923141.3169105,1508923141.5197113,23526
query,1508923141.5197163,1508923141.5888314,5673
query,1508923141.5888662,1508923141.6445615,2961
query,1508923141.6572683,1508923141.696316,289
query,1508923141.6963196,1508923141.8162916,11239
query,1508923141.8162963,1508923141.915908,17635
query,1508923141.9159122,1508923141.9654446,2690
query,1508923141.965448,1508923142.0082781,2884
query,1508923142.0082822,1508923142.0468576,1735
query,1508923142.046861,1508923142.0900617,1371
query,1508923142.090065,1508923142.1267576,313
query,1508923142.1267614,1508923142.159797,1212
query,1508923142.159801,1508923142.315214,7200
query,1508923142.3152194,1508923142.3391707,851
query,1508923142.3391747,1508923142.5335777,8898
query,1508923142.5335827,1508923142.5983412,3191
query,1508923142.598346,1508923142.645307,2335
query,1508923142.6453106,1508923142.6649132,9
query,1508923142.6649165,1508923142.7732952,5520
query,1508923142.7732992,1508923142.900015,12421
query,1508923142.900019,1508923142.989856,7508
query,1508923142.9898608,1508923143.2922962,3170
query,1508923143.292338,1508923143.408288,14298
query,1508923143.4244654,1508923143.5001988,3570
query,1508923143.5002031,1508923143.605314,7348
query,1508923143.6053183,1508923143.7489972,7213
query,1508923143.7490022,1508923143.782564,0
query,1508923143.782568,1508923144.210727,22422
query,1508923144.2107308,1508923144.2618475,771
