tables,1509305925.777261,1509307355.7392793
query,1509307360.4198585,1509307360.4498696,15
query,1509307360.4498737,1509307360.464383,1
query,1509307360.4643874,1509307360.5256124,988
query,1509307360.525618,1509307360.5918484,268
query,1509307360.5918543,1509307360.606659,0
query,1509307360.6066637,1509307360.671544,2057
query,1509307360.6715508,1509307360.700721,3
query,1509307360.7007282,1509307360.746638,48
query,1509307360.7466426,1509307360.8090513,546
query,1509307360.8090565,1509307360.8692484,19
query,1509307360.869254,1509307360.9068158,18
query,1509307360.9068205,1509307360.9451666,9
query,1509307360.9451718,1509307360.9566958,0
query,1509307360.9567003,1509307361.0205688,431
query,1509307361.020575,1509307361.0812874,177
query,1509307361.081291,1509307361.1571753,1097
query,1509307361.1571794,1509307361.213888,1368
query,1509307361.2138913,1509307361.2967439,4444
query,1509307361.2967825,1509307361.344458,0
query,1509307361.3456316,1509307361.4061866,1708
query,1509307361.40619,1509307361.4481964,796
query,1509307361.4482012,1509307361.4829829,26
query,1509307361.4829886,1509307361.531598,1057
query,1509307361.5316024,1509307361.573579,2257
query,1509307361.5735846,1509307361.6556368,7351
query,1509307361.65564,1509307361.7102904,193
query,1509307361.7102969,1509307361.7291818,1
query,1509307361.729186,1509307361.8036227,3185
query,1509307361.803629,1509307361.8573196,879
query,1509307361.8573267,1509307361.9139128,862
query,1509307361.9139206,1509307361.9708638,525
query,1509307361.9708703,1509307362.0055013,5
query,1509307362.0055058,1509307362.05137,305
query,1509307362.051376,1509307362.1003008,16
query,1509307362.1003065,1509307362.1355746,22
query,1509307362.1355803,1509307362.213589,7830
query,1509307362.2135935,1509307362.2790635,122
query,1509307362.2790673,1509307362.3337934,10
query,1509307362.3338494,1509307362.3960752,3
query,1509307362.403894,1509307362.4549253,115
query,1509307362.4549296,1509307362.5080318,3227
query,1509307362.5080373,1509307362.5323908,5
query,1509307362.5323946,1509307362.5735555,709
query,1509307362.5735617,1509307362.6391125,4037
query,1509307362.639117,1509307362.6642416,2
query,1509307362.6642458,1509307362.759726,7698
query,1509307362.759732,1509307362.825106,8
query,1509307362.8251112,1509307362.8921702,2648
query,1509307362.892174,1509307362.9450636,49
query,1509307362.9450696,1509307363.0154326,2033
query,1509307363.0154366,1509307363.0688462,209
query,1509307363.0688498,1509307363.1200461,19
query,1509307363.12005,1509307363.268779,7474
query,1509307363.2687829,1509307363.308504,4
query,1509307363.3085158,1509307363.3636215,53
query,1509307363.3636277,1509307363.4368117,1202
query,1509307363.4368155,1509307363.4825609,12
query,1509307363.4825668,1509307363.553371,1036
query,1509307363.5534103,1509307363.6503978,627
query,1509307363.662922,1509307363.7195067,431
query,1509307363.7195113,1509307363.7770333,492
query,1509307363.7770379,1509307363.8689342,2445
query,1509307363.8689387,1509307363.9050431,1843
query,1509307363.905047,1509307363.9859319,6690
query,1509307363.985936,1509307364.0207775,178
query,1509307364.020784,1509307364.036299,1
query,1509307364.0363035,1509307364.101342,5582
query,1509307364.1013455,1509307364.135415,353
query,1509307364.135419,1509307364.1653254,85
query,1509307364.165329,1509307364.1787622,0
query,1509307364.1787682,1509307364.2326021,5262
query,1509307364.2326055,1509307364.2652512,10
query,1509307364.265256,1509307364.2943826,9
query,1509307364.2943897,1509307364.3346767,23
query,1509307364.3346813,1509307364.3827586,224
query,1509307364.3827631,1509307364.415763,899
query,1509307364.4157662,1509307364.4969552,7318
query,1509307364.4969594,1509307364.5458455,1509
query,1509307364.5458834,1509307364.6005838,619
query,1509307364.608746,1509307364.6492093,1131
query,1509307364.6492152,1509307364.7025468,1636
query,1509307364.7025523,1509307364.7452996,597
query,1509307364.745304,1509307364.7952104,102
query,1509307364.7952158,1509307364.8136141,3
query,1509307364.81362,1509307364.8810353,4263
query,1509307364.8810396,1509307364.9908862,7512
query,1509307364.9908915,1509307365.038993,1813
query,1509307365.0389962,1509307365.075256,28
query,1509307365.0752609,1509307365.1129725,964
query,1509307365.1129768,1509307365.1458392,384
query,1509307365.1458435,1509307365.1848779,12
query,1509307365.1849005,1509307365.2289166,1821
query,1509307365.2289217,1509307365.2945855,4568
query,1509307365.2945888,1509307365.382936,6871
query,1509307365.382939,1509307365.4349346,16
query,1509307365.4349504,1509307365.4474387,1
query,1509307365.4474418,1509307365.5012155,279
query,1509307365.5012212,1509307365.5570714,2052
query,1509307365.5571258,1509307365.651874,1604
query,1509307365.665028,1509307365.7116525,669
query,1509307365.7116592,1509307365.767025,887
query,1509307365.7670293,1509307365.8472576,4385
query,1509307365.8472626,1509307365.9084165,2160
query,1509307365.908423,1509307365.962181,808
query,1509307365.9621873,1509307366.030975,108
query,1509307366.0309796,1509307366.0454626,0
query,1509307366.0454652,1509307366.0887387,4
query,1509307366.0887444,1509307366.160159,2090
query,1509307366.1601655,1509307366.1902425,38
query,1509307366.1902459,1509307366.22194,20
query,1509307366.2219443,1509307366.2351506,0
query,1509307366.2351542,1509307366.281935,698
query,1509307366.281939,1509307366.2947638,0
query,1509307366.294767,1509307366.3392806,1530
query,1509307366.3393254,1509307366.391107,2728
query,1509307366.3911123,1509307366.4400268,13
query,1509307366.4400325,1509307366.5108383,2798
query,1509307366.5108433,1509307366.58929,7830
query,1509307366.589337,1509307366.6397064,344
query,1509307366.6512249,1509307366.6622596,0
query,1509307366.662263,1509307366.7020383,817
query,1509307366.7020426,1509307366.7450373,301
query,1509307366.7450418,1509307366.785993,1916
query,1509307366.7859972,1509307366.8413901,1260
query,1509307366.8413956,1509307366.9157586,5483
query,1509307366.915763,1509307366.9648478,6
query,1509307366.9648516,1509307366.9786758,0
query,1509307366.9786787,1509307367.0432348,1066
query,1509307367.04324,1509307367.0648863,8
query,1509307367.0648897,1509307367.0962355,221
query,1509307367.0962396,1509307367.1602705,5406
query,1509307367.160275,1509307367.1893973,31
query,1509307367.189402,1509307367.2205524,108
query,1509307367.2205572,1509307367.2601728,1082
query,1509307367.260178,1509307367.295485,39
query,1509307367.2954898,1509307367.324946,8
query,1509307367.3249512,1509307367.372398,451
query,1509307367.372404,1509307367.4263964,125
query,1509307367.426462,1509307367.4955058,504
query,1509307367.5059416,1509307367.5389826,8
query,1509307367.5389867,1509307367.5745215,1148
query,1509307367.5745263,1509307367.6028194,79
query,1509307367.6028237,1509307367.650025,1856
query,1509307367.6500301,1509307367.721282,5551
query,1509307367.7212873,1509307367.80438,3604
query,1509307367.8043835,1509307367.8518517,3408
query,1509307367.851856,1509307367.9048364,55
query,1509307367.9048421,1509307367.9231758,0
query,1509307367.92318,1509307367.9759831,187
query,1509307367.9759881,1509307368.043493,1597
query,1509307368.043499,1509307368.0923123,5
query,1509307368.0923188,1509307368.14556,231
query,1509307368.1455643,1509307368.2124937,1973
query,1509307368.212498,1509307368.231745,0
query,1509307368.23175,1509307368.308608,4659
query,1509307368.3086123,1509307368.3883364,5725
query,1509307368.388341,1509307368.4286761,3
query,1509307368.4286797,1509307368.4661574,52
query,1509307368.4662058,1509307368.5424688,2237
query,1509307368.5562906,1509307368.6576238,9016
query,1509307368.657629,1509307368.6889117,33
query,1509307368.688916,1509307368.736502,1193
query,1509307368.736508,1509307368.796258,7011
query,1509307368.7962637,1509307368.8411577,4160
query,1509307368.8411632,1509307368.8779442,287
query,1509307368.8779492,1509307368.89105,0
query,1509307368.8910556,1509307368.9258685,6
query,1509307368.9258752,1509307368.9954374,3724
query,1509307368.9954424,1509307369.0324166,351
query,1509307369.0324223,1509307369.0510745,2
query,1509307369.0511024,1509307369.1172786,3528
query,1509307369.1172845,1509307369.1314487,0
query,1509307369.1314564,1509307369.1826675,3825
query,1509307369.1826727,1509307369.216499,1254
query,1509307369.2165039,1509307369.2731378,2319
query,1509307369.273143,1509307369.2842913,0
query,1509307369.2842965,1509307369.2948897,0
query,1509307369.2948952,1509307369.3421454,327
query,1509307369.3421865,1509307369.4490194,7255
query,1509307369.4632015,1509307369.4925928,3
query,1509307369.4925969,1509307369.5031986,0
query,1509307369.5032036,1509307369.539043,654
query,1509307369.5390465,1509307369.574479,346
query,1509307369.574484,1509307369.623197,21
query,1509307369.6232014,1509307369.633954,0
query,1509307369.6339588,1509307369.6657078,16
query,1509307369.665713,1509307369.7328687,3796
query,1509307369.7328722,1509307369.7453787,0
query,1509307369.745381,1509307369.7559948,0
query,1509307369.7559972,1509307369.7901602,82
query,1509307369.7901635,1509307369.8037627,0
query,1509307369.8037655,1509307369.856436,614
query,1509307369.8564434,1509307369.9269078,2230
query,1509307369.9269154,1509307369.9966648,1560
query,1509307369.9966714,1509307370.032924,1294
query,1509307370.0329294,1509307370.0900989,2956
query,1509307370.0901046,1509307370.1108072,4
query,1509307370.1108127,1509307370.1757503,2754
query,1509307370.1757975,1509307370.2380662,3
query,1509307370.245715,1509307370.3626802,7820
query,1509307370.3626854,1509307370.3961642,141
query,1509307370.3961687,1509307370.427227,30
query,1509307370.4272301,1509307370.4608295,427
query,1509307370.4608326,1509307370.494106,33
query,1509307370.4941099,1509307370.5316288,249
query,1509307370.5316353,1509307370.5899105,4084
query,1509307370.5899155,1509307370.6248574,90
query,1509307370.6248605,1509307370.6594725,14
query,1509307370.6594763,1509307370.705085,1416
query,1509307370.7050893,1509307370.7494147,174
query,1509307370.749418,1509307370.8402889,5873
query,1509307370.8402936,1509307370.8865829,36
query,1509307370.8865879,1509307370.899937,0
query,1509307370.8999407,1509307370.9497201,21
query,1509307370.949725,1509307370.9720998,3
query,1509307370.972104,1509307371.0437484,6777
query,1509307371.0437512,1509307371.1230843,4728
query,1509307371.1230876,1509307371.1798923,3409
query,1509307371.1799252,1509307371.2255256,18
query,1509307371.2327826,1509307371.278553,747
query,1509307371.2785585,1509307371.3146706,593
query,1509307371.3146734,1509307371.347767,419
query,1509307371.3477697,1509307371.3964386,5669
query,1509307371.396443,1509307371.4100928,1
query,1509307371.4100955,1509307371.4616692,2590
query,1509307371.461673,1509307371.5149286,666
query,1509307371.5149324,1509307371.5742228,875
query,1509307371.5742266,1509307371.6429038,6706
query,1509307371.6429071,1509307371.656868,0
query,1509307371.6568706,1509307371.7065125,2053
query,1509307371.7065156,1509307371.7179785,0
query,1509307371.7179813,1509307371.7339523,2
query,1509307371.7339563,1509307371.7900312,5875
query,1509307371.7900367,1509307371.8237934,4
query,1509307371.8237984,1509307371.892556,3063
query,1509307371.8925617,1509307371.9645607,4659
query,1509307371.9645636,1509307371.9761686,0
query,1509307371.9761708,1509307372.0070832,229
query,1509307372.007118,1509307372.0741687,5583
query,1509307372.0875218,1509307372.1159892,2
query,1509307372.1159947,1509307372.2239604,7424
query,1509307372.2239666,1509307372.3335297,8928
query,1509307372.3335357,1509307372.387493,446
query,1509307372.387498,1509307372.4532802,1846
query,1509307372.4532855,1509307372.517482,5131
query,1509307372.5174875,1509307372.5460787,87
query,1509307372.5460835,1509307372.5787468,437
query,1509307372.5787523,1509307372.6205502,1724
query,1509307372.6205566,1509307372.7056632,4866
query,1509307372.7056675,1509307372.790595,7226
query,1509307372.7906003,1509307372.8037887,0
query,1509307372.8037932,1509307372.8476863,60
query,1509307372.8476903,1509307372.8935652,1262
query,1509307372.893569,1509307372.934028,616
query,1509307372.9340324,1509307372.9657009,36
query,1509307372.965708,1509307373.0167637,1634
query,1509307373.0167665,1509307373.0690281,376
query,1509307373.0690339,1509307373.14862,7849
query,1509307373.1486628,1509307373.2395067,528
query,1509307373.247328,1509307373.32698,7821
query,1509307373.3269835,1509307373.383528,29
query,1509307373.383532,1509307373.3957255,0
query,1509307373.3957288,1509307373.4735074,6053
query,1509307373.473513,1509307373.5062559,1314
query,1509307373.5062613,1509307373.5386846,391
query,1509307373.5386884,1509307373.5706983,168
query,1509307373.5707011,1509307373.6016068,8
query,1509307373.6016102,1509307373.6522672,2796
query,1509307373.6522727,1509307373.725727,4876
query,1509307373.7257314,1509307373.7798417,1604
query,1509307373.7798462,1509307373.8306441,373
query,1509307373.8306484,1509307373.8522387,2
query,1509307373.8522415,1509307373.9166088,1428
query,1509307373.9166138,1509307373.9561722,2109
query,1509307373.956176,1509307373.9874847,283
query,1509307373.9874887,1509307374.0221293,60
query,1509307374.0221326,1509307374.0330718,0
query,1509307374.0330768,1509307374.0440094,0
query,1509307374.0440423,1509307374.1008394,2730
query,1509307374.1083033,1509307374.1891,6539
query,1509307374.1891053,1509307374.2005982,0
query,1509307374.2006037,1509307374.2119288,0
query,1509307374.211933,1509307374.2433307,199
query,1509307374.2433348,1509307374.2856672,700
query,1509307374.2856703,1509307374.3190274,774
query,1509307374.3190327,1509307374.3558602,474
query,1509307374.3558652,1509307374.3888373,10
query,1509307374.3888435,1509307374.4352353,1798
query,1509307374.4352407,1509307374.472278,496
query,1509307374.4722817,1509307374.5041168,245
query,1509307374.5041199,1509307374.5371697,20
query,1509307374.5371728,1509307374.5859685,3184
query,1509307374.5859714,1509307374.6090431,4
query,1509307374.6090462,1509307374.639751,64
query,1509307374.6397538,1509307374.6777132,115
query,1509307374.6777167,1509307374.727422,5272
query,1509307374.7274244,1509307374.738641,0
query,1509307374.7386458,1509307374.7927108,311
query,1509307374.792758,1509307374.825629,0
query,1509307374.8271828,1509307374.865937,22
query,1509307374.8659413,1509307374.9075613,94
query,1509307374.9075634,1509307374.9650834,885
query,1509307374.965086,1509307375.0294743,5131
query,1509307375.0294783,1509307375.0618932,158
query,1509307375.0618975,1509307375.0860097,2
query,1509307375.086016,1509307375.1400063,676
query,1509307375.1400123,1509307375.1874545,56
query,1509307375.1874597,1509307375.1998005,0
query,1509307375.1998053,1509307375.2583606,1456
query,1509307375.2583652,1509307375.3089824,140
query,1509307375.3089867,1509307375.3616467,61
query,1509307375.3616538,1509307375.4302812,2844
query,1509307375.4302893,1509307375.4968846,1973
query,1509307375.4968896,1509307375.5631692,2601
query,1509307375.5631726,1509307375.624121,1160
query,1509307375.6241264,1509307375.67269,3
query,1509307375.672695,1509307375.6861877,0
query,1509307375.6861928,1509307375.7682362,6009
query,1509307375.768274,1509307375.8357706,1318
query,1509307375.8478951,1509307375.8862302,59
query,1509307375.8862326,1509307375.931056,897
query,1509307375.9310606,1509307376.001023,6612
query,1509307376.0010257,1509307376.019902,1
query,1509307376.0199084,1509307376.1275601,7769
query,1509307376.1275632,1509307376.1797905,211
query,1509307376.1797931,1509307376.2161446,4
query,1509307376.2161472,1509307376.2817078,898
query,1509307376.2817118,1509307376.3637738,7110
query,1509307376.3637779,1509307376.3999753,1077
query,1509307376.3999803,1509307376.448457,2730
query,1509307376.4484634,1509307376.4780767,79
query,1509307376.4780812,1509307376.515274,27
query,1509307376.515278,1509307376.5259428,0
query,1509307376.525947,1509307376.6026957,6608
query,1509307376.6027,1509307376.6440353,1160
query,1509307376.64404,1509307376.6550715,0
query,1509307376.655075,1509307376.7281113,813
query,1509307376.728117,1509307376.740278,0
query,1509307376.7403238,1509307376.7871935,2103
query,1509307376.7953095,1509307376.8354692,8
query,1509307376.8354743,1509307376.8801658,2578
query,1509307376.8801725,1509307376.942134,1251
query,1509307376.942141,1509307376.9999084,23
query,1509307376.999914,1509307377.0932677,5595
query,1509307377.0932755,1509307377.1546688,1764
query,1509307377.1546733,1509307377.2059596,313
query,1509307377.2059643,1509307377.25259,484
query,1509307377.2525954,1509307377.2675,1
query,1509307377.2675042,1509307377.3200095,14
query,1509307377.3200142,1509307377.3814628,59
query,1509307377.381468,1509307377.4365628,1102
query,1509307377.4365678,1509307377.4948282,2564
query,1509307377.494833,1509307377.5478947,2511
query,1509307377.5478995,1509307377.5712779,1
query,1509307377.5713234,1509307377.5871727,0
query,1509307377.5871768,1509307377.6652775,6819
query,1509307377.6652818,1509307377.6842084,2
query,1509307377.6842127,1509307377.7153363,10
query,1509307377.7153904,1509307377.7895267,2352
query,1509307377.8021207,1509307377.8452473,40
query,1509307377.8452523,1509307377.8645418,3
query,1509307377.8645468,1509307377.8941698,908
query,1509307377.8941731,1509307377.923637,99
query,1509307377.9236407,1509307377.9649541,3923
query,1509307377.9649582,1509307377.9934373,11
query,1509307377.9934425,1509307378.0253556,346
query,1509307378.0253599,1509307378.0556397,6
query,1509307378.0556462,1509307378.093857,1032
query,1509307378.0938623,1509307378.1386235,2088
query,1509307378.1386287,1509307378.150894,0
query,1509307378.1508982,1509307378.2202842,5375
query,1509307378.2202897,1509307378.232405,1
query,1509307378.2324111,1509307378.31327,7663
query,1509307378.3132746,1509307378.3586166,5614
query,1509307378.3586206,1509307378.4177945,6446
query,1509307378.4177988,1509307378.459657,3789
query,1509307378.4596615,1509307378.474033,0
query,1509307378.474037,1509307378.5207741,593
query,1509307378.520826,1509307378.5771086,2950
query,1509307378.5908806,1509307378.637711,24
query,1509307378.637718,1509307378.69486,1028
query,1509307378.694865,1509307378.748615,95
query,1509307378.748619,1509307378.801544,84
query,1509307378.8015492,1509307378.8729365,1295
query,1509307378.8729415,1509307378.9323213,6170
query,1509307378.9323268,1509307378.9726868,1930
query,1509307378.9726927,1509307379.0094836,732
query,1509307379.009489,1509307379.047993,663
query,1509307379.0479982,1509307379.1054528,920
query,1509307379.105458,1509307379.157906,326
query,1509307379.157911,1509307379.2130816,134
query,1509307379.2130857,1509307379.3274755,8488
query,1509307379.3274791,1509307379.410891,62
query,1509307379.4109,1509307379.4643066,491
query,1509307379.4643111,1509307379.4966738,445
query,1509307379.496679,1509307379.542599,8
query,1509307379.5426023,1509307379.5945833,452
query,1509307379.5945873,1509307379.670026,1625
query,1509307379.6700635,1509307379.7625737,480
query,1509307379.772165,1509307379.8360233,1442
query,1509307379.836028,1509307379.8932679,958
query,1509307379.8932736,1509307379.9358532,231
query,1509307379.935859,1509307379.9642484,179
query,1509307379.9642506,1509307379.9790246,5
query,1509307379.9790268,1509307379.9887962,1
query,1509307379.9887984,1509307380.016541,93
query,1509307380.016543,1509307380.0598989,4777
query,1509307380.0599024,1509307380.0859323,120
query,1509307380.085937,1509307380.1196463,2157
query,1509307380.119651,1509307380.1574275,885
query,1509307380.1574311,1509307380.20468,5829
query,1509307380.2046852,1509307380.2127934,0
query,1509307380.2127976,1509307380.241408,11
query,1509307380.2414103,1509307380.2867296,5565
query,1509307380.2867339,1509307380.3110216,4
query,1509307380.3110273,1509307380.342104,1929
query,1509307380.3421059,1509307380.3893585,1465
query,1509307380.3893614,1509307380.4401782,2829
query,1509307380.4402213,1509307380.4669938,0
query,1509307380.468169,1509307380.5012126,1885
query,1509307380.5012162,1509307380.5376508,186
query,1509307380.5376546,1509307380.567374,53
query,1509307380.567379,1509307380.600248,786
query,1509307380.600252,1509307380.6307282,296
query,1509307380.630733,1509307380.6781802,3951
query,1509307380.678185,1509307380.7054482,50
query,1509307380.7054534,1509307380.765494,6737
query,1509307380.7654989,1509307380.7949772,354
query,1509307380.7949817,1509307380.840904,5038
query,1509307380.8409083,1509307380.928623,4838
query,1509307380.9286282,1509307380.9795163,16
query,1509307380.9795218,1509307381.0246232,72
query,1509307381.0246284,1509307381.0652592,19
query,1509307381.0652637,1509307381.1460848,5840
query,1509307381.14609,1509307381.214393,8774
query,1509307381.2144003,1509307381.2570486,1941
query,1509307381.2570555,1509307381.2854483,16
query,1509307381.2854543,1509307381.3266056,3300
query,1509307381.3266575,1509307381.3725424,2
query,1509307381.3769722,1509307381.4527407,3731
query,1509307381.452744,1509307381.5059934,157
query,1509307381.5059984,1509307381.517999,0
query,1509307381.518002,1509307381.5794988,1724
query,1509307381.5795028,1509307381.6372383,4
query,1509307381.6372435,1509307381.6983202,871
query,1509307381.6983252,1509307381.7579494,238
query,1509307381.7579546,1509307381.8648334,6846
query,1509307381.8648372,1509307381.9606159,5675
query,1509307381.9606202,1509307382.0176425,874
query,1509307382.017646,1509307382.0961037,6713
query,1509307382.0961084,1509307382.117933,2
query,1509307382.1179376,1509307382.2050712,7419
query,1509307382.205075,1509307382.2504704,19
query,1509307382.2504745,1509307382.2825499,624
query,1509307382.2825541,1509307382.3393219,991
query,1509307382.339327,1509307382.3519785,1
query,1509307382.3519819,1509307382.373717,1
query,1509307382.3737202,1509307382.4267797,183
query,1509307382.4268155,1509307382.4855099,849
query,1509307382.4935799,1509307382.5295477,220
query,1509307382.5295506,1509307382.5889091,1114
query,1509307382.5889122,1509307382.6417606,570
query,1509307382.6417642,1509307382.6644893,3
query,1509307382.6644955,1509307382.6746275,0
query,1509307382.6746302,1509307382.7224994,2283
query,1509307382.7225025,1509307382.7637959,1789
query,1509307382.7637994,1509307382.8378427,5781
query,1509307382.8378477,1509307382.8736424,76
query,1509307382.8736484,1509307382.9054983,15
query,1509307382.9055037,1509307382.9583275,299
query,1509307382.9583325,1509307383.0478158,4665
query,1509307383.0478213,1509307383.12894,3806
query,1509307383.1289458,1509307383.1861951,13
query,1509307383.1861992,1509307383.4337728,96
query,1509307383.4337797,1509307383.483136,767
query,1509307383.4831393,1509307383.5480227,2369
query,1509307383.5480278,1509307383.603604,1023
query,1509307383.6036077,1509307383.6573296,66
query,1509307383.6573763,1509307383.7173965,5
query,1509307383.7315931,1509307383.7788174,414
query,1509307383.7788215,1509307383.8157794,1422
query,1509307383.8157833,1509307383.8673687,3170
query,1509307383.8673735,1509307383.8996499,653
query,1509307383.8996544,1509307383.9939756,8971
query,1509307383.9939804,1509307384.0261998,6
query,1509307384.026203,1509307384.098906,7459
query,1509307384.0989094,1509307384.1474385,90
query,1509307384.1474416,1509307384.197353,503
query,1509307384.1973555,1509307384.22849,117
query,1509307384.2284935,1509307384.2626922,321
query,1509307384.2626975,1509307384.3021307,1257
query,1509307384.3021445,1509307384.357958,1668
query,1509307384.3579626,1509307384.4156873,1648
query,1509307384.415691,1509307384.5011065,7506
query,1509307384.5011117,1509307384.5529628,861
query,1509307384.552967,1509307384.624145,6517
query,1509307384.6241488,1509307384.688563,1179
query,1509307384.6885667,1509307384.7018793,0
query,1509307384.701924,1509307384.7384346,4
query,1509307384.747452,1509307384.7597368,0
query,1509307384.7597392,1509307384.80925,93
query,1509307384.8092527,1509307384.8632748,497
query,1509307384.8632777,1509307384.914929,20
query,1509307384.9149337,1509307384.9699183,12
query,1509307384.969923,1509307384.9884317,2
query,1509307384.9884357,1509307385.0450006,255
query,1509307385.0450058,1509307385.1072295,349
query,1509307385.1072345,1509307385.1256263,4
query,1509307385.1256304,1509307385.2090204,2319
query,1509307385.2090266,1509307385.2759173,3548
query,1509307385.2759223,1509307385.294745,1
query,1509307385.294751,1509307385.3726747,5956
query,1509307385.372679,1509307385.4068775,275
query,1509307385.4068832,1509307385.4248073,4
query,1509307385.4248106,1509307385.4568565,261
query,1509307385.4568613,1509307385.491797,88
query,1509307385.4918015,1509307385.5300791,1770
query,1509307385.5300837,1509307385.5870962,3693
query,1509307385.5871682,1509307385.6519587,471
query,1509307385.65992,1509307385.7097542,6
query,1509307385.7097585,1509307385.7678118,2758
query,1509307385.7678254,1509307385.8208797,203
query,1509307385.8208838,1509307385.8570285,132
query,1509307385.8570356,1509307385.8709428,5
query,1509307385.870946,1509307385.9089699,3
query,1509307385.9089725,1509307385.9562423,343
query,1509307385.9562457,1509307385.9767141,1
query,1509307385.9767175,1509307386.0245097,81
query,1509307386.0245125,1509307386.0860615,2571
query,1509307386.0860646,1509307386.1189923,24
query,1509307386.118999,1509307386.1719713,3890
query,1509307386.171975,1509307386.2035682,683
query,1509307386.2035735,1509307386.2370934,155
query,1509307386.2370968,1509307386.249544,0
query,1509307386.2495484,1509307386.3035498,3990
query,1509307386.303553,1509307386.3480916,3881
query,1509307386.3480964,1509307386.394402,2067
query,1509307386.3944085,1509307386.4677508,2818
query,1509307386.4678092,1509307386.517336,67
query,1509307386.531801,1509307386.583442,70
query,1509307386.5834484,1509307386.6240828,1856
query,1509307386.6240888,1509307386.6587472,1768
query,1509307386.6587512,1509307386.6696641,0
query,1509307386.6696687,1509307386.7387142,6615
query,1509307386.7387187,1509307386.7724974,373
query,1509307386.772503,1509307386.8143454,1313
query,1509307386.8143497,1509307386.8254285,0
query,1509307386.8254328,1509307386.861818,161
query,1509307386.8618226,1509307386.8750596,2
query,1509307386.8750641,1509307386.93598,5463
query,1509307386.9359844,1509307387.0027506,7741
query,1509307387.0027559,1509307387.0146134,0
query,1509307387.014619,1509307387.0288594,2
query,1509307387.0288649,1509307387.083661,3435
