tables,1509129208.6981232,1509133103.2092838
query,1509133110.6394513,1509133110.7835078,8656
query,1509133110.7835119,1509133110.8942354,4672
query,1509133110.89424,1509133110.9096906,209
query,1509133110.9099178,1509133110.924668,2
query,1509133110.9382758,1509133110.9627643,2354
query,1509133110.962768,1509133111.5082836,17846
query,1509133111.5082877,1509133111.7115533,8584
query,1509133111.7115574,1509133111.7361968,890
query,1509133111.7362,1509133111.9253356,10839
query,1509133111.92534,1509133112.0108318,5119
query,1509133112.0108354,1509133112.569595,16581
query,1509133112.5695992,1509133112.7380288,16309
query,1509133112.738033,1509133112.7757468,2594
query,1509133112.7757506,1509133112.9006877,7096
query,1509133112.9006917,1509133113.3638265,17132
query,1509133113.3638308,1509133113.3698647,1
query,1509133113.3698676,1509133113.4850895,8388
query,1509133113.4850936,1509133113.5910578,6190
query,1509133113.5910616,1509133113.8075733,6649
query,1509133113.8075774,1509133113.815449,1
query,1509133113.815452,1509133113.8395815,150
query,1509133113.8395858,1509133113.8634222,831
query,1509133113.8634255,1509133113.8890758,2563
query,1509133113.88912,1509133114.069122,7966
query,1509133114.0811386,1509133114.0989096,955
query,1509133114.0989132,1509133114.162215,3949
query,1509133114.1622186,1509133114.1777468,47
query,1509133114.1777508,1509133114.3225043,14149
query,1509133114.3225093,1509133114.3375533,205
query,1509133114.3375564,1509133114.3420289,0
query,1509133114.342032,1509133114.57088,9709
query,1509133114.570884,1509133114.5866413,637
query,1509133114.5866446,1509133114.605841,2478
query,1509133114.6058447,1509133114.693167,6819
query,1509133114.6931705,1509133114.710588,1090
query,1509133114.7105913,1509133114.7249446,823
query,1509133114.7249482,1509133114.767431,1317
query,1509133114.7674336,1509133114.7886667,27
query,1509133114.7886698,1509133114.9299123,6937
query,1509133114.929916,1509133114.9575152,1673
query,1509133114.9575188,1509133115.1196966,14472
query,1509133115.1197004,1509133115.2363174,7903
query,1509133115.236323,1509133115.6429863,12726
query,1509133115.6430378,1509133115.6626616,71
query,1509133115.6756642,1509133115.7868176,4307
query,1509133115.7868218,1509133115.819141,4111
query,1509133115.819145,1509133115.8447669,645
query,1509133115.8447711,1509133115.870553,1093
query,1509133115.8705566,1509133116.0080154,6447
query,1509133116.0080192,1509133116.4341278,17832
query,1509133116.4341323,1509133116.4682772,1609
query,1509133116.4682813,1509133116.4914708,9
query,1509133116.4914746,1509133116.8007798,16483
query,1509133116.8007843,1509133116.8565671,3720
query,1509133116.8565707,1509133116.928655,4287
query,1509133116.9286592,1509133116.9480627,1220
query,1509133116.9480667,1509133116.9871397,3684
query,1509133116.987144,1509133117.09355,7272
query,1509133117.0935538,1509133117.1100762,635
query,1509133117.1100795,1509133117.1783028,8728
query,1509133117.1783066,1509133117.4147503,16524
query,1509133117.4147546,1509133117.4352927,864
query,1509133117.435296,1509133117.4496827,315
query,1509133117.4497235,1509133117.4717584,178
query,1509133117.4841557,1509133117.5487115,2773
query,1509133117.5487149,1509133117.9497197,16603
query,1509133117.9497242,1509133117.9753184,14
query,1509133117.9753225,1509133118.0062094,1796
query,1509133118.0062141,1509133118.3063102,19600
query,1509133118.306315,1509133118.3270218,309
query,1509133118.3270257,1509133118.9969437,23150
query,1509133118.996948,1509133119.018375,377
query,1509133119.018379,1509133119.4284294,23892
query,1509133119.428434,1509133119.6902099,18114
query,1509133119.690214,1509133119.878462,7500
query,1509133119.8784664,1509133119.904251,1123
query,1509133119.9042552,1509133119.9278278,1488
query,1509133119.9278316,1509133120.5268254,13733
query,1509133120.5268307,1509133120.547738,138
query,1509133120.5477426,1509133120.574908,809
query,1509133120.5749123,1509133120.6975422,4087
query,1509133120.6975465,1509133120.7168543,340
query,1509133120.7168581,1509133120.7952023,3712
query,1509133120.795292,1509133120.8398137,2548
query,1509133120.851829,1509133121.065099,15795
query,1509133121.0651026,1509133121.2090225,5893
query,1509133121.2090263,1509133121.4778936,3484
query,1509133121.4778981,1509133121.7273748,13448
query,1509133121.7273786,1509133122.6638799,24420
query,1509133122.6638837,1509133122.750242,4080
query,1509133122.7502463,1509133122.801371,2349
query,1509133122.801375,1509133123.364109,17757
query,1509133123.3641136,1509133123.492744,12023
query,1509133123.492748,1509133123.6189952,18832
query,1509133123.6189995,1509133123.6265593,0
query,1509133123.6265628,1509133123.73303,13348
query,1509133123.7330337,1509133123.7756758,2822
query,1509133123.7756796,1509133123.79487,82
query,1509133123.7948735,1509133123.8143308,657
query,1509133123.8143342,1509133123.9367414,6761
query,1509133123.9367452,1509133124.3024385,15388
query,1509133124.3024433,1509133125.0535247,21777
query,1509133125.0535295,1509133125.330182,20428
query,1509133125.3302226,1509133125.3533876,1173
query,1509133125.3658733,1509133125.7429152,11007
query,1509133125.7429185,1509133125.9260044,7038
query,1509133125.926008,1509133125.9922552,3489
query,1509133125.9922588,1509133126.0141222,85
query,1509133126.014126,1509133126.0333648,418
query,1509133126.0333688,1509133126.125427,5076
query,1509133126.1254308,1509133126.944849,23138
query,1509133126.9448528,1509133127.0041835,2256
query,1509133127.004187,1509133127.03665,264
query,1509133127.0366695,1509133127.2975636,20791
query,1509133127.2975674,1509133127.3706756,3034
query,1509133127.370679,1509133127.4303482,4357
query,1509133127.430352,1509133127.5439487,6195
query,1509133127.5439532,1509133127.7487378,12232
query,1509133127.7487416,1509133127.9948812,9552
query,1509133127.9948852,1509133128.018934,1493
query,1509133128.0189376,1509133128.0385764,419
query,1509133128.03858,1509133128.1213872,5529
query,1509133128.121391,1509133128.3480434,13324
query,1509133128.3480856,1509133128.383848,2524
query,1509133128.3961473,1509133128.4923544,4513
query,1509133128.4923582,1509133128.5735056,5465
query,1509133128.5735092,1509133128.8720527,21941
query,1509133128.8720565,1509133129.273426,15231
query,1509133129.2734296,1509133129.457511,8437
query,1509133129.4575152,1509133129.4842162,1568
query,1509133129.484221,1509133129.5046928,45
query,1509133129.5046964,1509133129.5267155,142
query,1509133129.526719,1509133129.8692272,19045
query,1509133129.8692307,1509133129.8928463,483
query,1509133129.8928504,1509133129.9198494,1619
query,1509133129.91986,1509133129.9250188,1
query,1509133129.925022,1509133130.062752,8348
query,1509133130.0627556,1509133130.0691957,0
query,1509133130.069199,1509133130.3544219,16104
query,1509133130.354426,1509133130.5305164,6815
query,1509133130.5305212,1509133130.5798936,2204
query,1509133130.5798972,1509133130.8085876,12730
query,1509133130.8085911,1509133131.3376582,20212
query,1509133131.337698,1509133131.3771446,1913
query,1509133131.3896868,1509133131.4101272,642
query,1509133131.4101305,1509133131.518501,4970
query,1509133131.5185044,1509133131.725966,18212
query,1509133131.7259712,1509133131.9371316,14367
query,1509133131.9371355,1509133132.0824776,5867
query,1509133132.082482,1509133132.5308194,19693
query,1509133132.530824,1509133132.5544233,624
query,1509133132.5544267,1509133132.5621538,1
query,1509133132.562157,1509133132.7185085,7215
query,1509133132.718512,1509133132.7393558,557
query,1509133132.7393594,1509133132.7734287,3273
query,1509133132.7734318,1509133133.2669497,21553
query,1509133133.2669537,1509133133.2842534,1493
query,1509133133.2842567,1509133133.359446,4595
query,1509133133.3594496,1509133133.5532,8049
query,1509133133.5532038,1509133133.5699143,1026
query,1509133133.5699182,1509133133.5833302,643
query,1509133133.583333,1509133133.754384,13881
query,1509133133.7543871,1509133133.8150098,5263
query,1509133133.8150496,1509133133.9126925,7887
query,1509133133.925258,1509133133.9627745,105
query,1509133133.9627776,1509133134.0305815,3959
query,1509133134.0305846,1509133134.1127133,3040
query,1509133134.112717,1509133134.3499167,12199
query,1509133134.3499207,1509133135.339585,21072
query,1509133135.3395886,1509133135.525356,8958
query,1509133135.5253599,1509133135.9602046,18680
query,1509133135.960208,1509133135.9765904,993
query,1509133135.9765944,1509133135.984451,4
query,1509133135.9844546,1509133136.0479012,2743
query,1509133136.047906,1509133136.3050694,19655
query,1509133136.3050737,1509133136.3552017,2942
query,1509133136.3552058,1509133136.686715,15292
query,1509133136.6867187,1509133136.8606982,6305
query,1509133136.860703,1509133136.8664863,0
query,1509133136.8664892,1509133137.4806535,17956
query,1509133137.4806573,1509133137.999002,21058
query,1509133137.9990065,1509133138.0150201,169
query,1509133138.0150232,1509133138.0319557,967
query,1509133138.0319908,1509133138.1302505,5935
query,1509133138.142978,1509133138.6377807,19684
query,1509133138.6377847,1509133138.695641,3141
query,1509133138.6956453,1509133139.0073495,11914
query,1509133139.0073535,1509133139.4914577,16256
query,1509133139.491462,1509133139.6292796,6109
query,1509133139.6292837,1509133139.8350506,9892
query,1509133139.8350568,1509133139.838823,0
query,1509133139.8388271,1509133139.858388,154
query,1509133139.8583918,1509133140.1919024,21559
query,1509133140.1919065,1509133140.2136953,1525
query,1509133140.2136998,1509133140.2256765,11
query,1509133140.2256799,1509133140.6900995,16678
query,1509133140.690103,1509133140.7069879,215
query,1509133140.706991,1509133140.9529214,15321
query,1509133140.9529254,1509133141.2612684,19934
query,1509133141.2612722,1509133141.4936457,15005
query,1509133141.49365,1509133141.4973056,0
query,1509133141.497309,1509133141.5019622,0
query,1509133141.5019658,1509133141.6025882,9406
query,1509133141.6026378,1509133141.919084,19908
query,1509133141.93297,1509133141.9545457,1035
query,1509133141.954549,1509133141.958621,0
query,1509133141.9586236,1509133142.0846565,10189
query,1509133142.0846608,1509133142.232619,16281
query,1509133142.232623,1509133142.254527,1058
query,1509133142.2545311,1509133142.2590845,0
query,1509133142.2590878,1509133142.2795198,550
query,1509133142.2795231,1509133142.829801,14605
query,1509133142.8298051,1509133142.8424232,18
query,1509133142.8424265,1509133142.8537843,9
query,1509133142.8537881,1509133142.8807786,1833
query,1509133142.880782,1509133142.8857157,1
query,1509133142.885719,1509133142.9009387,1523
query,1509133142.9009423,1509133143.0230289,5531
query,1509133143.0230324,1509133143.3932614,20359
query,1509133143.393266,1509133143.410782,1683
query,1509133143.410786,1509133143.5755975,9529
query,1509133143.5756025,1509133143.6296344,7560
query,1509133143.6296382,1509133143.8996325,14234
query,1509133143.8996713,1509133143.9157462,71
query,1509133143.9287324,1509133144.5677369,25152
query,1509133144.5677407,1509133144.7190707,18353
query,1509133144.719075,1509133144.7432332,1003
query,1509133144.743237,1509133144.766708,1709
query,1509133144.766711,1509133144.7892663,1057
query,1509133144.7892694,1509133144.8886688,11484
query,1509133144.8886735,1509133145.1053352,10773
query,1509133145.105339,1509133145.1631048,3309
query,1509133145.1631088,1509133145.1796043,507
query,1509133145.1796076,1509133145.23764,3656
query,1509133145.237643,1509133145.4276726,12266
query,1509133145.4276764,1509133145.908632,19370
query,1509133145.908636,1509133145.9244466,905
query,1509133145.9244502,1509133145.9306679,1
query,1509133145.9306712,1509133145.9482803,1390
query,1509133145.948284,1509133145.960517,7
query,1509133145.96052,1509133146.1080294,14707
query,1509133146.1080337,1509133146.3513966,17133
query,1509133146.3514001,1509133146.5346391,13260
query,1509133146.5346828,1509133146.552283,476
query,1509133146.564489,1509133146.654455,3270
query,1509133146.6544597,1509133146.7824044,8991
query,1509133146.782409,1509133147.0055964,14216
query,1509133147.0056007,1509133147.2462838,18078
query,1509133147.246288,1509133147.2683296,1757
query,1509133147.2683334,1509133147.38844,7272
query,1509133147.3884437,1509133147.4674284,4024
query,1509133147.4674337,1509133147.526432,3780
query,1509133147.5264363,1509133147.967017,21363
query,1509133147.9670215,1509133147.9757876,2
query,1509133147.9757907,1509133147.991673,1501
query,1509133147.991676,1509133147.9971187,0
query,1509133147.9971218,1509133148.0116727,195
query,1509133148.011677,1509133148.348106,17246
query,1509133148.3481102,1509133148.3646517,190
query,1509133148.364656,1509133148.7580903,15028
query,1509133148.758095,1509133148.85646,7672
query,1509133148.8564637,1509133148.8616967,1
query,1509133148.8616998,1509133148.8799503,566
query,1509133148.8799849,1509133149.1877007,16191
query,1509133149.1996827,1509133149.2205875,66
query,1509133149.220591,1509133149.8303356,21505
query,1509133149.83034,1509133150.3412251,23133
query,1509133150.3412292,1509133150.394006,2929
query,1509133150.3940096,1509133150.7728724,16839
query,1509133150.7728765,1509133151.301303,21715
query,1509133151.3013072,1509133151.3180175,1151
query,1509133151.3180206,1509133151.3763478,4538
query,1509133151.3763518,1509133151.6182978,14159
query,1509133151.618302,1509133152.136393,17429
query,1509133152.1363971,1509133152.987185,22751
query,1509133152.987189,1509133152.9932256,0
query,1509133152.9932284,1509133153.0192504,1390
query,1509133153.0192544,1509133153.0644374,3713
query,1509133153.0644417,1509133153.1225662,3509
query,1509133153.1225696,1509133153.146002,455
query,1509133153.1460052,1509133153.2750711,8478
query,1509133153.2750747,1509133153.297987,1410
query,1509133153.2979903,1509133154.004487,17655
query,1509133154.0045245,1509133154.057878,2765
query,1509133154.070459,1509133154.627488,21311
query,1509133154.6274924,1509133154.6571805,1089
query,1509133154.6571844,1509133154.6775126,375
query,1509133154.677516,1509133155.239244,17852
query,1509133155.2392485,1509133155.3572133,8462
query,1509133155.3572173,1509133155.5293276,14204
query,1509133155.5293329,1509133155.5746372,2484
query,1509133155.574641,1509133155.5984948,1382
query,1509133155.5984986,1509133155.7818713,15041
query,1509133155.7818756,1509133156.4192123,16934
query,1509133156.4192166,1509133156.5217738,9159
query,1509133156.521778,1509133156.6987634,8686
query,1509133156.6987674,1509133156.7202618,57
query,1509133156.7202659,1509133157.081508,16962
query,1509133157.0815117,1509133157.2008674,4828
query,1509133157.2008712,1509133157.2787623,2867
query,1509133157.2787666,1509133157.3023593,1334
query,1509133157.3023624,1509133157.3068736,0
query,1509133157.3068764,1509133157.324207,49
query,1509133157.324243,1509133157.7995553,23017
query,1509133157.8121166,1509133158.2962623,20016
query,1509133158.296266,1509133158.3108034,3
query,1509133158.3108072,1509133158.3300526,11
query,1509133158.3300562,1509133158.406807,4571
query,1509133158.406811,1509133158.5280764,6269
query,1509133158.5280807,1509133158.6587725,8344
query,1509133158.6587772,1509133158.764418,8604
query,1509133158.7644222,1509133158.839859,3188
query,1509133158.8398633,1509133159.062457,9212
query,1509133159.062461,1509133159.2077606,3865
query,1509133159.2077649,1509133159.366391,11387
query,1509133159.366395,1509133159.4420903,4766
query,1509133159.442094,1509133159.8072562,17903
query,1509133159.8072608,1509133159.8292544,100
query,1509133159.8292584,1509133159.8521128,1533
query,1509133159.8521163,1509133159.9076169,3790
query,1509133159.9076204,1509133160.5875251,17694
query,1509133160.587529,1509133160.5938494,0
query,1509133160.5938523,1509133160.694577,4663
query,1509133160.6946158,1509133160.703826,1
query,1509133160.7074888,1509133160.7244267,1543
query,1509133160.7244306,1509133160.7392704,374
query,1509133160.7392738,1509133160.9148986,6618
query,1509133160.9149027,1509133161.2829404,15691
query,1509133161.282945,1509133161.334911,2173
query,1509133161.3349147,1509133161.3561685,30
query,1509133161.3561723,1509133161.386238,2543
query,1509133161.3862417,1509133161.4880219,6774
query,1509133161.4880266,1509133161.493722,0
query,1509133161.4937255,1509133161.6920693,11705
query,1509133161.6920733,1509133161.7228143,1933
query,1509133161.722818,1509133161.8326619,4491
query,1509133161.8326664,1509133162.0165625,7875
query,1509133162.0165663,1509133162.1208563,6301
query,1509133162.1208606,1509133162.3063402,6729
query,1509133162.3063443,1509133162.6369371,12772
query,1509133162.6369414,1509133162.6592972,130
query,1509133162.6593008,1509133162.6770968,13
query,1509133162.6771,1509133163.026432,18753
query,1509133163.0264688,1509133163.300472,15248
query,1509133163.313377,1509133163.3310087,1014
query,1509133163.3310127,1509133163.4106634,5314
query,1509133163.4106674,1509133163.6544094,18613
query,1509133163.6544147,1509133163.6768506,599
query,1509133163.6768548,1509133164.401038,24073
query,1509133164.401042,1509133164.4275396,1705
query,1509133164.4275434,1509133164.4469066,24
query,1509133164.4469101,1509133164.5763092,8111
query,1509133164.5763137,1509133165.0280433,20011
query,1509133165.0280478,1509133165.0558825,3372
query,1509133165.0558858,1509133165.5772486,20796
query,1509133165.5772526,1509133165.6034138,1841
query,1509133165.6034174,1509133165.6361735,156
query,1509133165.636178,1509133165.6706793,336
query,1509133165.670683,1509133166.0554347,14022
query,1509133166.0554397,1509133166.4158344,14935
query,1509133166.415839,1509133166.4292338,11
query,1509133166.4292383,1509133166.554902,9737
query,1509133166.5549066,1509133166.5697088,10
query,1509133166.5697575,1509133166.7305276,10240
query,1509133166.7439418,1509133166.7589614,613
query,1509133166.758965,1509133167.1906319,16176
query,1509133167.1906364,1509133167.309552,11268
query,1509133167.3095562,1509133167.3257277,483
query,1509133167.3257315,1509133167.946435,23377
query,1509133167.9464386,1509133168.2818327,20622
query,1509133168.2818365,1509133168.3316307,4815
query,1509133168.3316343,1509133168.3774672,3129
query,1509133168.377471,1509133168.389425,10
query,1509133168.389429,1509133168.4625268,7314
query,1509133168.4625313,1509133168.476248,344
query,1509133168.476251,1509133168.7116084,15063
query,1509133168.7116125,1509133169.056309,16945
query,1509133169.0563128,1509133169.4120443,15980
query,1509133169.412048,1509133169.435655,9
query,1509133169.435659,1509133169.4585693,64
query,1509133169.4585729,1509133170.007445,16619
query,1509133170.0074492,1509133170.02839,63
query,1509133170.0283935,1509133170.0450754,655
query,1509133170.0451126,1509133170.4755108,16536
query,1509133170.4875748,1509133170.5069785,327
query,1509133170.5069818,1509133170.5828931,6642
query,1509133170.582897,1509133170.6038766,1311
query,1509133170.6038804,1509133170.629434,1254
query,1509133170.6294374,1509133170.9284415,15638
query,1509133170.928447,1509133170.951474,719
query,1509133170.951479,1509133171.0597553,6784
query,1509133171.0597591,1509133171.2030413,17948
query,1509133171.2030451,1509133171.3861964,16660
query,1509133171.3862004,1509133171.5827012,7213
query,1509133171.5827048,1509133171.598758,65
query,1509133171.5987613,1509133172.191382,21059
query,1509133172.191386,1509133172.2122548,7
query,1509133172.2122579,1509133172.6189308,22065
query,1509133172.6189349,1509133173.0202045,20608
query,1509133173.0202088,1509133173.6555421,16911
query,1509133173.6555462,1509133173.9712152,12479
query,1509133173.9712193,1509133173.9770315,0
query,1509133173.9770346,1509133174.1744027,6207
query,1509133174.1744442,1509133174.4384797,11039
query,1509133174.4510176,1509133174.4675083,835
query,1509133174.4675126,1509133174.487839,1599
query,1509133174.4878423,1509133174.5497766,4395
query,1509133174.5497801,1509133174.5709543,1338
query,1509133174.5709577,1509133174.865945,17533
query,1509133174.865949,1509133175.3001678,18315
query,1509133175.3001716,1509133175.4075482,8378
query,1509133175.4075518,1509133175.4781864,3152
query,1509133175.4781907,1509133175.5952666,3905
query,1509133175.5952706,1509133175.7000427,3066
query,1509133175.7000477,1509133175.9103298,13482
query,1509133175.9103334,1509133175.9352098,1259
query,1509133175.935214,1509133176.633156,21713
query,1509133176.6331604,1509133176.6513963,1021
query,1509133176.6514006,1509133176.7063577,2551
query,1509133176.706362,1509133176.7734282,5130
query,1509133176.7734325,1509133176.7904499,1297
query,1509133176.7904537,1509133176.9128706,6940
query,1509133176.9128757,1509133177.0773094,14601
query,1509133177.0773573,1509133177.2878253,18204
query,1509133177.300772,1509133177.4485993,7730
query,1509133177.4486034,1509133177.5584795,4350
query,1509133177.5584836,1509133177.5753875,1937
query,1509133177.5753918,1509133177.7032962,7706
query,1509133177.7033005,1509133177.7191246,1177
query,1509133177.719128,1509133177.7283611,2
query,1509133177.7283657,1509133177.7495058,748
query,1509133177.7495093,1509133178.0618927,15964
query,1509133178.061897,1509133178.0845666,1008
query,1509133178.0845697,1509133178.5254633,18070
query,1509133178.525468,1509133178.66083,5029
query,1509133178.660834,1509133179.2160785,21023
query,1509133179.2160826,1509133179.237856,209
query,1509133179.23786,1509133179.3234437,7049
query,1509133179.3234482,1509133179.6651857,16168
query,1509133179.6651905,1509133179.6866,125
query,1509133179.6866033,1509133179.9334815,7593
query,1509133179.9334855,1509133180.2297306,15379
query,1509133180.229735,1509133180.92531,17659
query,1509133180.9253545,1509133180.9425266,1
query,1509133180.948697,1509133181.1194918,9978
query,1509133181.119496,1509133181.147102,1904
query,1509133181.1471057,1509133181.1710117,587
query,1509133181.1710157,1509133181.3292005,11105
query,1509133181.3292046,1509133181.4534671,5413
query,1509133181.4534712,1509133181.856055,17706
query,1509133181.8560593,1509133181.9821298,8744
query,1509133181.9821336,1509133182.497692,19587
query,1509133182.497696,1509133182.6134655,5270
query,1509133182.6134698,1509133183.0500886,19257
query,1509133183.050093,1509133183.52687,15687
query,1509133183.5268753,1509133183.5615058,156
query,1509133183.5615096,1509133183.587913,314
query,1509133183.587917,1509133183.6135974,571
query,1509133183.613601,1509133184.2425408,22056
query,1509133184.242545,1509133184.7124672,20575
query,1509133184.712471,1509133184.9712753,18930
query,1509133184.9712791,1509133184.9927213,469
query,1509133184.9927251,1509133185.1109526,8492
query,1509133185.110992,1509133185.1402647,14
query,1509133185.153833,1509133185.536134,16772
query,1509133185.536138,1509133185.6405327,6710
query,1509133185.6405373,1509133185.6624868,483
query,1509133185.6624901,1509133186.1074493,20336
query,1509133186.107453,1509133186.1284313,228
query,1509133186.1284347,1509133186.2331824,6690
query,1509133186.2331872,1509133186.2577138,1576
query,1509133186.2577171,1509133186.9537468,18946
query,1509133186.953751,1509133187.5680094,13875
query,1509133187.5680134,1509133187.8604012,13460
query,1509133187.860405,1509133188.160976,20717
query,1509133188.1609817,1509133188.1836236,395
query,1509133188.1836271,1509133188.5963001,20940
query,1509133188.5963037,1509133188.6187568,685
query,1509133188.6187603,1509133188.6816013,4209
query,1509133188.6816053,1509133188.7485309,3792
query,1509133188.748535,1509133188.7706375,145
query,1509133188.770641,1509133188.7867699,4
query,1509133188.7867742,1509133188.8845677,6715
query,1509133188.8846092,1509133189.0502036,7084
query,1509133189.0625172,1509133189.1829855,9331
query,1509133189.1829896,1509133189.47349,12156
query,1509133189.4734945,1509133189.5590286,3464
query,1509133189.559033,1509133189.601093,517
query,1509133189.6010973,1509133189.6058283,0
query,1509133189.6058314,1509133189.7703328,7819
query,1509133189.770337,1509133189.9364479,11605
query,1509133189.9364522,1509133190.5420518,23190
query,1509133190.5420556,1509133190.5692976,1133
query,1509133190.5693011,1509133190.5922744,925
query,1509133190.592278,1509133190.6175568,1413
query,1509133190.6175601,1509133190.8886285,19171
query,1509133190.8886323,1509133191.170865,20123
query,1509133191.170869,1509133191.1885064,465
query,1509133191.1885104,1509133191.2670782,5673
query,1509133191.2670827,1509133191.346594,4324
query,1509133191.346598,1509133191.6211247,13683
query,1509133191.6211288,1509133191.7243457,5847
query,1509133191.7243495,1509133191.7553248,675
query,1509133191.7554028,1509133191.7972221,132
query,1509133191.8137875,1509133192.0057862,10572
query,1509133192.00579,1509133192.2274396,8657
query,1509133192.2274435,1509133192.5527837,16923
query,1509133192.5528197,1509133192.6282015,5526
query,1509133192.6282053,1509133192.987175,18096
query,1509133192.9871788,1509133193.004359,292
query,1509133193.004367,1509133193.513466,17106
query,1509133193.5134697,1509133193.694679,10251
query,1509133193.6946905,1509133193.788166,6441
query,1509133193.7881703,1509133193.847103,3490
query,1509133193.8471072,1509133194.0326836,11516
query,1509133194.0326874,1509133194.2630334,14916
query,1509133194.2630374,1509133194.3734505,7571
query,1509133194.3734536,1509133194.4722438,5280
query,1509133194.4722478,1509133194.920156,18789
query,1509133194.92016,1509133195.07372,8105
query,1509133195.0737238,1509133195.3869572,13348
query,1509133195.3869607,1509133195.4864783,4492
query,1509133195.4864824,1509133195.5002935,291
query,1509133195.500361,1509133195.5189068,94
query,1509133195.5342185,1509133195.5423481,2
query,1509133195.5423517,1509133195.6619437,16093
query,1509133195.6619477,1509133195.6932437,1629
query,1509133195.6932483,1509133195.7491822,4055
query,1509133195.7491875,1509133195.7729445,1135
query,1509133195.7729483,1509133195.7915018,240
query,1509133195.7915053,1509133195.8987513,7486
query,1509133195.8987556,1509133195.970791,4450
query,1509133195.970795,1509133195.9891756,11
query,1509133195.9891798,1509133196.30245,14411
query,1509133196.3024542,1509133196.4954624,17334
query,1509133196.4954665,1509133196.516435,7
query,1509133196.516439,1509133196.9648392,15458
query,1509133196.9648433,1509133197.0224214,5718
query,1509133197.0224261,1509133197.0354831,144
query,1509133197.0354867,1509133197.1255913,7910
query,1509133197.125595,1509133197.1757774,3796
query,1509133197.175781,1509133197.4687579,17197
query,1509133197.468762,1509133197.6014452,12390
query,1509133197.6014843,1509133197.7950718,12017
query,1509133197.8089182,1509133197.8346486,123
query,1509133197.8346527,1509133198.0490034,14436
query,1509133198.0490072,1509133198.071883,2104
query,1509133198.071887,1509133198.1510348,6910
query,1509133198.1510386,1509133198.1658099,505
query,1509133198.1658132,1509133198.181535,1193
query,1509133198.1815383,1509133198.1980839,1074
query,1509133198.1980872,1509133198.211544,348
query,1509133198.2115474,1509133198.2253199,315
query,1509133198.2253234,1509133198.3331106,6519
query,1509133198.3331144,1509133198.4219007,9341
query,1509133198.4219048,1509133198.9644384,17364
query,1509133198.9644432,1509133199.037088,4018
query,1509133199.0370915,1509133199.1333716,7843
query,1509133199.1333756,1509133199.147729,50
query,1509133199.1477323,1509133199.4653986,16513
query,1509133199.4654028,1509133199.6415718,17633
query,1509133199.641576,1509133199.8591206,9142
query,1509133199.8591247,1509133200.4350915,3446
query,1509133200.435139,1509133200.4752922,2724
query,1509133200.4874585,1509133200.514953,1400
query,1509133200.5149562,1509133201.038818,17725
query,1509133201.038822,1509133201.277906,11270
query,1509133201.2779105,1509133201.2817194,0
query,1509133201.2817223,1509133201.9376216,23499
query,1509133201.9376254,1509133201.9588037,2067
query,1509133201.958807,1509133202.0224488,8248
