tables,1508859852.5243652,1508860008.5291142
query,1508860025.8158765,1508860025.8515728,196
query,1508860025.8515759,1508860025.9383948,6807
query,1508860025.938398,1508860026.0411296,12660
query,1508860026.041133,1508860026.1367073,10288
query,1508860026.1367104,1508860026.2040415,14196
query,1508860026.2040443,1508860026.2459576,9009
query,1508860026.245961,1508860026.4515352,24143
query,1508860026.4515393,1508860026.5086484,1910
query,1508860026.5086522,1508860026.6217904,13693
query,1508860026.621794,1508860026.6437721,706
query,1508860026.6437747,1508860026.7105796,9130
query,1508860026.7105827,1508860026.7398474,26
query,1508860026.7398503,1508860026.818471,18019
query,1508860026.8184743,1508860026.8757129,10881
query,1508860026.8757162,1508860026.9285138,10496
query,1508860026.9285169,1508860027.0394208,13597
query,1508860027.039425,1508860027.065658,4712
query,1508860027.0656614,1508860027.0987024,5
query,1508860027.0987055,1508860027.225253,19916
query,1508860027.22527,1508860027.399355,34370
query,1508860027.4022403,1508860027.43226,680
query,1508860027.4322634,1508860027.4982986,11885
query,1508860027.4983022,1508860027.636561,35103
query,1508860027.6365647,1508860027.7561383,26332
query,1508860027.756142,1508860027.7791214,658
query,1508860027.7791247,1508860027.8054104,3061
query,1508860027.805414,1508860027.865841,5207
query,1508860027.865845,1508860027.923403,10884
query,1508860027.9234066,1508860028.0992305,36367
query,1508860028.0992343,1508860028.1779735,3396
query,1508860028.1779773,1508860028.259115,10881
query,1508860028.259119,1508860028.370861,19348
query,1508860028.3708649,1508860028.4042914,6158
query,1508860028.4042947,1508860028.4982436,17234
query,1508860028.4982471,1508860028.586266,16188
query,1508860028.5862699,1508860028.767551,35045
query,1508860028.767555,1508860028.8305352,14673
query,1508860028.830539,1508860028.859929,1810
query,1508860028.8599327,1508860028.8893223,1974
query,1508860028.8893385,1508860028.918947,2627
query,1508860028.9222054,1508860029.1589541,34209
query,1508860029.1589584,1508860029.1986508,7650
query,1508860029.1986544,1508860029.2298732,4160
query,1508860029.2298765,1508860029.3093145,13256
query,1508860029.3093178,1508860029.3758278,6544
query,1508860029.3758316,1508860029.4512289,11538
query,1508860029.4512324,1508860029.5048437,3483
query,1508860029.5048478,1508860029.536584,4758
query,1508860029.5365872,1508860029.6028872,11376
query,1508860029.6028907,1508860029.7890065,34270
query,1508860029.7890105,1508860029.8086061,131
query,1508860029.8086092,1508860029.8869033,11533
query,1508860029.8869066,1508860029.9396043,3603
query,1508860029.939608,1508860029.975337,1
query,1508860029.9753408,1508860030.038437,11773
query,1508860030.0384402,1508860030.0615487,1434
query,1508860030.0615518,1508860030.0969987,1
query,1508860030.097002,1508860030.1431077,6492
query,1508860030.1431117,1508860030.1787865,3126
query,1508860030.178801,1508860030.2254229,1651
query,1508860030.22781,1508860030.2730422,6532
query,1508860030.2730458,1508860030.3815584,13313
query,1508860030.3815625,1508860030.4167402,0
query,1508860030.4167435,1508860030.502788,13529
query,1508860030.5027912,1508860030.6412792,34311
query,1508860030.6412828,1508860030.6697068,4911
query,1508860030.6697102,1508860030.7980719,34238
query,1508860030.7980754,1508860030.8066132,408
query,1508860030.8066165,1508860030.8169005,819
query,1508860030.8169034,1508860030.8844044,13481
query,1508860030.884408,1508860030.9192193,6565
query,1508860030.9192226,1508860031.074323,36367
query,1508860031.0743265,1508860031.1173623,9897
query,1508860031.1173656,1508860031.303249,34270
query,1508860031.3032527,1508860031.3824668,19266
query,1508860031.3824706,1508860031.4278653,10343
query,1508860031.427869,1508860031.4593518,6570
query,1508860031.4593554,1508860031.484986,486
query,1508860031.4849894,1508860031.6066782,26530
query,1508860031.606696,1508860031.7162502,11244
query,1508860031.719102,1508860031.7583396,7781
query,1508860031.7583435,1508860031.780481,228
query,1508860031.7804842,1508860031.8850327,26256
query,1508860031.8850362,1508860031.9036422,235
query,1508860031.9036453,1508860031.924911,89
query,1508860031.9249146,1508860032.0712838,25282
query,1508860032.0712876,1508860032.1319034,13677
query,1508860032.131907,1508860032.1505656,98
query,1508860032.150569,1508860032.187332,3886
query,1508860032.187336,1508860032.3149636,34338
query,1508860032.3149674,1508860032.382838,15872
query,1508860032.3828416,1508860032.494778,25584
query,1508860032.4947815,1508860032.622956,34394
query,1508860032.6229596,1508860032.734896,26507
query,1508860032.7349,1508860032.7692044,0
query,1508860032.7692077,1508860032.9123538,34188
query,1508860032.9123578,1508860032.9464018,2290
query,1508860032.9464056,1508860033.0004928,11341
query,1508860033.0004964,1508860033.055087,13254
query,1508860033.0551033,1508860033.0875719,223
query,1508860033.0901372,1508860033.2538166,34326
query,1508860033.2538204,1508860033.2750852,1609
query,1508860033.275088,1508860033.299484,567
query,1508860033.299487,1508860033.3435788,1634
query,1508860033.343583,1508860033.5299892,34325
query,1508860033.5299933,1508860033.5801477,11555
query,1508860033.580151,1508860033.6490872,16176
query,1508860033.6490908,1508860033.6971009,8514
query,1508860033.6971047,1508860033.7175636,753
query,1508860033.717567,1508860033.8882518,24239
query,1508860033.8882558,1508860033.996478,15736
query,1508860033.996482,1508860034.093789,24124
query,1508860034.0937932,1508860034.116017,3644
query,1508860034.1160204,1508860034.1399176,4901
query,1508860034.1399214,1508860034.149597,0
query,1508860034.1496003,1508860034.1952744,11549
query,1508860034.1952777,1508860034.2116997,144
query,1508860034.2117028,1508860034.2780297,11468
query,1508860034.2780333,1508860034.3122995,3376
query,1508860034.3123157,1508860034.3442485,3539
query,1508860034.3467424,1508860034.4824193,34219
query,1508860034.4824235,1508860034.5033526,1045
query,1508860034.5033562,1508860034.536342,129
query,1508860034.5363455,1508860034.57465,1048
query,1508860034.5746536,1508860034.6232245,3539
query,1508860034.6232283,1508860034.717927,19274
query,1508860034.7179308,1508860034.747239,5000
query,1508860034.7472432,1508860034.7911537,10302
query,1508860034.7911575,1508860034.93094,36367
query,1508860034.9309437,1508860034.9505227,465
query,1508860034.9505265,1508860034.975085,2032
query,1508860034.9750893,1508860035.0155838,9007
query,1508860035.0155873,1508860035.0305989,1937
query,1508860035.0306025,1508860035.1562915,18899
query,1508860035.1562953,1508860035.2637763,24111
query,1508860035.2637799,1508860035.3920853,34205
query,1508860035.3920891,1508860035.4027648,2
query,1508860035.4027677,1508860035.5803754,36367
query,1508860035.5803792,1508860035.614436,831
query,1508860035.6144512,1508860035.7264688,26620
query,1508860035.7289221,1508860035.76135,1719
query,1508860035.7613537,1508860035.8179922,10503
query,1508860035.8179955,1508860035.8440962,4819
query,1508860035.8440995,1508860035.976649,19290
query,1508860035.976653,1508860036.0121536,977
query,1508860036.0121567,1508860036.0416403,1915
query,1508860036.0416439,1508860036.1816704,13838
query,1508860036.1816742,1508860036.2187035,1463
query,1508860036.2187068,1508860036.271041,9913
query,1508860036.2710445,1508860036.3061323,3724
query,1508860036.3061357,1508860036.3520129,11498
query,1508860036.3520162,1508860036.4817657,17830
query,1508860036.4817696,1508860036.589094,19367
query,1508860036.5890975,1508860036.6253865,3541
query,1508860036.6253898,1508860036.6480002,2270
query,1508860036.6480036,1508860036.7371066,8654
query,1508860036.7371101,1508860036.7893152,1199
query,1508860036.7893186,1508860036.90338,16394
query,1508860036.9033833,1508860036.9555683,6544
query,1508860036.9555852,1508860037.0627544,8529
query,1508860037.0651853,1508860037.088465,2243
query,1508860037.088468,1508860037.141347,10548
query,1508860037.14135,1508860037.2148597,13627
query,1508860037.2148635,1508860037.2443757,1753
query,1508860037.2443798,1508860037.3767416,34336
query,1508860037.3767452,1508860037.4261372,10695
query,1508860037.4261415,1508860037.56526,34205
query,1508860037.5652635,1508860037.5892773,2460
query,1508860037.5892806,1508860037.6559808,13460
query,1508860037.655985,1508860037.7225277,10727
query,1508860037.722532,1508860037.7695558,3799
query,1508860037.76956,1508860037.819456,4121
query,1508860037.8194604,1508860037.9268925,27235
query,1508860037.9268966,1508860037.9401896,3
query,1508860037.9401934,1508860038.0213811,10881
query,1508860038.0213854,1508860038.033616,168
query,1508860038.03362,1508860038.1432943,24243
query,1508860038.143298,1508860038.2016456,11376
query,1508860038.2016494,1508860038.2721863,11785
query,1508860038.2722027,1508860038.3788042,24137
query,1508860038.3812113,1508860038.4188318,2961
query,1508860038.4188359,1508860038.4549844,3022
query,1508860038.4549882,1508860038.493277,3402
query,1508860038.493281,1508860038.5689688,8644
query,1508860038.5689728,1508860038.6192493,788
query,1508860038.6192534,1508860038.657614,4209
query,1508860038.6576176,1508860038.7146907,11179
query,1508860038.7146943,1508860038.7817683,12451
query,1508860038.781772,1508860038.9704103,24118
query,1508860038.970414,1508860039.051596,11197
query,1508860039.0516,1508860039.1007454,113
query,1508860039.1007483,1508860039.1364317,1810
query,1508860039.136435,1508860039.1732857,5065
query,1508860039.173289,1508860039.2246358,9897
query,1508860039.2246392,1508860039.3016539,16160
query,1508860039.3016572,1508860039.320261,2305
query,1508860039.320264,1508860039.4701762,24171
query,1508860039.4701805,1508860039.585111,26620
query,1508860039.5851147,1508860039.6088285,746
query,1508860039.6088471,1508860039.7121363,24243
query,1508860039.714711,1508860039.7929235,16520
query,1508860039.7929273,1508860039.8127584,965
query,1508860039.8127613,1508860039.8434002,2508
query,1508860039.8434033,1508860039.9955363,26292
query,1508860039.9955401,1508860040.0185456,48
query,1508860040.0185487,1508860040.0636635,2298
query,1508860040.0636668,1508860040.0892947,2221
query,1508860040.0892978,1508860040.1662176,8628
query,1508860040.1662211,1508860040.2741394,24161
query,1508860040.274143,1508860040.3172808,6002
query,1508860040.3172877,1508860040.3800473,10604
query,1508860040.3800507,1508860040.4227817,1793
query,1508860040.4227848,1508860040.4941714,15501
query,1508860040.494175,1508860040.542745,17
query,1508860040.542749,1508860040.6715891,25282
query,1508860040.671593,1508860040.7217884,7961
query,1508860040.7217922,1508860040.8052528,16015
query,1508860040.805258,1508860040.854857,337
query,1508860040.8548617,1508860040.8906686,2826
query,1508860040.8906858,1508860040.9305096,1017
query,1508860040.9330044,1508860040.972489,11
query,1508860040.9724934,1508860041.0169752,6850
query,1508860041.016979,1508860041.0554392,2285
query,1508860041.055443,1508860041.114879,11285
query,1508860041.1148827,1508860041.2419205,13578
query,1508860041.241924,1508860041.293528,10190
query,1508860041.293532,1508860041.3205743,3229
query,1508860041.3205776,1508860041.3646162,9978
query,1508860041.3646197,1508860041.4148817,4677
query,1508860041.4148855,1508860041.4393613,20
query,1508860041.4393654,1508860041.488393,825
query,1508860041.4883964,1508860041.5322254,2098
query,1508860041.5322297,1508860041.6391377,11758
query,1508860041.6391418,1508860041.6677263,3031
query,1508860041.6677296,1508860041.8332934,34247
query,1508860041.833297,1508860041.9582882,31667
query,1508860041.9582918,1508860042.0031626,2207
query,1508860042.0031667,1508860042.2226996,35412
query,1508860042.2227035,1508860042.285241,11179
query,1508860042.2852578,1508860042.3519049,14279
query,1508860042.354362,1508860042.517124,34458
query,1508860042.5171285,1508860042.5616815,10342
query,1508860042.5616848,1508860042.590972,4689
query,1508860042.590975,1508860042.6958904,25584
query,1508860042.6958935,1508860042.7166297,3776
query,1508860042.7166326,1508860042.743604,1387
query,1508860042.743607,1508860042.8092968,13501
query,1508860042.8092997,1508860042.8857467,10843
query,1508860042.8857503,1508860042.9261386,8525
query,1508860042.9261415,1508860042.9566588,3258
query,1508860042.9566622,1508860043.0001502,4
query,1508860043.0001533,1508860043.059168,13403
query,1508860043.059172,1508860043.0704756,0
query,1508860043.0704787,1508860043.152225,12107
query,1508860043.1522293,1508860043.2946475,34192
query,1508860043.2946513,1508860043.3141766,109
query,1508860043.3141801,1508860043.3322244,1613
query,1508860043.332228,1508860043.3549395,813
query,1508860043.3549426,1508860043.4526203,9526
query,1508860043.4526374,1508860043.5806139,11591
query,1508860043.5832815,1508860043.6664565,16585
query,1508860043.6664827,1508860043.7745566,9598
query,1508860043.7745602,1508860043.9644787,34212
query,1508860043.964482,1508860044.0319571,13610
query,1508860044.0319607,1508860044.091536,10469
query,1508860044.0915396,1508860044.2605124,24188
query,1508860044.260516,1508860044.3056383,6991
query,1508860044.3056426,1508860044.3139598,5
query,1508860044.3139632,1508860044.372341,11478
query,1508860044.3723445,1508860044.3857546,1626
query,1508860044.3857586,1508860044.537171,17676
query,1508860044.537175,1508860044.5946805,11197
query,1508860044.5946841,1508860044.6132603,875
query,1508860044.6132638,1508860044.6695583,13582
query,1508860044.669562,1508860044.6811893,0
query,1508860044.6811922,1508860044.8047733,34212
query,1508860044.8047771,1508860044.8528066,10867
query,1508860044.8528113,1508860044.886322,581
query,1508860044.886325,1508860044.9229603,4562
query,1508860044.9229753,1508860045.0071092,10548
query,1508860045.0099447,1508860045.1586976,35103
query,1508860045.1587012,1508860045.2887752,26247
query,1508860045.2887785,1508860045.3609595,9130
query,1508860045.3609633,1508860045.5070875,34370
query,1508860045.5070915,1508860045.6431942,25282
query,1508860045.6431983,1508860045.667085,2841
query,1508860045.6670885,1508860045.7993991,34353
query,1508860045.799403,1508860045.8288283,6019
query,1508860045.8288317,1508860045.8477805,0
query,1508860045.8477836,1508860045.9482195,11254
query,1508860045.9482234,1508860046.0727696,25584
query,1508860046.072773,1508860046.0999215,6143
query,1508860046.0999246,1508860046.2057865,26664
query,1508860046.2057903,1508860046.2633553,11748
query,1508860046.2633588,1508860046.2917075,1372
query,1508860046.2917109,1508860046.3478801,13599
query,1508860046.3478837,1508860046.378704,1738
query,1508860046.3787074,1508860046.39807,1004
query,1508860046.3980737,1508860046.5108664,28555
query,1508860046.5108836,1508860046.6979268,34202
query,1508860046.700261,1508860046.8182693,28555
query,1508860046.818273,1508860046.9326897,24112
query,1508860046.9326935,1508860046.9562593,377
query,1508860046.9562628,1508860047.0790894,19426
query,1508860047.0790932,1508860047.1147358,1477
query,1508860047.1147397,1508860047.1589484,10225
query,1508860047.1589522,1508860047.332667,34205
query,1508860047.3326712,1508860047.3708954,2503
query,1508860047.3708987,1508860047.422857,638
query,1508860047.4228604,1508860047.458864,5123
query,1508860047.4588673,1508860047.4982755,7061
query,1508860047.4982789,1508860047.6472998,34190
query,1508860047.6473036,1508860047.6543894,12
query,1508860047.6543922,1508860047.676592,3033
query,1508860047.6765954,1508860047.7545571,18019
query,1508860047.7545607,1508860047.7867289,7096
query,1508860047.7867322,1508860047.8749444,13481
query,1508860047.8749485,1508860047.9532697,9998
query,1508860047.9532735,1508860048.0229135,16015
query,1508860048.0229294,1508860048.050711,3854
query,1508860048.053161,1508860048.1101103,13403
query,1508860048.110114,1508860048.119067,44
query,1508860048.1190703,1508860048.131387,1061
query,1508860048.13139,1508860048.1517596,1898
query,1508860048.1517627,1508860048.1905587,4421
query,1508860048.1905622,1508860048.266882,10732
query,1508860048.2668855,1508860048.302811,3397
query,1508860048.3028142,1508860048.334681,4575
query,1508860048.3346841,1508860048.3749237,4307
query,1508860048.3749273,1508860048.4067767,1
query,1508860048.40678,1508860048.490737,13809
query,1508860048.4907398,1508860048.5782838,19290
query,1508860048.5782866,1508860048.631027,113
query,1508860048.6310303,1508860048.7399175,26313
query,1508860048.7399209,1508860048.7769983,8481
query,1508860048.7770014,1508860048.804926,5534
query,1508860048.8049293,1508860048.8432856,515
query,1508860048.843289,1508860049.0825293,34205
query,1508860049.0825331,1508860049.096427,203
query,1508860049.0964432,1508860049.2031689,17722
query,1508860049.205684,1508860049.2363844,0
query,1508860049.236388,1508860049.248199,25
query,1508860049.2482026,1508860049.2798076,139
query,1508860049.2798114,1508860049.4122508,34203
query,1508860049.4122548,1508860049.463599,11489
query,1508860049.463603,1508860049.496746,3208
query,1508860049.49675,1508860049.598003,14299
query,1508860049.5980072,1508860049.635235,4392
query,1508860049.6352386,1508860049.777722,36367
query,1508860049.7777262,1508860049.826833,1135
query,1508860049.8268366,1508860049.8652391,8419
query,1508860049.8652427,1508860049.9342833,11560
query,1508860049.9342868,1508860049.9626334,599
query,1508860049.9626367,1508860050.0269873,10734
query,1508860050.026991,1508860050.1437535,28993
query,1508860050.1437569,1508860050.1563504,1554
query,1508860050.156354,1508860050.1887352,1
query,1508860050.188739,1508860050.2266886,196
query,1508860050.226692,1508860050.3423004,14491
query,1508860050.342319,1508860050.3571706,1070
query,1508860050.3596125,1508860050.3991663,1002
query,1508860050.3991697,1508860050.4340966,3615
query,1508860050.4341,1508860050.4743981,6480
query,1508860050.4744015,1508860050.5346944,12085
query,1508860050.5346985,1508860050.7618523,34188
query,1508860050.7618563,1508860050.7721183,1
query,1508860050.7721212,1508860050.7833774,794
query,1508860050.7833805,1508860050.838259,13529
query,1508860050.838262,1508860050.9433377,26413
query,1508860050.9433413,1508860050.9849036,7670
query,1508860050.984907,1508860051.0108132,2891
query,1508860051.0108166,1508860051.21136,24178
query,1508860051.2113636,1508860051.235368,1207
query,1508860051.2353709,1508860051.2748685,95
query,1508860051.2748718,1508860051.3231287,5852
query,1508860051.3231323,1508860051.374834,10881
query,1508860051.3748374,1508860051.4104407,35
query,1508860051.4104435,1508860051.4505792,206
query,1508860051.4505823,1508860051.4881332,3580
query,1508860051.4881475,1508860051.539099,2
query,1508860051.5415945,1508860051.6190536,11301
query,1508860051.6190572,1508860051.6590712,1125
query,1508860051.6590748,1508860051.7390714,7756
query,1508860051.7390752,1508860051.8310342,13481
