tables,1508932494.798699,1508934151.1723297
query,1508934158.7156487,1508934159.0215929,19035
query,1508934159.0215971,1508934159.0962088,8782
query,1508934159.0962126,1508934159.1208959,738
query,1508934159.1208997,1508934159.1828804,3011
query,1508934159.182884,1508934159.2553034,6199
query,1508934159.2553074,1508934159.3506308,7798
query,1508934159.3506348,1508934159.3860667,2547
query,1508934159.3860707,1508934159.4077969,33
query,1508934159.4078493,1508934159.4410768,7
query,1508934159.455982,1508934159.482685,1202
query,1508934159.482689,1508934159.9087,24055
query,1508934159.908704,1508934160.0291095,7952
query,1508934160.029113,1508934160.051544,336
query,1508934160.0515475,1508934160.1239347,4606
query,1508934160.1239386,1508934160.1507833,1270
query,1508934160.1507874,1508934160.5203505,32182
query,1508934160.520354,1508934160.5847392,6646
query,1508934160.584743,1508934160.6480439,3911
query,1508934160.6480477,1508934160.768436,9799
query,1508934160.7684398,1508934160.9887662,11843
query,1508934160.9887705,1508934161.0015237,2
query,1508934161.001527,1508934161.0785816,9947
query,1508934161.0785854,1508934161.1581888,4443
query,1508934161.1581929,1508934161.2622268,3629
query,1508934161.2622309,1508934161.2715335,0
query,1508934161.2715368,1508934161.2966776,569
query,1508934161.2966814,1508934161.3549395,6336
query,1508934161.3549438,1508934161.3836324,2768
query,1508934161.3836727,1508934161.5373137,12798
query,1508934161.5498831,1508934161.5796843,1166
query,1508934161.579688,1508934161.6297083,3646
query,1508934161.6297135,1508934161.6548805,14
query,1508934161.6548843,1508934161.724546,6834
query,1508934161.72455,1508934161.7474198,404
query,1508934161.7474236,1508934161.7547197,0
query,1508934161.7547238,1508934161.9153678,14511
query,1508934161.915372,1508934161.9455318,768
query,1508934161.9455361,1508934161.9823005,2372
query,1508934161.9823043,1508934162.0518749,5180
query,1508934162.0518787,1508934162.0813856,432
query,1508934162.0813892,1508934162.125039,2453
query,1508934162.1250436,1508934162.175302,1978
query,1508934162.1753058,1508934162.1970234,133
query,1508934162.1970272,1508934162.2777522,4610
query,1508934162.2777565,1508934162.3241625,2439
query,1508934162.3241663,1508934162.4070718,8171
query,1508934162.407076,1508934162.515065,11968
query,1508934162.5150688,1508934162.7546651,18749
query,1508934162.7547083,1508934162.787009,443
query,1508934162.7992606,1508934162.871565,4522
query,1508934162.871569,1508934162.9445581,4803
query,1508934162.944562,1508934162.9754345,776
query,1508934162.9754384,1508934163.0395002,6514
query,1508934163.0395038,1508934163.1432405,6907
query,1508934163.143244,1508934163.284581,12487
query,1508934163.2845848,1508934163.340022,3341
query,1508934163.340026,1508934163.365571,97
query,1508934163.3655748,1508934163.548831,14782
query,1508934163.5488355,1508934163.6003869,3471
query,1508934163.600391,1508934163.6820388,5036
query,1508934163.6820428,1508934163.7102299,441
query,1508934163.710234,1508934163.7505102,1880
query,1508934163.7505143,1508934163.8008323,2888
query,1508934163.8008363,1508934163.8273609,90
query,1508934163.827365,1508934163.8783288,3645
query,1508934163.8783324,1508934164.2203918,29999
query,1508934164.2203953,1508934164.2686503,632
query,1508934164.2686546,1508934164.2907388,64
query,1508934164.2907753,1508934164.3253903,937
query,1508934164.3378162,1508934164.361605,670
query,1508934164.3616085,1508934164.600291,15915
query,1508934164.6002948,1508934164.6233485,17
query,1508934164.623352,1508934164.718119,2825
query,1508934164.7181234,1508934164.8290105,9856
query,1508934164.8290145,1508934164.8512597,190
query,1508934164.8512626,1508934165.0424166,12959
query,1508934165.0424204,1508934165.0679224,1149
query,1508934165.067926,1508934165.3381534,31756
query,1508934165.3381562,1508934165.3831236,2611
query,1508934165.3831275,1508934165.5103333,8824
query,1508934165.5103374,1508934165.5417156,55
query,1508934165.5417194,1508934165.5937693,4554
query,1508934165.593773,1508934165.799668,12450
query,1508934165.799672,1508934165.8226454,36
query,1508934165.82265,1508934165.8461285,685
query,1508934165.846132,1508934165.9490633,8298
query,1508934165.9490676,1508934165.973178,1286
query,1508934165.973181,1508934166.067792,4630
query,1508934166.067829,1508934166.1391876,4406
query,1508934166.1524692,1508934166.226817,6185
query,1508934166.2268207,1508934166.2571683,2087
query,1508934166.2571716,1508934166.4246116,3244
query,1508934166.4246159,1508934166.564726,12908
query,1508934166.5647311,1508934166.9639678,16407
query,1508934166.963972,1508934167.0284665,5616
query,1508934167.0284703,1508934167.083178,4445
query,1508934167.083182,1508934167.2300131,7153
query,1508934167.2300167,1508934167.3056917,8964
query,1508934167.3056953,1508934167.3842072,6719
query,1508934167.3842108,1508934167.3928802,2
query,1508934167.3928838,1508934167.4713902,5603
query,1508934167.4713945,1508934167.4973524,84
query,1508934167.4973567,1508934167.5156453,4
query,1508934167.5156493,1508934167.54283,969
query,1508934167.5428336,1508934167.6259167,8950
query,1508934167.6259205,1508934167.7076633,6756
query,1508934167.7076669,1508934168.0043943,18985
query,1508934168.004399,1508934168.1365542,12708
query,1508934168.136593,1508934168.1956093,3385
query,1508934168.208746,1508934168.3126695,9299
query,1508934168.3126733,1508934168.4236586,5399
query,1508934168.4236627,1508934168.481112,3281
query,1508934168.4811158,1508934168.504536,454
query,1508934168.5045395,1508934168.5249805,199
query,1508934168.5249841,1508934168.6133618,10729
query,1508934168.6133657,1508934168.945308,30302
query,1508934168.9453118,1508934168.9797328,2154
query,1508934168.9797363,1508934169.006162,509
query,1508934169.0061653,1508934169.1349185,9560
query,1508934169.1349223,1508934169.2016904,3001
query,1508934169.201695,1508934169.2494915,1817
query,1508934169.2494962,1508934169.4132762,9740
query,1508934169.4132798,1508934169.627954,29206
query,1508934169.6279578,1508934169.8754737,29593
query,1508934169.8754773,1508934169.9034402,825
query,1508934169.903444,1508934169.927942,66
query,1508934169.9279456,1508934170.0062354,6327
query,1508934170.0062397,1508934170.0879626,6444
query,1508934170.087999,1508934170.1256535,2087
query,1508934170.1380618,1508934170.204066,3535
query,1508934170.2040699,1508934170.3993416,28611
query,1508934170.3993452,1508934170.539619,14059
query,1508934170.5396228,1508934170.6844375,12207
query,1508934170.684442,1508934170.7978206,12312
query,1508934170.797825,1508934170.8253064,1226
query,1508934170.8253107,1508934170.8467233,9
query,1508934170.8467271,1508934170.8744946,104
query,1508934170.874499,1508934171.0367877,14382
query,1508934171.0368311,1508934171.0642083,1124
query,1508934171.0642126,1508934171.1398704,8931
query,1508934171.1398745,1508934171.1566675,2
query,1508934171.1566713,1508934171.2264526,5971
query,1508934171.2264564,1508934171.248027,13
query,1508934171.2480311,1508934171.4078324,14916
query,1508934171.4078364,1508934171.49087,4638
query,1508934171.490874,1508934171.5487123,2840
query,1508934171.548716,1508934171.7124789,12888
query,1508934171.7124827,1508934172.0442398,30116
query,1508934172.0442777,1508934172.081176,2139
query,1508934172.09485,1508934172.118221,57
query,1508934172.1182249,1508934172.1919081,4225
query,1508934172.1919117,1508934172.2777927,6906
query,1508934172.2777972,1508934172.3910081,10237
query,1508934172.3910122,1508934172.5417297,8650
query,1508934172.541735,1508934172.8766725,30280
query,1508934172.8766763,1508934172.905542,102
query,1508934172.9055467,1508934172.925337,0
query,1508934172.9253411,1508934173.0214694,3696
query,1508934173.0214734,1508934173.0437534,256
query,1508934173.0437572,1508934173.0954077,2670
query,1508934173.0954113,1508934173.4243019,18019
query,1508934173.424306,1508934173.4529793,1157
query,1508934173.4529831,1508934173.4801111,1871
query,1508934173.4801157,1508934173.6326175,9747
query,1508934173.632622,1508934173.6582472,1197
query,1508934173.6582508,1508934173.710432,4962
query,1508934173.710436,1508934173.8113832,12033
query,1508934173.8113875,1508934173.835745,412
query,1508934173.8357804,1508934173.9164636,3492
query,1508934173.9288836,1508934173.9595191,1191
query,1508934173.959523,1508934174.0145853,4873
query,1508934174.014589,1508934174.0798552,9236
query,1508934174.079859,1508934174.192634,10338
query,1508934174.192638,1508934174.4463742,16535
query,1508934174.446378,1508934174.6235862,13141
query,1508934174.6235898,1508934174.8953292,14786
query,1508934174.8953338,1508934174.9310248,880
query,1508934174.9310286,1508934174.9388556,1
query,1508934174.938859,1508934175.0151758,6579
query,1508934175.0151799,1508934175.1813443,16095
query,1508934175.1814177,1508934175.2282164,1994
query,1508934175.22822,1508934175.284208,3788
query,1508934175.2842126,1508934175.3861835,5135
query,1508934175.3861873,1508934175.39268,0
query,1508934175.3926837,1508934175.6245441,14426
query,1508934175.6245487,1508934175.899597,16195
query,1508934175.8996007,1508934175.9209816,281
query,1508934175.9209855,1508934175.9427118,450
query,1508934175.9427502,1508934176.103827,9797
query,1508934176.1164198,1508934176.4078944,29770
query,1508934176.4078984,1508934176.4559574,2750
query,1508934176.4559615,1508934176.5782275,12386
query,1508934176.5782316,1508934176.9330182,20588
query,1508934176.9330223,1508934177.1586826,28963
query,1508934177.1586866,1508934177.2485979,4874
query,1508934177.2486017,1508934177.2550576,0
query,1508934177.2550614,1508934177.28002,99
query,1508934177.2800236,1508934177.3942416,8786
query,1508934177.3942456,1508934177.4202445,889
query,1508934177.4202483,1508934177.4409423,10
query,1508934177.4409463,1508934177.6660955,14960
query,1508934177.6660998,1508934177.6944036,83
query,1508934177.6944075,1508934177.8216562,12937
query,1508934177.8216605,1508934177.948202,11625
query,1508934177.948206,1508934178.1006265,13130
query,1508934178.100631,1508934178.124352,73
query,1508934178.1243563,1508934178.1298213,0
query,1508934178.129825,1508934178.1830864,2817
query,1508934178.183128,1508934178.504721,30095
query,1508934178.5171072,1508934178.55755,1728
query,1508934178.5575542,1508934178.5716145,0
query,1508934178.5716183,1508934178.679269,8492
query,1508934178.6792731,1508934178.7445598,6588
query,1508934178.7445636,1508934178.7703323,699
query,1508934178.7703362,1508934178.777018,0
query,1508934178.777022,1508934178.8246324,548
query,1508934178.824636,1508934179.0167105,15711
query,1508934179.0167143,1508934179.0380821,13
query,1508934179.0380862,1508934179.0473456,1
query,1508934179.047349,1508934179.0889926,289
query,1508934179.0889964,1508934179.0955498,0
query,1508934179.0955534,1508934179.149389,3192
query,1508934179.1493928,1508934179.2423012,5077
query,1508934179.2423043,1508934179.38458,11085
query,1508934179.3845856,1508934179.4729044,6596
query,1508934179.472909,1508934179.6236408,13498
query,1508934179.6236446,1508934179.6462493,884
query,1508934179.6462538,1508934179.7954843,12698
query,1508934179.7955277,1508934179.833381,1802
query,1508934179.8489943,1508934180.1534896,29647
query,1508934180.1534936,1508934180.1984615,2159
query,1508934180.198466,1508934180.2234967,1136
query,1508934180.2235005,1508934180.2820544,3135
query,1508934180.2820592,1508934180.3263614,2667
query,1508934180.326366,1508934180.4003508,9031
query,1508934180.4003553,1508934180.5819595,18078
query,1508934180.5819635,1508934180.6092582,1685
query,1508934180.6092625,1508934180.6311233,240
query,1508934180.6311274,1508934180.6882634,3339
query,1508934180.6882677,1508934180.8039248,12525
query,1508934180.8039289,1508934181.084546,30162
query,1508934181.0845501,1508934181.1082716,662
query,1508934181.1082757,1508934181.1260872,1
query,1508934181.1260912,1508934181.1525404,729
query,1508934181.1525447,1508934181.172393,13
query,1508934181.1723974,1508934181.297429,10638
query,1508934181.2974336,1508934181.5442486,28616
query,1508934181.5442524,1508934181.6747472,12054
query,1508934181.6747859,1508934181.7114573,1780
query,1508934181.7248063,1508934181.7805586,4869
query,1508934181.7805629,1508934181.893397,15099
query,1508934181.8934014,1508934182.0032878,12211
query,1508934182.0032918,1508934182.213637,28916
query,1508934182.2136412,1508934182.2522614,525
query,1508934182.2522652,1508934182.361609,12261
query,1508934182.3616135,1508934182.418459,3303
query,1508934182.4184635,1508934182.4734824,3208
query,1508934182.4734864,1508934182.7603345,31032
query,1508934182.7603388,1508934182.7707403,2
query,1508934182.7707446,1508934182.8249304,3043
query,1508934182.8249347,1508934182.8324156,0
query,1508934182.8324194,1508934182.8526266,86
query,1508934182.8526309,1508934182.987989,12720
query,1508934182.9879935,1508934183.0257926,116
query,1508934183.0257967,1508934183.1616712,12736
query,1508934183.1616755,1508934183.250305,6065
query,1508934183.2503097,1508934183.2564306,0
query,1508934183.2564347,1508934183.2829628,1778
query,1508934183.2830048,1508934183.4511876,11938
query,1508934183.4668386,1508934183.4950082,467
query,1508934183.4950125,1508934183.744723,13054
query,1508934183.7447274,1508934184.0182097,16800
query,1508934184.018214,1508934184.0780883,3218
query,1508934184.078092,1508934184.2335207,10688
query,1508934184.233525,1508934184.4177666,15032
query,1508934184.4177706,1508934184.4573636,1901
query,1508934184.4573677,1508934184.5220423,2615
query,1508934184.5220473,1508934184.5957527,5511
query,1508934184.5957568,1508934184.9269192,17174
query,1508934184.9269238,1508934185.2253292,29797
query,1508934185.2253327,1508934185.2315903,0
query,1508934185.231594,1508934185.2538602,733
query,1508934185.2538643,1508934185.3228414,6091
query,1508934185.3228455,1508934185.3710678,3140
query,1508934185.3710723,1508934185.3923573,83
query,1508934185.3923616,1508934185.4593534,4976
query,1508934185.4593573,1508934185.4853356,582
query,1508934185.4853392,1508934185.7007203,15172
query,1508934185.7007654,1508934185.7559922,2087
query,1508934185.769907,1508934185.9613945,12201
query,1508934185.9613988,1508934185.9863362,1018
query,1508934185.98634,1508934186.0076635,228
query,1508934186.0076675,1508934186.2180974,15355
query,1508934186.2181013,1508934186.3023233,9412
query,1508934186.3023279,1508934186.3584769,4092
query,1508934186.358481,1508934186.3865325,943
query,1508934186.386537,1508934186.4082575,332
query,1508934186.4082615,1508934186.6239052,29198
query,1508934186.6239092,1508934186.945585,17177
query,1508934186.945589,1508934186.9895992,2254
query,1508934186.989603,1508934187.0669277,5016
query,1508934187.0669317,1508934187.1072824,32
query,1508934187.1072862,1508934187.216119,11190
query,1508934187.2161233,1508934187.2773488,3858
query,1508934187.2773535,1508934187.3269796,2526
query,1508934187.3269832,1508934187.3492813,515
query,1508934187.3492854,1508934187.3547037,0
query,1508934187.3547075,1508934187.375744,40
query,1508934187.3757832,1508934187.5790088,14118
query,1508934187.5916991,1508934187.8961961,30255
query,1508934187.8962002,1508934187.9119349,6
query,1508934187.9119387,1508934187.9317656,47
query,1508934187.9317691,1508934187.9886909,5405
query,1508934187.9886944,1508934188.157747,15341
query,1508934188.1577508,1508934188.2062273,2708
query,1508934188.2062314,1508934188.2755175,7344
query,1508934188.2755218,1508934188.3308494,3538
query,1508934188.3308535,1508934188.455283,11451
query,1508934188.4552865,1508934188.5219858,3139
query,1508934188.5219896,1508934188.6047285,10298
query,1508934188.6047323,1508934188.6377678,983
query,1508934188.6377714,1508934188.8562918,15108
query,1508934188.8562956,1508934188.8815641,18
query,1508934188.8815682,1508934188.9144392,1456
query,1508934188.9144433,1508934188.9734595,6113
query,1508934188.9734635,1508934189.1539042,17477
query,1508934189.153908,1508934189.1671507,1
query,1508934189.1671543,1508934189.2366505,7717
query,1508934189.2366881,1508934189.2631307,6
query,1508934189.276476,1508934189.3045468,1569
query,1508934189.3045514,1508934189.326889,538
query,1508934189.326893,1508934189.3791323,2710
query,1508934189.379137,1508934189.623865,19033
query,1508934189.623869,1508934189.6481197,1306
query,1508934189.6481237,1508934189.6680536,20
query,1508934189.668058,1508934189.7015877,1912
query,1508934189.7015917,1508934189.7472174,2938
query,1508934189.7472215,1508934189.7648447,0
query,1508934189.764849,1508934189.8663979,8272
query,1508934189.866402,1508934189.9119468,2760
query,1508934189.9119506,1508934189.9619331,3700
query,1508934189.9619374,1508934190.063095,6446
query,1508934190.0630991,1508934190.1549153,4775
query,1508934190.1549199,1508934190.28155,8766
query,1508934190.2815547,1508934190.4135807,12173
query,1508934190.413585,1508934190.4375503,55
query,1508934190.4375541,1508934190.4545267,3
query,1508934190.4545307,1508934190.7360847,29972
query,1508934190.7361264,1508934190.8417017,6082
query,1508934190.854959,1508934190.879204,767
query,1508934190.879208,1508934191.0386672,12755
query,1508934191.038671,1508934191.1779058,14415
query,1508934191.1779099,1508934191.1986892,17
query,1508934191.1986938,1508934191.51625,30703
query,1508934191.5162537,1508934191.5710692,4705
query,1508934191.5710728,1508934191.596934,43
query,1508934191.5969384,1508934191.6569211,4718
query,1508934191.656925,1508934191.9372845,29749
query,1508934191.937289,1508934192.0778491,5608
query,1508934192.0778534,1508934192.3030646,13271
query,1508934192.3030689,1508934192.3803382,219
query,1508934192.380342,1508934192.4377468,780
query,1508934192.437751,1508934192.5011501,41
query,1508934192.5011544,1508934192.6876426,12942
query,1508934192.687647,1508934192.8767736,15134
query,1508934192.8767786,1508934192.9107025,9
query,1508934192.9107068,1508934192.9608808,3147
query,1508934192.9608858,1508934192.981918,15
query,1508934192.981955,1508934193.1125162,9031
query,1508934193.125695,1508934193.1655316,603
query,1508934193.1655354,1508934193.3283188,12707
query,1508934193.3283234,1508934193.4328465,9877
query,1508934193.4328508,1508934193.4828432,2159
query,1508934193.4828472,1508934193.7300215,15762
query,1508934193.7300262,1508934193.9705043,28878
query,1508934193.9705086,1508934194.0337734,4539
query,1508934194.0337775,1508934194.0890453,4959
query,1508934194.08905,1508934194.1098459,5
query,1508934194.1098504,1508934194.158229,1888
query,1508934194.1582336,1508934194.1872041,705
query,1508934194.1872087,1508934194.2759392,6945
query,1508934194.2759435,1508934194.3759375,6046
query,1508934194.375942,1508934194.5518744,28056
query,1508934194.5518787,1508934194.5794122,12
query,1508934194.5794168,1508934194.6157606,16
query,1508934194.6157649,1508934194.8607173,15057
query,1508934194.8607213,1508934194.889397,20
query,1508934194.8894012,1508934194.9300635,469
query,1508934194.9301023,1508934195.0749826,12838
query,1508934195.089661,1508934195.1289818,317
query,1508934195.128986,1508934195.1518903,345
query,1508934195.151894,1508934195.1807404,1547
query,1508934195.1807446,1508934195.2093906,1923
query,1508934195.209395,1508934195.3654733,16484
query,1508934195.3654778,1508934195.4141955,1580
query,1508934195.4142005,1508934195.589039,28061
query,1508934195.5890431,1508934195.6484313,2842
query,1508934195.6484354,1508934195.7434032,9114
query,1508934195.7434072,1508934195.8779078,9058
query,1508934195.8779118,1508934195.9026449,23
query,1508934195.902649,1508934196.1410165,15347
query,1508934196.1410203,1508934196.1748757,69
query,1508934196.1748796,1508934196.453685,29877
query,1508934196.4536893,1508934196.6916676,12421
query,1508934196.6916711,1508934197.0060487,30215
query,1508934197.0060525,1508934197.2000933,11291
query,1508934197.2000968,1508934197.2200613,7
query,1508934197.220065,1508934197.2782087,3397
query,1508934197.2782478,1508934197.4325666,14254
query,1508934197.4453697,1508934197.507382,1540
query,1508934197.5073867,1508934197.549568,1940
query,1508934197.5495718,1508934197.6078582,6794
query,1508934197.6078625,1508934197.639133,1422
query,1508934197.6391368,1508934197.7363741,6979
query,1508934197.736378,1508934197.9733171,29446
query,1508934197.973321,1508934198.0802658,12055
query,1508934198.08027,1508934198.1483147,4296
query,1508934198.148319,1508934198.2271154,4055
query,1508934198.227119,1508934198.329575,6013
query,1508934198.3295798,1508934198.4351969,2475
query,1508934198.4352007,1508934198.476657,2035
query,1508934198.4766612,1508934198.7129817,12189
query,1508934198.712986,1508934198.7625842,1064
query,1508934198.7625883,1508934198.8262556,2331
query,1508934198.8262594,1508934198.9022298,7535
query,1508934198.9022338,1508934198.9516108,956
query,1508934198.951615,1508934199.031463,5580
query,1508934199.0314674,1508934199.122889,5056
query,1508934199.122935,1508934199.250165,10552
query,1508934199.2627962,1508934199.3980508,11127
query,1508934199.3980546,1508934199.509956,3716
query,1508934199.5099595,1508934199.5448465,1750
query,1508934199.5448508,1508934199.6489592,4798
query,1508934199.6489632,1508934199.694518,111
query,1508934199.6945224,1508934199.7496886,11
query,1508934199.7496936,1508934199.8075612,2655
query,1508934199.8075657,1508934199.9693334,10381
query,1508934199.9693384,1508934199.993526,680
query,1508934199.9935305,1508934200.188858,14711
query,1508934200.1888618,1508934200.2664466,3605
query,1508934200.2664504,1508934200.4838476,11342
query,1508934200.4838514,1508934200.5080485,6
query,1508934200.508052,1508934200.5533123,2009
query,1508934200.5533166,1508934200.7978737,29335
query,1508934200.7978778,1508934200.8362381,872
query,1508934200.836242,1508934201.043199,9011
query,1508934201.043203,1508934201.1672776,6838
query,1508934201.167282,1508934201.3638172,14100
query,1508934201.3638577,1508934201.383802,1
query,1508934201.3911088,1508934201.5255907,11100
query,1508934201.5255947,1508934201.5628657,1065
query,1508934201.56287,1508934201.6259508,369
query,1508934201.6259549,1508934201.805262,27434
query,1508934201.8052664,1508934201.8500414,1968
query,1508934201.8500452,1508934202.1001117,18809
query,1508934202.1001158,1508934202.164613,3446
query,1508934202.164617,1508934202.4138973,15838
query,1508934202.4139013,1508934202.486732,3801
query,1508934202.4867363,1508934202.6756344,15359
query,1508934202.6756387,1508934202.8706722,11865
query,1508934202.8706763,1508934202.9539707,69
query,1508934202.9539747,1508934203.005509,1942
query,1508934203.0055127,1508934203.0669107,3506
query,1508934203.0669155,1508934203.4105096,31565
query,1508934203.4105139,1508934203.7320476,29991
query,1508934203.7320516,1508934203.8616428,8506
query,1508934203.861647,1508934203.9420984,2454
query,1508934203.942103,1508934204.0876853,17521
query,1508934204.0877287,1508934204.1227376,18
query,1508934204.1353433,1508934204.4299808,13135
query,1508934204.4299853,1508934204.5170577,11679
query,1508934204.5170617,1508934204.5475905,30
query,1508934204.5475948,1508934204.8383985,23727
query,1508934204.8384025,1508934204.890742,54
query,1508934204.8907464,1508934204.9665601,5032
query,1508934204.966565,1508934205.003636,1618
query,1508934205.0036404,1508934205.176341,14383
query,1508934205.1763453,1508934205.3770955,13724
query,1508934205.3770995,1508934205.5916257,28824
query,1508934205.5916295,1508934205.7526371,9404
query,1508934205.752642,1508934205.7926795,338
query,1508934205.7926836,1508934205.9900007,12617
query,1508934205.9900045,1508934206.0380228,354
query,1508934206.038027,1508934206.1398594,11006
query,1508934206.1398633,1508934206.2479024,3736
query,1508934206.247906,1508934206.27072,284
query,1508934206.2707238,1508934206.2963762,13
query,1508934206.2963796,1508934206.3445947,3001
query,1508934206.3446295,1508934206.416587,8082
query,1508934206.4296412,1508934206.4753973,2849
query,1508934206.4754014,1508934206.5596418,5578
query,1508934206.5596457,1508934206.6089828,3366
query,1508934206.6089869,1508934206.6341157,755
query,1508934206.63412,1508934206.6414218,1
query,1508934206.6414254,1508934206.801289,9836
query,1508934206.8012931,1508934206.898082,11956
query,1508934206.8980868,1508934207.1370618,13107
query,1508934207.1370664,1508934207.1686957,575
query,1508934207.1687,1508934207.2044446,512
query,1508934207.2044485,1508934207.2290716,1322
query,1508934207.2290752,1508934207.3409307,12584
query,1508934207.3409348,1508934207.4898853,12972
query,1508934207.4898894,1508934207.5291786,1838
query,1508934207.5291827,1508934207.643706,13534
query,1508934207.6437109,1508934207.7068448,3425
query,1508934207.7068498,1508934207.8424916,12646
query,1508934207.842496,1508934207.9062057,6040
query,1508934207.9062097,1508934207.927194,212
query,1508934207.9272301,1508934207.9602773,80
query,1508934207.9755702,1508934208.0896,6926
query,1508934208.0896041,1508934208.2107673,13275
query,1508934208.2107716,1508934208.5084853,23936
query,1508934208.5084891,1508934208.5622752,4183
query,1508934208.562279,1508934208.7976754,18853
query,1508934208.7976794,1508934208.8364866,267
query,1508934208.8364904,1508934209.1445804,20086
query,1508934209.1445844,1508934209.2434475,12221
query,1508934209.2434514,1508934209.3406515,12253
query,1508934209.3406553,1508934209.4015949,2453
query,1508934209.4015996,1508934209.5235162,12451
query,1508934209.5235202,1508934209.6121218,6066
query,1508934209.6121254,1508934209.7213356,8810
query,1508934209.7213397,1508934209.8702395,8730
query,1508934209.8702433,1508934210.1765835,23746
query,1508934210.1765873,1508934210.2642074,9823
query,1508934210.2642114,1508934210.5234127,29989
query,1508934210.5234168,1508934210.6279278,3579
query,1508934210.627932,1508934210.6775482,171
query,1508934210.6775918,1508934210.7636497,101
query,1508934210.7770722,1508934210.8109515,1
query,1508934210.810955,1508934210.8550236,1512
query,1508934210.8550272,1508934210.9534254,2791
query,1508934210.9534297,1508934211.0458896,1526
query,1508934211.0458941,1508934211.1338246,1311
query,1508934211.1338296,1508934211.1820745,490
query,1508934211.1820788,1508934211.2841055,7829
query,1508934211.2841094,1508934211.3448505,3162
query,1508934211.3448546,1508934211.3711102,23
query,1508934211.371114,1508934211.4667656,6294
query,1508934211.46677,1508934211.5354571,4845
query,1508934211.5354612,1508934211.560909,7
query,1508934211.5609126,1508934211.6964257,12702
query,1508934211.6964297,1508934211.7218132,1113
query,1508934211.721817,1508934211.7427359,38
query,1508934211.7427402,1508934211.8159382,4770
query,1508934211.8159425,1508934211.8706105,4201
query,1508934211.8706145,1508934211.969655,12643
query,1508934211.9696589,1508934212.2150962,28139
query,1508934212.2151456,1508934212.3106565,2753
query,1508934212.3235416,1508934212.380385,49
query,1508934212.3803887,1508934212.5836031,9286
query,1508934212.583607,1508934212.626686,719
query,1508934212.62669,1508934212.7138994,5040
query,1508934212.7139037,1508934212.761885,67
query,1508934212.7618887,1508934212.857998,1040
query,1508934212.858002,1508934212.911027,985
query,1508934212.911031,1508934212.932253,128
query,1508934212.9322565,1508934212.9675167,243
query,1508934212.9675202,1508934213.0833514,5279
query,1508934213.0833564,1508934213.1307046,3417
query,1508934213.1307085,1508934213.3311276,13139
query,1508934213.3311315,1508934213.3882077,3435
query,1508934213.388212,1508934213.4493952,3942
query,1508934213.449399,1508934213.4665866,2
query,1508934213.4665911,1508934213.6315398,14271
query,1508934213.6315434,1508934213.8167784,27620
query,1508934213.816782,1508934213.8838289,4710
query,1508934213.8838327,1508934214.1233802,3332
query,1508934214.1234255,1508934214.1818454,2017
query,1508934214.1982992,1508934214.271481,1000
query,1508934214.2714849,1508934214.5380464,7325
query,1508934214.5380502,1508934214.7042499,14666
query,1508934214.7042537,1508934214.7396283,1
query,1508934214.7396326,1508934215.0806801,13388
