tables,1508934691.553579,1508937998.548317
query,1508938011.455793,1508938011.597069,8477
query,1508938011.5970736,1508938011.8896725,12566
query,1508938011.8896773,1508938011.90875,4
query,1508938011.9087539,1508938012.0041652,3672
query,1508938012.00417,1508938012.135063,5294
query,1508938012.1350672,1508938012.1781323,2740
query,1508938012.1781366,1508938012.2040515,1
query,1508938012.2040555,1508938012.2468896,2280
query,1508938012.2468934,1508938012.3182306,3002
query,1508938012.318235,1508938012.3741393,761
query,1508938012.3741858,1508938012.5528662,12467
query,1508938012.5688446,1508938012.5971394,830
query,1508938012.597144,1508938012.668213,2623
query,1508938012.6682167,1508938012.7301614,44
query,1508938012.7301655,1508938012.8395536,8758
query,1508938012.8395572,1508938012.8999815,184
query,1508938012.8999856,1508938012.935912,0
query,1508938012.9359162,1508938013.2364109,6648
query,1508938013.2364154,1508938013.2947788,164
query,1508938013.294783,1508938013.3625166,1304
query,1508938013.3625205,1508938013.541443,11179
query,1508938013.541447,1508938013.5921087,1261
query,1508938013.5921123,1508938013.6501231,1628
query,1508938013.650127,1508938013.717277,1978
query,1508938013.7172806,1508938013.7660747,75
query,1508938013.7660782,1508938013.8527792,2647
query,1508938013.8528438,1508938013.9561741,3632
query,1508938013.9561782,1508938014.1324897,8832
query,1508938014.1324947,1508938014.2826982,9541
query,1508938014.2827027,1508938014.5165594,12060
query,1508938014.516611,1508938014.5458832,11
query,1508938014.5618858,1508938014.701879,5147
query,1508938014.7018836,1508938014.8575995,6858
query,1508938014.8576035,1508938014.9074223,888
query,1508938014.907426,1508938015.0414345,11915
query,1508938015.0414383,1508938015.2338355,5442
query,1508938015.2338395,1508938015.479911,9245
query,1508938015.4799154,1508938015.5711243,3073
query,1508938015.5711288,1508938015.6339636,309
query,1508938015.6339674,1508938016.0994709,22547
query,1508938016.0994751,1508938016.1927361,633
query,1508938016.1927404,1508938016.25452,1948
query,1508938016.2545238,1508938016.2886298,995
query,1508938016.288634,1508938016.3532755,1623
query,1508938016.3532794,1508938016.5269022,6136
query,1508938016.526907,1508938016.59045,779
query,1508938016.590454,1508938016.7039907,3212
query,1508938016.7039948,1508938017.1674633,20596
query,1508938017.1674676,1508938017.2193916,1816
query,1508938017.2193959,1508938017.267441,562
query,1508938017.267485,1508938017.3166506,391
query,1508938017.330122,1508938017.4287264,3244
query,1508938017.4287305,1508938017.7567198,18417
query,1508938017.756724,1508938017.8091128,69
query,1508938017.8091161,1508938017.9860826,2433
query,1508938017.9860873,1508938018.1987274,12783
query,1508938018.1987312,1508938018.2286801,1990
query,1508938018.2286842,1508938018.7247462,13011
query,1508938018.72475,1508938018.7557673,494
query,1508938018.7557714,1508938019.0269911,17730
query,1508938019.0269952,1508938019.190828,14487
query,1508938019.1908324,1508938019.4474435,7247
query,1508938019.4474473,1508938019.5189588,868
query,1508938019.5189636,1508938019.6133785,1112
query,1508938019.6133828,1508938020.1931765,22875
query,1508938020.1931806,1508938020.2420719,20
query,1508938020.242076,1508938020.3638628,2853
query,1508938020.363868,1508938020.4883971,7797
query,1508938020.488402,1508938020.5525985,178
query,1508938020.5526025,1508938020.6782377,3400
query,1508938020.6782742,1508938020.8170958,2893
query,1508938020.8291607,1508938020.9573567,6184
query,1508938020.9573605,1508938021.1818933,4795
query,1508938021.1818972,1508938021.485697,3450
query,1508938021.4857006,1508938021.6949918,13395
query,1508938021.6949959,1508938022.2432613,14627
query,1508938022.2432654,1508938022.4472737,12011
query,1508938022.4472778,1508938022.4800975,1442
query,1508938022.480101,1508938023.0157535,20491
query,1508938023.0157568,1508938023.1230683,4311
query,1508938023.123072,1508938023.2233267,4099
query,1508938023.2233312,1508938023.2491465,0
query,1508938023.24915,1508938023.3517535,9634
query,1508938023.3517573,1508938023.4106526,296
query,1508938023.4106565,1508938023.4428349,32
query,1508938023.4428394,1508938023.4764373,482
query,1508938023.4764411,1508938023.5899508,9096
query,1508938023.5899549,1508938023.7545137,11621
query,1508938023.7545176,1508938024.2951727,23448
query,1508938024.2951765,1508938024.542499,14162
query,1508938024.5425355,1508938024.6301603,2739
query,1508938024.6421125,1508938024.7372103,5569
query,1508938024.7372148,1508938024.8789442,5504
query,1508938024.878948,1508938024.9273846,2412
query,1508938024.9273884,1508938025.0096266,2201
query,1508938025.0096304,1508938025.0890365,5007
query,1508938025.08904,1508938025.2004201,7131
query,1508938025.2004237,1508938025.775339,18615
query,1508938025.775343,1508938025.8690264,3663
query,1508938025.8690302,1508938025.9093647,261
query,1508938025.9093678,1508938026.1547077,17336
query,1508938026.1547105,1508938026.2320025,3090
query,1508938026.2320068,1508938026.297004,4693
query,1508938026.2970078,1508938026.5902832,7936
query,1508938026.5902874,1508938026.93834,18817
query,1508938026.938344,1508938027.234097,14093
query,1508938027.2341003,1508938027.2658584,1278
query,1508938027.2658625,1508938027.302405,80
query,1508938027.3024085,1508938027.4498363,14374
query,1508938027.4498403,1508938027.6020708,9655
query,1508938027.6021051,1508938027.64175,1969
query,1508938027.653915,1508938027.7765222,4632
query,1508938027.7765257,1508938027.8900592,9904
query,1508938027.8900633,1508938028.1686518,18065
query,1508938028.1686559,1508938028.4454606,12292
query,1508938028.4454641,1508938028.5791996,5804
query,1508938028.579229,1508938028.6435788,1075
query,1508938028.643583,1508938028.6983683,6
query,1508938028.6983721,1508938028.7758777,181
query,1508938028.7758818,1508938029.065587,14524
query,1508938029.065591,1508938029.1152534,804
query,1508938029.1152573,1508938029.2210357,2654
query,1508938029.2210393,1508938029.251638,5
query,1508938029.251641,1508938029.4167051,8431
query,1508938029.4167085,1508938029.4559252,3
query,1508938029.4559293,1508938029.7277594,9777
query,1508938029.727763,1508938029.9854305,7540
query,1508938029.9854345,1508938030.0634747,1294
query,1508938030.0634785,1508938030.3430343,14509
query,1508938030.343038,1508938030.7561913,15010
query,1508938030.7562294,1508938030.8357244,2536
query,1508938030.8478913,1508938030.8985286,54
query,1508938030.8985322,1508938031.1263368,5483
query,1508938031.1263402,1508938031.2374592,5561
query,1508938031.2374635,1508938031.4172816,12081
query,1508938031.4172854,1508938031.5643132,4911
query,1508938031.5643165,1508938031.9012055,11104
query,1508938031.9012094,1508938031.9555016,1772
query,1508938031.9555058,1508938031.9776647,0
query,1508938031.9776685,1508938032.0869257,5093
query,1508938032.0869303,1508938032.132718,285
query,1508938032.1327217,1508938032.2806473,5235
query,1508938032.2806518,1508938032.6341655,13683
query,1508938032.6341698,1508938032.714697,1379
query,1508938032.7147007,1508938032.7788415,1558
query,1508938032.778846,1508938033.026534,6540
query,1508938033.026539,1508938033.0866063,571
query,1508938033.0866106,1508938033.2134209,5097
query,1508938033.2134254,1508938033.3266053,7844
query,1508938033.32661,1508938033.4093945,2194
query,1508938033.4094546,1508938033.542644,14900
query,1508938033.558805,1508938033.598928,1102
query,1508938033.598932,1508938033.6823885,3462
query,1508938033.6823928,1508938033.7594328,1685
query,1508938033.759437,1508938033.8742216,8247
query,1508938033.874226,1508938034.3746412,19253
query,1508938034.374647,1508938034.6047106,17506
query,1508938034.604715,1508938034.9748826,12396
query,1508938034.9748874,1508938035.0109441,880
query,1508938035.0109484,1508938035.0325358,0
query,1508938035.0325396,1508938035.1675868,5014
query,1508938035.1675913,1508938035.3464746,12175
query,1508938035.3464801,1508938035.4853246,11866
query,1508938035.4853292,1508938035.6516984,12036
query,1508938035.651703,1508938035.9065907,5379
query,1508938035.9065952,1508938035.9399354,0
query,1508938035.9399397,1508938036.3059385,13757
query,1508938036.305943,1508938036.7056062,14889
query,1508938036.7056103,1508938036.7463088,12
query,1508938036.7463126,1508938036.7989023,2115
query,1508938036.7990108,1508938036.9945312,8608
query,1508938037.006533,1508938037.4082348,18710
query,1508938037.4082394,1508938037.4847293,2204
query,1508938037.4847343,1508938037.7905338,13271
query,1508938037.7905385,1508938038.4064395,22933
query,1508938038.406444,1508938038.6716595,17447
query,1508938038.6716638,1508938038.8205261,7745
query,1508938038.8205304,1508938038.8288522,0
query,1508938038.8288558,1508938038.8555326,322
query,1508938038.8555362,1508938039.0294538,9476
query,1508938039.0294576,1508938039.0655491,1007
query,1508938039.0655532,1508938039.1033683,10
query,1508938039.103372,1508938039.379551,12783
query,1508938039.3795552,1508938039.41774,873
query,1508938039.4177444,1508938039.6612036,11991
query,1508938039.6612074,1508938039.834441,8424
query,1508938039.8344445,1508938040.09788,13885
query,1508938040.0978844,1508938040.129705,1
query,1508938040.1297085,1508938040.1803267,0
query,1508938040.1803308,1508938040.2479742,2697
query,1508938040.2480319,1508938040.6648405,19625
query,1508938040.677547,1508938040.7345185,616
query,1508938040.7345223,1508938040.7577465,0
query,1508938040.75775,1508938040.8877017,6677
query,1508938040.8877056,1508938041.1474037,14560
query,1508938041.1474085,1508938041.2236652,3974
query,1508938041.2236693,1508938041.2342703,0
query,1508938041.2342746,1508938041.2827518,548
query,1508938041.282756,1508938041.6412628,12262
query,1508938041.6412668,1508938041.698131,6
query,1508938041.6981356,1508938041.7133105,0
query,1508938041.713314,1508938041.7644453,106
query,1508938041.7644498,1508938041.7870266,1
query,1508938041.7870305,1508938041.8717985,3200
query,1508938041.8718028,1508938042.2206686,7528
query,1508938042.2206724,1508938042.7149913,18535
query,1508938042.714996,1508938042.7702184,1868
query,1508938042.7702231,1508938042.953798,12610
query,1508938042.9538026,1508938043.001292,161
query,1508938043.0012965,1508938043.2190533,7948
query,1508938043.2191005,1508938043.3042743,518
query,1508938043.3206267,1508938043.9150143,19820
query,1508938043.9150193,1508938043.9862888,2623
query,1508938043.9862928,1508938044.0483043,2727
query,1508938044.0483086,1508938044.113663,2695
query,1508938044.113668,1508938044.1865957,2692
query,1508938044.1866004,1508938044.2654095,6534
query,1508938044.2654154,1508938044.446954,6617
query,1508938044.446959,1508938044.5900733,4140
query,1508938044.590078,1508938044.654714,115
query,1508938044.6547189,1508938044.8289847,4928
query,1508938044.8289895,1508938045.112219,15199
query,1508938045.1122234,1508938045.5886822,18790
query,1508938045.5886862,1508938045.621675,582
query,1508938045.6216786,1508938045.63296,0
query,1508938045.6329634,1508938045.728695,8210
query,1508938045.7286985,1508938045.7623386,3
query,1508938045.7623425,1508938045.8960183,5352
query,1508938045.896022,1508938046.157888,15606
query,1508938046.1578925,1508938046.3143523,9491
query,1508938046.31439,1508938046.3479314,650
query,1508938046.3599644,1508938046.4246633,3745
query,1508938046.4246674,1508938046.5404043,5081
query,1508938046.5404086,1508938046.6904147,11979
query,1508938046.6904192,1508938046.8609574,10172
query,1508938046.8609617,1508938046.8952525,454
query,1508938046.895256,1508938047.069394,8884
query,1508938047.069398,1508938047.1786532,5318
query,1508938047.1786575,1508938047.2887695,3252
query,1508938047.2887735,1508938047.620042,14956
query,1508938047.6200466,1508938047.6345377,1
query,1508938047.6345417,1508938047.7581506,11111
query,1508938047.7581544,1508938047.7705321,0
query,1508938047.7705362,1508938047.8491123,1955
query,1508938047.8491173,1508938048.2151747,17096
query,1508938048.2151794,1508938048.2550664,960
query,1508938048.2550702,1508938048.598823,13093
query,1508938048.5988271,1508938048.7531059,8233
query,1508938048.7531095,1508938048.765704,1
query,1508938048.7657075,1508938048.8112733,1999
query,1508938048.8113148,1508938049.0272775,9523
query,1508938049.0450342,1508938049.0940514,635
query,1508938049.0940552,1508938049.5813172,15716
query,1508938049.5813212,1508938050.2798285,25098
query,1508938050.2798328,1508938050.3853712,3732
query,1508938050.3853753,1508938050.629771,9941
query,1508938050.629775,1508938051.0350628,16944
query,1508938051.0350664,1508938051.1166768,3002
query,1508938051.1166792,1508938051.2280915,6415
query,1508938051.228097,1508938051.5449724,17293
query,1508938051.5449765,1508938052.098628,19457
query,1508938052.098631,1508938052.6046689,18938
query,1508938052.604673,1508938052.681398,30
query,1508938052.681402,1508938052.7795491,6678
query,1508938052.779553,1508938052.9022682,3594
query,1508938052.9022722,1508938053.0641348,3440
query,1508938053.0641391,1508938053.1497595,239
query,1508938053.1497638,1508938053.2294228,4203
query,1508938053.2294273,1508938053.3124514,513
query,1508938053.312455,1508938053.6326077,12437
query,1508938053.6326804,1508938053.7355046,1998
query,1508938053.7490385,1508938054.3744574,21551
query,1508938054.3744624,1508938054.4721196,819
query,1508938054.472124,1508938054.5391195,13
query,1508938054.5391245,1508938054.9286127,11113
query,1508938054.928617,1508938055.039754,4933
query,1508938055.0397594,1508938055.0993207,2102
query,1508938055.0993247,1508938055.2132065,6219
query,1508938055.2132106,1508938055.2745464,3377
query,1508938055.2745504,1508938055.6553926,17155
query,1508938055.6553972,1508938056.056313,14028
query,1508938056.056317,1508938056.2107694,8497
query,1508938056.2107735,1508938056.3771594,12354
query,1508938056.3771636,1508938056.3993027,51
query,1508938056.3993065,1508938056.6441464,12635
query,1508938056.644151,1508938056.7933586,6162
query,1508938056.7933626,1508938056.8693643,3033
query,1508938056.8693686,1508938056.8977997,627
query,1508938056.8978035,1508938056.9174464,19
query,1508938056.91745,1508938056.9377882,18
query,1508938056.9378288,1508938057.2154746,12443
query,1508938057.229319,1508938057.6722617,18643
query,1508938057.6722658,1508938057.7081032,10
query,1508938057.7081075,1508938057.7587118,35
query,1508938057.7587156,1508938057.9079201,2028
query,1508938057.9079244,1508938058.2282004,9239
query,1508938058.228204,1508938058.3453984,5581
query,1508938058.345403,1508938058.4229279,3214
query,1508938058.4229317,1508938058.494028,2706
query,1508938058.4940321,1508938058.8490865,19067
query,1508938058.8490908,1508938059.006569,3155
query,1508938059.006573,1508938059.1506476,4846
query,1508938059.1506522,1508938059.1966958,1585
query,1508938059.1966994,1508938059.46213,12675
query,1508938059.4621346,1508938059.4994376,47
query,1508938059.4994419,1508938059.5611675,590
query,1508938059.5611718,1508938059.6676717,5942
query,1508938059.6676762,1508938059.9238071,9449
query,1508938059.9238112,1508938059.9389422,4
query,1508938059.9389455,1508938060.0085375,4020
query,1508938060.0085769,1508938060.0309372,1
query,1508938060.0366118,1508938060.0712023,1569
query,1508938060.0712068,1508938060.1091864,1182
query,1508938060.1091897,1508938060.322629,4699
query,1508938060.3226328,1508938060.8341804,22775
query,1508938060.834185,1508938060.9703782,3673
query,1508938060.9703827,1508938061.057249,268
query,1508938061.0572538,1508938061.2147443,4749
query,1508938061.2147486,1508938061.3578012,10600
query,1508938061.3578055,1508938061.416394,0
query,1508938061.4163978,1508938061.5817115,7003
query,1508938061.5817156,1508938061.622079,194
query,1508938061.6220832,1508938061.8049958,11470
query,1508938061.805,1508938062.0971413,7815
query,1508938062.097146,1508938062.322749,5182
query,1508938062.3227527,1508938062.5091026,5853
query,1508938062.509107,1508938062.7133067,12243
query,1508938062.713311,1508938062.779828,48
query,1508938062.779832,1508938062.853448,29
query,1508938062.8534522,1508938063.2485993,14075
query,1508938063.24864,1508938063.471469,12400
query,1508938063.484115,1508938063.568982,552
query,1508938063.568986,1508938063.7979944,10861
query,1508938063.7979984,1508938063.9674633,8362
query,1508938063.967467,1508938064.0275645,374
query,1508938064.027569,1508938064.4842017,18725
query,1508938064.484206,1508938064.5676277,6851
query,1508938064.567632,1508938064.587822,80
query,1508938064.5878265,1508938064.7230606,8280
query,1508938064.7230651,1508938065.0773308,14247
query,1508938065.0773351,1508938065.1540332,2499
query,1508938065.1540384,1508938065.542134,18993
query,1508938065.542138,1508938065.6216438,1975
query,1508938065.621649,1508938065.6608782,180
query,1508938065.6608822,1508938065.68587,2
query,1508938065.6858742,1508938066.1102026,22420
query,1508938066.1102068,1508938066.5020652,19301
query,1508938066.5020692,1508938066.5315244,279
query,1508938066.5315278,1508938066.6486628,6439
query,1508938066.648666,1508938066.6829615,6
query,1508938066.683001,1508938066.82021,6946
query,1508938066.833089,1508938066.8793328,824
query,1508938066.879336,1508938067.1805112,12012
query,1508938067.180516,1508938067.339649,7490
query,1508938067.3396533,1508938067.4025028,546
query,1508938067.4025068,1508938067.9305494,14542
query,1508938067.930554,1508938068.1758518,11135
query,1508938068.1758556,1508938068.2821167,4548
query,1508938068.2821205,1508938068.3973577,2920
query,1508938068.3973618,1508938068.4725642,77
query,1508938068.4725685,1508938068.5269487,656
query,1508938068.526953,1508938068.590992,565
query,1508938068.5909956,1508938068.7651644,12077
query,1508938068.7651684,1508938068.9325368,8311
query,1508938068.9325411,1508938069.1194587,11667
query,1508938069.119463,1508938069.151797,120
query,1508938069.1518013,1508938069.1775582,6
query,1508938069.177562,1508938069.6364102,11897
query,1508938069.6364143,1508938069.6758413,123
query,1508938069.6758459,1508938069.7622764,226
query,1508938069.7623172,1508938070.1366053,13577
query,1508938070.1492958,1508938070.212349,3149
query,1508938070.2123532,1508938070.25723,1557
query,1508938070.257234,1508938070.3478384,5670
query,1508938070.3478427,1508938070.3874705,967
query,1508938070.3874753,1508938070.4842935,3571
query,1508938070.484298,1508938070.5542798,799
query,1508938070.5542836,1508938070.7122078,16901
query,1508938070.7122126,1508938070.784651,6065
query,1508938070.7846549,1508938070.8843427,7704
query,1508938070.8843465,1508938071.1324196,7648
query,1508938071.1324239,1508938071.175728,256
query,1508938071.1757314,1508938071.5822623,18560
query,1508938071.582266,1508938071.6255193,90
query,1508938071.6255238,1508938071.9030201,17662
query,1508938071.9030242,1508938072.4265037,25140
query,1508938072.4265082,1508938072.8007605,18555
query,1508938072.8007646,1508938073.1516774,18922
query,1508938073.1516812,1508938073.1728978,2
query,1508938073.1729019,1508938073.2770646,3512
query,1508938073.2771046,1508938073.4283624,7591
query,1508938073.4406917,1508938073.5408616,4768
query,1508938073.5408666,1508938073.5766456,709
query,1508938073.57665,1508938073.6714103,5990
query,1508938073.6714137,1508938073.745419,3871
query,1508938073.7454233,1508938074.0381005,23118
query,1508938074.038105,1508938074.4459612,23433
query,1508938074.4459643,1508938074.5872657,7507
query,1508938074.5872698,1508938074.6948657,3942
query,1508938074.6948702,1508938074.8440301,4131
query,1508938074.8440347,1508938074.939856,3480
query,1508938074.939861,1508938075.0847847,10432
query,1508938075.0848098,1508938075.1424892,1162
query,1508938075.1424932,1508938075.4570765,11958
query,1508938075.4570813,1508938075.5025275,1507
query,1508938075.5025315,1508938075.5541632,2706
query,1508938075.554167,1508938075.6788337,5148
query,1508938075.6788375,1508938075.75617,2236
query,1508938075.7561738,1508938075.9230244,7955
query,1508938075.9230292,1508938076.0783887,9022
query,1508938076.0784304,1508938076.355756,23182
query,1508938076.3681848,1508938076.6381652,11508
query,1508938076.63817,1508938076.8229096,4875
query,1508938076.8229136,1508938076.8740683,1750
query,1508938076.8740716,1508938077.0304008,5538
query,1508938077.0304043,1508938077.0862749,1239
query,1508938077.0862784,1508938077.1659634,15
query,1508938077.165967,1508938077.2717113,6322
query,1508938077.2717152,1508938077.542194,10867
query,1508938077.5421977,1508938077.5910609,693
query,1508938077.5910647,1508938077.892356,10613
query,1508938077.89236,1508938078.005353,3195
query,1508938078.0053566,1508938078.4433272,15432
query,1508938078.4433315,1508938078.464781,6
query,1508938078.4647849,1508938078.5225983,832
query,1508938078.5226023,1508938078.8907025,13536
query,1508938078.8907068,1508938078.964327,1138
query,1508938078.9643314,1508938079.1931424,8840
query,1508938079.193147,1508938079.4108245,16199
query,1508938079.4108286,1508938079.7418983,15167
query,1508938079.7419345,1508938079.795366,1
query,1508938079.8000464,1508938080.0733914,18278
query,1508938080.0733955,1508938080.1180978,806
query,1508938080.1181014,1508938080.2535803,363
query,1508938080.2535844,1508938080.3628635,6685
query,1508938080.362867,1508938080.4522903,5800
query,1508938080.4522943,1508938080.8053958,9948
query,1508938080.8053994,1508938080.847612,1835
query,1508938080.847615,1508938081.153784,14535
query,1508938081.1537883,1508938081.218364,2991
query,1508938081.2183678,1508938081.5283875,15316
query,1508938081.5283916,1508938081.7743142,9359
query,1508938081.774318,1508938081.8093715,75
query,1508938081.809375,1508938081.8401012,861
query,1508938081.840104,1508938081.8791044,1145
query,1508938081.8791075,1508938082.4233043,25346
query,1508938082.4233086,1508938082.8926709,19175
query,1508938082.892675,1508938083.2011096,14481
query,1508938083.2011137,1508938083.251122,1075
query,1508938083.2511253,1508938083.4461205,7755
query,1508938083.4461691,1508938083.5202737,6
query,1508938083.5332267,1508938083.9124844,18792
query,1508938083.9124887,1508938084.153971,11966
query,1508938084.1539755,1508938084.192314,373
query,1508938084.192318,1508938084.465505,10163
query,1508938084.4655082,1508938084.4951556,231
query,1508938084.4951587,1508938084.6972601,7056
query,1508938084.697265,1508938084.7785342,1928
query,1508938084.7785382,1508938085.160372,14959
query,1508938085.1603763,1508938085.6859286,22559
query,1508938085.6859329,1508938085.9474976,18389
query,1508938085.9475014,1508938086.215487,12517
query,1508938086.215492,1508938086.2780085,49
query,1508938086.2780118,1508938086.5559237,14736
query,1508938086.5559275,1508938086.6142054,277
query,1508938086.614209,1508938086.712482,3155
query,1508938086.7124853,1508938086.7620466,2351
query,1508938086.7620504,1508938086.8178356,734
query,1508938086.8178394,1508938086.8761497,9
query,1508938086.8761532,1508938086.9808652,5917
query,1508938086.9809031,1508938087.0696647,2141
query,1508938087.0841548,1508938087.190274,9179
query,1508938087.1902776,1508938087.4657302,11082
query,1508938087.4657342,1508938087.6322646,4168
query,1508938087.632269,1508938087.6985734,1836
query,1508938087.6985781,1508938087.7204242,0
query,1508938087.720428,1508938088.02581,7071
query,1508938088.025814,1508938088.1653104,7051
query,1508938088.1653154,1508938088.5991988,13332
query,1508938088.5992033,1508938088.6298668,649
query,1508938088.6298707,1508938088.6655905,852
query,1508938088.6655939,1508938088.7261107,1160
query,1508938088.726115,1508938089.1820889,15063
query,1508938089.1820927,1508938089.5609462,18021
query,1508938089.5609503,1508938089.6143024,656
query,1508938089.6143062,1508938089.688618,1982
query,1508938089.688622,1508938089.847315,3441
query,1508938089.8473191,1508938090.1622386,11297
query,1508938090.162243,1508938090.311515,9111
query,1508938090.3115191,1508938090.3701854,469
query,1508938090.3702219,1508938090.4319649,116
query,1508938090.447251,1508938090.5982447,8847
query,1508938090.598249,1508938090.841021,9393
query,1508938090.8410256,1508938091.2652426,19096
query,1508938091.2652469,1508938091.3103087,2796
query,1508938091.310313,1508938091.4758332,7870
query,1508938091.475837,1508938091.5281937,365
query,1508938091.5281975,1508938091.9233441,18817
query,1508938091.9233508,1508938092.0944877,11313
query,1508938092.0944917,1508938092.247417,11430
query,1508938092.24742,1508938092.2986789,643
query,1508938092.2986817,1508938092.5297763,8886
query,1508938092.5297806,1508938092.712897,9994
query,1508938092.7129009,1508938092.8230405,6484
query,1508938092.8230445,1508938092.9920216,5621
query,1508938092.9920259,1508938093.2948303,10968
query,1508938093.2948344,1508938093.4745648,16705
query,1508938093.474569,1508938094.057068,20587
query,1508938094.0570726,1508938094.2880797,4831
query,1508938094.2880838,1508938094.323494,36
query,1508938094.323578,1508938094.3594327,134
query,1508938094.3719454,1508938094.3871691,2
query,1508938094.3871725,1508938094.4283087,1359
query,1508938094.4283123,1508938094.4675725,2168
query,1508938094.4675765,1508938094.5067232,597
query,1508938094.5067265,1508938094.5341642,943
query,1508938094.534168,1508938094.5923579,2594
query,1508938094.5923617,1508938094.7074993,8459
query,1508938094.707503,1508938094.7679217,2797
query,1508938094.7679265,1508938094.838251,7
query,1508938094.838255,1508938094.9667518,7090
query,1508938094.9667559,1508938095.097594,10584
query,1508938095.0975986,1508938095.1342845,5
query,1508938095.1342888,1508938095.5267148,16833
query,1508938095.5267193,1508938095.5596964,2032
query,1508938095.5597003,1508938095.6241167,110
query,1508938095.6241205,1508938095.8658185,14319
query,1508938095.865823,1508938095.9831765,10819
query,1508938095.98318,1508938096.1105149,7561
query,1508938096.110519,1508938096.285848,9948
query,1508938096.2859077,1508938096.3652453,3482
query,1508938096.3774006,1508938096.4197335,159
query,1508938096.4197369,1508938096.6093526,9469
query,1508938096.609357,1508938096.715771,7179
query,1508938096.7157745,1508938096.7956617,3324
query,1508938096.795665,1508938096.8538918,101
query,1508938096.8538952,1508938096.90871,1040
query,1508938096.9087133,1508938096.9874003,3519
query,1508938096.9874036,1508938097.0313065,16
query,1508938097.03131,1508938097.0639346,478
query,1508938097.0639381,1508938097.2878234,5809
query,1508938097.287828,1508938097.435379,7533
query,1508938097.4353826,1508938097.7712872,13988
query,1508938097.7712913,1508938097.9379501,5195
query,1508938097.9379542,1508938098.0687094,8306
query,1508938098.0687132,1508938098.117221,3
query,1508938098.117225,1508938098.5317428,15183
query,1508938098.5317473,1508938098.9504344,12297
query,1508938098.9504385,1508938099.2197056,18371
query,1508938099.2197094,1508938099.74459,3744
query,1508938099.7446373,1508938099.8784428,4846
query,1508938099.891568,1508938099.962919,950
query,1508938099.9629223,1508938100.2753994,13963
query,1508938100.2754033,1508938100.4906073,17113
query,1508938100.490611,1508938100.535856,0
query,1508938100.5358598,1508938100.9494026,12520
query,1508938100.9494064,1508938100.99277,804
