tables,1509318567.238683,1509324331.7418787
query,1509324354.0933537,1509324354.5368223,23290
query,1509324354.5368283,1509324354.5768552,149
query,1509324354.5768595,1509324354.6195393,728
query,1509324354.6195438,1509324354.8714368,17649
query,1509324354.8714414,1509324354.907632,392
query,1509324354.9076376,1509324355.2188385,7958
query,1509324355.2188914,1509324355.3990054,7248
query,1509324355.4069319,1509324355.705084,17756
query,1509324355.7050886,1509324355.7904124,3256
query,1509324355.7904177,1509324356.039944,3901
query,1509324356.0399487,1509324356.2156713,15391
query,1509324356.215678,1509324356.9379184,26091
query,1509324356.9379234,1509324357.1413832,13816
query,1509324357.1413882,1509324357.1936395,391
query,1509324357.1936436,1509324357.8608952,22150
query,1509324357.8609006,1509324357.9567149,4946
query,1509324357.9567187,1509324358.0084124,2083
query,1509324358.0084147,1509324358.035558,7
query,1509324358.0355623,1509324358.0887887,2864
query,1509324358.0887933,1509324358.147906,442
query,1509324358.14791,1509324358.192938,46
query,1509324358.1929417,1509324358.2452352,418
query,1509324358.2452388,1509324358.471604,11863
query,1509324358.4716082,1509324358.7122753,12897
query,1509324358.7122798,1509324359.298106,26837
query,1509324359.2981124,1509324359.5990844,18657
query,1509324359.599144,1509324359.6871786,4821
query,1509324359.7009218,1509324359.8973272,9836
query,1509324359.8973312,1509324360.0733256,7210
query,1509324360.0733304,1509324360.2669086,5437
query,1509324360.2669137,1509324360.315861,28
query,1509324360.3158753,1509324360.3593338,2153
query,1509324360.3593385,1509324360.5412138,15186
query,1509324360.5412183,1509324361.5200064,27795
query,1509324361.5200124,1509324361.5836937,3810
query,1509324361.5836968,1509324361.6345754,296
query,1509324361.6345775,1509324361.8630373,18709
query,1509324361.863041,1509324362.0956156,3875
query,1509324362.0956202,1509324362.2615426,11479
query,1509324362.2615476,1509324362.5629287,12399
query,1509324362.5629508,1509324362.962817,20388
query,1509324362.9628224,1509324363.392871,22588
query,1509324363.3928764,1509324363.4886117,6519
query,1509324363.4886155,1509324363.5412028,1026
query,1509324363.5412056,1509324364.4261203,13889
query,1509324364.4261253,1509324366.360976,10382
query,1509324366.361017,1509324366.5422072,10126
query,1509324366.5619166,1509324366.7147584,6676
query,1509324366.714774,1509324366.924927,12291
query,1509324366.9249337,1509324367.3783863,23760
query,1509324367.378391,1509324367.7403934,15411
query,1509324367.740398,1509324367.835724,7361
query,1509324367.8357277,1509324367.9753094,5993
query,1509324367.9753144,1509324368.0121298,18
query,1509324368.0121343,1509324368.0525887,302
query,1509324368.0525918,1509324368.6127207,22818
query,1509324368.6127288,1509324368.7306774,5717
query,1509324368.7306817,1509324368.8783917,7182
query,1509324368.8783946,1509324368.9151945,18
query,1509324368.9151967,1509324369.205519,10045
query,1509324369.205523,1509324369.2185802,0
query,1509324369.2185838,1509324369.5542946,16600
query,1509324369.554299,1509324369.7738564,8581
query,1509324369.7738645,1509324369.818478,1868
query,1509324369.8184826,1509324370.091421,9962
query,1509324370.0914252,1509324370.9224033,24450
query,1509324370.922459,1509324371.0065296,2874
query,1509324371.0136695,1509324371.0491672,26
query,1509324371.0491714,1509324371.152172,6178
query,1509324371.1521766,1509324371.3348668,5793
query,1509324371.3348713,1509324371.5268536,10612
query,1509324371.5268567,1509324371.7573268,10484
query,1509324371.7573419,1509324372.1540294,19568
query,1509324372.1540341,1509324372.1893399,337
query,1509324372.1893437,1509324372.2022266,1
query,1509324372.2022312,1509324372.3924546,7444
query,1509324372.3924603,1509324372.433659,1844
query,1509324372.4336627,1509324372.5749233,10737
query,1509324372.5749273,1509324372.9991584,18008
query,1509324372.9991639,1509324373.0709713,2995
query,1509324373.0709767,1509324373.1537554,3807
query,1509324373.1537602,1509324373.372064,14793
query,1509324373.3720686,1509324373.4068198,508
query,1509324373.406826,1509324373.4442458,781
query,1509324373.4442496,1509324373.5350788,5859
query,1509324373.5350826,1509324373.5934057,1428
query,1509324373.5934935,1509324373.713174,2822
query,1509324373.7261636,1509324373.7599435,301
query,1509324373.7599478,1509324373.8906188,12159
query,1509324373.8906221,1509324373.9833245,3775
query,1509324373.9833293,1509324374.2544343,17629
query,1509324374.2544408,1509324374.925825,21721
query,1509324374.925831,1509324375.2314215,14653
query,1509324375.2314267,1509324375.821631,21227
query,1509324375.8216343,1509324375.9266286,5070
query,1509324375.9266357,1509324375.941165,0
query,1509324375.9411702,1509324376.0510705,6145
query,1509324376.0510757,1509324376.1785395,8830
query,1509324376.1785433,1509324376.3258536,9189
query,1509324376.3258598,1509324376.4747736,11098
query,1509324376.4747798,1509324376.6115804,6348
query,1509324376.6115837,1509324376.626597,0
query,1509324376.6265998,1509324377.327774,19834
query,1509324377.3277793,1509324377.9779923,28164
query,1509324377.9779997,1509324378.0272563,11
query,1509324378.0272613,1509324378.0947547,1416
query,1509324378.0948172,1509324378.3826385,13140
query,1509324378.3957932,1509324378.9278023,21187
query,1509324378.927809,1509324379.032802,5102
query,1509324379.0328069,1509324379.3646982,15047
query,1509324379.3647182,1509324379.9461017,20482
query,1509324379.9461064,1509324380.2923467,19604
query,1509324380.2923882,1509324380.6146235,14041
query,1509324380.6146297,1509324380.626778,0
query,1509324380.6267812,1509324380.6651027,110
query,1509324380.6651063,1509324381.0474684,18267
query,1509324381.0474877,1509324381.097297,1738
query,1509324381.097302,1509324381.13712,12
query,1509324381.1371257,1509324381.5069215,16170
query,1509324381.506928,1509324381.541897,23
query,1509324381.541903,1509324381.9015403,24113
query,1509324381.901545,1509324382.0880167,8541
query,1509324382.088021,1509324382.622782,19615
query,1509324382.6227996,1509324382.6721542,81
query,1509324382.672159,1509324382.685093,0
query,1509324382.6850965,1509324382.7845821,4628
query,1509324382.7846267,1509324383.3517325,20024
query,1509324383.3640869,1509324383.4285197,5971
query,1509324383.428525,1509324383.440979,0
query,1509324383.440982,1509324383.5881462,9864
query,1509324383.5881507,1509324383.7192044,12619
query,1509324383.719213,1509324383.7831585,2756
query,1509324383.7831645,1509324383.7968075,0
query,1509324383.7968123,1509324383.8479993,1476
query,1509324383.8480039,1509324384.3647811,20370
query,1509324384.364785,1509324384.4090025,18
query,1509324384.4090075,1509324384.4530783,4
query,1509324384.4530842,1509324384.5051076,1807
query,1509324384.505112,1509324384.5171292,0
query,1509324384.5171342,1509324384.5602012,2214
query,1509324384.5602052,1509324384.6956172,8043
query,1509324384.6956217,1509324385.087185,22145
query,1509324385.0871906,1509324385.1411874,3101
query,1509324385.14119,1509324385.3468401,14632
query,1509324385.3468454,1509324385.3796113,1513
query,1509324385.3796155,1509324385.630199,14019
query,1509324385.6303167,1509324385.6750906,188
query,1509324385.688138,1509324386.1981666,23408
query,1509324386.1981726,1509324386.349962,10675
query,1509324386.349969,1509324386.3859906,395
query,1509324386.3859951,1509324386.5075889,7591
query,1509324386.5075936,1509324386.6965597,16329
query,1509324386.6965644,1509324386.8064039,5876
query,1509324386.806409,1509324387.1268597,19761
query,1509324387.126865,1509324387.2605865,10095
query,1509324387.2605925,1509324387.3098388,460
query,1509324387.3098426,1509324387.4384992,5018
query,1509324387.4385045,1509324387.5517764,7263
query,1509324387.5517848,1509324388.088218,24031
query,1509324388.0882244,1509324388.1508892,343
query,1509324388.1508934,1509324388.1966755,5
query,1509324388.1966803,1509324388.3003373,2415
query,1509324388.3003397,1509324388.337538,4
query,1509324388.3375409,1509324388.663109,17569
query,1509324388.663114,1509324389.0161142,18808
query,1509324389.016119,1509324389.2228646,12487
query,1509324389.2229147,1509324389.3000457,1745
query,1509324389.3128352,1509324389.4654372,6365
query,1509324389.465443,1509324389.6264584,9940
query,1509324389.626464,1509324389.8337255,19080
query,1509324389.8337324,1509324390.1800976,18043
query,1509324390.1801014,1509324390.2409732,1923
query,1509324390.2409763,1509324390.6189787,16179
query,1509324390.6189842,1509324390.7449667,6832
query,1509324390.744971,1509324390.8332314,3373
query,1509324390.8332372,1509324391.6576762,25312
query,1509324391.6576846,1509324391.7072694,21
query,1509324391.7072716,1509324391.8954904,10442
query,1509324391.8954947,1509324391.9104984,0
query,1509324391.9105008,1509324391.9531898,85
query,1509324391.953194,1509324392.4926176,19903
query,1509324392.4926236,1509324392.546999,758
query,1509324392.5470018,1509324393.0173995,15237
query,1509324393.0174043,1509324393.3039715,13074
query,1509324393.3039784,1509324393.3198326,1
query,1509324393.3198364,1509324393.3507912,33
query,1509324393.3508303,1509324393.705941,19702
query,1509324393.7132225,1509324393.7833736,2086
query,1509324393.7833753,1509324394.8321397,22242
query,1509324394.8321433,1509324395.658622,27562
query,1509324395.6586285,1509324395.780738,6137
query,1509324395.7807426,1509324396.2420099,19837
query,1509324396.2420142,1509324396.7125428,21583
query,1509324396.712548,1509324396.7487042,467
query,1509324396.7487175,1509324396.8773603,7639
query,1509324396.8773673,1509324397.1234646,12477
query,1509324397.123471,1509324397.7058494,19791
query,1509324397.7058544,1509324398.2818747,23633
query,1509324398.2818787,1509324398.3030634,1
query,1509324398.3030674,1509324398.389844,12351
query,1509324398.3898487,1509324398.5716143,6650
query,1509324398.571619,1509324398.7056413,5172
query,1509324398.705645,1509324398.756273,388
query,1509324398.7562773,1509324398.8838856,12460
query,1509324398.8838916,1509324398.923422,1580
query,1509324398.9234269,1509324399.583795,21574
query,1509324399.5838647,1509324399.7074997,3150
query,1509324399.7210596,1509324400.3185349,25946
query,1509324400.3185384,1509324400.363156,1522
query,1509324400.3631616,1509324400.414139,897
query,1509324400.414144,1509324400.9445117,19590
query,1509324400.9445176,1509324401.1818886,18121
query,1509324401.1818929,1509324401.274435,5644
query,1509324401.2744398,1509324401.3770702,5415
query,1509324401.3770769,1509324401.4117892,752
query,1509324401.4117942,1509324401.8515468,23302
query,1509324401.8515513,1509324402.4800606,18557
query,1509324402.480066,1509324402.5758011,4871
query,1509324402.5758042,1509324402.7446733,8865
query,1509324402.7446773,1509324402.7876797,34
query,1509324402.7876847,1509324403.0985699,14323
query,1509324403.0985732,1509324403.264676,6870
query,1509324403.264681,1509324403.3807507,3332
query,1509324403.3807561,1509324403.439028,871
query,1509324403.4390323,1509324403.4537382,0
query,1509324403.453743,1509324403.5030038,30
query,1509324403.503051,1509324403.961095,21361
query,1509324403.9730008,1509324404.5468478,21189
query,1509324404.546867,1509324404.57131,3
query,1509324404.5713148,1509324404.6215835,23
query,1509324404.621588,1509324404.7329078,7705
query,1509324404.7329147,1509324404.904251,9209
query,1509324404.9042544,1509324405.1431808,12768
query,1509324405.1431847,1509324405.2706523,7206
query,1509324405.2706566,1509324405.4287014,9272
query,1509324405.4287083,1509324405.8042066,21331
query,1509324405.8042102,1509324405.9083219,3837
query,1509324405.9083276,1509324406.018362,7406
query,1509324406.0183687,1509324406.1166053,5487
query,1509324406.1166148,1509324406.4740436,14191
query,1509324406.4740489,1509324406.5241823,34
query,1509324406.5241878,1509324406.588913,840
query,1509324406.5889196,1509324406.7074764,12609
query,1509324406.7074826,1509324407.4091647,20811
query,1509324407.4091682,1509324407.4501803,8
query,1509324407.4501839,1509324407.5583534,5373
query,1509324407.5584075,1509324407.6204815,2
query,1509324407.6285403,1509324407.693607,1602
query,1509324407.6936119,1509324407.744924,347
query,1509324407.7449274,1509324407.904942,5833
query,1509324407.9049468,1509324408.3713431,20595
query,1509324408.371347,1509324408.5001407,5809
query,1509324408.5001442,1509324408.5558124,140
query,1509324408.5558162,1509324408.7715404,7410
query,1509324408.771549,1509324408.9036086,12908
query,1509324408.9036121,1509324408.9150267,0
query,1509324408.9150312,1509324409.2504234,17342
query,1509324409.2504275,1509324409.3141131,2010
query,1509324409.3141189,1509324409.4159582,9152
query,1509324409.4159648,1509324409.607457,11325
query,1509324409.6074605,1509324409.78776,8191
query,1509324409.7877636,1509324410.1278677,13478
query,1509324410.1278718,1509324410.3850336,14986
query,1509324410.3850367,1509324410.4411745,623
query,1509324410.4411805,1509324410.4860027,9
query,1509324410.4860065,1509324410.9534786,25128
query,1509324410.9535117,1509324411.1645672,11415
query,1509324411.1738873,1509324411.2116306,1136
query,1509324411.2116332,1509324411.3874874,8895
query,1509324411.3874917,1509324411.6205955,18450
query,1509324411.6206005,1509324411.6733315,31
query,1509324411.6733367,1509324412.4749117,30123
query,1509324412.4749177,1509324412.6078246,10892
query,1509324412.6078289,1509324412.6389987,16
query,1509324412.6390035,1509324412.8550918,12734
query,1509324412.855097,1509324413.5668626,22707
query,1509324413.5668669,1509324413.7116437,6307
query,1509324413.711648,1509324414.2079916,16870
query,1509324414.2079964,1509324414.4259582,14421
query,1509324414.4259636,1509324414.4611363,315
query,1509324414.4611394,1509324414.4925442,229
query,1509324414.4925475,1509324414.7613077,15898
query,1509324414.7613115,1509324415.2268088,19280
query,1509324415.2268136,1509324415.2598543,14
query,1509324415.259859,1509324415.4496512,11745
query,1509324415.4496553,1509324415.5072522,11
query,1509324415.5072832,1509324415.806314,16030
query,1509324415.819176,1509324415.8735764,622
query,1509324415.873579,1509324416.2543607,16218
query,1509324416.254367,1509324416.4479022,12016
query,1509324416.447908,1509324416.4887743,643
query,1509324416.4887805,1509324417.1564016,24113
query,1509324417.1564102,1509324417.715876,24894
query,1509324417.7158806,1509324417.8638318,8637
query,1509324417.8638363,1509324417.9933007,6193
query,1509324417.993306,1509324418.04327,11
query,1509324418.0432737,1509324418.0890996,1519
query,1509324418.0891025,1509324418.1315029,538
query,1509324418.131509,1509324418.3362734,11021
query,1509324418.336279,1509324418.6888354,18412
query,1509324418.6888428,1509324418.9291146,14009
query,1509324418.9291208,1509324418.9857452,45
query,1509324418.98575,1509324419.027777,11
query,1509324419.0277817,1509324419.6154025,18134
query,1509324419.6154084,1509324419.651001,60
query,1509324419.651005,1509324419.6892989,257
query,1509324419.6893415,1509324419.988993,11355
query,1509324420.0034723,1509324420.077707,1026
query,1509324420.077715,1509324420.1310368,431
query,1509324420.131042,1509324420.2228808,3406
query,1509324420.222885,1509324420.2885337,1468
query,1509324420.2885382,1509324420.5893307,16974
query,1509324420.5893338,1509324420.642951,789
query,1509324420.6429536,1509324420.755938,7926
query,1509324420.755944,1509324420.8543234,6856
query,1509324420.85433,1509324421.0596106,14468
query,1509324421.0596154,1509324421.3710892,10131
query,1509324421.3710947,1509324421.4014108,80
query,1509324421.401414,1509324421.9759135,20396
query,1509324421.9759188,1509324422.0279045,832
query,1509324422.0279086,1509324422.3576145,20932
query,1509324422.3576202,1509324422.797753,23184
query,1509324422.7977612,1509324423.6315334,27942
query,1509324423.631544,1509324424.0402517,18276
query,1509324424.0402584,1509324424.0646687,3
query,1509324424.0646753,1509324424.2835448,7278
query,1509324424.2835917,1509324424.6316307,15061
query,1509324424.6450808,1509324424.6964226,1414
query,1509324424.69643,1509324424.7486706,1322
query,1509324424.7486753,1509324424.9311302,10466
query,1509324424.9311357,1509324424.9759312,3700
query,1509324424.975937,1509324425.1477892,15412
query,1509324425.147797,1509324425.6780841,25345
query,1509324425.6780899,1509324425.7969887,6887
query,1509324425.7969933,1509324425.8994792,3120
query,1509324425.8994849,1509324425.9985957,7077
query,1509324425.9986002,1509324426.0703409,4462
query,1509324426.070346,1509324426.1577566,6661
query,1509324426.1577635,1509324426.234134,1929
query,1509324426.2341418,1509324426.6771803,20579
query,1509324426.6771863,1509324426.735328,2011
query,1509324426.7353332,1509324426.7925727,3762
query,1509324426.792579,1509324426.93608,4812
query,1509324426.9360871,1509324426.9863913,2148
query,1509324426.9863958,1509324427.1599708,9173
query,1509324427.1599746,1509324427.3485744,14100
query,1509324427.348632,1509324427.5444393,18748
query,1509324427.5588582,1509324427.6994817,7302
query,1509324427.6994877,1509324427.8386948,6571
query,1509324427.8386996,1509324427.9004183,2756
query,1509324427.9004238,1509324428.0854475,15099
query,1509324428.0854535,1509324428.1362882,494
query,1509324428.136293,1509324428.1673741,32
query,1509324428.1673784,1509324428.2370002,3121
query,1509324428.2370048,1509324428.6080134,19831
query,1509324428.6080203,1509324428.6461754,1584
query,1509324428.6461802,1509324428.9718347,17049
query,1509324428.971838,1509324429.0688584,5257
query,1509324429.0688632,1509324429.5923953,22771
query,1509324429.5924025,1509324429.6243916,46
query,1509324429.6243975,1509324429.674137,638
query,1509324429.674142,1509324430.021245,19631
query,1509324430.0212502,1509324430.0832536,3030
query,1509324430.0832582,1509324430.2891243,10980
query,1509324430.2891293,1509324430.4323473,6076
query,1509324430.4323869,1509324431.0078664,17370
query,1509324431.0079107,1509324431.0686285,2
query,1509324431.078757,1509324431.3692489,14383
query,1509324431.3692536,1509324431.4147322,2166
query,1509324431.4147372,1509324431.4545436,872
query,1509324431.4545481,1509324431.6533394,18281
query,1509324431.6533442,1509324431.7154188,2452
query,1509324431.715423,1509324432.2322607,22070
query,1509324432.232265,1509324432.3376405,6121
query,1509324432.337645,1509324432.7173777,20885
query,1509324432.717383,1509324432.8988378,14155
query,1509324432.8988514,1509324433.4489279,25810
query,1509324433.4489336,1509324434.0465167,20692
query,1509324434.046522,1509324434.1024563,194
query,1509324434.102461,1509324434.1689963,711
query,1509324434.1690004,1509324434.237188,2566
query,1509324434.2371912,1509324435.0634112,28632
query,1509324435.0634167,1509324435.6714559,22545
query,1509324435.6714613,1509324436.1955955,29404
query,1509324436.1956015,1509324436.2556713,1912
query,1509324436.2556763,1509324436.552333,13781
query,1509324436.5524323,1509324436.6117733,9
query,1509324436.6261532,1509324437.1106834,17171
query,1509324437.1106875,1509324437.2967296,11199
query,1509324437.2967331,1509324437.3407307,463
query,1509324437.3407345,1509324437.8046486,20589
query,1509324437.804654,1509324437.8463194,54
query,1509324437.8463244,1509324438.0500178,9013
query,1509324438.0500247,1509324438.1153922,4967
query,1509324438.1153977,1509324438.5978072,22806
query,1509324438.5978112,1509324438.9394157,15483
query,1509324438.9394226,1509324439.1308765,13191
query,1509324439.1308815,1509324439.4497821,24279
query,1509324439.449788,1509324439.4855773,101
query,1509324439.4855804,1509324440.0565233,22585
query,1509324440.0565307,1509324440.100996,624
query,1509324440.1010015,1509324440.2447977,8137
query,1509324440.2448084,1509324440.3730805,6557
query,1509324440.3730843,1509324440.4233685,91
query,1509324440.4233735,1509324440.4660778,7
query,1509324440.4660819,1509324440.6239874,6882
query,1509324440.6240356,1509324440.7326021,3233
query,1509324440.740071,1509324440.8410518,4214
query,1509324440.8410575,1509324441.0656247,9325
query,1509324441.0656302,1509324441.2603178,6901
query,1509324441.260322,1509324441.3270388,2069
query,1509324441.327045,1509324441.3471103,1
query,1509324441.347115,1509324441.7027316,12854
query,1509324441.702735,1509324441.9461024,14352
query,1509324441.946107,1509324442.5164745,21281
query,1509324442.5164783,1509324442.5668375,1267
query,1509324442.5668423,1509324442.6068664,2237
query,1509324442.606869,1509324442.6497498,1379
query,1509324442.649753,1509324442.9280992,17651
query,1509324442.928104,1509324443.3606734,22145
query,1509324443.3606784,1509324443.46493,11391
query,1509324443.4649353,1509324443.5543594,7399
query,1509324443.554365,1509324443.6269195,3992
query,1509324443.6269236,1509324443.884476,12603
query,1509324443.884481,1509324444.0255075,12861
query,1509324444.0255117,1509324444.0708246,3060
query,1509324444.0708811,1509324444.1179981,148
query,1509324444.1304264,1509324444.2624094,10452
query,1509324444.2624128,1509324444.5302625,13383
query,1509324444.5302663,1509324445.1708853,22047
query,1509324445.1708906,1509324445.3534505,7440
query,1509324445.353457,1509324445.7000833,17235
query,1509324445.700089,1509324445.7364237,1215
query,1509324445.736426,1509324446.2811742,19343
query,1509324446.2811797,1509324446.4150062,5914
query,1509324446.415011,1509324446.6128798,11250
query,1509324446.612885,1509324446.6991153,3800
query,1509324446.6991196,1509324446.9846196,15255
query,1509324446.984624,1509324447.2215376,10649
query,1509324447.2215424,1509324447.4810193,12320
query,1509324447.481024,1509324447.6596115,8518
query,1509324447.659617,1509324448.305935,23484
query,1509324448.3059406,1509324448.4784548,10651
query,1509324448.4784586,1509324448.9190764,17934
query,1509324448.919081,1509324449.098069,7927
query,1509324449.098073,1509324449.1549957,443
query,1509324449.1560552,1509324449.2405877,255
query,1509324449.248102,1509324449.2620437,1
query,1509324449.262047,1509324449.3352306,2161
query,1509324449.3352356,1509324449.4119844,2891
query,1509324449.4119906,1509324449.5393817,6021
query,1509324449.5393863,1509324449.6008277,1347
query,1509324449.6008315,1509324449.6572235,2437
query,1509324449.657227,1509324449.8910248,17105
query,1509324449.891032,1509324450.014095,7332
query,1509324450.0140986,1509324450.0474424,23
query,1509324450.0474455,1509324450.2466674,16714
query,1509324450.2466698,1509324450.4726617,16213
query,1509324450.4726658,1509324450.5015244,6
query,1509324450.5015275,1509324450.9938338,20696
query,1509324450.99384,1509324451.0645664,6858
query,1509324451.0645716,1509324451.0979557,105
query,1509324451.09796,1509324451.2304146,10839
query,1509324451.2304194,1509324451.2774007,3274
query,1509324451.2774067,1509324451.5269387,13591
query,1509324451.5269425,1509324451.6300905,5351
query,1509324451.6301389,1509324451.8869898,14311
query,1509324451.8999004,1509324451.9624248,298
query,1509324451.9624286,1509324452.2670052,14991
query,1509324452.2670102,1509324452.450796,16223
query,1509324452.4508004,1509324452.5209575,2425
query,1509324452.520962,1509324452.5718899,44
query,1509324452.5718927,1509324452.6202006,1839
query,1509324452.6202052,1509324452.7009132,11621
query,1509324452.7009175,1509324452.736912,16
query,1509324452.7369163,1509324452.7709663,1899
query,1509324452.77097,1509324452.935727,8510
query,1509324452.9357312,1509324453.0197678,5460
query,1509324453.019789,1509324453.4932466,20201
query,1509324453.493252,1509324453.5798945,4255
query,1509324453.5798986,1509324453.7238584,6237
query,1509324453.723862,1509324453.7748747,7
query,1509324453.7748778,1509324454.070481,15957
query,1509324454.0704856,1509324454.331698,15143
query,1509324454.33171,1509324454.5401547,11619
query,1509324454.5401597,1509324455.156915,3868
query,1509324455.1569877,1509324455.207438,1627
query,1509324455.214789,1509324455.2590554,1381
query,1509324455.2590597,1509324455.6059594,14536
query,1509324455.6059678,1509324455.785946,11251
query,1509324455.7859497,1509324455.7986932,0
