tables,1508870019.2334712,1508870415.0535293
query,1508870417.6299312,1508870417.6412704,108
query,1508870417.6412733,1508870417.6706467,0
query,1508870417.6706498,1508870417.7081392,1785
query,1508870417.7081423,1508870417.7301185,289
query,1508870417.7301223,1508870417.7423553,0
query,1508870417.7423587,1508870417.7810118,869
query,1508870417.7810147,1508870417.829542,6979
query,1508870417.829546,1508870417.8711534,4465
query,1508870417.8711567,1508870417.8816514,66
query,1508870417.881655,1508870417.9893222,19727
query,1508870417.989326,1508870418.0454507,9818
query,1508870418.0454543,1508870418.0823164,1312
query,1508870418.0823202,1508870418.1186752,2
query,1508870418.1186786,1508870418.1303797,61
query,1508870418.1303825,1508870418.1689517,6995
query,1508870418.1689553,1508870418.238391,7120
query,1508870418.2384064,1508870418.2515392,0
query,1508870418.2529218,1508870418.296563,2342
query,1508870418.296567,1508870418.3498058,305
query,1508870418.34981,1508870418.3880146,56
query,1508870418.3880181,1508870418.4021034,0
query,1508870418.4021068,1508870418.4182098,0
query,1508870418.4182136,1508870418.4439495,1
query,1508870418.443954,1508870418.4916263,1792
query,1508870418.4916306,1508870418.5121162,804
query,1508870418.5121202,1508870418.5462632,0
query,1508870418.5462673,1508870418.590433,1660
query,1508870418.590437,1508870418.6181457,2690
query,1508870418.6181495,1508870418.6523905,3175
query,1508870418.6523943,1508870418.670717,1365
query,1508870418.67072,1508870418.6981304,2154
query,1508870418.6981337,1508870418.724114,1242
query,1508870418.724117,1508870418.7382913,74
query,1508870418.7382944,1508870418.7698405,2545
query,1508870418.7698443,1508870418.7864196,0
query,1508870418.7864234,1508870418.8244615,8
query,1508870418.8244789,1508870418.8629277,1326
query,1508870418.8661067,1508870418.9129262,21
query,1508870418.91293,1508870418.98884,10143
query,1508870418.988844,1508870419.0427146,4946
query,1508870419.0427182,1508870419.0621212,114
query,1508870419.0621252,1508870419.082752,0
query,1508870419.0827556,1508870419.1255333,7187
query,1508870419.1255367,1508870419.1938288,9029
query,1508870419.1938322,1508870419.2223413,4837
query,1508870419.2223446,1508870419.2699428,96
query,1508870419.2699463,1508870419.3177779,4048
query,1508870419.3177814,1508870419.3555887,2
query,1508870419.3555923,1508870419.3683474,111
query,1508870419.3683503,1508870419.3977416,5133
query,1508870419.3977451,1508870419.4280925,122
query,1508870419.428096,1508870419.465248,622
query,1508870419.4652514,1508870419.5049179,1977
query,1508870419.5049217,1508870419.5558553,5409
query,1508870419.5558586,1508870419.5954387,1724
query,1508870419.595442,1508870419.6192362,0
query,1508870419.6192527,1508870419.6894014,6647
query,1508870419.6925166,1508870419.7363572,1
query,1508870419.736361,1508870419.7638865,0
query,1508870419.7638898,1508870419.8003356,11
query,1508870419.8003387,1508870419.8340843,3
query,1508870419.8340874,1508870419.8843803,5142
query,1508870419.884384,1508870419.9241118,283
query,1508870419.9241152,1508870419.9640453,327
query,1508870419.9640481,1508870420.056414,6724
query,1508870420.0564172,1508870420.1525602,19716
query,1508870420.1525638,1508870420.2417207,6391
query,1508870420.2417243,1508870420.280097,55
query,1508870420.2800999,1508870420.309961,367
query,1508870420.309964,1508870420.354686,25
query,1508870420.3546886,1508870420.4043562,5683
query,1508870420.404359,1508870420.4888341,19706
query,1508870420.488837,1508870420.5241616,1159
query,1508870420.5241647,1508870420.5486705,70
query,1508870420.5486734,1508870420.6018744,899
query,1508870420.6018777,1508870420.6617336,9844
query,1508870420.6617496,1508870420.7053063,7387
query,1508870420.7077737,1508870420.73731,4363
query,1508870420.737313,1508870420.7638485,178
query,1508870420.763852,1508870420.7889128,584
query,1508870420.7889159,1508870420.8073826,0
query,1508870420.807386,1508870420.858708,7089
query,1508870420.8587112,1508870420.877587,8
query,1508870420.8775902,1508870420.9073997,841
query,1508870420.9074028,1508870420.9333334,3024
query,1508870420.9333363,1508870420.9707992,3065
query,1508870420.9708023,1508870421.0337088,1262
query,1508870421.0337121,1508870421.088722,4713
query,1508870421.0887258,1508870421.1245077,5713
query,1508870421.1245117,1508870421.1802535,4057
query,1508870421.180257,1508870421.2079601,2254
query,1508870421.2079632,1508870421.2481225,5587
query,1508870421.2481258,1508870421.2954586,1733
query,1508870421.2954617,1508870421.3322508,1728
query,1508870421.332254,1508870421.3801546,1
query,1508870421.3801582,1508870421.4162462,927
query,1508870421.4162614,1508870421.4583035,7011
query,1508870421.4608579,1508870421.5026398,325
query,1508870421.5026429,1508870421.5400925,1152
query,1508870421.5400958,1508870421.576506,517
query,1508870421.5765095,1508870421.6205845,5577
query,1508870421.6205878,1508870421.7203267,19701
query,1508870421.72033,1508870421.770719,3020
query,1508870421.770722,1508870421.837285,6454
query,1508870421.8372881,1508870421.8725202,2036
query,1508870421.872523,1508870421.9015265,1292
query,1508870421.9015298,1508870421.9520082,1636
query,1508870421.9520113,1508870421.9911246,1192
query,1508870421.9911277,1508870422.0282793,2543
query,1508870422.0282824,1508870422.0681198,17
query,1508870422.0681229,1508870422.1040294,51
query,1508870422.1040328,1508870422.153698,7146
query,1508870422.1537018,1508870422.1882145,2413
query,1508870422.1882176,1508870422.2287705,160
query,1508870422.228774,1508870422.2819083,9645
query,1508870422.2819116,1508870422.304582,445
query,1508870422.3045976,1508870422.336663,1780
query,1508870422.3392186,1508870422.3769114,6554
query,1508870422.376915,1508870422.4883113,20268
query,1508870422.4883146,1508870422.620346,19710
query,1508870422.6203496,1508870422.6456308,2057
query,1508870422.645634,1508870422.68459,135
query,1508870422.6845932,1508870422.7809339,4003
query,1508870422.7809374,1508870422.8057163,147
query,1508870422.8057199,1508870422.849931,2814
query,1508870422.849934,1508870422.9020422,3160
query,1508870422.9020457,1508870422.9502704,0
query,1508870422.9502738,1508870422.9711385,557
query,1508870422.971142,1508870423.0081923,1470
query,1508870423.0081956,1508870423.115083,20268
query,1508870423.1150868,1508870423.186824,4024
query,1508870423.1868277,1508870423.2254732,0
query,1508870423.2254763,1508870423.2831464,284
query,1508870423.2831497,1508870423.354154,7109
query,1508870423.3541577,1508870423.4097824,3991
query,1508870423.4097862,1508870423.4558294,1
query,1508870423.4558468,1508870423.4758575,245
query,1508870423.4782434,1508870423.516437,35
query,1508870423.5164409,1508870423.5598898,1868
query,1508870423.5598931,1508870423.6184223,5598
query,1508870423.6184258,1508870423.640622,2035
query,1508870423.6406252,1508870423.75298,19718
query,1508870423.7529838,1508870423.7931926,5239
query,1508870423.7931962,1508870423.8167665,2529
query,1508870423.8167696,1508870423.83358,325
query,1508870423.8335829,1508870423.8545425,76
query,1508870423.8545456,1508870423.9123027,10268
query,1508870423.9123058,1508870423.9248831,2
query,1508870423.9248862,1508870423.949931,0
query,1508870423.9499342,1508870423.983597,5
query,1508870423.9836004,1508870424.0637543,7207
query,1508870424.0637581,1508870424.1099863,5
query,1508870424.1099894,1508870424.1321683,1162
query,1508870424.1321719,1508870424.1800268,13
query,1508870424.18003,1508870424.2201974,960
query,1508870424.2202003,1508870424.2858117,6582
query,1508870424.2858288,1508870424.3299544,4572
query,1508870424.3322976,1508870424.4602263,19720
query,1508870424.4602294,1508870424.5011616,2174
query,1508870424.5011647,1508870424.5695739,7254
query,1508870424.5695775,1508870424.6181047,3182
query,1508870424.618108,1508870424.702575,6742
query,1508870424.7025785,1508870424.7364447,2014
query,1508870424.7364483,1508870424.7963765,1649
query,1508870424.7963805,1508870424.8319323,21
query,1508870424.8319364,1508870424.8680923,422
query,1508870424.8680959,1508870424.9046323,1949
query,1508870424.9046364,1508870424.9398732,197
query,1508870424.9398763,1508870424.9622319,1316
query,1508870424.9622352,1508870424.998112,0
query,1508870424.998116,1508870425.036295,247
query,1508870425.0362985,1508870425.0843005,4612
query,1508870425.0843039,1508870425.1284466,1172
query,1508870425.12845,1508870425.1759632,713
query,1508870425.1759665,1508870425.1892653,712
query,1508870425.1892688,1508870425.2184987,1277
query,1508870425.2185137,1508870425.2356255,241
query,1508870425.2380316,1508870425.2814047,2306
query,1508870425.281408,1508870425.3135967,222
query,1508870425.3136005,1508870425.3451068,0
query,1508870425.3451102,1508870425.3843482,8
query,1508870425.3843513,1508870425.4263983,0
query,1508870425.426402,1508870425.5045662,5850
query,1508870425.50457,1508870425.5403404,4
query,1508870425.540344,1508870425.5839193,4492
query,1508870425.5839233,1508870425.635739,6541
query,1508870425.635743,1508870425.651936,958
query,1508870425.6519394,1508870425.6630352,508
query,1508870425.6630387,1508870425.6979346,6291
query,1508870425.697938,1508870425.7592392,2772
query,1508870425.7592425,1508870425.7720215,858
query,1508870425.7720244,1508870425.783528,472
query,1508870425.7835312,1508870425.7905974,0
query,1508870425.790601,1508870425.8100333,216
query,1508870425.8100367,1508870425.841229,2150
query,1508870425.8412328,1508870425.8668585,4713
query,1508870425.8668747,1508870425.9083946,1274
query,1508870425.911982,1508870425.9377875,156
query,1508870425.9377909,1508870426.0083997,9783
query,1508870426.0084038,1508870426.0216973,862
query,1508870426.0217013,1508870426.0402775,2498
query,1508870426.0402808,1508870426.0601842,1677
query,1508870426.0601883,1508870426.081746,7
query,1508870426.08175,1508870426.0925539,1010
query,1508870426.0925572,1508870426.1321177,737
query,1508870426.1321213,1508870426.1583934,0
query,1508870426.1583962,1508870426.1863203,4603
query,1508870426.1863236,1508870426.1959686,420
query,1508870426.1959722,1508870426.217468,1679
query,1508870426.2174714,1508870426.2868352,12373
query,1508870426.286839,1508870426.2954023,326
query,1508870426.2954056,1508870426.3159451,44
query,1508870426.315948,1508870426.3279793,1048
query,1508870426.3279822,1508870426.3761346,6931
query,1508870426.3761377,1508870426.3872974,630
query,1508870426.3873007,1508870426.3958201,13
query,1508870426.3958344,1508870426.4404905,6546
query,1508870426.4431171,1508870426.4735274,1218
query,1508870426.473531,1508870426.4848962,336
query,1508870426.4848993,1508870426.523744,5141
query,1508870426.5237474,1508870426.5705485,9927
query,1508870426.570552,1508870426.5883408,454
query,1508870426.5883436,1508870426.5970986,10
query,1508870426.597102,1508870426.6071167,448
query,1508870426.6071196,1508870426.6452358,6701
query,1508870426.645239,1508870426.6748571,1069
query,1508870426.6748605,1508870426.69909,183
query,1508870426.699093,1508870426.716669,0
query,1508870426.7166727,1508870426.7364159,1
query,1508870426.7364192,1508870426.7780683,6457
query,1508870426.7780719,1508870426.8311248,24
query,1508870426.8311284,1508870426.8676593,2
query,1508870426.8676627,1508870426.8787324,56
query,1508870426.8787355,1508870426.9302511,7460
query,1508870426.9302542,1508870426.967994,692
query,1508870426.9679968,1508870427.0167346,3447
query,1508870427.016751,1508870427.0410166,132
query,1508870427.0433998,1508870427.0518427,45
query,1508870427.0518453,1508870427.077192,4490
query,1508870427.077195,1508870427.1025205,3446
query,1508870427.1025233,1508870427.153534,10890
query,1508870427.1535373,1508870427.1889143,2784
query,1508870427.1889174,1508870427.209249,480
query,1508870427.2092519,1508870427.2189138,0
query,1508870427.2189164,1508870427.2541766,1887
query,1508870427.2541795,1508870427.2698126,1671
query,1508870427.2698154,1508870427.2840846,46
query,1508870427.2840877,1508870427.3147712,3562
query,1508870427.314774,1508870427.3748224,10156
query,1508870427.3748262,1508870427.4143488,4999
query,1508870427.4143527,1508870427.4520311,2441
query,1508870427.4520347,1508870427.487932,46
query,1508870427.4879355,1508870427.5046055,985
query,1508870427.504609,1508870427.5395076,5421
query,1508870427.5395112,1508870427.5775175,2674
query,1508870427.5775204,1508870427.6144035,11
query,1508870427.61442,1508870427.6459115,1
query,1508870427.6482801,1508870427.702225,499
query,1508870427.7022285,1508870427.750729,0
query,1508870427.750733,1508870427.796321,335
query,1508870427.7963247,1508870427.834685,3729
query,1508870427.8346887,1508870427.8640687,588
query,1508870427.8640726,1508870427.9052398,6657
query,1508870427.9052436,1508870427.9273362,2
query,1508870427.9273393,1508870427.9536107,1037
query,1508870427.9536145,1508870427.986826,5408
query,1508870427.9868298,1508870428.0282369,3882
query,1508870428.0282404,1508870428.0640063,39
query,1508870428.0640094,1508870428.1119637,2874
query,1508870428.1119676,1508870428.1479747,134
query,1508870428.1479783,1508870428.1887262,3016
query,1508870428.1887298,1508870428.231447,0
query,1508870428.231451,1508870428.2724483,1332
query,1508870428.272452,1508870428.3213081,2547
query,1508870428.3213122,1508870428.3651075,3328
query,1508870428.365111,1508870428.410672,4891
query,1508870428.4106889,1508870428.432644,2208
query,1508870428.435082,1508870428.4960208,6800
query,1508870428.4960244,1508870428.5164795,4
query,1508870428.5164828,1508870428.546649,1627
query,1508870428.5466526,1508870428.5763953,1898
query,1508870428.5763988,1508870428.6488574,2823
query,1508870428.6488612,1508870428.6731336,1552
query,1508870428.673137,1508870428.7128413,2456
query,1508870428.7128446,1508870428.7696757,2050
query,1508870428.7696795,1508870428.805561,77
query,1508870428.8055646,1508870428.840569,2070
query,1508870428.8405728,1508870428.9103618,4588
query,1508870428.9103653,1508870428.9797227,9817
query,1508870428.9797266,1508870429.000122,49
query,1508870429.0001256,1508870429.0445971,3499
query,1508870429.044601,1508870429.0859063,522
query,1508870429.08591,1508870429.1245084,6
query,1508870429.124512,1508870429.1577446,1770
query,1508870429.1577482,1508870429.2045095,2037
query,1508870429.2045133,1508870429.24059,340
query,1508870429.2406068,1508870429.269939,2807
query,1508870429.2724442,1508870429.4068456,19902
query,1508870429.4068494,1508870429.436894,1288
query,1508870429.4368975,1508870429.4665427,2379
query,1508870429.4665458,1508870429.5044293,481
query,1508870429.5044334,1508870429.5523617,461
query,1508870429.5523663,1508870429.5884273,439
query,1508870429.5884314,1508870429.6243262,39
query,1508870429.6243296,1508870429.660291,6
query,1508870429.6602943,1508870429.6887176,828
query,1508870429.6887221,1508870429.7244327,25
query,1508870429.7244365,1508870429.7684562,294
query,1508870429.7684598,1508870429.812301,3334
query,1508870429.8123043,1508870429.8533835,1548
query,1508870429.8533869,1508870429.8817885,2
query,1508870429.8817916,1508870429.9457688,4722
query,1508870429.9457722,1508870429.9683537,65
query,1508870429.968357,1508870429.9936345,6
query,1508870429.9936376,1508870430.0362542,327
query,1508870430.036258,1508870430.0964448,7031
query,1508870430.0964608,1508870430.110892,861
query,1508870430.1136973,1508870430.1272595,419
query,1508870430.1272628,1508870430.148742,9
query,1508870430.1487463,1508870430.1760457,6
query,1508870430.1760488,1508870430.2134116,8
query,1508870430.213415,1508870430.239207,1528
query,1508870430.2392101,1508870430.2866526,3977
query,1508870430.2866564,1508870430.3526878,3109
query,1508870430.3526912,1508870430.400642,13
query,1508870430.4006455,1508870430.426717,2684
query,1508870430.4267204,1508870430.4588745,2889
query,1508870430.4588783,1508870430.4884446,1217
query,1508870430.4884484,1508870430.535595,6565
query,1508870430.5355988,1508870430.573674,6541
query,1508870430.5736773,1508870430.6033142,4163
query,1508870430.6033192,1508870430.6667395,10369
query,1508870430.6667433,1508870430.716481,1729
query,1508870430.7164848,1508870430.7413716,282
query,1508870430.7413747,1508870430.7565255,58
query,1508870430.7565286,1508870430.773766,6
query,1508870430.7737827,1508870430.811512,4160
query,1508870430.8139777,1508870430.826743,0
query,1508870430.8267457,1508870430.8405032,254
query,1508870430.840506,1508870430.89806,10121
query,1508870430.8980634,1508870430.9404633,3000
query,1508870430.9404666,1508870431.0350845,7180
query,1508870431.035088,1508870431.091096,5715
query,1508870431.0910995,1508870431.1164,950
query,1508870431.1164038,1508870431.1523252,382
query,1508870431.1523285,1508870431.2042673,14
query,1508870431.204271,1508870431.247032,1785
query,1508870431.2470353,1508870431.329611,10428
query,1508870431.3296149,1508870431.3602905,640
query,1508870431.360294,1508870431.389681,3154
query,1508870431.3896852,1508870431.440234,17
query,1508870431.4402375,1508870431.4758701,1165
query,1508870431.4758732,1508870431.5056126,279
query,1508870431.5056164,1508870431.5521522,84
query,1508870431.5521555,1508870431.5950382,3328
query,1508870431.5950415,1508870431.6390696,6701
query,1508870431.639085,1508870431.6992474,1733
query,1508870431.7023995,1508870431.7397091,335
query,1508870431.7397125,1508870431.7652285,2271
query,1508870431.765232,1508870431.797087,872
query,1508870431.7970905,1508870431.8583744,3460
query,1508870431.8583784,1508870431.8993087,15
query,1508870431.8993127,1508870431.9765744,10914
query,1508870431.976578,1508870431.9977195,30
query,1508870431.997723,1508870432.0773666,9657
query,1508870432.077371,1508870432.1294215,3539
query,1508870432.1294253,1508870432.22046,5601
query,1508870432.2204642,1508870432.2565153,78
query,1508870432.2565188,1508870432.2787564,51
query,1508870432.2787604,1508870432.3076444,0
query,1508870432.3076484,1508870432.3543663,6583
query,1508870432.35437,1508870432.498726,19695
query,1508870432.4987302,1508870432.5595412,3993
query,1508870432.559545,1508870432.6168568,5451
query,1508870432.6168606,1508870432.6671052,2820
query,1508870432.6671093,1508870432.711543,2151
query,1508870432.7115593,1508870432.7986357,2
query,1508870432.8010738,1508870432.8384883,1
query,1508870432.8384917,1508870432.8765566,280
query,1508870432.8765602,1508870432.9323826,1956
query,1508870432.9323862,1508870432.9573643,46
query,1508870432.957368,1508870432.9859097,3506
query,1508870432.9859135,1508870433.0162694,1101
query,1508870433.016273,1508870433.0521855,5
query,1508870433.0521894,1508870433.1005476,3174
query,1508870433.1005516,1508870433.146797,315
query,1508870433.146801,1508870433.2045522,5264
query,1508870433.2045562,1508870433.2527096,1970
query,1508870433.252714,1508870433.3148859,1533
query,1508870433.3148894,1508870433.3403423,471
query,1508870433.340346,1508870433.3684719,39
query,1508870433.3684754,1508870433.4360127,7919
query,1508870433.436016,1508870433.474053,291
query,1508870433.4740567,1508870433.5403292,2163
query,1508870433.5403333,1508870433.5730252,5714
query,1508870433.573029,1508870433.581956,5
query,1508870433.5819721,1508870433.618761,5719
query,1508870433.6212173,1508870433.6454856,308
query,1508870433.64549,1508870433.7026734,5053
query,1508870433.7026772,1508870433.7402172,2493
query,1508870433.7402208,1508870433.7763944,1030
query,1508870433.7763982,1508870433.8105226,6800
query,1508870433.8105261,1508870433.8187795,347
query,1508870433.8187826,1508870433.8246684,0
query,1508870433.8246713,1508870433.8327065,18
query,1508870433.8327096,1508870433.8619823,4250
query,1508870433.861986,1508870433.8894668,1370
query,1508870433.88947,1508870433.904325,125
query,1508870433.904328,1508870433.923206,12
query,1508870433.9232097,1508870433.9571157,3510
query,1508870433.957119,1508870434.009947,8971
query,1508870434.0099504,1508870434.0734744,8621
query,1508870434.0734782,1508870434.1122808,1822
query,1508870434.1122844,1508870434.153335,51
query,1508870434.153339,1508870434.2074468,3831
query,1508870434.2074504,1508870434.2419996,0
query,1508870434.2420163,1508870434.259753,340
query,1508870434.2621377,1508870434.3002474,1964
query,1508870434.3002508,1508870434.483903,20287
query,1508870434.4839067,1508870434.4970665,227
query,1508870434.4970696,1508870434.519017,2021
query,1508870434.5190206,1508870434.5366638,314
query,1508870434.5366688,1508870434.5496836,812
query,1508870434.549687,1508870434.561231,28
query,1508870434.561234,1508870434.5694942,1
query,1508870434.569497,1508870434.5935504,12
query,1508870434.5935538,1508870434.685078,772
query,1508870434.685082,1508870434.7205725,703
query,1508870434.7205763,1508870434.7637951,2651
query,1508870434.7637987,1508870434.8177638,4247
query,1508870434.8177671,1508870434.8506215,1
query,1508870434.850625,1508870434.881089,165
query,1508870434.8810925,1508870434.9282038,160
query,1508870434.9282074,1508870435.025726,10288
query,1508870435.0257297,1508870435.0625038,5577
query,1508870435.0625072,1508870435.1123896,306
query,1508870435.1124074,1508870435.1719913,2137
query,1508870435.1745555,1508870435.2233477,3290
query,1508870435.2233512,1508870435.3129191,19698
query,1508870435.312923,1508870435.362411,916
query,1508870435.3624148,1508870435.4059308,1084
query,1508870435.4059346,1508870435.4674103,2479
query,1508870435.467414,1508870435.5166163,182
query,1508870435.5166197,1508870435.5967324,6547
query,1508870435.5967357,1508870435.6634736,2164
query,1508870435.6634772,1508870435.787607,19696
query,1508870435.7876103,1508870435.8523173,5979
query,1508870435.8523211,1508870435.9194515,4572
query,1508870435.9194555,1508870435.933765,557
query,1508870435.9337685,1508870435.9425635,25
query,1508870435.9425666,1508870435.9606009,2389
query,1508870435.9606042,1508870435.9956203,967
query,1508870435.9956236,1508870436.0495772,9971
query,1508870436.049581,1508870436.0842204,0
query,1508870436.084224,1508870436.1121917,3
query,1508870436.112195,1508870436.1482015,3
query,1508870436.14822,1508870436.1804805,324
query,1508870436.183326,1508870436.273455,19742
query,1508870436.273459,1508870436.3254292,3320
query,1508870436.3254328,1508870436.3436804,895
query,1508870436.3436835,1508870436.365606,3531
query,1508870436.3656096,1508870436.3958564,493
query,1508870436.39586,1508870436.4426112,5805
query,1508870436.4426148,1508870436.4504752,2
query,1508870436.4504774,1508870436.505594,11065
query,1508870436.5055976,1508870436.5230808,216
query,1508870436.5230844,1508870436.533191,13
query,1508870436.5331938,1508870436.5496233,1907
query,1508870436.5496273,1508870436.5646498,1409
query,1508870436.5646544,1508870436.6609743,19700
query,1508870436.660978,1508870436.7078216,5348
query,1508870436.707826,1508870436.7156162,1
query,1508870436.7156196,1508870436.7385752,1456
query,1508870436.7385786,1508870436.7749252,1589
query,1508870436.774929,1508870436.8139951,1728
query,1508870436.8139987,1508870436.8600183,306
query,1508870436.8600352,1508870436.8825064,44
query,1508870436.8850982,1508870436.9092162,245
query,1508870436.9092197,1508870436.9786274,5482
query,1508870436.978631,1508870437.0121076,25
query,1508870437.0121112,1508870437.1304276,19733
query,1508870437.1304307,1508870437.171058,4887
query,1508870437.1710618,1508870437.2080572,4
query,1508870437.208061,1508870437.228869,2650
query,1508870437.2288716,1508870437.2419796,223
query,1508870437.2419827,1508870437.2522967,998
query,1508870437.2523007,1508870437.261911,2
query,1508870437.261914,1508870437.2981849,570
query,1508870437.298188,1508870437.318431,2772
query,1508870437.3184342,1508870437.3507898,2026
query,1508870437.3507936,1508870437.3981075,6683
query,1508870437.3981106,1508870437.464564,10945
query,1508870437.4645674,1508870437.4926548,3030
query,1508870437.492658,1508870437.580087,1305
query,1508870437.5800908,1508870437.6270976,1089
query,1508870437.6271021,1508870437.6933737,2613
query,1508870437.6933913,1508870437.7499404,2365
query,1508870437.7530272,1508870437.812278,787
query,1508870437.812282,1508870437.8497672,1923
query,1508870437.8497703,1508870437.9123673,2109
query,1508870437.9123714,1508870437.9486382,2827
query,1508870437.9486425,1508870437.9934003,1177
query,1508870437.993404,1508870438.018089,529
query,1508870438.0180929,1508870438.06018,4
query,1508870438.060183,1508870438.123377,6563
query,1508870438.1233804,1508870438.1467123,2037
query,1508870438.1467154,1508870438.1964881,6934
query,1508870438.1964922,1508870438.2113097,3
query,1508870438.2113137,1508870438.261351,4876
query,1508870438.2613552,1508870438.2942533,3015
query,1508870438.2942574,1508870438.3384051,0
query,1508870438.3384094,1508870438.4006805,2259
query,1508870438.4006846,1508870438.4275315,0
query,1508870438.4275355,1508870438.4687703,467
query,1508870438.4687743,1508870438.5079923,9
query,1508870438.5079966,1508870438.549182,5463
query,1508870438.5492008,1508870438.6309118,10862
query,1508870438.6339839,1508870438.6644816,38
query,1508870438.6644855,1508870438.70562,22
query,1508870438.7056236,1508870438.8225148,19699
query,1508870438.8225188,1508870438.8462505,389
query,1508870438.8462546,1508870438.8704076,1382
query,1508870438.8704116,1508870438.985546,19695
query,1508870438.9855502,1508870439.021273,6580
query,1508870439.0212765,1508870439.0748765,4442
query,1508870439.0748808,1508870439.0902438,1041
query,1508870439.0902479,1508870439.1173952,2418
query,1508870439.117399,1508870439.1329963,1
query,1508870439.1330004,1508870439.1552758,138
query,1508870439.1552796,1508870439.1825264,879
query,1508870439.1825297,1508870439.2160752,3
query,1508870439.2160788,1508870439.244249,880
query,1508870439.2442524,1508870439.2977176,6015
query,1508870439.2977211,1508870439.325489,1492
query,1508870439.3254924,1508870439.4526286,19709
query,1508870439.452633,1508870439.492098,1042
query,1508870439.4921162,1508870439.5451872,5077
query,1508870439.5483675,1508870439.5688584,6
query,1508870439.5688624,1508870439.6058443,0
query,1508870439.6058488,1508870439.6333601,110
query,1508870439.6333644,1508870439.675405,6878
query,1508870439.6754093,1508870439.7170525,3325
query,1508870439.7170577,1508870439.7506075,2911
query,1508870439.750611,1508870439.7728631,2
query,1508870439.7728667,1508870439.8376167,3808
query,1508870439.837621,1508870439.9088511,9596
query,1508870439.9088552,1508870439.923983,31
query,1508870439.9239864,1508870439.9379663,36
query,1508870439.9379694,1508870440.0095341,3967
query,1508870440.0095377,1508870440.0621428,6722
query,1508870440.062147,1508870440.0969026,6656
query,1508870440.0969067,1508870440.1489005,8405
query,1508870440.1489038,1508870440.159373,0
query,1508870440.1593773,1508870440.2110727,5738
query,1508870440.2110763,1508870440.2560022,19
query,1508870440.2560055,1508870440.2799053,4
query,1508870440.2799208,1508870440.3060024,0
query,1508870440.3073933,1508870440.3419394,0
query,1508870440.3419428,1508870440.3841388,5
query,1508870440.3841422,1508870440.404431,974
query,1508870440.404435,1508870440.4603338,5440
query,1508870440.4603372,1508870440.5000799,6245
query,1508870440.5000832,1508870440.5411477,3973
query,1508870440.5411515,1508870440.5634553,1
query,1508870440.5634587,1508870440.6012814,2584
query,1508870440.6012847,1508870440.656197,256
query,1508870440.6562016,1508870440.682422,1610
