tables,1508997153.286139,1509006127.5026603
query,1509006213.8623064,1509006215.4704292,18847
query,1509006215.4836044,1509006216.9741824,15451
query,1509006216.9741862,1509006217.3130355,10009
query,1509006217.31304,1509006218.0079513,12327
query,1509006218.0079548,1509006218.8997836,18555
query,1509006218.8997877,1509006219.2913725,6790
query,1509006219.291377,1509006219.3655794,1249
query,1509006219.3655832,1509006220.3657627,16519
query,1509006220.3657672,1509006220.6201887,4083
query,1509006220.6201932,1509006221.4235015,14387
query,1509006221.4235053,1509006222.056574,7221
query,1509006222.056578,1509006222.12053,2
query,1509006222.1205332,1509006222.214873,26
query,1509006222.2148776,1509006222.4233031,2168
query,1509006222.423307,1509006222.8007534,8146
query,1509006222.8007574,1509006223.2663615,4955
query,1509006223.2663655,1509006223.3638082,27
query,1509006223.3638122,1509006223.6059597,4725
query,1509006223.6059637,1509006223.923608,5432
query,1509006223.9236116,1509006224.38322,6186
query,1509006224.3832605,1509006224.478037,0
query,1509006224.4794858,1509006226.5543027,19105
query,1509006226.5543067,1509006226.683097,35
query,1509006226.683101,1509006227.9478836,18358
query,1509006227.9478872,1509006228.3145897,9473
query,1509006228.314594,1509006228.7902098,8608
query,1509006228.790215,1509006228.8714905,2564
query,1509006228.8714943,1509006229.2124846,3496
query,1509006229.2124882,1509006229.8310974,8717
query,1509006229.8311014,1509006230.5560026,7178
query,1509006230.5560074,1509006231.743545,13935
query,1509006231.7435498,1509006231.7982626,2
query,1509006231.7982671,1509006232.0307388,3764
query,1509006232.030743,1509006232.1470847,1627
query,1509006232.1470885,1509006233.707527,22288
query,1509006233.707531,1509006234.7924228,12243
query,1509006234.7924268,1509006235.3434255,3851
query,1509006235.3434298,1509006235.697393,4779
query,1509006235.6973975,1509006236.94589,16944
query,1509006236.9458935,1509006238.6521428,17475
query,1509006238.6521845,1509006238.8667793,411
query,1509006238.87966,1509006239.8095357,8251
query,1509006239.8095396,1509006241.0697198,16440
query,1509006241.069724,1509006241.875359,8008
query,1509006241.8753645,1509006242.5576265,16819
query,1509006242.5576303,1509006243.9298007,17271
query,1509006243.929805,1509006244.2326925,6285
query,1509006244.2326968,1509006244.345486,1339
query,1509006244.34549,1509006244.848046,7816
query,1509006244.8480504,1509006245.7275326,12312
query,1509006245.7275367,1509006245.865272,3828
query,1509006245.8652763,1509006245.906222,1
query,1509006245.9062276,1509006246.0232646,82
query,1509006246.0232692,1509006247.4782407,12925
query,1509006247.4782453,1509006248.7412524,22029
query,1509006248.7412562,1509006249.010603,2323
query,1509006249.0106075,1509006250.1953857,4951
query,1509006250.19539,1509006250.3630552,1563
query,1509006250.363059,1509006250.4892735,715
query,1509006250.4892776,1509006251.079996,7841
query,1509006251.0800338,1509006252.098984,12567
query,1509006252.1110504,1509006252.5717363,7199
query,1509006252.5717404,1509006252.9826388,4682
query,1509006252.982643,1509006254.0884998,12743
query,1509006254.0885036,1509006254.8357193,4926
query,1509006254.8357232,1509006255.5436883,17287
query,1509006255.543692,1509006256.1834455,9973
query,1509006256.1834495,1509006256.7446096,13437
query,1509006256.7446141,1509006256.7795556,0
query,1509006256.77956,1509006257.5469692,13113
query,1509006257.5469735,1509006258.395843,13434
query,1509006258.3958476,1509006258.7305658,6284
query,1509006258.7305703,1509006259.9446278,17905
query,1509006259.9446316,1509006261.1239653,17906
query,1509006261.1239698,1509006262.942571,19105
query,1509006262.9425745,1509006263.0646737,843
query,1509006263.064677,1509006263.2647278,10683
query,1509006263.264732,1509006263.3832839,2094
query,1509006263.383288,1509006263.633253,5409
query,1509006263.6332567,1509006263.7510917,42
query,1509006263.7511418,1509006264.427574,16866
query,1509006264.4403737,1509006265.2539482,13762
query,1509006265.253952,1509006265.683452,9108
query,1509006265.6834562,1509006266.2113771,12118
query,1509006266.211381,1509006267.346065,15206
query,1509006267.3460693,1509006267.9330368,9024
query,1509006267.9330413,1509006268.01407,1704
query,1509006268.0140738,1509006269.3919683,16266
query,1509006269.3919725,1509006270.9208384,17656
query,1509006270.9208426,1509006271.7685535,7471
query,1509006271.7685573,1509006271.8995564,2426
query,1509006271.8995602,1509006272.8511698,13663
query,1509006272.8511734,1509006273.537877,9490
query,1509006273.537881,1509006274.331618,15296
query,1509006274.331622,1509006274.3762047,0
query,1509006274.3762088,1509006274.4668891,20
query,1509006274.4668927,1509006275.0974529,10500
query,1509006275.097457,1509006275.178567,145
query,1509006275.1785707,1509006275.267103,47
query,1509006275.2671077,1509006276.736745,17960
query,1509006276.736787,1509006277.6552444,12474
query,1509006277.667296,1509006278.3398576,12245
query,1509006278.3398619,1509006278.6351762,6329
query,1509006278.63518,1509006278.6891341,0
query,1509006278.6891387,1509006278.7672987,199
query,1509006278.7673025,1509006280.3779626,23391
query,1509006280.3779671,1509006280.8061378,6359
query,1509006280.8061419,1509006281.0312245,5378
query,1509006281.0312285,1509006281.0768611,99
query,1509006281.0768657,1509006281.3953173,3715
query,1509006281.3953216,1509006282.9477887,13247
query,1509006282.9477928,1509006283.8138812,4941
query,1509006283.813885,1509006283.903226,2
query,1509006283.9032297,1509006284.580336,12702
query,1509006284.5803397,1509006284.6362832,3
query,1509006284.6362867,1509006286.0632873,19120
query,1509006286.0632918,1509006287.6511881,14960
query,1509006287.6511924,1509006287.7930455,365
query,1509006287.7930498,1509006288.0938709,2492
query,1509006288.0938816,1509006289.356497,14944
query,1509006289.3565419,1509006291.4101944,20452
query,1509006291.4225879,1509006291.651447,2354
query,1509006291.6514509,1509006292.0711033,9561
query,1509006292.071109,1509006292.232447,113
query,1509006292.2324507,1509006292.4216905,4596
query,1509006292.421695,1509006292.7069478,5810
query,1509006292.706952,1509006293.1304836,4767
query,1509006293.1304884,1509006293.2172585,461
query,1509006293.2172618,1509006293.2520788,0
query,1509006293.2520826,1509006293.854939,16791
query,1509006293.854944,1509006294.1683226,3851
query,1509006294.168327,1509006294.3623958,1113
query,1509006294.3624008,1509006295.6601303,21608
query,1509006295.660134,1509006296.71096,21843
query,1509006296.7109637,1509006296.879532,997
query,1509006296.8795357,1509006297.2689333,8297
query,1509006297.2689378,1509006298.5112548,17145
query,1509006298.5112593,1509006298.9515173,4437
query,1509006298.9515214,1509006299.1869185,4015
query,1509006299.1869228,1509006299.9382064,12562
query,1509006299.9382594,1509006301.7494447,22430
query,1509006301.7620976,1509006301.94546,185
query,1509006301.9454646,1509006302.4702065,7145
query,1509006302.4702103,1509006303.189775,6989
query,1509006303.189779,1509006303.319973,5922
query,1509006303.3199773,1509006303.5060685,8239
query,1509006303.5060723,1509006304.1974914,10356
query,1509006304.197496,1509006304.7115571,4791
query,1509006304.7115614,1509006305.5500073,10875
query,1509006305.5500116,1509006305.6601548,827
query,1509006305.6601596,1509006305.9047744,4833
query,1509006305.9047787,1509006307.194779,16050
query,1509006307.1947827,1509006307.41012,15501
query,1509006307.410124,1509006307.4794788,6
query,1509006307.4794827,1509006308.9550192,12723
query,1509006308.9550242,1509006309.0328636,2
query,1509006309.0328689,1509006310.6991737,17091
query,1509006310.6991782,1509006310.835861,1481
query,1509006310.8358657,1509006311.2949126,9931
query,1509006311.2949162,1509006311.7095828,11901
query,1509006311.7096374,1509006312.5492616,13148
query,1509006312.562225,1509006313.842044,16298
query,1509006313.8420486,1509006313.9042373,822
query,1509006313.9042413,1509006314.7690828,14314
query,1509006314.7690868,1509006315.1891403,4808
query,1509006315.189145,1509006315.2695684,31
query,1509006315.2695725,1509006316.1841147,15107
query,1509006316.1841187,1509006316.2390873,5
query,1509006316.239092,1509006316.320338,1369
query,1509006316.3203425,1509006317.3181384,19273
query,1509006317.3181424,1509006317.6965687,5868
query,1509006317.6965725,1509006318.7221785,12591
query,1509006318.7221832,1509006320.7008393,18299
query,1509006320.7008436,1509006322.0905719,15256
query,1509006322.0905766,1509006322.6304092,5209
query,1509006322.6304138,1509006323.0746384,13614
query,1509006323.0746427,1509006323.4904304,9304
query,1509006323.490435,1509006323.5556905,2
query,1509006323.555694,1509006325.175698,21705
query,1509006325.1757016,1509006325.4059336,3817
query,1509006325.405979,1509006325.484215,1014
query,1509006325.497677,1509006326.041387,11128
query,1509006326.0413911,1509006326.1000564,1332
query,1509006326.1000605,1509006326.134218,1
query,1509006326.1342218,1509006326.3802903,2350
query,1509006326.3802943,1509006326.7663345,5614
query,1509006326.7663388,1509006327.752916,11704
query,1509006327.7529204,1509006328.1415431,6856
query,1509006328.1415477,1509006328.2092514,0
query,1509006328.209256,1509006328.3162196,1611
query,1509006328.3162236,1509006329.5499632,12729
query,1509006329.549967,1509006330.436201,17252
query,1509006330.4362059,1509006331.6218255,15280
query,1509006331.6218297,1509006333.2564552,17131
query,1509006333.2564592,1509006334.0592358,8145
query,1509006334.0592399,1509006334.1299245,857
query,1509006334.129928,1509006334.6142592,7856
query,1509006334.6142633,1509006335.7842116,13507
query,1509006335.7842157,1509006335.859175,6
query,1509006335.8591788,1509006336.5263135,12053
query,1509006336.5263567,1509006337.7977004,17106
query,1509006337.8107152,1509006337.963992,32
query,1509006337.9639964,1509006338.4240716,12202
query,1509006338.4240758,1509006339.6662796,17305
query,1509006339.666284,1509006339.71208,0
query,1509006339.712084,1509006339.8656025,12
query,1509006339.8656065,1509006339.9932919,1589
query,1509006339.9932964,1509006340.0971363,1137
query,1509006340.0971406,1509006341.358295,20316
query,1509006341.3582985,1509006341.8185232,7016
query,1509006341.8185275,1509006341.998805,4150
query,1509006341.998809,1509006342.392539,6253
query,1509006342.392543,1509006342.7576435,3413
query,1509006342.7576485,1509006342.8441923,1785
query,1509006342.8441966,1509006342.9113357,120
query,1509006342.9113407,1509006343.1784213,3230
query,1509006343.1784256,1509006343.760609,8750
query,1509006343.7606134,1509006345.3483362,22175
query,1509006345.34834,1509006346.0414674,12418
query,1509006346.0414727,1509006347.0530543,14880
query,1509006347.0530984,1509006347.7913241,12680
query,1509006347.803541,1509006347.9577415,12695
query,1509006347.9577465,1509006348.4129798,12178
query,1509006348.4129846,1509006348.770961,5836
query,1509006348.7709656,1509006349.793413,17238
query,1509006349.7934172,1509006350.327779,6780
query,1509006350.3277833,1509006350.799768,9201
query,1509006350.7997718,1509006352.241742,21032
query,1509006352.2417457,1509006352.3353968,9
query,1509006352.335401,1509006353.4383013,15493
query,1509006353.4383056,1509006353.5273244,1747
query,1509006353.5273633,1509006353.8193643,2971
query,1509006353.8193686,1509006354.304703,12096
query,1509006354.3047068,1509006354.6861765,5317
query,1509006354.6861813,1509006355.0008447,12077
query,1509006355.0008492,1509006355.617202,9999
query,1509006355.6172056,1509006355.6749644,452
query,1509006355.6749682,1509006356.208709,5950
query,1509006356.2087133,1509006356.6721883,7165
query,1509006356.672192,1509006357.3473601,13546
query,1509006357.3474019,1509006357.4737508,1223
query,1509006357.4877253,1509006358.388659,21606
query,1509006358.3886628,1509006358.9450662,6491
query,1509006358.9450703,1509006359.8481243,12869
query,1509006359.848128,1509006361.1496415,19014
query,1509006361.149647,1509006361.7590446,7774
query,1509006361.7590487,1509006362.3846166,7822
query,1509006362.3846214,1509006362.9907417,7293
query,1509006362.9907455,1509006363.1362758,3263
query,1509006363.1362793,1509006363.7186205,7516
query,1509006363.7186248,1509006363.7817369,60
query,1509006363.7817411,1509006364.5247567,17222
query,1509006364.5247614,1509006364.7675614,4848
query,1509006364.767566,1509006365.2688625,6485
query,1509006365.2688668,1509006366.111838,10789
query,1509006366.1118422,1509006367.6062346,18491
query,1509006367.6062388,1509006369.1125119,16562
query,1509006369.1125162,1509006369.7849965,8014
query,1509006369.785001,1509006370.2017367,4992
query,1509006370.2017412,1509006370.29767,231
query,1509006370.2977161,1509006370.7474189,7848
query,1509006370.75988,1509006370.8448615,24
query,1509006370.8448672,1509006371.8683028,21846
query,1509006371.8683074,1509006372.4184992,11380
query,1509006372.4185035,1509006372.86691,6299
query,1509006372.8669143,1509006373.5658135,15365
query,1509006373.565818,1509006375.2074065,21604
query,1509006375.2074108,1509006375.5137956,5237
query,1509006375.5137997,1509006375.5642338,87
query,1509006375.5642378,1509006376.0836494,11802
query,1509006376.083654,1509006377.5262148,18570
query,1509006377.5262184,1509006378.8128316,17404
query,1509006378.8128357,1509006379.1483607,8311
query,1509006379.148366,1509006379.1966827,2
query,1509006379.1966863,1509006380.0639544,14360
query,1509006380.0639582,1509006380.7102313,13578
query,1509006380.7102356,1509006381.300019,13413
query,1509006381.300023,1509006381.6442993,7456
query,1509006381.6443033,1509006381.750123,1174
query,1509006381.750127,1509006382.4267297,11620
query,1509006382.426766,1509006383.4639764,18546
query,1509006383.4762092,1509006384.1158636,17739
query,1509006384.1158676,1509006385.0858567,12770
query,1509006385.085861,1509006386.1138391,16309
query,1509006386.113843,1509006386.1789029,3
query,1509006386.1789062,1509006386.5760148,7340
query,1509006386.576019,1509006386.7099369,3
query,1509006386.709941,1509006387.088551,6851
query,1509006387.0885553,1509006387.9104013,5749
query,1509006387.9104056,1509006388.1727333,7436
query,1509006388.1727376,1509006388.6258614,12063
query,1509006388.6258664,1509006389.0096881,5196
query,1509006389.0096924,1509006389.294144,5271
query,1509006389.2941482,1509006389.8919816,5875
query,1509006389.891986,1509006390.103285,2755
query,1509006390.1032896,1509006391.2940192,25322
query,1509006391.294024,1509006391.847633,7922
query,1509006391.847637,1509006391.9261434,1236
query,1509006391.926147,1509006392.0075798,210
query,1509006392.0075834,1509006392.365978,5400
query,1509006392.366017,1509006393.3179543,14914
query,1509006393.3304253,1509006393.5141947,409
query,1509006393.5141995,1509006393.888191,6951
query,1509006393.8881955,1509006394.8086634,20014
query,1509006394.8086674,1509006395.6539962,11311
query,1509006395.654,1509006396.1285586,6519
query,1509006396.1285625,1509006396.3595731,5604
query,1509006396.3595777,1509006396.6560104,7541
query,1509006396.6560144,1509006396.8572783,3065
query,1509006396.857283,1509006397.1381702,6763
query,1509006397.1381748,1509006397.9320748,17034
query,1509006397.9320788,1509006398.613705,12150
query,1509006398.6137092,1509006398.9111042,4411
query,1509006398.911108,1509006399.0792344,8718
query,1509006399.0792394,1509006399.7109315,12483
query,1509006399.7109356,1509006399.82256,1775
query,1509006399.8225644,1509006399.8560846,0
query,1509006399.8560886,1509006400.1924171,6683
query,1509006400.1924279,1509006400.5233853,5799
query,1509006400.5233898,1509006401.4094594,12938
query,1509006401.409513,1509006402.5795033,15468
query,1509006402.59283,1509006403.603224,15203
query,1509006403.6032279,1509006403.8695102,2732
query,1509006403.8695142,1509006405.0189261,20471
query,1509006405.0189307,1509006405.1901138,3677
query,1509006405.1901178,1509006406.0316775,23180
query,1509006406.0316815,1509006407.4168315,21548
query,1509006407.416837,1509006409.1896217,23496
query,1509006409.1896253,1509006409.2659,78
query,1509006409.2659042,1509006409.6472435,12150
query,1509006409.647248,1509006409.8229322,2727
query,1509006409.822936,1509006411.0210793,19500
query,1509006411.0210838,1509006411.4655306,4727
query,1509006411.4655352,1509006412.1052518,12472
query,1509006412.105256,1509006412.5305696,5760
query,1509006412.5305736,1509006413.17876,16812
query,1509006413.1787639,1509006413.482129,4179
query,1509006413.4821334,1509006414.0209658,4114
query,1509006414.0209703,1509006414.245436,7824
query,1509006414.24544,1509006414.324212,431
query,1509006414.3242528,1509006415.5961258,4951
query,1509006415.6123211,1509006415.983607,6905
query,1509006415.9836109,1509006416.5249395,6794
query,1509006416.524943,1509006417.1631253,5227
query,1509006417.1631293,1509006417.4964418,2215
query,1509006417.496446,1509006417.678142,987
query,1509006417.6781456,1509006418.3113263,16926
query,1509006418.3113308,1509006418.7588453,6948
query,1509006418.7588499,1509006419.0909681,2416
query,1509006419.0909722,1509006419.1254268,2
query,1509006419.1254306,1509006419.9683146,12253
query,1509006419.968319,1509006420.4231536,13669
query,1509006420.4231582,1509006421.9621494,18199
query,1509006421.9621532,1509006422.1575124,496
query,1509006422.1575165,1509006422.9610472,8966
query,1509006422.9610515,1509006423.9292548,12184
query,1509006423.9292588,1509006424.583641,9276
query,1509006424.583646,1509006425.4833403,16856
query,1509006425.4833455,1509006426.588231,16865
query,1509006426.5882354,1509006427.3803537,11547
query,1509006427.3803933,1509006428.2261848,11075
query,1509006428.2388575,1509006429.324091,21489
query,1509006429.3240948,1509006430.9195268,17206
query,1509006430.9195309,1509006431.2946641,4808
query,1509006431.2946677,1509006432.301999,13504
query,1509006432.3020036,1509006433.0848427,12333
query,1509006433.0848467,1509006433.4457705,4308
query,1509006433.4457753,1509006433.4923618,0
query,1509006433.4923663,1509006433.589786,634
query,1509006433.5897899,1509006434.126991,7638
query,1509006434.1269948,1509006435.551404,19520
query,1509006435.5514085,1509006435.7984135,3808
query,1509006435.7984185,1509006436.7094176,14878
query,1509006436.7094226,1509006437.238547,12345
query,1509006437.2385514,1509006438.863403,18041
query,1509006438.8634071,1509006439.0738208,4025
query,1509006439.0738246,1509006440.6382215,21652
query,1509006440.6382258,1509006441.0382714,6111
query,1509006441.0382752,1509006441.3753319,7607
query,1509006441.3753357,1509006442.3842716,17131
query,1509006442.3843105,1509006442.9917135,8290
query,1509006443.0056381,1509006443.3890753,7388
query,1509006443.3890796,1509006443.5116248,762
query,1509006443.511629,1509006443.5899773,230
query,1509006443.5899813,1509006444.5705876,11329
query,1509006444.5705924,1509006444.8225396,2312
query,1509006444.8225439,1509006446.8817492,22010
query,1509006446.8817532,1509006447.286175,10037
query,1509006447.2861788,1509006447.534831,5722
query,1509006447.5348353,1509006447.8887153,3959
query,1509006447.8887196,1509006448.1676695,3101
query,1509006448.167674,1509006449.1417706,19125
query,1509006449.141775,1509006449.5513115,5276
query,1509006449.5513153,1509006450.1861975,12421
query,1509006450.1862025,1509006451.133116,9863
query,1509006451.1331203,1509006452.545013,17657
query,1509006452.5450175,1509006453.874549,22210
query,1509006453.8745534,1509006454.6913593,16291
query,1509006454.6913636,1509006455.6313083,16766
query,1509006455.6313124,1509006455.9159696,5752
query,1509006455.9160109,1509006457.2998762,13496
query,1509006457.3129082,1509006458.1620605,18328
query,1509006458.1620648,1509006458.3619764,2529
query,1509006458.3619802,1509006459.2196672,9726
query,1509006459.2196712,1509006460.775131,18769
query,1509006460.7751355,1509006462.2585301,21653
query,1509006462.2585344,1509006462.638848,6998
query,1509006462.6388524,1509006462.7831032,995
query,1509006462.7831073,1509006462.8883336,60
query,1509006462.8883376,1509006463.8261752,12633
query,1509006463.8261793,1509006463.9845023,21
query,1509006463.984507,1509006464.8411496,9005
query,1509006464.8411539,1509006465.7789502,2927
query,1509006465.7789545,1509006466.491865,6772
query,1509006466.491869,1509006466.8950129,7079
query,1509006466.8950176,1509006467.3903155,4877
query,1509006467.3903198,1509006468.1909766,8529
query,1509006468.190981,1509006468.3654823,2097
query,1509006468.365487,1509006468.8073194,6659
query,1509006468.8073232,1509006469.1392841,4605
query,1509006469.1393278,1509006469.7507393,6846
query,1509006469.7632926,1509006470.7321997,12598
query,1509006470.7322037,1509006470.7761006,0
query,1509006470.7761054,1509006470.8628583,135
query,1509006470.8628626,1509006471.339433,7192
query,1509006471.339437,1509006471.694232,6434
query,1509006471.6942356,1509006471.7530148,20
query,1509006471.7530189,1509006471.8164513,470
query,1509006471.8164554,1509006471.8821099,8
query,1509006471.8821144,1509006472.785602,4949
query,1509006472.7856069,1509006473.6547303,18020
query,1509006473.6547341,1509006474.8668163,17427
query,1509006474.8668206,1509006475.0033686,2561
query,1509006475.0033724,1509006475.0363996,0
query,1509006475.0364037,1509006475.857761,15097
query,1509006475.8577657,1509006476.2118654,4252
query,1509006476.21187,1509006477.424288,19461
query,1509006477.4242926,1509006478.7475257,15272
query,1509006478.74753,1509006479.3235562,9233
query,1509006479.3235612,1509006479.7262037,12755
query,1509006479.7262444,1509006479.9447184,3771
query,1509006479.9581225,1509006480.0265028,94
query,1509006480.0265071,1509006481.1475906,13939
query,1509006481.147595,1509006482.515826,23510
query,1509006482.5158298,1509006483.0035465,12783
query,1509006483.003551,1509006484.1086192,13798
query,1509006484.108623,1509006484.8317013,14882
query,1509006484.831705,1509006485.1152186,8723
query,1509006485.115223,1509006485.9506228,17336
query,1509006485.9506266,1509006486.686193,4852
query,1509006486.6861968,1509006486.7467284,56
query,1509006486.7467325,1509006487.178685,21390
query,1509006487.1786892,1509006487.3694668,6527
query,1509006487.369471,1509006488.4593956,21522
query,1509006488.4594004,1509006488.83058,6924
query,1509006488.830585,1509006489.5330646,21436
query,1509006489.5330687,1509006491.379942,18375
query,1509006491.3799462,1509006492.1086257,17260
query,1509006492.1086297,1509006493.034115,12216
query,1509006493.034119,1509006493.2032585,1876
query,1509006493.2033014,1509006493.901199,12220
query,1509006493.9143434,1509006494.5955029,8050
query,1509006494.5955074,1509006494.9653122,9161
query,1509006494.9653168,1509006495.039956,2
