tables,1509307456.5267057,1509308600.2600102
query,1509308607.4209132,1509308607.5283415,15250
query,1509308607.528346,1509308607.6222284,6358
query,1509308607.622233,1509308607.6616144,105
query,1509308607.6616182,1509308607.7034953,843
query,1509308607.7034993,1509308607.8447394,15001
query,1509308607.8447442,1509308607.8781207,59
query,1509308607.878125,1509308607.9127548,439
query,1509308607.9127588,1509308607.9622998,6182
query,1509308607.9623055,1509308607.9902718,34
query,1509308607.9902756,1509308608.0344381,3314
query,1509308608.0344825,1509308608.0817995,2667
query,1509308608.0972164,1509308608.1604886,6597
query,1509308608.1604927,1509308608.1925254,1899
query,1509308608.192529,1509308608.241919,3539
query,1509308608.2419229,1509308608.2917683,6913
query,1509308608.2917736,1509308608.449459,23331
query,1509308608.4494627,1509308608.5014966,1074
query,1509308608.5015001,1509308608.5498602,488
query,1509308608.549865,1509308608.6720755,11321
query,1509308608.672088,1509308608.7245636,2596
query,1509308608.7245674,1509308608.7788992,1566
query,1509308608.7789037,1509308608.7893429,0
query,1509308608.789347,1509308608.8429143,4751
query,1509308608.8429184,1509308608.8863254,473
query,1509308608.886329,1509308608.9033835,2
query,1509308608.9033875,1509308608.948062,555
query,1509308608.948066,1509308609.0042472,3202
query,1509308609.0042512,1509308609.1132746,11217
query,1509308609.1132784,1509308609.2531843,15705
query,1509308609.2531877,1509308609.3449903,16001
query,1509308609.3450317,1509308609.4239125,1957
query,1509308609.436153,1509308609.5117204,6663
query,1509308609.5117242,1509308609.5823145,5388
query,1509308609.582318,1509308609.6330893,2523
query,1509308609.6330929,1509308609.6612248,58
query,1509308609.6612284,1509308609.6875286,41
query,1509308609.687532,1509308609.7247782,2545
query,1509308609.724782,1509308609.8323631,16986
query,1509308609.8323672,1509308609.8831935,1462
query,1509308609.8831975,1509308609.9147565,211
query,1509308609.9147596,1509308609.9718997,6958
query,1509308609.9719038,1509308610.0258489,3113
query,1509308610.025853,1509308610.0685556,310
query,1509308610.0685596,1509308610.1361463,5897
query,1509308610.1361504,1509308610.2223563,12225
query,1509308610.2223604,1509308610.2959058,11334
query,1509308610.29591,1509308610.3378997,676
query,1509308610.3379033,1509308610.3777215,5
query,1509308610.3777251,1509308610.4271417,1484
query,1509308610.4271448,1509308610.4890018,6195
query,1509308610.4890404,1509308610.5625298,408
query,1509308610.5748937,1509308610.6220584,2745
query,1509308610.6220624,1509308610.6872277,8412
query,1509308610.6872313,1509308610.7797463,16261
query,1509308610.7797503,1509308610.8628657,12530
query,1509308610.8628695,1509308610.905234,6356
query,1509308610.9052389,1509308610.951812,865
query,1509308610.9518156,1509308610.96205,0
query,1509308610.9620533,1509308611.004725,18
query,1509308611.0047288,1509308611.058237,7284
query,1509308611.0582407,1509308611.0841641,357
query,1509308611.0841677,1509308611.1091578,182
query,1509308611.1091614,1509308611.1264412,2
query,1509308611.126445,1509308611.1802623,8516
query,1509308611.180266,1509308611.1899264,0
query,1509308611.1899302,1509308611.264261,8964
query,1509308611.2642658,1509308611.324718,5660
query,1509308611.324723,1509308611.3575106,1359
query,1509308611.3575149,1509308611.435154,8051
query,1509308611.4351575,1509308611.524907,15338
query,1509308611.5249517,1509308611.5667138,1395
query,1509308611.5792773,1509308611.5914698,2
query,1509308611.5914729,1509308611.6338491,4321
query,1509308611.633853,1509308611.6634269,1739
query,1509308611.6634312,1509308611.719138,7206
query,1509308611.7191417,1509308611.773351,5582
query,1509308611.7733543,1509308611.8230135,7270
query,1509308611.8230171,1509308611.846122,211
query,1509308611.8461258,1509308611.8565881,0
query,1509308611.8565922,1509308611.9021032,3072
query,1509308611.902107,1509308611.9281254,112
query,1509308611.928129,1509308611.9585893,2355
query,1509308611.958593,1509308612.0598078,12905
query,1509308612.0598123,1509308612.0931885,1733
query,1509308612.0931926,1509308612.1281254,2004
query,1509308612.1281288,1509308612.1720457,4990
query,1509308612.1720495,1509308612.2006843,392
query,1509308612.2006876,1509308612.241687,79
query,1509308612.2416906,1509308612.312562,4570
query,1509308612.312565,1509308612.358798,1246
query,1509308612.35885,1509308612.447971,5139
query,1509308612.460458,1509308612.5039754,74
query,1509308612.5039785,1509308612.5645154,2331
query,1509308612.564519,1509308612.6121223,585
query,1509308612.6121264,1509308612.684269,9796
query,1509308612.6842728,1509308612.7988586,12975
query,1509308612.7988625,1509308612.898053,10407
query,1509308612.8980565,1509308612.9820607,12364
query,1509308612.9820642,1509308613.041292,8817
query,1509308613.0412955,1509308613.0537162,0
query,1509308613.05372,1509308613.0997372,2968
query,1509308613.099741,1509308613.167824,10406
query,1509308613.167828,1509308613.2198954,1811
query,1509308613.2199,1509308613.2778573,3725
query,1509308613.277861,1509308613.351487,3827
query,1509308613.3514912,1509308613.361531,0
query,1509308613.3615346,1509308613.447991,14259
query,1509308613.447995,1509308613.544343,16975
query,1509308613.5443473,1509308613.5824885,865
query,1509308613.5824933,1509308613.6133566,963
query,1509308613.6133976,1509308613.6735923,4756
query,1509308613.6890514,1509308613.770887,12895
query,1509308613.7708917,1509308613.7995744,339
query,1509308613.7995784,1509308613.8787594,8845
query,1509308613.8787634,1509308613.966762,15487
query,1509308613.9667678,1509308614.019037,7917
query,1509308614.0190408,1509308614.068132,4763
query,1509308614.068136,1509308614.0763147,0
query,1509308614.076318,1509308614.1020257,50
query,1509308614.1020303,1509308614.202089,9350
query,1509308614.2020931,1509308614.2337153,817
query,1509308614.2337189,1509308614.2749083,5
query,1509308614.274912,1509308614.3692842,12982
query,1509308614.369289,1509308614.3855925,2
query,1509308614.3855963,1509308614.4774296,11356
query,1509308614.4774337,1509308614.55746,7815
query,1509308614.5574641,1509308614.6322815,11435
query,1509308614.6322858,1509308614.6422346,0
query,1509308614.6422389,1509308614.6558444,0
query,1509308614.6558495,1509308614.7028797,1871
query,1509308614.7029297,1509308614.808629,14676
query,1509308614.8241396,1509308614.8541236,1482
query,1509308614.854128,1509308614.8661318,0
query,1509308614.8661358,1509308614.9271917,9321
query,1509308614.9271955,1509308614.9649155,3084
query,1509308614.9649198,1509308614.9928963,155
query,1509308614.9929001,1509308615.003246,0
query,1509308615.0032494,1509308615.0291908,37
query,1509308615.029195,1509308615.1067185,10053
query,1509308615.1067226,1509308615.1357906,7
query,1509308615.1357942,1509308615.143504,1
query,1509308615.1435075,1509308615.2208562,6403
query,1509308615.2208605,1509308615.2298527,0
query,1509308615.2298558,1509308615.2770994,1302
query,1509308615.2771034,1509308615.3456478,5240
query,1509308615.3456523,1509308615.4345317,12880
query,1509308615.4345372,1509308615.4772775,182
query,1509308615.4772818,1509308615.5460012,7813
query,1509308615.5460057,1509308615.579308,70
query,1509308615.5793123,1509308615.6725874,13924
query,1509308615.6726296,1509308615.7546327,22
query,1509308615.7674763,1509308615.880245,13454
query,1509308615.8802493,1509308615.932734,1886
query,1509308615.9327376,1509308615.9767141,246
query,1509308615.9767182,1509308616.049576,5079
query,1509308616.04958,1509308616.0902548,661
query,1509308616.090259,1509308616.1329343,1534
query,1509308616.1329384,1509308616.2289577,15878
query,1509308616.2289627,1509308616.2842424,2404
query,1509308616.284246,1509308616.3256161,29
query,1509308616.3256202,1509308616.3827982,3210
query,1509308616.3828025,1509308616.4734519,9925
query,1509308616.473456,1509308616.5705614,15450
query,1509308616.5705657,1509308616.6126325,200
query,1509308616.6126363,1509308616.6214964,0
query,1509308616.6214998,1509308616.6652875,239
query,1509308616.6652913,1509308616.6795452,1
query,1509308616.679549,1509308616.7347758,4185
query,1509308616.7347798,1509308616.798999,6574
query,1509308616.7990031,1509308616.877086,5538
query,1509308616.877121,1509308616.9598944,517
query,1509308616.9720736,1509308617.0374823,4663
query,1509308617.037487,1509308617.1126707,7943
query,1509308617.1126752,1509308617.1710377,6211
query,1509308617.1710415,1509308617.23509,6580
query,1509308617.235095,1509308617.2908547,6186
query,1509308617.290859,1509308617.3275628,3095
query,1509308617.3275669,1509308617.3700454,2984
query,1509308617.3700497,1509308617.3992906,1363
query,1509308617.3992949,1509308617.487524,17166
query,1509308617.4875278,1509308617.495607,0
query,1509308617.4956107,1509308617.5219572,429
query,1509308617.5219612,1509308617.5301056,0
query,1509308617.5301094,1509308617.5556066,9
query,1509308617.5556107,1509308617.6239827,10882
query,1509308617.6239865,1509308617.650708,100
query,1509308617.6507123,1509308617.7257836,8652
query,1509308617.7257874,1509308617.784529,10067
query,1509308617.7845335,1509308617.7937565,0
query,1509308617.793761,1509308617.8218734,37
query,1509308617.82192,1509308617.9146392,12294
query,1509308617.9281924,1509308617.9566178,83
query,1509308617.9566214,1509308618.0560217,19454
query,1509308618.0560262,1509308618.157522,17638
query,1509308618.1575263,1509308618.194181,1968
query,1509308618.1941853,1509308618.2770438,10374
query,1509308618.2770476,1509308618.3574493,10238
query,1509308618.3574533,1509308618.4011607,5110
query,1509308618.4011648,1509308618.4421167,3623
query,1509308618.4421215,1509308618.5126553,8607
query,1509308618.5126593,1509308618.6044009,15070
query,1509308618.6044052,1509308618.6763184,12547
query,1509308618.676322,1509308618.6857495,1
query,1509308618.685753,1509308618.708473,132
query,1509308618.708477,1509308618.7506342,3490
query,1509308618.750638,1509308618.7815516,1205
query,1509308618.7815561,1509308618.8224866,283
query,1509308618.8224905,1509308618.8946688,8494
query,1509308618.8946729,1509308618.9374163,860
query,1509308618.9374201,1509308619.028397,10341
query,1509308619.0284386,1509308619.1335292,9945
query,1509308619.146296,1509308619.2632382,22816
query,1509308619.263242,1509308619.2960455,1321
query,1509308619.2960498,1509308619.323807,41
query,1509308619.3238108,1509308619.391802,10725
query,1509308619.3918056,1509308619.4388661,4781
query,1509308619.4388702,1509308619.4775405,4391
query,1509308619.4775443,1509308619.5143402,2904
query,1509308619.5143442,1509308619.5398483,48
query,1509308619.539852,1509308619.6258454,14917
query,1509308619.6258495,1509308619.7204032,14260
query,1509308619.7204075,1509308619.7830217,5449
query,1509308619.783026,1509308619.847289,4364
query,1509308619.8472931,1509308619.8927405,5
query,1509308619.892745,1509308619.96637,10871
query,1509308619.966374,1509308620.0342207,3366
query,1509308620.0342255,1509308620.087544,3220
query,1509308620.087548,1509308620.1226108,423
query,1509308620.1226146,1509308620.1334105,0
query,1509308620.1334145,1509308620.1627052,16
query,1509308620.1627452,1509308620.257443,15621
query,1509308620.270021,1509308620.3476589,13137
query,1509308620.3476634,1509308620.3569674,0
query,1509308620.3569715,1509308620.3644347,0
query,1509308620.364439,1509308620.404115,3200
query,1509308620.404119,1509308620.4614093,9816
query,1509308620.4614134,1509308620.4996467,3444
query,1509308620.4996512,1509308620.5392246,2124
query,1509308620.5392284,1509308620.563171,1163
query,1509308620.5631745,1509308620.6364446,12906
query,1509308620.6364481,1509308620.671898,1782
query,1509308620.6719022,1509308620.7310853,7150
query,1509308620.7310889,1509308620.758414,860
query,1509308620.7584183,1509308620.8296103,11363
query,1509308620.8296149,1509308620.856531,16
query,1509308620.8565354,1509308620.8870368,1170
query,1509308620.887041,1509308620.9149678,1887
query,1509308620.9149718,1509308620.9846654,9087
query,1509308620.9846697,1509308620.993843,1
query,1509308620.9938462,1509308621.0296245,917
query,1509308621.029673,1509308621.0561302,1
query,1509308621.0590215,1509308621.0847478,866
query,1509308621.084752,1509308621.1112072,164
query,1509308621.1112108,1509308621.148459,2683
query,1509308621.1484628,1509308621.2264776,12471
query,1509308621.2264817,1509308621.258187,1215
query,1509308621.258191,1509308621.287999,19
query,1509308621.288003,1509308621.3225906,2242
query,1509308621.3225942,1509308621.5815122,990
query,1509308621.5815167,1509308621.5913556,0
query,1509308621.5913603,1509308621.675853,8778
query,1509308621.675857,1509308621.7181354,156
query,1509308621.7181396,1509308621.7625806,1523
query,1509308621.7625847,1509308621.8370383,6057
query,1509308621.837042,1509308621.903321,5171
query,1509308621.9033248,1509308621.9861484,6744
query,1509308621.9861531,1509308622.0468676,9651
query,1509308622.0468714,1509308622.0785334,79
query,1509308622.0785375,1509308622.0878563,2
query,1509308622.08786,1509308622.1767423,13391
query,1509308622.176784,1509308622.2418902,6698
query,1509308622.2552252,1509308622.2860918,883
query,1509308622.2860956,1509308622.321331,2669
query,1509308622.3213346,1509308622.358402,3023
query,1509308622.3584058,1509308622.3886156,10
query,1509308622.3886201,1509308622.4807286,16714
query,1509308622.4807324,1509308622.5202188,2574
query,1509308622.520223,1509308622.548084,10
query,1509308622.5480876,1509308622.6123521,6322
query,1509308622.6123562,1509308622.6825762,11765
query,1509308622.6825802,1509308622.7293086,2993
query,1509308622.7293124,1509308622.8244977,11758
query,1509308622.824502,1509308622.8652198,941
query,1509308622.8652244,1509308622.9003973,77
query,1509308622.9004014,1509308622.9182124,3
query,1509308622.918216,1509308623.0440118,11990
query,1509308623.0440161,1509308623.130712,13365
query,1509308623.1307158,1509308623.162793,10
query,1509308623.1627972,1509308623.236957,7639
query,1509308623.236961,1509308623.2548037,2
query,1509308623.2548394,1509308623.305319,3891
query,1509308623.317413,1509308623.3458402,163
query,1509308623.345844,1509308623.4180844,8688
query,1509308623.4180887,1509308623.4799085,9732
query,1509308623.4799125,1509308623.5103846,157
query,1509308623.5103884,1509308623.6112406,17394
query,1509308623.6112447,1509308623.7320278,16338
query,1509308623.732031,1509308623.7803047,1682
query,1509308623.7803087,1509308623.8181098,1660
query,1509308623.818113,1509308623.8308592,1
query,1509308623.8308625,1509308623.859758,759
query,1509308623.859762,1509308623.890878,595
query,1509308623.890882,1509308623.9327137,6030
query,1509308623.932717,1509308624.0033088,11585
query,1509308624.0033128,1509308624.0688822,4671
query,1509308624.0688863,1509308624.0983953,5
query,1509308624.0983992,1509308624.1284437,3
query,1509308624.128448,1509308624.2317688,10336
query,1509308624.231773,1509308624.274799,172
query,1509308624.2748027,1509308624.3180907,541
query,1509308624.318128,1509308624.4341822,12337
query,1509308624.4473505,1509308624.4907703,1152
query,1509308624.4907737,1509308624.5386443,1929
query,1509308624.5386484,1509308624.5896883,1792
query,1509308624.5896924,1509308624.6370676,931
query,1509308624.6370714,1509308624.7098982,10892
query,1509308624.7099025,1509308624.7555816,939
query,1509308624.755586,1509308624.7881596,2316
query,1509308624.7881637,1509308624.818048,244
query,1509308624.8180525,1509308624.8610592,3369
query,1509308624.8610632,1509308624.9251022,6008
query,1509308624.9251063,1509308624.9537337,5
query,1509308624.9537373,1509308625.0905695,20249
query,1509308625.090574,1509308625.1028135,1
query,1509308625.102817,1509308625.1940734,10277
query,1509308625.1940773,1509308625.296372,17127
query,1509308625.296376,1509308625.4000735,11609
query,1509308625.4000788,1509308625.4724689,12568
query,1509308625.472473,1509308625.4834392,1
query,1509308625.483443,1509308625.5178707,2211
query,1509308625.517908,1509308625.608034,6913
query,1509308625.6213093,1509308625.6545324,1839
query,1509308625.6545372,1509308625.6879063,308
query,1509308625.6879098,1509308625.7587981,9891
query,1509308625.7588017,1509308625.790473,517
query,1509308625.7904766,1509308625.8548024,10675
query,1509308625.8548062,1509308625.9503832,16343
query,1509308625.9503865,1509308625.9890294,2624
query,1509308625.9890435,1509308626.0238996,766
query,1509308626.0239038,1509308626.0699701,3076
query,1509308626.0699742,1509308626.1252146,1589
query,1509308626.1252189,1509308626.1699827,1174
query,1509308626.1699874,1509308626.2146797,941
query,1509308626.2146838,1509308626.3497326,22026
query,1509308626.3497367,1509308626.397025,205
query,1509308626.39703,1509308626.44346,1855
query,1509308626.4434643,1509308626.4980397,2638
query,1509308626.4980433,1509308626.540249,1402
query,1509308626.5402527,1509308626.6130185,5882
query,1509308626.6130223,1509308626.6842306,8592
query,1509308626.6842725,1509308626.810662,15532
query,1509308626.8231,1509308626.9071817,9144
query,1509308626.907186,1509308626.9568732,4006
query,1509308626.956878,1509308626.9903538,2382
query,1509308626.9903574,1509308627.0494254,11275
query,1509308627.0494301,1509308627.0767531,100
query,1509308627.0767574,1509308627.0889413,1
query,1509308627.088945,1509308627.131868,2089
query,1509308627.1318731,1509308627.2066264,6877
query,1509308627.2066305,1509308627.2412362,515
query,1509308627.24124,1509308627.3558397,14905
query,1509308627.3558435,1509308627.4138467,2194
query,1509308627.4138508,1509308627.573135,17782
query,1509308627.5731387,1509308627.6169207,26
query,1509308627.6169248,1509308627.6630185,266
query,1509308627.6630223,1509308627.769565,10229
query,1509308627.769569,1509308627.813118,32
query,1509308627.8131225,1509308627.8783863,5780
query,1509308627.8783903,1509308627.9398506,4401
query,1509308627.9398544,1509308628.0362236,12630
query,1509308628.0362685,1509308628.1151931,25
query,1509308628.128254,1509308628.2245498,8419
query,1509308628.224554,1509308628.2757776,2468
query,1509308628.2757812,1509308628.3061407,199
query,1509308628.306144,1509308628.3498347,3775
query,1509308628.3498385,1509308628.3864584,898
query,1509308628.3864627,1509308628.4720967,11064
query,1509308628.4721007,1509308628.5228267,884
query,1509308628.5228305,1509308628.6098356,13685
query,1509308628.6098397,1509308628.6442125,876
query,1509308628.6442163,1509308628.7212143,10124
query,1509308628.7212183,1509308628.8152676,9717
query,1509308628.8152723,1509308628.8412504,446
query,1509308628.841255,1509308628.873651,773
query,1509308628.8736567,1509308628.9057028,313
query,1509308628.905707,1509308629.0316298,20552
query,1509308629.031634,1509308629.1285048,12155
query,1509308629.1285088,1509308629.21835,6891
query,1509308629.2183537,1509308629.266613,1577
query,1509308629.266617,1509308629.356654,6209
query,1509308629.3566933,1509308629.407635,5
query,1509308629.4212234,1509308629.5362198,16603
query,1509308629.5362241,1509308629.6069424,5256
query,1509308629.6069462,1509308629.6484368,702
query,1509308629.6484406,1509308629.7336519,10556
query,1509308629.7336562,1509308629.777578,74
query,1509308629.7775817,1509308629.8333871,5690
query,1509308629.8333917,1509308629.863963,419
query,1509308629.863967,1509308629.9486728,11810
query,1509308629.9486775,1509308630.0772958,14935
query,1509308630.0772996,1509308630.1573074,10288
query,1509308630.157311,1509308630.2268593,8399
query,1509308630.2268636,1509308630.2529302,34
query,1509308630.252934,1509308630.417044,17292
query,1509308630.417048,1509308630.4641027,224
query,1509308630.4641066,1509308630.4983392,1035
query,1509308630.4983432,1509308630.5388634,3094
query,1509308630.5388672,1509308630.5755122,8
query,1509308630.575516,1509308630.5848587,1
query,1509308630.584862,1509308630.630894,6679
query,1509308630.6309333,1509308630.6804929,2007
query,1509308630.693746,1509308630.743765,6923
query,1509308630.743769,1509308630.8401654,16468
query,1509308630.8401697,1509308630.8727138,2633
query,1509308630.8727179,1509308630.9002361,682
query,1509308630.9002407,1509308630.9080188,0
query,1509308630.908022,1509308630.9671257,6989
query,1509308630.9671295,1509308631.0071354,4984
query,1509308631.007139,1509308631.0964448,11545
query,1509308631.0964491,1509308631.1251445,551
query,1509308631.1251485,1509308631.1569734,760
query,1509308631.1569765,1509308631.1897156,1091
query,1509308631.1897185,1509308631.2697124,10957
query,1509308631.2697153,1509308631.356167,16371
query,1509308631.3561778,1509308631.407936,784
query,1509308631.4079404,1509308631.4586947,2578
query,1509308631.4586987,1509308631.5123394,1391
query,1509308631.5123436,1509308631.6127405,8008
query,1509308631.6127439,1509308631.6681125,2644
query,1509308631.6681163,1509308631.6945932,163
query,1509308631.6946304,1509308631.738452,155
query,1509308631.751007,1509308631.7818847,2245
query,1509308631.7818882,1509308631.8301175,6621
query,1509308631.8301208,1509308631.9094586,14532
query,1509308631.9094625,1509308631.9487002,2815
query,1509308631.9487035,1509308632.0303261,11619
query,1509308632.0303297,1509308632.0556202,308
query,1509308632.0556235,1509308632.139234,14765
query,1509308632.1392376,1509308632.1823463,6193
query,1509308632.1823504,1509308632.2375612,9320
query,1509308632.237565,1509308632.2694926,797
query,1509308632.2694962,1509308632.3181272,6910
query,1509308632.3181305,1509308632.3733516,8191
query,1509308632.3733552,1509308632.434684,6898
query,1509308632.4346879,1509308632.4939244,5236
query,1509308632.4939282,1509308632.5840993,15293
query,1509308632.5841026,1509308632.6311061,6849
query,1509308632.6311097,1509308632.7239993,11890
query,1509308632.7240036,1509308632.7730396,3245
query,1509308632.7730443,1509308632.8025842,82
query,1509308632.8026228,1509308632.845356,24
query,1509308632.858804,1509308632.8667333,0
query,1509308632.8667364,1509308632.9091804,3525
query,1509308632.9091842,1509308632.9457188,2293
query,1509308632.9457226,1509308632.9946275,4805
query,1509308632.994631,1509308633.024252,392
query,1509308633.0242558,1509308633.052986,290
query,1509308633.0529892,1509308633.1004717,3131
query,1509308633.1004753,1509308633.1490617,1086
query,1509308633.1490655,1509308633.179803,15
query,1509308633.1798067,1509308633.2250726,2604
query,1509308633.2250764,1509308633.2594292,1559
query,1509308633.2594655,1509308633.2789195,3
query,1509308633.278924,1509308633.3587425,10328
query,1509308633.3587463,1509308633.4165585,6452
query,1509308633.4165623,1509308633.4457417,280
query,1509308633.4457452,1509308633.4933693,6614
query,1509308633.493374,1509308633.525662,1032
query,1509308633.5256655,1509308633.58388,5968
query,1509308633.583884,1509308633.6260164,2719
query,1509308633.6260583,1509308633.6881177,4989
query,1509308633.7013202,1509308633.734125,103
query,1509308633.7341287,1509308633.8175845,8709
query,1509308633.8175886,1509308633.8615406,1675
query,1509308633.8615446,1509308633.9021785,2762
query,1509308633.9022171,1509308633.9321613,13
query,1509308633.932165,1509308633.9701874,2886
query,1509308633.9701912,1509308634.011588,1829
query,1509308634.0115917,1509308634.0432208,14
query,1509308634.0432246,1509308634.0732868,150
query,1509308634.07329,1509308634.1269228,4912
query,1509308634.1269276,1509308634.1823416,3995
query,1509308634.1823459,1509308634.3086894,15361
query,1509308634.308693,1509308634.3468006,2494
query,1509308634.3468041,1509308634.391153,6057
query,1509308634.391157,1509308634.4030712,1
query,1509308634.4030743,1509308634.476296,11071
query,1509308634.4763002,1509308634.5234303,6310
query,1509308634.523434,1509308634.578898,7941
query,1509308634.5789018,1509308634.648155,3530
query,1509308634.6481986,1509308634.6970103,1524
query,1509308634.7130733,1509308634.754183,681
query,1509308634.7541869,1509308634.826404,9032
query,1509308634.8264077,1509308634.9155142,14035
query,1509308634.9155178,1509308634.9250722,0
query,1509308634.9250772,1509308635.0160275,11974
query,1509308635.016032,1509308635.0493848,900
query,1509308635.0493886,1509308635.0813372,387
query,1509308635.0813415,1509308635.1127827,6
