tables,1508703925.337263,1508705708.0434258
query,0,1508705724.3729854,1263
query,0,1508705724.4198995,1774
query,0,1508705724.4821308,1795
query,0,1508705724.5249028,647
query,0,1508705724.5660963,166
query,0,1508705724.590282,103
query,0,1508705724.6442726,684
query,0,1508705724.6731818,1
query,0,1508705724.714328,231
query,0,1508705724.7484167,1
query,0,1508705724.774203,5
query,0,1508705724.8061643,236
query,0,1508705724.8538754,238
query,0,1508705724.894664,534
query,0,1508705724.9310472,993
query,0,1508705724.9694664,1439
query,0,1508705725.0108173,739
query,0,1508705725.0525212,1458
query,0,1508705725.090189,102
query,0,1508705725.1504717,1421
query,0,1508705725.1861036,2092
query,0,1508705725.2378378,1893
query,0,1508705725.2593994,354
query,0,1508705725.3664591,153
query,0,1508705725.423222,386
query,0,1508705725.4719093,372
query,0,1508705725.6188738,2545
query,0,1508705725.6385002,1936
query,0,1508705725.68262,6
query,0,1508705725.7614987,514
query,0,1508705725.8090012,56
query,0,1508705726.0426188,2100
query,0,1508705726.1739383,1039
query,0,1508705726.382701,3487
query,0,1508705726.410276,1904
query,0,1508705726.447692,2102
query,0,1508705726.6393309,574
query,0,1508705726.8131015,1647
query,0,1508705726.8543913,657
query,0,1508705727.0680907,3172
query,0,1508705727.1532817,165
query,0,1508705727.2066245,1722
query,0,1508705727.4265788,2973
query,0,1508705727.556684,1578
query,0,1508705727.59237,173
query,0,1508705727.6400297,1579
query,0,1508705727.6746368,1818
query,0,1508705727.712032,683
query,0,1508705727.823415,1882
query,0,1508705727.9521337,1730
query,0,1508705728.0011637,1553
query,0,1508705728.0394504,714
query,0,1508705728.1456583,1029
query,0,1508705728.1813583,19
query,0,1508705728.3944607,3258
query,0,1508705728.4385662,17
query,0,1508705728.6507478,2008
query,0,1508705728.8231874,1383
query,0,1508705728.9449582,1207
query,0,1508705728.9779718,246
query,0,1508705729.0290864,2
query,0,1508705729.0622816,186
query,0,1508705729.2899961,3089
query,0,1508705729.3380604,1359
query,0,1508705729.3744144,273
query,0,1508705729.525631,390
query,0,1508705729.553344,80
query,0,1508705729.6557431,621
query,0,1508705729.6830509,183
query,0,1508705729.7068353,30
query,0,1508705729.82273,949
query,0,1508705729.8321388,54
query,0,1508705729.8628912,1
query,0,1508705729.8991125,1779
query,0,1508705729.9410381,332
query,0,1508705730.0987928,2094
query,0,1508705730.244436,1283
query,0,1508705730.3591037,2145
query,0,1508705730.4149098,1825
query,0,1508705730.437186,16
query,0,1508705730.4599628,1
query,0,1508705730.496306,499
query,0,1508705730.5279102,680
query,0,1508705730.5606723,62
query,0,1508705730.589352,619
query,0,1508705730.6388876,2222
query,0,1508705730.6815739,1412
query,0,1508705730.7309582,1514
query,0,1508705730.7704692,911
query,0,1508705730.798061,291
query,0,1508705730.8390005,197
query,0,1508705730.8649077,52
query,0,1508705730.8936362,210
query,0,1508705730.9551759,1134
query,0,1508705730.9908848,335
query,0,1508705731.030975,19
query,0,1508705731.0731866,8
query,0,1508705731.1072884,1
query,0,1508705731.139896,124
query,0,1508705731.1703625,482
query,0,1508705731.209321,1
query,0,1508705731.263372,1709
query,0,1508705731.2893436,44
query,0,1508705731.3395658,434
query,0,1508705731.3744302,716
query,0,1508705731.4061248,92
query,0,1508705731.4525304,1794
query,0,1508705731.4765072,3
query,0,1508705731.5055647,6
query,0,1508705731.5258508,408
query,0,1508705731.5910547,495
query,0,1508705731.6631172,90
query,0,1508705731.7175736,660
query,0,1508705731.7978387,1523
query,0,1508705731.9529815,4519
query,0,1508705732.1379905,1871
query,0,1508705732.258484,3389
query,0,1508705732.4040577,3179
query,0,1508705732.466774,1446
query,0,1508705732.7348762,924
query,0,1508705732.778084,477
query,0,1508705732.942798,2534
query,0,1508705732.9989576,377
query,0,1508705733.2384741,3398
query,0,1508705733.2773857,2603
query,0,1508705733.299514,167
query,0,1508705733.3292663,1033
query,0,1508705733.3625371,1
query,0,1508705733.4226003,1
query,0,1508705733.6149082,4312
query,0,1508705733.7909186,4968
query,0,1508705734.1219237,2530
query,0,1508705734.1505196,911
query,0,1508705734.3203454,1573
query,0,1508705734.357102,240
query,0,1508705734.395825,1817
query,0,1508705734.4239442,123
query,0,1508705734.4655178,2
query,0,1508705734.4958608,489
query,0,1508705734.5247502,1369
query,0,1508705734.5516531,1561
query,0,1508705734.670956,3161
query,0,1508705734.7043498,131
query,0,1508705734.7239892,586
query,0,1508705734.7469604,442
query,0,1508705734.7761693,1263
query,0,1508705734.8120878,1
query,0,1508705734.86564,3
query,0,1508705734.8987572,18
query,0,1508705734.9202182,323
query,0,1508705734.9390721,1
query,0,1508705734.982911,273
query,0,1508705735.005133,3
query,0,1508705735.0220902,17
query,0,1508705735.0467217,2
query,0,1508705735.0741107,487
query,0,1508705735.1310863,890
query,0,1508705735.23098,1
query,0,1508705735.276123,1
query,0,1508705735.3529494,109
query,0,1508705735.4149268,4
query,0,1508705735.4757512,35
query,0,1508705735.6857686,1807
query,0,1508705735.7021449,1
query,0,1508705735.7198973,75
query,0,1508705735.7440062,10
query,0,1508705735.803192,2
query,0,1508705735.8423815,3
query,0,1508705735.8949533,44
query,0,1508705735.938002,235
query,0,1508705736.0310345,1416
query,0,1508705736.0638406,737
query,0,1508705736.0964456,1
query,0,1508705736.1263955,112
query,0,1508705736.1639903,1
query,0,1508705736.18556,1
query,0,1508705736.22817,3
query,0,1508705736.2664506,193
query,0,1508705736.324761,679
query,0,1508705736.3761818,1
query,0,1508705736.419934,7
query,0,1508705736.4615245,7
query,0,1508705736.520094,105
query,0,1508705736.5841184,7
query,0,1508705736.6267798,5
query,0,1508705736.6590123,40
query,0,1508705736.6957276,31
query,0,1508705736.7319107,1
query,0,1508705736.7572315,1
query,0,1508705736.799722,14
query,0,1508705736.8417106,709
query,0,1508705736.8710139,1
query,0,1508705736.9045172,1
query,0,1508705736.9391365,1715
query,0,1508705736.9865012,608
query,0,1508705737.0181868,179
query,0,1508705737.0640633,296
query,0,1508705737.095889,713
query,0,1508705737.148109,492
query,0,1508705737.1880443,373
query,0,1508705737.254858,369
query,0,1508705737.2845879,81
query,0,1508705737.3164995,1
query,0,1508705737.374913,1
query,0,1508705737.4101214,1
query,0,1508705737.4307015,1
query,0,1508705737.4563067,1
query,0,1508705737.4819276,92
query,0,1508705737.6601825,1007
query,0,1508705737.6883886,1913
query,0,1508705737.7183712,1772
query,0,1508705737.740146,871
query,0,1508705737.858079,2250
query,0,1508705737.9794514,2244
query,0,1508705738.200748,4400
query,0,1508705738.3366647,4463
query,0,1508705738.576782,3704
query,0,1508705738.7107627,5175
query,0,1508705738.7351756,397
query,0,1508705738.8613684,2540
query,0,1508705739.0183296,2992
query,0,1508705739.1241202,571
query,0,1508705739.16333,1795
query,0,1508705739.2779396,2538
query,0,1508705739.4041553,2956
query,0,1508705739.4492428,1579
query,0,1508705739.5638769,1800
query,0,1508705739.6227908,1526
query,0,1508705739.6826684,2011
query,0,1508705739.813669,4248
query,0,1508705739.8628137,1378
query,0,1508705739.9024935,1322
query,0,1508705739.9398646,1399
query,0,1508705739.9751253,1250
query,0,1508705740.0195901,1525
query,0,1508705740.042177,135
query,0,1508705740.0709786,1797
query,0,1508705740.2703528,2302
query,0,1508705740.4334817,2703
query,0,1508705740.5672677,2430
query,0,1508705740.7719812,3091
query,0,1508705740.80965,2111
query,0,1508705740.8621035,1808
query,0,1508705740.9839451,2082
query,0,1508705741.01808,992
query,0,1508705741.0622728,840
query,0,1508705741.0939085,870
query,0,1508705741.1309137,437
query,0,1508705741.1615317,658
query,0,1508705741.1941528,158
query,0,1508705741.2585328,897
query,0,1508705741.2880816,992
query,0,1508705741.4148529,1307
query,0,1508705741.5624793,1162
query,0,1508705741.8469553,1807
query,0,1508705741.9107091,1
query,0,1508705741.9627633,1143
query,0,1508705742.0065343,621
query,0,1508705742.0506337,52
query,0,1508705742.114777,432
query,0,1508705742.1572132,1119
query,0,1508705742.2030246,1308
query,0,1508705742.430903,2043
query,0,1508705742.6458683,2711
query,0,1508705742.7389169,302
query,0,1508705742.790958,4
query,0,1508705742.853502,188
query,0,1508705742.9027982,20
query,0,1508705742.9468753,191
query,0,1508705742.9867513,1
query,0,1508705743.0083895,30
query,0,1508705743.0278044,130
query,0,1508705743.0432553,9
query,0,1508705743.059214,28
query,0,1508705743.0831995,11
query,0,1508705743.1168444,1970
query,0,1508705743.1531756,2020
query,0,1508705743.1959705,1176
query,0,1508705743.2291298,1487
query,0,1508705743.2677956,880
query,0,1508705743.430515,1753
query,0,1508705743.4661422,1774
query,0,1508705743.5893104,1108
query,0,1508705743.6481164,1946
query,0,1508705743.6985493,1976
query,0,1508705743.7345064,1734
query,0,1508705743.7800329,144
query,0,1508705743.8071434,79
query,0,1508705743.8604019,383
query,0,1508705743.8833568,478
query,0,1508705743.908575,247
query,0,1508705743.9639597,74
query,0,1508705743.992468,328
query,0,1508705744.014586,2
query,0,1508705744.0387847,2
query,0,1508705744.2395732,177
query,0,1508705744.359075,427
query,0,1508705744.40221,1033
query,0,1508705744.4581528,5
query,0,1508705744.5462954,17
query,0,1508705744.5889351,420
query,0,1508705744.624274,1
query,0,1508705744.654319,10
query,0,1508705744.6815674,12
query,0,1508705744.7106097,272
query,0,1508705744.9418764,2383
query,0,1508705744.9834461,433
query,0,1508705745.0143402,124
query,0,1508705745.0427725,977
query,0,1508705745.0739794,1382
query,0,1508705745.1023438,2
query,0,1508705745.13146,847
query,0,1508705745.3768587,2373
query,0,1508705745.426024,53
query,0,1508705745.9507182,3696
query,0,1508705746.2143967,5281
query,0,1508705746.3339934,2003
query,0,1508705746.36852,1
query,0,1508705746.4058926,1
query,0,1508705746.4321978,1
query,0,1508705746.457719,60
query,0,1508705746.684848,2116
query,0,1508705746.7321367,1
query,0,1508705746.7862098,1
query,0,1508705746.8306692,1
query,0,1508705746.8735209,45
query,0,1508705746.9379733,9
query,0,1508705746.9731398,11
query,0,1508705747.0206525,136
query,0,1508705747.0542977,1
query,0,1508705747.0866761,1
query,0,1508705747.1115735,1
query,0,1508705747.1466982,1
query,0,1508705747.1947691,173
query,0,1508705747.2227416,1716
query,0,1508705747.285484,81
query,0,1508705747.393059,987
query,0,1508705747.5123012,1225
query,0,1508705747.557035,17
query,0,1508705747.5903585,58
query,0,1508705747.6167786,389
query,0,1508705747.748869,2563
query,0,1508705747.7790918,1932
query,0,1508705747.809697,16
query,0,1508705747.8287492,2
query,0,1508705747.84983,533
query,0,1508705748.0237603,5305
query,0,1508705748.1802342,5330
query,0,1508705748.2164562,1435
query,0,1508705748.2631044,1591
query,0,1508705748.3122628,1789
query,0,1508705748.3600094,208
query,0,1508705748.406228,241
query,0,1508705748.432216,981
query,0,1508705748.478863,678
query,0,1508705748.6216702,1965
query,0,1508705748.6811912,1032
query,0,1508705748.8453429,4477
query,0,1508705748.8738961,293
query,0,1508705748.9213355,1456
query,0,1508705748.9615529,2364
query,0,1508705748.9975336,1
query,0,1508705749.0450428,530
query,0,1508705749.1524308,848
query,0,1508705749.1806982,47
query,0,1508705749.3682208,2177
query,0,1508705749.4829931,2624
query,0,1508705749.6679451,3777
query,0,1508705749.7149181,2292
query,0,1508705749.7358098,272
query,0,1508705749.7818422,1419
query,0,1508705749.9671876,1831
query,0,1508705749.9834726,11
query,0,1508705750.3727598,6415
query,0,1508705750.4874022,2003
query,0,1508705750.538967,432
query,0,1508705750.646672,1308
query,0,1508705750.6816792,1
query,0,1508705750.717233,969
query,0,1508705750.8405163,2114
query,0,1508705750.8857365,1701
query,0,1508705750.9549422,280
query,0,1508705751.1149528,1613
query,0,1508705751.4012265,4542
query,0,1508705751.4385643,710
query,0,1508705751.595597,5728
query,0,1508705751.6977057,1525
query,0,1508705751.7456846,640
query,0,1508705751.93654,3358
query,0,1508705751.9762695,1883
query,0,1508705752.309045,1982
query,0,1508705752.4840267,3997
query,0,1508705752.6193383,324
query,0,1508705752.8509414,1696
query,0,1508705752.8949044,192
query,0,1508705753.1469662,2060
query,0,1508705753.514707,1980
query,0,1508705753.633311,1228
query,0,1508705753.6770186,1700
query,0,1508705753.7229455,892
query,0,1508705753.8502462,1488
query,0,1508705753.8826866,628
query,0,1508705753.9404502,1464
query,0,1508705754.058857,1461
query,0,1508705754.0989704,99
query,0,1508705754.1450582,961
query,0,1508705754.178604,634
query,0,1508705754.3614964,887
query,0,1508705754.418752,986
query,0,1508705754.4559689,1255
query,0,1508705754.5005407,2
query,0,1508705754.6350873,426
query,0,1508705754.6782577,1580
query,0,1508705754.7148345,473
query,0,1508705754.7427092,643
query,0,1508705754.7821667,2679
query,0,1508705754.8220086,620
query,0,1508705754.8540468,1045
query,0,1508705754.881972,3
query,0,1508705755.2664783,3335
query,0,1508705755.4191158,4199
query,0,1508705755.4581876,1015
query,0,1508705755.5062382,45
query,0,1508705755.5427587,322
query,0,1508705755.604184,113
query,0,1508705755.6586382,1167
query,0,1508705755.7133698,890
query,0,1508705755.7628672,231
query,0,1508705755.7982984,154
query,0,1508705755.8390713,1038
query,0,1508705755.9061856,700
query,0,1508705755.939271,1082
query,0,1508705756.0122685,1426
query,0,1508705756.0507164,1439
query,0,1508705756.0924459,85
query,0,1508705756.1198397,100
query,0,1508705756.2871165,5282
query,0,1508705756.3371727,1730
query,0,1508705756.3822513,25
query,0,1508705756.434378,1287
query,0,1508705756.509064,1728
query,0,1508705756.568252,28
query,0,1508705756.6091797,749
query,0,1508705756.6402545,8
query,0,1508705756.674194,1595
query,0,1508705756.7101958,986
query,0,1508705756.7491894,1795
query,0,1508705756.7747777,1647
query,0,1508705756.806545,1147
query,0,1508705756.8364322,1701
query,0,1508705756.8771827,1421
query,0,1508705756.909215,946
query,0,1508705756.9600937,1492
query,0,1508705756.9890037,655
query,0,1508705757.0357552,64
query,0,1508705757.1908548,4404
query,0,1508705757.2228422,174
query,0,1508705757.2953584,2109
query,0,1508705757.4389834,1553
query,0,1508705757.4900112,505
query,0,1508705757.5880551,614
query,0,1508705757.6599717,47
query,0,1508705757.7123938,1664
query,0,1508705757.7564723,1664
query,0,1508705757.7970698,1553
query,0,1508705757.8447556,1215
query,0,1508705757.8768938,989
query,0,1508705757.9068174,740
query,0,1508705757.9420898,19
query,0,1508705757.9782734,271
query,0,1508705758.0216835,1982
query,0,1508705758.0669394,51
query,0,1508705758.1743436,441
query,0,1508705758.249665,12
query,0,1508705758.293151,1628
query,0,1508705758.3788304,1475
query,0,1508705758.4253848,1433
query,0,1508705758.4615693,1927
query,0,1508705758.574353,31
query,0,1508705758.6140158,699
query,0,1508705758.7571921,3865
query,0,1508705758.8103344,474
query,0,1508705758.9516993,2714
query,0,1508705759.1401772,2666
query,0,1508705759.489661,5435
query,0,1508705759.722291,5600
query,0,1508705760.00182,5984
query,0,1508705760.2818902,6888
query,0,1508705760.5818334,5373
query,0,1508705760.62453,1
query,0,1508705760.6572256,259
query,0,1508705760.7013357,1926
query,0,1508705760.8152936,1085
query,0,1508705760.8533635,1433
query,0,1508705760.8837047,1535
query,0,1508705760.903121,2
query,0,1508705760.9316978,683
query,0,1508705760.9535658,30
query,0,1508705760.9793549,1033
query,0,1508705761.0625436,1492
query,0,1508705761.2064805,3950
query,0,1508705761.3293235,2808
query,0,1508705761.5975125,4032
query,0,1508705761.633343,1
query,0,1508705761.6617415,1
query,0,1508705761.740931,84
query,0,1508705761.8505318,647
query,0,1508705761.8866851,1
query,0,1508705761.9226363,2
query,0,1508705762.195277,2642
query,0,1508705762.499146,4371
query,0,1508705762.5275083,1369
query,0,1508705762.7451432,5531
query,0,1508705763.075964,4715
query,0,1508705763.1164734,149
query,0,1508705763.146191,58
query,0,1508705763.2018092,1497
query,0,1508705763.33444,2416
query,0,1508705763.461271,2187
query,0,1508705763.487558,216
query,0,1508705763.5092177,1
query,0,1508705763.533275,1
query,0,1508705763.6371827,1450
query,0,1508705763.6748757,1932
query,0,1508705763.715978,237
query,0,1508705763.734348,2
query,0,1508705763.7625642,1
query,0,1508705763.7859023,1
query,0,1508705763.820308,1
query,0,1508705763.8707488,2
query,0,1508705763.906239,15
query,0,1508705763.9500914,844
query,0,1508705763.9981742,903
query,0,1508705764.0340562,9
query,0,1508705764.0700977,873
query,0,1508705764.111292,1633
query,0,1508705764.256688,1804
query,0,1508705764.3018227,1794
query,0,1508705764.3420446,123
query,0,1508705764.3925192,1
query,0,1508705764.446301,17
query,0,1508705764.4944248,1345
query,0,1508705764.5622246,86
query,0,1508705764.6802032,2489
query,0,1508705764.7198265,2133
query,0,1508705764.7623394,640
query,0,1508705764.8854704,2062
query,0,1508705764.934817,2039
query,0,1508705764.966482,1695
query,0,1508705765.0074196,1797
query,0,1508705765.0738106,1982
query,0,1508705765.1103377,2
query,0,1508705765.170881,3
query,0,1508705765.2181969,1903
query,0,1508705765.2612379,88
query,0,1508705765.3110716,688
query,0,1508705765.3451197,62
query,0,1508705765.3879912,1522
query,0,1508705765.4308605,180
query,0,1508705765.6335785,2102
query,0,1508705765.699113,3
query,0,1508705765.8299482,2873
query,0,1508705765.8891437,1122
query,0,1508705766.0246544,3128
query,0,1508705766.2142036,1435
query,0,1508705766.254205,234
query,0,1508705766.3064559,1469
query,0,1508705766.3222206,3
query,0,1508705766.51191,1172
query,0,1508705766.535724,4
query,0,1508705766.581101,1934
query,0,1508705766.6094553,5
query,0,1508705766.6376722,476
query,0,1508705766.6908178,42
query,0,1508705766.7277274,234
query,0,1508705766.7572746,1
query,0,1508705766.794789,37
query,0,1508705767.0280244,2247
query,0,1508705767.0740476,1366
query,0,1508705767.150808,423
query,0,1508705767.202843,29
query,0,1508705767.2708278,501
query,0,1508705767.3063102,3
query,0,1508705767.3361814,1
query,0,1508705767.4228246,1
query,0,1508705767.4517426,1
query,0,1508705767.4834404,1065
query,0,1508705767.5304306,2227
query,0,1508705767.5890813,60
query,0,1508705767.6412659,153
query,0,1508705767.697339,1901
query,0,1508705767.804279,1894
query,0,1508705767.8267856,32
query,0,1508705767.854505,1969
query,0,1508705767.8720422,673
query,0,1508705767.8918493,1345
query,0,1508705768.0147617,2010
query,0,1508705768.1426072,2230
query,0,1508705768.3700144,1874
query,0,1508705768.3958087,1572
query,0,1508705768.429556,2
query,0,1508705768.4546313,10
query,0,1508705768.491075,1093
query,0,1508705768.5211916,2177
query,0,1508705768.5436509,193
query,0,1508705768.566392,535
query,0,1508705768.5980513,222
query,0,1508705768.6149905,750
query,0,1508705768.63133,11
query,0,1508705768.6689572,12
query,0,1508705768.7055128,896
query,0,1508705768.7285042,355
query,0,1508705768.7537262,778
query,0,1508705768.8144329,940
query,0,1508705768.942431,1877
query,0,1508705769.0521786,1612
query,0,1508705769.1022131,1728
query,0,1508705769.20389,331
query,0,1508705769.2808719,133
query,0,1508705769.3279197,1971
query,0,1508705769.3718166,343
query,0,1508705769.4108613,297
query,0,1508705769.4549675,262
query,0,1508705769.5024245,310
query,0,1508705769.5660994,9
query,0,1508705769.6187754,704
query,0,1508705769.6901376,640
query,0,1508705769.760304,768
query,0,1508705769.7969725,38
query,0,1508705769.862769,6
query,0,1508705769.9067957,378
query,0,1508705769.934533,100
query,0,1508705769.9696968,72
query,0,1508705770.0096989,206
query,0,1508705770.0758553,20
query,0,1508705770.1052039,4
query,0,1508705770.146767,3
query,0,1508705770.3544514,4252
query,0,1508705770.4041529,48
query,0,1508705770.5759819,1720
query,0,1508705770.8709347,3298
query,0,1508705770.9099166,62
query,0,1508705770.9408987,1
query,0,1508705770.9635265,22
query,0,1508705770.9908326,863
query,0,1508705771.0402524,1815
query,0,1508705771.2907221,3467
query,0,1508705771.311495,184
query,0,1508705771.334316,10
query,0,1508705771.3623657,1384
query,0,1508705771.4159355,75
query,0,1508705771.6274965,1984
query,0,1508705771.6583064,1197
query,0,1508705771.6860852,18
query,0,1508705771.7181501,152
query,0,1508705771.9227748,1989
query,0,1508705772.0657358,2290
query,0,1508705772.1036224,357
query,0,1508705772.1490743,3
query,0,1508705772.1789,24
query,0,1508705772.3055205,3728
query,0,1508705772.3748882,25
query,0,1508705772.412693,1
query,0,1508705772.4663815,847
query,0,1508705772.5010283,1
query,0,1508705772.528241,1
query,0,1508705772.5490005,1
query,0,1508705772.5948176,19
query,0,1508705772.626616,1
query,0,1508705772.6740777,89
query,0,1508705772.7221851,133
query,0,1508705772.7661114,1
query,0,1508705772.8021688,3
query,0,1508705772.8381908,332
query,0,1508705772.870249,176
query,0,1508705772.9199688,25
query,0,1508705772.940696,614
query,0,1508705772.978044,386
query,0,1508705773.0264473,879
query,0,1508705773.062096,569
query,0,1508705773.0942154,493
query,0,1508705773.218367,1835
query,0,1508705773.2680404,1391
query,0,1508705773.2992253,28
query,0,1508705773.4249952,659
query,0,1508705773.610893,3328
query,0,1508705773.8264496,4542
query,0,1508705773.9504824,2735
query,0,1508705773.9908988,687
query,0,1508705774.0371633,1439
query,0,1508705774.0744977,1800
query,0,1508705774.1193812,394
query,0,1508705774.1586595,115
query,0,1508705774.1899674,80
query,0,1508705774.217375,290
query,0,1508705774.2525334,32
query,0,1508705774.2959173,699
query,0,1508705774.3263695,937
query,0,1508705774.4560213,1038
query,0,1508705774.7285936,5506
query,0,1508705774.8452985,2139
query,0,1508705775.10393,1965
query,0,1508705775.3027987,4614
query,0,1508705775.4708169,2840
query,0,1508705775.5110364,1737
query,0,1508705775.6558542,3560
query,0,1508705775.7721205,4285
query,0,1508705775.8053257,1472
query,0,1508705775.8270495,1116
query,0,1508705775.861658,223
query,0,1508705775.88998,1156
query,0,1508705776.063735,2148
query,0,1508705776.2762322,5876
query,0,1508705776.5665534,5464
query,0,1508705776.8439057,5263
query,0,1508705776.9773717,2263
query,0,1508705777.022319,1109
query,0,1508705777.0470693,60
query,0,1508705777.0840669,1896
query,0,1508705777.1997738,2170
query,0,1508705777.3383727,3847
query,0,1508705777.4735599,5295
query,0,1508705777.6755188,3256
query,0,1508705777.7956095,3528
query,0,1508705777.905619,3116
query,0,1508705778.05855,4236
query,0,1508705778.2197795,3830
query,0,1508705778.4575977,6790
query,0,1508705778.6104739,5616
query,0,1508705778.6451855,1762
query,0,1508705778.7655027,2411
query,0,1508705778.9095623,2884
query,0,1508705779.11056,3426
query,0,1508705779.298519,3102
query,0,1508705779.4064763,2082
query,0,1508705779.453255,1580
query,0,1508705779.4823236,29
query,0,1508705779.5182483,255
query,0,1508705779.54528,934
query,0,1508705779.730546,2373
query,0,1508705779.7691984,930
query,0,1508705779.7998438,1893
query,0,1508705779.840024,996
query,0,1508705780.0825868,1652
query,0,1508705780.1221695,33
query,0,1508705780.1759567,41
query,0,1508705780.212477,894
query,0,1508705780.2504852,54
query,0,1508705780.2878776,677
query,0,1508705780.473723,1812
query,0,1508705780.609276,2346
query,0,1508705780.8278804,2205
query,0,1508705780.8740184,828
query,0,1508705780.9090204,1156
query,0,1508705781.032473,1882
query,0,1508705781.260308,2310
query,0,1508705781.3714888,2651
query,0,1508705781.5823433,3394
query,0,1508705781.8158774,5100
