tables,1508729732.3410306,1508730670.746851
query,1508730682.3882134,1508730682.449639,860
query,1508730682.4496424,1508730682.5733404,2624
query,1508730682.5733438,1508730682.6204054,13
query,1508730682.620409,1508730682.6699696,1
query,1508730682.669973,1508730682.7057853,55
query,1508730682.7057889,1508730682.744098,1
query,1508730682.744101,1508730682.872438,1803
query,1508730682.872441,1508730683.0029964,1249
query,1508730683.003,1508730683.1068876,101
query,1508730683.106891,1508730683.1584122,6
query,1508730683.1584158,1508730683.2120264,156
query,1508730683.2120297,1508730683.2297468,0
query,1508730683.2297504,1508730683.2670891,669
query,1508730683.2670927,1508730683.2964888,1047
query,1508730683.2964923,1508730683.3388214,597
query,1508730683.338825,1508730683.3619144,2009
query,1508730683.3619177,1508730683.438954,1903
query,1508730683.4389575,1508730683.4583056,0
query,1508730683.4583097,1508730683.5251818,326
query,1508730683.5251968,1508730683.5998492,111
query,1508730683.602275,1508730683.6585245,1937
query,1508730683.6585276,1508730683.7417636,1576
query,1508730683.7417667,1508730683.786593,327
query,1508730683.7865965,1508730683.8338797,5
query,1508730683.8338835,1508730683.8746753,3
query,1508730683.8746786,1508730684.0906346,4011
query,1508730684.0906382,1508730684.123125,6
query,1508730684.1231282,1508730684.1440275,0
query,1508730684.144031,1508730684.1772935,65
query,1508730684.177297,1508730684.2371495,2215
query,1508730684.2371528,1508730684.2604773,38
query,1508730684.2604809,1508730684.3146598,316
query,1508730684.3146632,1508730684.3376315,5
query,1508730684.337634,1508730684.4061449,1355
query,1508730684.4061484,1508730684.433237,85
query,1508730684.43324,1508730684.792144,2938
query,1508730684.7921476,1508730684.8327377,17
query,1508730684.832741,1508730684.9286714,548
query,1508730684.9286747,1508730684.9552796,181
query,1508730684.9553,1508730684.9922657,236
query,1508730684.9947088,1508730685.0769947,1577
query,1508730685.076999,1508730685.1307266,1864
query,1508730685.1307302,1508730685.160743,293
query,1508730685.1607466,1508730685.2011335,1062
query,1508730685.2011375,1508730685.3282323,2176
query,1508730685.3282359,1508730685.3688636,669
query,1508730685.3688674,1508730685.4406497,40
query,1508730685.4406533,1508730685.4723284,423
query,1508730685.4723322,1508730685.5088708,310
query,1508730685.5088747,1508730685.5510874,127
query,1508730685.551091,1508730685.5939548,44
query,1508730685.5939584,1508730685.7112179,3744
query,1508730685.7112217,1508730685.74216,2642
query,1508730685.7421637,1508730685.7691112,1
query,1508730685.7691145,1508730685.796141,508
query,1508730685.7961445,1508730685.8432987,1802
query,1508730685.8433027,1508730685.8763719,12
query,1508730685.876376,1508730685.9579494,1743
query,1508730685.9579527,1508730686.005946,4
query,1508730686.005961,1508730686.038806,0
query,1508730686.040294,1508730686.0931425,572
query,1508730686.093146,1508730686.2147646,1388
query,1508730686.2147684,1508730686.4748034,1623
query,1508730686.4748075,1508730686.5489945,827
query,1508730686.548998,1508730686.6065586,5
query,1508730686.6065617,1508730686.6779199,539
query,1508730686.6779234,1508730686.7727163,90
query,1508730686.7727199,1508730686.852409,1337
query,1508730686.8524125,1508730686.9300463,2670
query,1508730686.9300501,1508730687.0540814,1625
query,1508730687.054085,1508730687.1055543,41
query,1508730687.1055574,1508730687.1670516,1243
query,1508730687.1670551,1508730687.1990473,0
query,1508730687.1990507,1508730687.2445545,563
query,1508730687.2445583,1508730687.294086,1798
query,1508730687.29409,1508730687.3699858,1173
query,1508730687.370038,1508730687.4600778,72
query,1508730687.4600813,1508730687.6509268,1549
query,1508730687.6509304,1508730687.6831322,1305
query,1508730687.683148,1508730687.7056675,126
query,1508730687.7080595,1508730687.765276,2135
query,1508730687.7652793,1508730687.8700979,406
query,1508730687.8701017,1508730687.8894737,0
query,1508730687.8894768,1508730687.9196577,1830
query,1508730687.919661,1508730687.998037,114
query,1508730687.9980407,1508730688.0316372,1
query,1508730688.031641,1508730688.1284103,1737
query,1508730688.128414,1508730688.236358,2257
query,1508730688.2363615,1508730688.2982256,899
query,1508730688.2982292,1508730688.3383617,0
query,1508730688.3383658,1508730688.41809,72
query,1508730688.4180934,1508730688.4659748,116
query,1508730688.4659781,1508730688.5020795,806
query,1508730688.502083,1508730688.5737197,2089
query,1508730688.573723,1508730688.6480355,28
query,1508730688.6480389,1508730688.702196,716
query,1508730688.7021995,1508730688.74692,3
query,1508730688.7469234,1508730688.7804239,1
query,1508730688.7804272,1508730688.8548453,42
query,1508730688.8548615,1508730688.8908188,1462
query,1508730688.8934693,1508730688.9206548,0
query,1508730688.9206583,1508730688.9507134,3
query,1508730688.9507172,1508730688.9847064,0
query,1508730688.9847105,1508730689.0125425,0
query,1508730689.0125458,1508730689.0484648,380
query,1508730689.0484679,1508730689.087159,18
query,1508730689.087163,1508730689.228435,1705
query,1508730689.2284389,1508730689.2611077,59
query,1508730689.2611108,1508730689.302837,269
query,1508730689.30284,1508730689.344666,1
query,1508730689.344669,1508730689.4747899,1521
query,1508730689.4747934,1508730689.5032763,31
query,1508730689.50328,1508730689.5352752,355
query,1508730689.5352778,1508730689.5977743,1293
query,1508730689.5977774,1508730689.637696,688
query,1508730689.6376998,1508730689.7825196,3661
query,1508730689.782523,1508730689.8611302,57
query,1508730689.8611338,1508730689.9498363,1762
query,1508730689.9498396,1508730689.9897716,82
query,1508730689.9897883,1508730690.0590513,1925
query,1508730690.0614603,1508730690.2364995,355
query,1508730690.2365031,1508730690.426931,2184
query,1508730690.4269342,1508730690.509928,1125
query,1508730690.5099313,1508730690.640339,1939
query,1508730690.640342,1508730690.673802,5
query,1508730690.6738055,1508730690.7440093,45
query,1508730690.7440133,1508730690.8028038,1780
query,1508730690.8028069,1508730690.8922741,888
query,1508730690.8922777,1508730690.926667,1014
query,1508730690.92667,1508730690.958567,366
query,1508730690.9585702,1508730691.0061734,1825
query,1508730691.0061772,1508730691.0501158,13
query,1508730691.0501194,1508730691.1176522,1681
query,1508730691.117656,1508730691.1724415,1742
query,1508730691.1724453,1508730691.2124102,351
query,1508730691.2124138,1508730691.248554,1
query,1508730691.2485716,1508730691.3404317,1659
query,1508730691.340435,1508730691.3750927,1500
query,1508730691.3750958,1508730691.434696,93
query,1508730691.434712,1508730691.4645045,0
query,1508730691.4658363,1508730691.497623,1
query,1508730691.497626,1508730691.5508683,1916
query,1508730691.5508718,1508730691.5827534,1232
query,1508730691.5827568,1508730691.7627342,1492
query,1508730691.7627375,1508730691.793799,2
query,1508730691.7938023,1508730691.8185713,31
query,1508730691.818575,1508730691.8871033,1962
query,1508730691.8871067,1508730691.938499,1
query,1508730691.9385023,1508730691.9596617,63
query,1508730691.9596648,1508730691.987256,0
query,1508730691.9872596,1508730692.1507797,3176
query,1508730692.1507838,1508730692.2043338,7
query,1508730692.2043376,1508730692.234276,709
query,1508730692.2342796,1508730692.2757497,1906
query,1508730692.275753,1508730692.310816,1680
query,1508730692.3108196,1508730692.4337711,1591
query,1508730692.4337752,1508730692.4670494,1643
query,1508730692.4670527,1508730692.4972355,1
query,1508730692.4972384,1508730692.5670297,1277
query,1508730692.5670424,1508730692.6197379,61
query,1508730692.6225595,1508730692.7304564,2847
query,1508730692.73046,1508730692.753537,0
query,1508730692.7535403,1508730692.7827575,2238
query,1508730692.782761,1508730692.8901572,2338
query,1508730692.8901608,1508730692.9323597,343
query,1508730692.9323626,1508730692.9787467,430
query,1508730692.97875,1508730692.9937403,136
query,1508730692.9937432,1508730693.1138136,1326
query,1508730693.1138172,1508730693.1415308,43
query,1508730693.1415336,1508730693.214282,2083
query,1508730693.2142859,1508730693.2512412,1937
query,1508730693.2512445,1508730693.317582,3066
query,1508730693.3175857,1508730693.377764,169
query,1508730693.3777678,1508730693.4048603,294
query,1508730693.4048643,1508730693.4519877,27
query,1508730693.451991,1508730693.5796165,1434
query,1508730693.5796201,1508730693.7521157,4659
query,1508730693.75212,1508730693.8163166,864
query,1508730693.81632,1508730693.865025,576
query,1508730693.8650405,1508730693.963435,1838
query,1508730693.9662013,1508730694.0178063,19
query,1508730694.0178099,1508730694.0523918,634
query,1508730694.0523953,1508730694.2237592,2829
query,1508730694.2237628,1508730694.2414796,0
query,1508730694.2414834,1508730694.2734246,5
query,1508730694.2734282,1508730694.445977,3078
query,1508730694.4459805,1508730694.4843335,2021
query,1508730694.484337,1508730694.5172722,13
query,1508730694.5172758,1508730694.5401711,40
query,1508730694.5401745,1508730694.5663948,265
query,1508730694.5663981,1508730694.5796375,59
query,1508730694.5796413,1508730694.6053112,5
query,1508730694.6053145,1508730694.653947,4
query,1508730694.653951,1508730694.7795868,2573
query,1508730694.7795908,1508730694.9073427,1834
query,1508730694.9073467,1508730694.9378028,1881
query,1508730694.9378064,1508730694.9669182,1207
query,1508730694.966922,1508730695.0308084,1810
query,1508730695.030812,1508730695.055417,4
query,1508730695.055433,1508730695.148702,2017
query,1508730695.1512604,1508730695.19173,613
query,1508730695.1917334,1508730695.2646058,1812
query,1508730695.2646093,1508730695.3835,2887
query,1508730695.3835037,1508730695.4131005,0
query,1508730695.4131038,1508730695.4484782,1114
query,1508730695.4484813,1508730695.466822,483
query,1508730695.4668257,1508730695.577665,2012
query,1508730695.5776687,1508730695.7048724,2407
query,1508730695.7048767,1508730695.7448597,1453
query,1508730695.7448626,1508730695.7886596,0
query,1508730695.7886639,1508730695.87777,45
query,1508730695.8777733,1508730696.0665774,2290
query,1508730696.0665812,1508730696.1380522,0
query,1508730696.1380556,1508730696.1845887,134
query,1508730696.1845922,1508730696.2523258,881
query,1508730696.2523289,1508730696.2775838,0
query,1508730696.2775874,1508730696.324086,1313
query,1508730696.3240895,1508730696.4365833,2868
query,1508730696.436587,1508730696.475475,1936
query,1508730696.475491,1508730696.5425172,1880
query,1508730696.544909,1508730696.5664814,1802
query,1508730696.566485,1508730696.5895314,0
query,1508730696.589535,1508730696.6188383,0
query,1508730696.6188414,1508730696.703192,3528
query,1508730696.7031953,1508730696.7412226,126
query,1508730696.7412262,1508730696.7938936,517
query,1508730696.7938974,1508730696.826494,424
query,1508730696.826498,1508730696.8683462,2
query,1508730696.86835,1508730696.9122415,1987
query,1508730696.912245,1508730696.9527133,558
query,1508730696.952717,1508730697.008438,1415
query,1508730697.0084417,1508730697.0480733,174
query,1508730697.0480769,1508730697.0829198,273
query,1508730697.0829234,1508730697.1587598,1396
query,1508730697.1587634,1508730697.2016494,574
query,1508730697.2016528,1508730697.3285067,2085
query,1508730697.32851,1508730697.4083512,1506
query,1508730697.4083548,1508730697.4293046,0
query,1508730697.429308,1508730697.5453196,1307
query,1508730697.5453355,1508730697.610077,654
query,1508730697.6125836,1508730697.6418529,0
query,1508730697.6418567,1508730697.6843605,56
query,1508730697.684364,1508730697.7947693,2131
query,1508730697.7947733,1508730697.9143417,2482
query,1508730697.9143455,1508730697.9700992,912
query,1508730697.9701033,1508730698.090819,3997
query,1508730698.0908227,1508730698.1179297,1195
query,1508730698.117933,1508730698.1413481,373
query,1508730698.1413515,1508730698.170036,923
query,1508730698.1700397,1508730698.1993542,1
query,1508730698.1993577,1508730698.221945,2
query,1508730698.2219486,1508730698.2341383,0
query,1508730698.2341413,1508730698.25624,417
query,1508730698.2562437,1508730698.2894952,198
query,1508730698.2894988,1508730698.3694556,2110
query,1508730698.3694594,1508730698.404206,538
query,1508730698.4042099,1508730698.434279,1
query,1508730698.4342825,1508730698.46844,194
query,1508730698.4684439,1508730698.491965,242
query,1508730698.4919815,1508730698.5562696,1682
query,1508730698.5585856,1508730698.6110823,1652
query,1508730698.6110861,1508730698.6329842,1614
query,1508730698.6329873,1508730698.679082,819
query,1508730698.6790862,1508730698.7619596,1831
query,1508730698.7619631,1508730698.789581,1698
query,1508730698.7895846,1508730698.8593838,2420
query,1508730698.8593867,1508730698.8816338,318
query,1508730698.8816373,1508730698.918806,0
query,1508730698.91881,1508730698.956613,893
query,1508730698.956616,1508730698.9852698,1
query,1508730698.9852734,1508730699.0172782,19
query,1508730699.0172815,1508730699.0945094,3070
query,1508730699.0945127,1508730699.1183698,42
query,1508730699.1183727,1508730699.1610665,16
query,1508730699.1610699,1508730699.1923072,634
query,1508730699.1923103,1508730699.2130153,29
query,1508730699.2130184,1508730699.2304363,2
query,1508730699.2304392,1508730699.2742043,545
query,1508730699.2742078,1508730699.358053,2044
query,1508730699.3580687,1508730699.3947525,659
query,1508730699.3973064,1508730699.4197714,21
query,1508730699.4197745,1508730699.4539287,71
query,1508730699.453932,1508730699.4969122,677
query,1508730699.496916,1508730699.5280755,428
query,1508730699.5280793,1508730699.6529732,2354
query,1508730699.6529777,1508730699.7343993,468
query,1508730699.7344027,1508730699.7564886,2
query,1508730699.7564917,1508730699.7946687,455
query,1508730699.7946725,1508730699.8258395,69
query,1508730699.8258436,1508730699.8722835,1782
query,1508730699.8722873,1508730699.9043636,446
query,1508730699.9043674,1508730700.1111085,2290
query,1508730700.111112,1508730700.1779175,1370
query,1508730700.177921,1508730700.2811773,2101
query,1508730700.2811809,1508730700.311079,3
query,1508730700.3110821,1508730700.3482893,5
query,1508730700.3482926,1508730700.3725424,1188
query,1508730700.372546,1508730700.4344726,1894
query,1508730700.434476,1508730700.5083966,1097
query,1508730700.5084128,1508730700.5666487,1175
query,1508730700.569454,1508730700.6204946,0
query,1508730700.6204984,1508730700.6666594,20
query,1508730700.666663,1508730700.6956847,1102
query,1508730700.695688,1508730700.7143214,0
query,1508730700.7143247,1508730700.8189478,1163
query,1508730700.8189514,1508730700.8762624,1642
query,1508730700.8762658,1508730700.925625,0
query,1508730700.925629,1508730700.9739108,15
query,1508730700.9739141,1508730701.0699272,2508
query,1508730701.0699308,1508730701.1097882,310
query,1508730701.1097915,1508730701.1699681,1489
query,1508730701.169972,1508730701.2499747,1822
query,1508730701.2499785,1508730701.2977717,712
query,1508730701.297775,1508730701.3371694,1
query,1508730701.3371725,1508730701.3765934,904
query,1508730701.3765967,1508730701.4912837,2077
query,1508730701.4912872,1508730701.5698311,1
query,1508730701.5698345,1508730701.6499104,930
query,1508730701.649914,1508730701.6856983,956
query,1508730701.6857152,1508730701.7171493,480
query,1508730701.7195559,1508730701.7541416,1324
query,1508730701.7541444,1508730701.8124468,2211
query,1508730701.8124535,1508730701.8765178,327
query,1508730701.876521,1508730701.9362528,403
query,1508730701.9362562,1508730701.9944017,104
query,1508730701.9944055,1508730702.1057658,70
query,1508730702.1057694,1508730702.1457658,4
query,1508730702.145769,1508730702.1733758,0
query,1508730702.173379,1508730702.217731,1
query,1508730702.2177343,1508730702.2603765,38
query,1508730702.26038,1508730702.3725777,1066
query,1508730702.372582,1508730702.4257128,362
query,1508730702.425716,1508730702.473739,48
query,1508730702.473742,1508730702.556778,3065
query,1508730702.556782,1508730702.6004126,501
query,1508730702.6004162,1508730702.6356027,1417
query,1508730702.6356063,1508730702.6569972,897
query,1508730702.6570003,1508730702.6997287,24
query,1508730702.6997323,1508730702.8648622,1934
query,1508730702.864878,1508730702.9070582,1154
query,1508730702.9095247,1508730702.9441547,0
query,1508730702.9441583,1508730702.997984,0
query,1508730702.9979877,1508730703.0444803,136
query,1508730703.044484,1508730703.0666013,0
query,1508730703.0666049,1508730703.0825949,0
query,1508730703.0825987,1508730703.1013374,0
query,1508730703.101341,1508730703.207348,823
query,1508730703.2073522,1508730703.3109956,2608
query,1508730703.3109994,1508730703.3521612,1
query,1508730703.3521657,1508730703.3735647,385
query,1508730703.3735683,1508730703.4125302,1960
query,1508730703.4125342,1508730703.4571168,0
query,1508730703.457121,1508730703.4919384,12
query,1508730703.4919422,1508730703.5790496,2
query,1508730703.5790539,1508730703.633423,3044
query,1508730703.6334267,1508730703.7597582,2839
query,1508730703.7597623,1508730703.8175879,131
query,1508730703.8175921,1508730703.8376548,1102
query,1508730703.8376582,1508730703.8692625,14
query,1508730703.8692784,1508730703.9857683,1428
query,1508730703.9885154,1508730704.0428033,1023
query,1508730704.0428076,1508730704.0866988,1
query,1508730704.0867028,1508730704.1206157,368
query,1508730704.120619,1508730704.1473014,2168
query,1508730704.1473048,1508730704.1687496,911
query,1508730704.1687531,1508730704.2202525,407
query,1508730704.2202559,1508730704.2511582,3
query,1508730704.2511618,1508730704.3049424,450
query,1508730704.304946,1508730704.3198414,8
query,1508730704.3198442,1508730704.4449975,2537
query,1508730704.4450016,1508730704.473915,120
query,1508730704.473919,1508730704.4931881,170
query,1508730704.4931922,1508730704.5213091,621
query,1508730704.521313,1508730704.553715,1
query,1508730704.553718,1508730704.6036313,49
query,1508730704.6036348,1508730704.6373372,0
query,1508730704.6373413,1508730704.664365,422
query,1508730704.6643682,1508730704.8028853,2165
query,1508730704.802889,1508730704.9004445,1819
query,1508730704.9004612,1508730704.93177,20
query,1508730704.9342127,1508730704.9855819,195
query,1508730704.985585,1508730705.250847,2457
query,1508730705.2508504,1508730705.2866206,0
query,1508730705.2866242,1508730705.3579144,1
query,1508730705.357918,1508730705.4179559,69
query,1508730705.4179597,1508730705.4858665,9
query,1508730705.48587,1508730705.533923,1937
query,1508730705.5339265,1508730705.5610673,4
query,1508730705.5610712,1508730705.6257665,1595
query,1508730705.6257696,1508730705.6978948,100
query,1508730705.6978981,1508730705.7696917,3
query,1508730705.7696948,1508730705.825678,6
query,1508730705.825682,1508730705.9012687,1705
query,1508730705.9012723,1508730705.9439895,16
query,1508730705.943993,1508730706.0953996,1148
query,1508730706.0954032,1508730706.1458263,878
query,1508730706.14583,1508730706.1843755,1161
query,1508730706.1843793,1508730706.245181,60
query,1508730706.2451854,1508730706.3744764,2903
query,1508730706.3744936,1508730706.4349937,2207
query,1508730706.4373848,1508730706.5329866,3281
query,1508730706.5329905,1508730706.5694115,169
query,1508730706.569415,1508730706.5885057,45
query,1508730706.5885088,1508730706.613362,2014
query,1508730706.6133657,1508730706.6686544,2037
query,1508730706.6686587,1508730706.6923163,1
query,1508730706.6923196,1508730706.724421,131
query,1508730706.7244244,1508730706.750679,886
query,1508730706.7506824,1508730706.8229966,2948
query,1508730706.8230002,1508730706.9225063,1918
query,1508730706.9225104,1508730706.9757245,1500
query,1508730706.9757283,1508730707.0163805,1
query,1508730707.0163846,1508730707.0339487,15
query,1508730707.033952,1508730707.1691105,3082
query,1508730707.169114,1508730707.3637495,2627
query,1508730707.363753,1508730707.4215755,41
query,1508730707.4215796,1508730707.481515,1501
query,1508730707.4815183,1508730707.5337424,1096
query,1508730707.533746,1508730707.5875144,2004
query,1508730707.5875297,1508730707.6145241,433
query,1508730707.6170018,1508730707.6439717,171
query,1508730707.6439748,1508730707.664492,17
query,1508730707.664495,1508730707.7068574,380
query,1508730707.7068613,1508730707.7622705,45
query,1508730707.762274,1508730707.7879775,32
query,1508730707.7879803,1508730707.805474,681
query,1508730707.805477,1508730707.8203104,771
query,1508730707.8203135,1508730707.8481815,1
query,1508730707.848184,1508730707.8687575,309
query,1508730707.8687603,1508730707.8891883,604
query,1508730707.8891914,1508730707.9357584,559
query,1508730707.9357615,1508730707.9518054,2
query,1508730707.9518085,1508730708.0703897,2841
query,1508730708.070393,1508730708.0979867,412
query,1508730708.098029,1508730708.1522505,1812
query,1508730708.1522539,1508730708.2113743,60
query,1508730708.211378,1508730708.2478554,391
query,1508730708.2478588,1508730708.2698357,0
query,1508730708.2698388,1508730708.3078537,178
query,1508730708.30787,1508730708.3218272,0
query,1508730708.323228,1508730708.3617933,1746
query,1508730708.3617966,1508730708.3966153,1670
query,1508730708.396619,1508730708.4122767,1103
query,1508730708.4122796,1508730708.499978,2700
query,1508730708.499982,1508730708.7779598,3199
query,1508730708.7779636,1508730708.841747,14
query,1508730708.8417506,1508730708.9458249,2788
query,1508730708.9458284,1508730708.9857957,1641
query,1508730708.9857993,1508730709.0337455,248
query,1508730709.0337489,1508730709.1779397,2868
query,1508730709.177944,1508730709.2819185,2145
query,1508730709.2819223,1508730709.3299828,2383
query,1508730709.3299866,1508730709.373922,116
query,1508730709.3739254,1508730709.4219186,7
query,1508730709.4219224,1508730709.4858778,808
query,1508730709.4858818,1508730709.587839,1222
query,1508730709.587843,1508730709.6376119,1027
query,1508730709.6376154,1508730709.6659331,0
query,1508730709.6659367,1508730709.7734196,2356
query,1508730709.7734358,1508730709.8267362,123
query,1508730709.8291235,1508730709.869827,759
query,1508730709.8698301,1508730710.0931041,2290
query,1508730710.0931077,1508730710.126679,784
query,1508730710.1266828,1508730710.1472993,0
query,1508730710.1473026,1508730710.1850433,1096
query,1508730710.1850471,1508730710.243784,731
query,1508730710.2437875,1508730710.266819,6
query,1508730710.266822,1508730710.2999167,360
query,1508730710.2999203,1508730710.32703,33
query,1508730710.3270338,1508730710.4180884,1930
query,1508730710.418092,1508730710.4437804,368
query,1508730710.4437838,1508730710.4935641,71
query,1508730710.4935677,1508730710.5163212,48
query,1508730710.5163245,1508730710.5408454,58
query,1508730710.5408487,1508730710.5639794,287
query,1508730710.5639825,1508730710.5795608,10
query,1508730710.5795639,1508730710.6000006,7
query,1508730710.6000042,1508730710.6505165,846
query,1508730710.6505203,1508730710.6845767,94
query,1508730710.6845927,1508730710.7057612,0
query,1508730710.7071185,1508730710.732911,286
query,1508730710.7329159,1508730710.7726038,21
query,1508730710.7726073,1508730710.8787398,3167
query,1508730710.8787436,1508730710.916689,922
query,1508730710.9166925,1508730710.9521246,761
query,1508730710.952128,1508730710.9873798,1512
query,1508730710.9873834,1508730711.0186458,496
query,1508730711.0186496,1508730711.0781672,1919
query,1508730711.0781708,1508730711.1933355,2053
query,1508730711.1933389,1508730711.2167149,644
query,1508730711.216718,1508730711.2800958,1369
query,1508730711.280099,1508730711.424404,2157
query,1508730711.4244075,1508730711.494347,1
query,1508730711.4943507,1508730711.5747843,2509
query,1508730711.574788,1508730711.6203742,82
query,1508730711.6203775,1508730711.8748982,2290
query,1508730711.8749018,1508730711.912053,32
query,1508730711.9120564,1508730711.9463038,2
query,1508730711.9463067,1508730712.0541158,2012
query,1508730712.0541325,1508730712.09113,147
query,1508730712.0935493,1508730712.1470351,2621
query,1508730712.1470385,1508730712.2110226,1018
query,1508730712.2110262,1508730712.2385612,4
query,1508730712.2385645,1508730712.2649755,175
query,1508730712.2649784,1508730712.3001273,723
query,1508730712.300131,1508730712.3505237,1695
query,1508730712.3505273,1508730712.387496,0
query,1508730712.387499,1508730712.428031,348
query,1508730712.4280343,1508730712.7599947,3778
query,1508730712.7599986,1508730712.7901208,68
query,1508730712.7901244,1508730712.8205576,218
query,1508730712.8205607,1508730712.8765686,1657
query,1508730712.876572,1508730712.9383318,354
query,1508730712.9383354,1508730712.9680123,135
query,1508730712.9680157,1508730713.0120382,853
query,1508730713.0120413,1508730713.080607,1738
query,1508730713.0806105,1508730713.1636364,1433
query,1508730713.1636407,1508730713.204042,1
query,1508730713.2040458,1508730713.2359006,206
query,1508730713.2359164,1508730713.2738686,280
query,1508730713.2763178,1508730713.3096771,270
query,1508730713.309681,1508730713.3482502,1181
query,1508730713.3482535,1508730713.456598,2043
query,1508730713.456602,1508730713.5209525,901
query,1508730713.5209563,1508730713.589869,1307
query,1508730713.5898724,1508730713.6378675,1446
query,1508730713.6378708,1508730713.7018223,1993
query,1508730713.7018259,1508730713.785869,1057
query,1508730713.785873,1508730713.819298,1015
query,1508730713.8193016,1508730713.9221313,2000
query,1508730713.9221354,1508730713.981738,0
query,1508730713.9817421,1508730714.0218651,1
query,1508730714.021869,1508730714.0666156,118
query,1508730714.0666199,1508730714.1061635,0
query,1508730714.1061673,1508730714.1459103,4
query,1508730714.1459138,1508730714.2187603,1954
