tables,1509318257.8197665,1509320973.4233265
query,1509320983.4197133,1509320983.5049462,7692
query,1509320983.50495,1509320983.5305467,775
query,1509320983.5305507,1509320983.57059,338
query,1509320983.570594,1509320983.6190498,2024
query,1509320983.6190536,1509320983.6577744,21
query,1509320983.6577785,1509320983.8308115,16007
query,1509320983.8308153,1509320983.862458,2983
query,1509320983.8624616,1509320984.0528975,14997
query,1509320984.0529022,1509320984.2533197,10011
query,1509320984.2533238,1509320984.4957807,17163
query,1509320984.4958751,1509320984.5618036,18
query,1509320984.574527,1509320984.7507718,14519
query,1509320984.750776,1509320984.8776035,7837
query,1509320984.8776078,1509320984.911411,771
query,1509320984.9114144,1509320984.9430926,1703
query,1509320984.9430962,1509320985.099216,11345
query,1509320985.0992196,1509320985.4770765,19998
query,1509320985.4770806,1509320985.588027,12734
query,1509320985.5880306,1509320985.6275864,101
query,1509320985.6275904,1509320985.95152,20070
query,1509320985.951524,1509320985.993315,548
query,1509320985.9933186,1509320986.049115,3336
query,1509320986.0491188,1509320986.1379118,6142
query,1509320986.1379154,1509320986.179205,745
query,1509320986.1792088,1509320986.225433,1568
query,1509320986.2254374,1509320986.2594728,236
query,1509320986.2594764,1509320986.307516,3395
query,1509320986.3075197,1509320986.6557307,20349
query,1509320986.6557348,1509320986.6904595,1890
query,1509320986.6904633,1509320986.722422,225
query,1509320986.7224615,1509320986.7683394,193
query,1509320986.7809439,1509320986.8860493,3734
query,1509320986.8860533,1509320987.1409369,17654
query,1509320987.140941,1509320987.168461,37
query,1509320987.1684651,1509320987.2493145,5958
query,1509320987.2493193,1509320987.5426302,18124
query,1509320987.5426338,1509320987.58527,317
query,1509320987.5852742,1509320988.1507432,24396
query,1509320988.1507473,1509320988.1907635,478
query,1509320988.1907675,1509320988.530577,18931
query,1509320988.530581,1509320988.6000893,2826
query,1509320988.6000936,1509320988.791421,11183
query,1509320988.7914245,1509320988.838293,1135
query,1509320988.8382971,1509320988.891675,2267
query,1509320988.8916788,1509320989.2014368,18171
query,1509320989.2014422,1509320989.2260349,65
query,1509320989.2260392,1509320989.2554102,1108
query,1509320989.255414,1509320989.5585833,15872
query,1509320989.5585878,1509320989.6084902,2007
query,1509320989.608494,1509320989.7445493,8194
query,1509320989.7445886,1509320989.8416421,5019
query,1509320989.853613,1509320990.0934098,17875
query,1509320990.093414,1509320990.1697125,4295
query,1509320990.1697161,1509320990.4886868,3860
query,1509320990.488691,1509320990.6676292,12994
query,1509320990.667633,1509320991.319527,23414
query,1509320991.3195305,1509320991.4009073,7105
query,1509320991.4009118,1509320991.4462872,714
query,1509320991.4462905,1509320991.8192234,16122
query,1509320991.8192272,1509320991.862386,821
query,1509320991.86239,1509320991.9955158,12179
query,1509320991.9955196,1509320992.0104752,2
query,1509320992.0104787,1509320992.0550778,3217
query,1509320992.055082,1509320992.100764,2037
query,1509320992.100768,1509320992.138167,20
query,1509320992.1381717,1509320992.1866212,826
query,1509320992.1866248,1509320992.3780377,15311
query,1509320992.3780415,1509320992.557137,12009
query,1509320992.557141,1509320993.148616,26913
query,1509320993.1486206,1509320993.3527799,14242
query,1509320993.3528686,1509320993.443882,4976
query,1509320993.4560792,1509320993.6187377,11968
query,1509320993.6187413,1509320993.8164196,9742
query,1509320993.8164241,1509320993.9355826,8338
query,1509320993.935586,1509320993.9766257,573
query,1509320993.9766295,1509320994.0185688,870
query,1509320994.018573,1509320994.1472807,6639
query,1509320994.1472855,1509320994.8825805,23937
query,1509320994.882585,1509320994.9442894,2660
query,1509320994.9442933,1509320994.9804137,385
query,1509320994.9804177,1509320995.1365287,8788
query,1509320995.1365328,1509320995.2473366,3505
query,1509320995.2473404,1509320995.277635,445
query,1509320995.2776394,1509320995.4900656,9473
query,1509320995.4900699,1509320995.8652778,19984
query,1509320995.8652818,1509320996.1179261,15554
query,1509320996.1179304,1509320996.149144,1041
query,1509320996.149148,1509320996.1925714,111
query,1509320996.1925757,1509320996.4585109,15908
query,1509320996.4585147,1509320996.6506853,13533
query,1509320996.6507266,1509320996.8466482,10473
query,1509320996.8590775,1509320997.0182784,9083
query,1509320997.0182824,1509320997.3353965,15722
query,1509320997.3354015,1509320997.5863338,17288
query,1509320997.5863388,1509320997.8408692,13369
query,1509320997.840873,1509320997.9524736,9164
query,1509320997.9524782,1509320998.0924952,10554
query,1509320998.0924985,1509320998.140396,44
query,1509320998.1404,1509320998.184771,315
query,1509320998.184775,1509320998.5634625,18676
query,1509320998.5634668,1509320998.6760683,5762
query,1509320998.6760724,1509320998.7107,2484
query,1509320998.7107038,1509320998.7270665,5
query,1509320998.7270715,1509320998.8946595,7979
query,1509320998.8946633,1509320998.9029336,0
query,1509320998.9029372,1509320999.131008,17229
query,1509320999.1310117,1509320999.324403,12889
query,1509320999.324407,1509320999.4025874,2369
query,1509320999.4025912,1509320999.6254895,11486
query,1509320999.6254935,1509321000.1873806,21219
query,1509321000.187425,1509321000.2585175,2924
query,1509321000.2713943,1509321000.301804,36
query,1509321000.301808,1509321000.4328563,5770
query,1509321000.4328604,1509321000.5157804,2882
query,1509321000.515785,1509321000.7646341,14107
query,1509321000.7646387,1509321000.9391117,9452
query,1509321000.9391158,1509321001.378348,16464
query,1509321001.378352,1509321001.4556878,3851
query,1509321001.4556923,1509321001.4655697,0
query,1509321001.4655743,1509321001.6590893,8867
query,1509321001.6590931,1509321001.7019372,249
query,1509321001.7019415,1509321001.8114042,4304
query,1509321001.811408,1509321002.3529344,22007
query,1509321002.3529382,1509321002.4374917,4867
query,1509321002.4374957,1509321002.4750268,1613
query,1509321002.4750307,1509321002.6577604,8125
query,1509321002.657765,1509321002.7755644,7592
query,1509321002.7755685,1509321002.803944,1225
query,1509321002.803948,1509321003.0139956,15920
query,1509321003.014,1509321003.049673,1287
query,1509321003.04971,1509321003.1550403,4490
query,1509321003.1675642,1509321003.2048771,121
query,1509321003.2048812,1509321003.327755,10019
query,1509321003.3277593,1509321003.361522,1118
query,1509321003.3615258,1509321003.5199232,9443
query,1509321003.519927,1509321003.925715,17606
query,1509321003.9257207,1509321004.3461692,18706
query,1509321004.3461735,1509321004.7985117,21231
query,1509321004.7985168,1509321004.8654468,3672
query,1509321004.8654506,1509321004.8743277,0
query,1509321004.874331,1509321004.933325,5608
query,1509321004.9333289,1509321005.1025214,9975
query,1509321005.1025271,1509321005.2530084,9354
query,1509321005.253013,1509321005.4207423,9187
query,1509321005.4207468,1509321005.6887155,11295
query,1509321005.6887197,1509321005.6983087,0
query,1509321005.6983118,1509321006.1286073,22012
query,1509321006.1286116,1509321006.7184274,22866
query,1509321006.7184317,1509321006.7663112,17
query,1509321006.7663152,1509321006.8143501,1180
query,1509321006.8143983,1509321007.061613,13812
query,1509321007.0761063,1509321007.6759536,21586
query,1509321007.6759574,1509321007.7573457,2446
query,1509321007.75735,1509321007.980256,11800
query,1509321007.98026,1509321008.4437373,17945
query,1509321008.4437408,1509321008.6704986,18845
query,1509321008.6705024,1509321008.7891996,8092
query,1509321008.7892044,1509321008.798894,0
query,1509321008.7988975,1509321008.8265436,69
query,1509321008.8265471,1509321009.1060183,18471
query,1509321009.1060224,1509321009.1435385,1887
query,1509321009.1435425,1509321009.1898284,10
query,1509321009.1898322,1509321009.5194755,17285
query,1509321009.5194793,1509321009.5568154,153
query,1509321009.5568194,1509321009.8437567,16911
query,1509321009.8437607,1509321010.0142872,12415
query,1509321010.0142918,1509321010.32409,17731
query,1509321010.324094,1509321010.3369546,1
query,1509321010.3369577,1509321010.3471544,0
query,1509321010.347158,1509321010.4311564,6035
query,1509321010.431203,1509321010.927493,22016
query,1509321010.940591,1509321010.9735956,221
query,1509321010.9736,1509321010.986428,0
query,1509321010.9864311,1509321011.0922468,6405
query,1509321011.0922506,1509321011.2564163,9475
query,1509321011.25642,1509321011.3653011,6779
query,1509321011.3653054,1509321011.3735342,0
query,1509321011.3735375,1509321011.424206,549
query,1509321011.4242098,1509321011.9246826,20631
query,1509321011.9246864,1509321011.953684,8
query,1509321011.9536881,1509321011.9709456,5
query,1509321011.9709501,1509321012.0288734,7643
query,1509321012.0288773,1509321012.0373616,0
query,1509321012.0373652,1509321012.1103308,5968
query,1509321012.1103349,1509321012.3008544,12350
query,1509321012.3008587,1509321012.7419772,24143
query,1509321012.7419817,1509321012.7746909,2643
query,1509321012.7746952,1509321013.0795486,19396
query,1509321013.079553,1509321013.1093173,1525
query,1509321013.1093209,1509321013.3196964,16051
query,1509321013.3197339,1509321013.3580506,147
query,1509321013.3701694,1509321013.890897,20133
query,1509321013.8909016,1509321013.9755454,5237
query,1509321013.9755495,1509321014.0201254,1074
query,1509321014.0201294,1509321014.0835707,2851
query,1509321014.0835748,1509321014.1502628,2961
query,1509321014.1502666,1509321014.2143812,3140
query,1509321014.2143855,1509321014.4122798,13167
query,1509321014.412284,1509321014.481133,3324
query,1509321014.4811368,1509321014.507381,373
query,1509321014.5073848,1509321014.635974,7638
query,1509321014.635978,1509321014.83338,10501
query,1509321014.8333845,1509321015.382319,23770
query,1509321015.3823233,1509321015.4301324,310
query,1509321015.4301364,1509321015.4408333,0
query,1509321015.440837,1509321015.4909961,1279
query,1509321015.4910002,1509321015.5110393,4
query,1509321015.5110428,1509321015.7429597,17538
query,1509321015.7429645,1509321016.118972,18281
query,1509321016.1189768,1509321016.3237944,15154
query,1509321016.3238952,1509321016.3657682,1267
query,1509321016.3778296,1509321016.4999144,10121
query,1509321016.4999182,1509321016.6495724,13031
query,1509321016.649577,1509321016.7925076,9005
query,1509321016.792512,1509321017.0290473,16739
query,1509321017.029051,1509321017.0738497,387
query,1509321017.0738533,1509321017.2792444,12668
query,1509321017.2792487,1509321017.3376374,4964
query,1509321017.3376422,1509321017.417206,6805
query,1509321017.4172099,1509321018.036688,26454
query,1509321018.0366924,1509321018.0846207,13
query,1509321018.0846248,1509321018.211051,8340
query,1509321018.211055,1509321018.221424,0
query,1509321018.2214284,1509321018.263524,219
query,1509321018.2635279,1509321018.667812,20088
query,1509321018.667878,1509321018.698335,768
query,1509321018.6983392,1509321018.995217,14200
query,1509321018.9952207,1509321019.1580193,11532
query,1509321019.1580229,1509321019.167073,0
query,1509321019.1670778,1509321019.1944258,801
query,1509321019.1944711,1509321019.5584095,19337
query,1509321019.5710113,1509321019.6148956,1429
query,1509321019.6148999,1509321020.4366808,30273
query,1509321020.4366846,1509321021.0922992,24244
query,1509321021.0923033,1509321021.2139244,8007
query,1509321021.2139285,1509321021.5004988,16601
query,1509321021.5005033,1509321022.0218632,26051
query,1509321022.0218673,1509321022.1124852,5021
query,1509321022.1124887,1509321022.1971734,6553
query,1509321022.1971776,1509321022.4348245,15357
query,1509321022.4348285,1509321023.2018516,22187
query,1509321023.2018561,1509321023.6845415,21443
query,1509321023.6845462,1509321023.6928668,1
query,1509321023.6928704,1509321023.7517378,2983
query,1509321023.7517416,1509321023.9340267,15620
query,1509321023.9340305,1509321024.091644,9282
query,1509321024.091648,1509321024.14454,492
query,1509321024.144544,1509321024.3013797,15948
query,1509321024.3013842,1509321024.3412445,2150
query,1509321024.3412478,1509321024.873091,19079
query,1509321024.8731387,1509321024.987795,6554
query,1509321024.999964,1509321025.6101873,24519
query,1509321025.6101913,1509321025.669942,4081
query,1509321025.6699462,1509321025.7117372,216
query,1509321025.7117407,1509321026.2975733,22023
query,1509321026.2975779,1509321026.4310215,8835
query,1509321026.4310257,1509321026.5915833,13171
query,1509321026.591587,1509321026.7531679,6927
query,1509321026.7531717,1509321026.7951446,175
query,1509321026.795149,1509321027.2254143,21252
query,1509321027.2254186,1509321027.8885565,23767
query,1509321027.8885603,1509321028.0742176,10299
query,1509321028.0742223,1509321028.2458053,11512
query,1509321028.2458096,1509321028.2699425,11
query,1509321028.2699468,1509321028.506901,13112
query,1509321028.506905,1509321028.630761,7116
query,1509321028.6307657,1509321028.7322164,3414
query,1509321028.73222,1509321028.7628524,1560
query,1509321028.7628558,1509321028.7738442,0
query,1509321028.7738476,1509321028.8197315,63
query,1509321028.8197694,1509321029.3669667,24395
query,1509321029.3813193,1509321029.960985,23329
query,1509321029.960989,1509321029.9866245,14
query,1509321029.986628,1509321030.0127878,45
query,1509321030.0128274,1509321030.135742,9358
query,1509321030.1357458,1509321030.3411891,11856
query,1509321030.3411937,1509321030.427775,5087
query,1509321030.42778,1509321030.4946625,5481
query,1509321030.4946668,1509321030.5906386,6161
query,1509321030.5906425,1509321031.0406165,18255
query,1509321031.04062,1509321031.1434913,5642
query,1509321031.143496,1509321031.3824522,13582
query,1509321031.382456,1509321031.421802,617
query,1509321031.4218059,1509321031.8005118,18331
query,1509321031.8005154,1509321031.8428926,28
query,1509321031.8428972,1509321031.891919,2147
query,1509321031.891923,1509321032.0929549,14478
query,1509321032.092959,1509321032.7262573,20933
query,1509321032.7262614,1509321032.7625813,30
query,1509321032.7625852,1509321032.820093,2575
query,1509321032.8201332,1509321032.8581474,1
query,1509321032.8618581,1509321032.9094338,1552
query,1509321032.909438,1509321032.9564314,1620
query,1509321032.9564354,1509321033.0314167,4898
query,1509321033.0314202,1509321033.358447,18977
query,1509321033.358451,1509321033.4579802,7703
query,1509321033.4579842,1509321033.4890547,57
query,1509321033.489059,1509321033.5700905,6606
query,1509321033.570094,1509321033.6226113,3465
query,1509321033.6226149,1509321033.629709,0
query,1509321033.629713,1509321033.7430918,8435
query,1509321033.743096,1509321033.7784717,2037
query,1509321033.7784758,1509321033.8893547,8960
query,1509321033.8893585,1509321034.0984852,11271
query,1509321034.0984888,1509321034.2737842,8826
query,1509321034.2737882,1509321034.522457,15684
query,1509321034.522461,1509321034.7208858,12983
query,1509321034.7208898,1509321034.7496011,106
query,1509321034.7496052,1509321034.7684662,8
query,1509321034.76847,1509321035.320722,23645
query,1509321035.320773,1509321035.5439286,12532
query,1509321035.5578122,1509321035.6091032,2050
query,1509321035.6091068,1509321035.852632,12400
query,1509321035.8526363,1509321036.1123998,14255
query,1509321036.1124036,1509321036.1556091,40
query,1509321036.1556132,1509321036.795334,23511
query,1509321036.7953384,1509321036.8906252,6682
query,1509321036.8906293,1509321036.941513,24
query,1509321036.9415166,1509321037.1416748,10555
query,1509321037.1416788,1509321037.6296754,17818
query,1509321037.6296797,1509321037.7488568,5473
query,1509321037.7488608,1509321037.9939804,13137
query,1509321037.9939845,1509321038.092553,6479
query,1509321038.0925577,1509321038.1210105,364
query,1509321038.121014,1509321038.1458755,49
query,1509321038.1458793,1509321038.4812522,17868
query,1509321038.481256,1509321038.9782896,21620
query,1509321038.9782934,1509321039.0065308,11
query,1509321039.0065343,1509321039.090687,7130
query,1509321039.0906909,1509321039.1151717,7
query,1509321039.1152163,1509321039.3106642,11293
query,1509321039.3231385,1509321039.3671305,612
query,1509321039.3671343,1509321039.7034159,13583
query,1509321039.7034204,1509321039.966112,13699
query,1509321039.9661162,1509321040.016366,771
query,1509321040.0163705,1509321040.6552155,23126
query,1509321040.6552205,1509321040.9961429,18572
query,1509321040.996147,1509321041.0844586,8339
query,1509321041.0844636,1509321041.182366,7699
query,1509321041.1823702,1509321041.2102945,20
query,1509321041.2102983,1509321041.2470584,2182
query,1509321041.247063,1509321041.2959669,1339
query,1509321041.2959714,1509321041.485569,9202
query,1509321041.4855728,1509321041.7701619,14288
query,1509321041.7701662,1509321041.9714787,10240
query,1509321041.971483,1509321041.999361,17
query,1509321041.9993658,1509321042.0246332,166
query,1509321042.0246377,1509321042.5044663,23235
query,1509321042.5044708,1509321042.5283527,25
query,1509321042.5283566,1509321042.5548968,404
query,1509321042.5549357,1509321042.7928958,11911
query,1509321042.805709,1509321042.8550427,703
query,1509321042.8550465,1509321042.9133112,1311
query,1509321042.9133148,1509321042.996936,6584
query,1509321042.9969404,1509321043.0386655,2442
query,1509321043.0386698,1509321043.1773522,10256
query,1509321043.1773562,1509321043.2251122,793
query,1509321043.225117,1509321043.37962,11912
query,1509321043.3796246,1509321043.5134735,12400
query,1509321043.5134783,1509321043.7042441,11082
query,1509321043.7042484,1509321044.0097737,10671
query,1509321044.009778,1509321044.0375273,32
query,1509321044.037532,1509321044.6626554,21375
query,1509321044.6626596,1509321044.707235,64
query,1509321044.707239,1509321044.9825473,20362
query,1509321044.9825509,1509321045.4916165,23087
query,1509321045.4916208,1509321045.985183,20912
query,1509321045.9851868,1509321046.4005,21640
query,1509321046.4005036,1509321046.41722,2
query,1509321046.4172242,1509321046.5211751,6210
query,1509321046.5212157,1509321046.7707822,14246
query,1509321046.783884,1509321046.8395987,2381
query,1509321046.8396032,1509321046.9211073,3647
query,1509321046.9211113,1509321047.0645072,13266
query,1509321047.064512,1509321047.1656742,3749
query,1509321047.1656778,1509321047.2739835,7227
query,1509321047.2739873,1509321047.7308598,23481
query,1509321047.73087,1509321047.9099643,12657
query,1509321047.9099689,1509321047.9624784,3161
query,1509321047.9624825,1509321048.0486672,6113
query,1509321048.0486712,1509321048.1668823,6100
query,1509321048.1668868,1509321048.3321981,8920
query,1509321048.332202,1509321048.3933902,2625
query,1509321048.3933945,1509321049.0794458,26889
query,1509321049.07945,1509321049.1170816,1155
query,1509321049.1170855,1509321049.1606808,4257
query,1509321049.160685,1509321049.2405212,5415
query,1509321049.240525,1509321049.2954679,2206
query,1509321049.2954712,1509321049.4082546,7732
query,1509321049.4082584,1509321049.5577142,9769
query,1509321049.5577562,1509321049.6902566,7278
query,1509321049.7027068,1509321049.9364533,15313
query,1509321049.9364579,1509321050.1340265,12175
query,1509321050.134031,1509321050.2370756,4300
query,1509321050.2370796,1509321050.324771,5337
query,1509321050.3247747,1509321050.3665516,1196
query,1509321050.366556,1509321050.4091568,9
query,1509321050.4091609,1509321050.4534996,2189
query,1509321050.4535031,1509321050.7565024,19309
query,1509321050.7565064,1509321050.8344917,2909
query,1509321050.834496,1509321051.2099195,15949
query,1509321051.2099242,1509321051.2917473,5669
query,1509321051.2917516,1509321051.9170024,30382
query,1509321051.9170063,1509321051.9420514,26
query,1509321051.9420555,1509321051.991996,2518
query,1509321051.992,1509321052.2027493,15174
query,1509321052.2027533,1509321052.2530484,2862
query,1509321052.2530525,1509321052.4571617,10423
query,1509321052.4571655,1509321052.690687,14097
query,1509321052.6906915,1509321053.0504324,14297
query,1509321053.0504735,1509321053.1038845,4
query,1509321053.1120708,1509321053.3215601,15717
query,1509321053.321564,1509321053.4491973,12818
query,1509321053.4492016,1509321053.4955542,735
query,1509321053.4955583,1509321053.659585,14444
query,1509321053.6595886,1509321053.8130836,9512
query,1509321053.8130875,1509321054.165874,18257
query,1509321054.165878,1509321054.2133348,4004
query,1509321054.2133389,1509321054.6717272,19665
query,1509321054.6717312,1509321054.7506185,5092
query,1509321054.7506225,1509321055.2498264,22814
query,1509321055.2498302,1509321055.9023335,20816
query,1509321055.9023373,1509321055.9349885,55
query,1509321055.9349918,1509321055.9746485,1600
query,1509321055.974652,1509321056.0079405,1206
query,1509321056.007945,1509321056.6099339,25761
query,1509321056.609938,1509321057.128959,24761
query,1509321057.1289635,1509321057.5096655,20160
query,1509321057.5096698,1509321057.5473723,750
query,1509321057.5473764,1509321057.8789747,13812
query,1509321057.879016,1509321057.9160702,8
query,1509321057.9282744,1509321058.401113,20763
query,1509321058.4011176,1509321058.4963841,7001
query,1509321058.4963887,1509321058.5272756,150
query,1509321058.5272796,1509321058.916069,15921
query,1509321058.9160736,1509321058.9509652,550
query,1509321058.95097,1509321059.1405585,9826
query,1509321059.1405623,1509321059.1852088,2375
query,1509321059.1852129,1509321059.58999,20326
query,1509321059.5899942,1509321059.9860613,21307
query,1509321059.9860656,1509321060.1370237,9489
query,1509321060.1370275,1509321060.4563026,21645
query,1509321060.4563074,1509321060.492609,64
query,1509321060.4926128,1509321061.0857403,24453
query,1509321061.085744,1509321061.117508,946
query,1509321061.1175117,1509321061.2764406,9678
query,1509321061.2764452,1509321061.4507365,7850
query,1509321061.4507408,1509321061.475709,141
query,1509321061.4757125,1509321061.4974947,4
query,1509321061.497499,1509321061.6284835,13591
query,1509321061.6285229,1509321061.7211056,5448
query,1509321061.7332118,1509321061.8175588,6637
query,1509321061.8175628,1509321062.000576,12702
query,1509321062.00058,1509321062.1270442,7790
query,1509321062.1270483,1509321062.1772265,2643
query,1509321062.177231,1509321062.1936603,1
query,1509321062.1936638,1509321062.4752064,11402
query,1509321062.4752102,1509321062.658654,12674
query,1509321062.6586583,1509321063.298698,20451
query,1509321063.298702,1509321063.3275723,1183
query,1509321063.327576,1509321063.3773222,1288
query,1509321063.3773272,1509321063.4325793,2211
query,1509321063.4325843,1509321063.814381,18461
query,1509321063.8143857,1509321064.1449065,22257
query,1509321064.144911,1509321064.1725721,776
query,1509321064.172576,1509321064.3310223,13477
query,1509321064.331026,1509321064.4107878,4485
query,1509321064.4107926,1509321064.7204087,18016
query,1509321064.7204127,1509321064.8967614,12114
query,1509321064.8967652,1509321064.940465,908
query,1509321064.9405067,1509321065.010848,295
query,1509321065.023094,1509321065.1334846,4367
query,1509321065.1334887,1509321065.3696415,14323
query,1509321065.3696449,1509321065.6934953,20239
query,1509321065.693499,1509321065.8070977,6039
query,1509321065.8071017,1509321066.1866105,15707
query,1509321066.186615,1509321066.2302687,542
query,1509321066.2302737,1509321066.6843421,19129
query,1509321066.684346,1509321066.9223948,11676
query,1509321066.9223993,1509321067.028985,9467
query,1509321067.028989,1509321067.1012292,5857
query,1509321067.1012335,1509321067.2267675,11803
query,1509321067.2267718,1509321067.4615269,14183
query,1509321067.461531,1509321067.680769,14145
query,1509321067.6807733,1509321067.8987553,13265
query,1509321067.8987598,1509321068.2162328,16311
query,1509321068.2162368,1509321068.320335,7823
query,1509321068.3203394,1509321068.8441107,19074
query,1509321068.8441188,1509321068.9991906,8720
query,1509321068.9991941,1509321069.0393126,53
query,1509321069.03935,1509321069.095782,179
query,1509321069.1086051,1509321069.1243114,1
query,1509321069.1243157,1509321069.156889,1906
query,1509321069.156893,1509321069.198838,2821
query,1509321069.1988416,1509321069.2727046,6877
query,1509321069.272709,1509321069.3026907,1444
query,1509321069.3026946,1509321069.335269,381
query,1509321069.3352723,1509321069.495348,14033
query,1509321069.4953523,1509321069.6396098,8311
query,1509321069.6396136,1509321069.6682472,18
query,1509321069.6682508,1509321069.9219081,16853
query,1509321069.921913,1509321070.0845168,14228
query,1509321070.0845208,1509321070.1109278,6
query,1509321070.1109326,1509321070.5801191,18475
query,1509321070.5801225,1509321070.6566782,4210
query,1509321070.6566823,1509321070.692941,425
query,1509321070.692945,1509321070.8083649,8635
query,1509321070.8083694,1509321070.8554106,1874
query,1509321070.8554149,1509321071.1292748,13818
query,1509321071.1292787,1509321071.2101388,4393
query,1509321071.2101784,1509321071.3020597,3473
query,1509321071.3144603,1509321071.3556147,142
query,1509321071.3556182,1509321071.598682,15083
query,1509321071.598686,1509321071.6641567,3899
query,1509321071.6641605,1509321071.7334833,3499
query,1509321071.7334874,1509321071.7692392,373
query,1509321071.7692428,1509321071.8214283,3853
query,1509321071.821433,1509321071.8612177,1893
query,1509321071.8612213,1509321071.889638,16
query,1509321071.8896418,1509321071.9382963,1880
query,1509321071.9383001,1509321072.1065872,9681
query,1509321072.1065915,1509321072.1388135,1520
query,1509321072.1388173,1509321072.536437,18886
query,1509321072.5364416,1509321072.6728647,6470
query,1509321072.672869,1509321072.80348,7814
query,1509321072.803485,1509321072.8473258,13
query,1509321072.8473294,1509321073.1207414,13385
query,1509321073.1207457,1509321073.329029,11932
query,1509321073.3290336,1509321073.5433855,13474
query,1509321073.5433898,1509321074.1628377,3944
query,1509321074.162878,1509321074.2333026,957
query,1509321074.2451766,1509321074.2871454,1499
query,1509321074.287149,1509321074.7006857,14925
query,1509321074.7006893,1509321074.9268777,15522
query,1509321074.926882,1509321074.9383044,1
query,1509321074.9383082,1509321075.5471768,21338
