tables,1509213775.786165,1509215081.1824713
query,1509215085.2449758,1509215085.320469,1609
query,1509215085.320473,1509215085.3371594,457
query,1509215085.3371627,1509215085.3568456,177
query,1509215085.3568492,1509215085.4686325,3565
query,1509215085.4686358,1509215085.5567434,2479
query,1509215085.5567472,1509215085.5816772,250
query,1509215085.5816805,1509215085.7241695,5047
query,1509215085.7241738,1509215085.8159537,3726
query,1509215085.8159573,1509215085.8243117,2
query,1509215085.8243146,1509215085.8434434,336
query,1509215085.843482,1509215085.8671596,6
query,1509215085.879845,1509215085.9034896,453
query,1509215085.903493,1509215085.9303157,879
query,1509215085.9303193,1509215086.2169616,9668
query,1509215086.216966,1509215086.26159,2334
query,1509215086.261593,1509215086.600432,8415
query,1509215086.6004357,1509215086.6645584,1558
query,1509215086.6645627,1509215086.6694796,0
query,1509215086.6694837,1509215086.6880407,1287
query,1509215086.6880443,1509215086.702518,643
query,1509215086.7025213,1509215086.720662,772
query,1509215086.7206657,1509215086.7823596,2315
query,1509215086.782363,1509215086.7965677,272
query,1509215086.796571,1509215086.8009796,0
query,1509215086.8009822,1509215086.81918,1072
query,1509215086.8191833,1509215086.9486876,5016
query,1509215086.948691,1509215087.0014985,1713
query,1509215087.0015023,1509215087.0188441,805
query,1509215087.0188477,1509215087.02371,1
query,1509215087.0237124,1509215087.0396874,409
query,1509215087.0397277,1509215087.0636775,1744
query,1509215087.0761447,1509215087.0907955,14
query,1509215087.090799,1509215087.1834197,3533
query,1509215087.183424,1509215087.2067084,523
query,1509215087.2067127,1509215087.3215714,4285
query,1509215087.3215752,1509215087.3522296,1982
query,1509215087.3522334,1509215087.4610112,3473
query,1509215087.461015,1509215087.5274851,2446
query,1509215087.527489,1509215087.5332408,2
query,1509215087.533244,1509215087.5982273,3083
query,1509215087.5982306,1509215087.6152542,259
query,1509215087.6152582,1509215087.6294844,2
query,1509215087.6294875,1509215087.723471,4278
query,1509215087.7234747,1509215087.7452586,185
query,1509215087.7452617,1509215087.8093443,3290
query,1509215087.8093476,1509215087.8463418,3539
query,1509215087.8463454,1509215087.869457,14
query,1509215087.869461,1509215087.8756669,0
query,1509215087.8756695,1509215087.8971968,408
query,1509215087.8972297,1509215087.9210634,1324
query,1509215087.9211042,1509215087.9985542,3390
query,1509215088.0125506,1509215088.0431561,2314
query,1509215088.0431595,1509215088.0682778,1338
query,1509215088.0682812,1509215088.0976994,2173
query,1509215088.0977027,1509215088.2105122,4576
query,1509215088.210517,1509215088.2888505,3493
query,1509215088.2888544,1509215088.3922372,3439
query,1509215088.3922403,1509215088.4140098,241
query,1509215088.4140131,1509215088.4367244,553
query,1509215088.4367275,1509215088.5000477,2721
query,1509215088.5000513,1509215088.528903,1115
query,1509215088.5289073,1509215088.6156013,4571
query,1509215088.6156056,1509215088.6275835,3
query,1509215088.6275868,1509215088.6897287,2405
query,1509215088.6897323,1509215088.739824,1688
query,1509215088.7398274,1509215088.7602243,516
query,1509215088.760228,1509215088.8119123,2947
query,1509215088.8119166,1509215088.83468,312
query,1509215088.8346848,1509215088.9563286,2941
query,1509215088.956333,1509215088.978093,24
query,1509215088.9781506,1509215089.0116313,123
query,1509215089.0246487,1509215089.070984,2370
query,1509215089.0709867,1509215089.0912855,134
query,1509215089.0912886,1509215089.099187,1
query,1509215089.0991893,1509215089.1697054,3496
query,1509215089.16971,1509215089.186783,141
query,1509215089.1867867,1509215089.1911752,0
query,1509215089.191179,1509215089.2483432,1980
query,1509215089.2483463,1509215089.2697556,103
query,1509215089.2697587,1509215089.3464077,3433
query,1509215089.3464122,1509215089.496953,4588
query,1509215089.4969578,1509215089.5173078,53
query,1509215089.5173113,1509215089.5815096,3262
query,1509215089.5815134,1509215089.6388357,1625
query,1509215089.6388395,1509215089.7016268,2768
query,1509215089.7016306,1509215089.7313454,3553
query,1509215089.731349,1509215089.800911,1614
query,1509215089.8009145,1509215089.8695197,6894
query,1509215089.8695233,1509215089.9354808,3061
query,1509215089.935485,1509215090.0074348,3735
query,1509215090.007477,1509215090.181687,7674
query,1509215090.1943417,1509215090.3442197,6693
query,1509215090.344224,1509215090.4261389,6184
query,1509215090.4261427,1509215090.4771113,2861
query,1509215090.4771156,1509215090.5696177,4377
query,1509215090.569622,1509215090.626524,3855
query,1509215090.626528,1509215090.646313,49
query,1509215090.646316,1509215090.7336493,3809
query,1509215090.7336528,1509215090.7518685,88
query,1509215090.7518716,1509215090.8065653,2916
query,1509215090.806569,1509215090.826227,1048
query,1509215090.8262308,1509215090.832966,0
query,1509215090.8329694,1509215090.8391697,1
query,1509215090.8391726,1509215090.8589053,241
query,1509215090.858909,1509215090.8806498,369
query,1509215090.8806531,1509215090.9529886,2920
query,1509215090.9529922,1509215090.9607244,1
query,1509215090.9607282,1509215090.9813187,242
query,1509215090.9813223,1509215091.0026848,187
query,1509215091.002689,1509215091.1401856,4247
query,1509215091.140225,1509215091.156065,0
query,1509215091.1574647,1509215091.432425,10396
query,1509215091.4324293,1509215091.4380474,0
query,1509215091.4380507,1509215091.553058,6362
query,1509215091.5530612,1509215091.607712,2057
query,1509215091.6077156,1509215091.6327236,858
query,1509215091.6327271,1509215091.656423,129
query,1509215091.6564264,1509215091.6811464,953
query,1509215091.6811497,1509215091.7724836,3029
query,1509215091.7724874,1509215091.7956161,1519
query,1509215091.7956197,1509215091.9230373,4725
query,1509215091.923041,1509215091.9286478,0
query,1509215091.9286504,1509215091.9501195,117
query,1509215091.950123,1509215091.958049,2
query,1509215091.9580517,1509215092.463625,8700
query,1509215092.4636288,1509215092.5809665,2626
query,1509215092.5809703,1509215092.6041296,1408
query,1509215092.6041334,1509215092.624569,32
query,1509215092.6245723,1509215092.7613418,5050
query,1509215092.7613459,1509215092.9500356,5437
query,1509215092.9500732,1509215092.9635808,4
query,1509215092.9715407,1509215092.9913602,1613
query,1509215092.991364,1509215093.0754642,4761
query,1509215093.075468,1509215093.1043866,1948
query,1509215093.1043904,1509215093.1541674,1662
query,1509215093.154171,1509215093.2913637,5443
query,1509215093.2913678,1509215093.3065398,95
query,1509215093.3065436,1509215093.3207116,151
query,1509215093.3207154,1509215093.3761554,1714
query,1509215093.3761592,1509215093.4623353,4781
query,1509215093.4623396,1509215093.4761038,52
query,1509215093.4761076,1509215093.4803128,0
query,1509215093.4803164,1509215093.4871972,2
query,1509215093.4872005,1509215093.672967,9409
query,1509215093.6729715,1509215093.7839367,6427
query,1509215093.7839413,1509215093.8046107,1000
query,1509215093.8046143,1509215094.3559062,3030
query,1509215094.3559105,1509215094.3706782,21
query,1509215094.3706818,1509215094.3812268,3
query,1509215094.38123,1509215094.3988311,1029
query,1509215094.3988724,1509215094.5330966,8478
query,1509215094.5467865,1509215094.5993369,1777
query,1509215094.5993407,1509215094.6199946,1572
query,1509215094.6199982,1509215094.683475,2904
query,1509215094.6834786,1509215094.8567457,2849
query,1509215094.8567493,1509215094.934103,3050
query,1509215094.9341142,1509215095.0217795,5454
query,1509215095.0217829,1509215095.103763,5440
query,1509215095.103767,1509215095.109141,0
query,1509215095.109144,1509215095.213604,7885
query,1509215095.213608,1509215095.333929,5314
query,1509215095.3339336,1509215095.347285,496
query,1509215095.3472888,1509215095.502333,6337
query,1509215095.502337,1509215095.6361804,5254
query,1509215095.6361842,1509215095.9769297,11016
query,1509215095.9769342,1509215095.997158,89
query,1509215095.9971619,1509215096.0235295,1172
query,1509215096.0235333,1509215096.0397387,62
query,1509215096.039742,1509215096.1065931,3413
query,1509215096.1065977,1509215096.1153963,4
query,1509215096.1154327,1509215096.1704853,2119
query,1509215096.1842985,1509215096.2796123,4803
query,1509215096.279616,1509215096.3072107,2215
query,1509215096.3072145,1509215096.4124026,2822
query,1509215096.4124064,1509215096.6012993,6686
query,1509215096.6013029,1509215096.6683953,3038
query,1509215096.6683998,1509215096.689459,7
query,1509215096.6894627,1509215096.7959929,4596
query,1509215096.7959967,1509215096.9935727,9016
query,1509215096.9935765,1509215097.1314878,6241
query,1509215097.131492,1509215097.1384413,1
query,1509215097.1384444,1509215097.1634505,1701
query,1509215097.1634538,1509215097.2865322,3289
query,1509215097.286536,1509215097.3540587,1578
query,1509215097.354063,1509215097.3608902,0
query,1509215097.3608947,1509215097.372509,3
query,1509215097.3725123,1509215097.4872956,3334
query,1509215097.4872997,1509215097.4935815,0
query,1509215097.493585,1509215097.5007665,1
query,1509215097.5007696,1509215097.628575,6875
query,1509215097.6286447,1509215097.8137841,8696
query,1509215097.8272507,1509215097.854036,1844
query,1509215097.85404,1509215097.8752482,564
query,1509215097.8752518,1509215097.8805997,0
query,1509215097.880603,1509215097.8895698,1
query,1509215097.8895729,1509215098.0604506,6073
query,1509215098.0604546,1509215098.0904863,1522
query,1509215098.09049,1509215098.1085398,14
query,1509215098.1085432,1509215098.116401,1
query,1509215098.1164048,1509215098.1721623,2431
query,1509215098.172166,1509215098.34918,6084
query,1509215098.3491838,1509215098.4385192,2778
query,1509215098.4385235,1509215098.4452317,0
query,1509215098.4452353,1509215098.5355444,3752
query,1509215098.5355484,1509215098.5410917,0
query,1509215098.5410955,1509215098.7486496,5554
query,1509215098.7486544,1509215098.848548,4443
query,1509215098.8485518,1509215098.861051,30
query,1509215098.8610544,1509215098.8734875,162
query,1509215098.8734908,1509215098.9711814,4670
query,1509215098.9712205,1509215099.0981205,6322
query,1509215099.1110995,1509215099.1278439,407
query,1509215099.1278481,1509215099.1736667,3004
query,1509215099.1736703,1509215099.1814642,2
query,1509215099.181467,1509215099.1934972,192
query,1509215099.193502,1509215099.2073133,598
query,1509215099.2073166,1509215099.2243612,877
query,1509215099.2243648,1509215099.2299244,0
query,1509215099.2299275,1509215099.2357428,0
query,1509215099.2357461,1509215099.2497163,540
query,1509215099.2497196,1509215099.2637255,782
query,1509215099.263729,1509215099.283992,8
query,1509215099.2839952,1509215099.4973156,6445
query,1509215099.4973197,1509215099.680832,6964
query,1509215099.680836,1509215099.6853175,0
query,1509215099.6853206,1509215099.732013,2608
query,1509215099.7320166,1509215099.819357,4900
query,1509215099.819361,1509215099.843715,453
query,1509215099.8437188,1509215099.8618906,301
query,1509215099.8618937,1509215099.9539359,5640
query,1509215099.9539754,1509215100.1127737,7211
query,1509215100.126323,1509215100.1415,6
query,1509215100.1415036,1509215100.193509,3009
query,1509215100.193513,1509215100.209616,499
query,1509215100.2096202,1509215100.2304611,40
query,1509215100.230465,1509215100.283643,2420
query,1509215100.2836466,1509215100.3092272,1371
query,1509215100.3092306,1509215100.3316634,71
query,1509215100.3316667,1509215100.4951549,6140
query,1509215100.4951584,1509215100.5078979,92
query,1509215100.5079017,1509215100.522005,146
query,1509215100.5220087,1509215100.7057748,6926
query,1509215100.7057784,1509215100.728163,117
query,1509215100.7281663,1509215100.7348652,0
query,1509215100.734868,1509215100.8761728,3899
query,1509215100.8761768,1509215100.8847618,1
query,1509215100.884765,1509215101.0348008,6260
query,1509215101.0348046,1509215101.056276,4
query,1509215101.05628,1509215101.0788045,97
query,1509215101.0788083,1509215101.1346142,1465
query,1509215101.134654,1509215101.3181112,5463
query,1509215101.3308456,1509215101.5241094,6137
query,1509215101.5241132,1509215101.5313096,1
query,1509215101.5313127,1509215101.6268244,5280
query,1509215101.626828,1509215101.6419504,508
query,1509215101.6419542,1509215101.6588147,11
query,1509215101.6588182,1509215101.7133126,4005
query,1509215101.7133162,1509215101.7217498,4
query,1509215101.7217526,1509215101.7369168,1098
query,1509215101.7369206,1509215101.9026039,9468
query,1509215101.9026077,1509215101.9482832,2475
query,1509215101.9482872,1509215102.0230157,3437
query,1509215102.0230198,1509215102.2579026,10225
query,1509215102.2579067,1509215102.5101135,8672
query,1509215102.5101175,1509215102.5231345,271
query,1509215102.523138,1509215102.542407,27
query,1509215102.5424109,1509215102.6428661,4187
query,1509215102.6428704,1509215102.6497536,0
query,1509215102.6497574,1509215102.7927742,4378
query,1509215102.792778,1509215102.815206,673
query,1509215102.8152442,1509215102.8336456,2
query,1509215102.8396459,1509215102.8914378,2399
query,1509215102.8914416,1509215102.9108057,63
query,1509215102.9108086,1509215102.9161968,0
query,1509215102.9162002,1509215102.9334614,4
query,1509215102.9334645,1509215102.9498317,828
query,1509215102.9498348,1509215103.0887532,6669
query,1509215103.088757,1509215103.1027944,261
query,1509215103.1027977,1509215103.1093447,0
query,1509215103.109348,1509215103.123986,97
query,1509215103.1239896,1509215103.1952403,3376
query,1509215103.195244,1509215103.317961,6798
query,1509215103.3179653,1509215103.390071,3494
query,1509215103.3900747,1509215103.5004387,5216
query,1509215103.5004423,1509215103.6087792,3199
query,1509215103.608783,1509215103.6170368,2
query,1509215103.6170402,1509215103.6629806,2357
query,1509215103.6629846,1509215103.807862,4907
query,1509215103.8078659,1509215103.8132632,1
query,1509215103.813266,1509215103.8373978,710
query,1509215103.8374374,1509215104.0678203,7510
query,1509215104.0836647,1509215104.0932035,0
query,1509215104.0932071,1509215104.1778882,7133
query,1509215104.177892,1509215104.382253,6626
query,1509215104.382257,1509215104.3890886,0
query,1509215104.389092,1509215104.3955796,1
query,1509215104.3955832,1509215104.4108877,218
query,1509215104.4108918,1509215104.4166875,1
query,1509215104.4166906,1509215104.590391,9572
query,1509215104.590395,1509215104.608295,990
query,1509215104.608298,1509215104.6223247,374
query,1509215104.6223283,1509215104.636241,649
query,1509215104.6362443,1509215104.6507924,431
query,1509215104.6507957,1509215104.6765885,1466
query,1509215104.6765924,1509215104.7008843,6
query,1509215104.7008882,1509215104.7291749,1301
query,1509215104.7291794,1509215104.750735,952
query,1509215104.7507384,1509215104.9925041,6743
query,1509215104.9925091,1509215105.01463,229
query,1509215105.0146341,1509215105.099809,3931
query,1509215105.0998626,1509215105.212231,8944
query,1509215105.227628,1509215105.2610347,3555
query,1509215105.2610397,1509215105.2870605,660
query,1509215105.287064,1509215105.3786209,2910
query,1509215105.3786247,1509215105.4852824,4057
query,1509215105.4852865,1509215105.5017178,965
query,1509215105.5017211,1509215105.515263,194
query,1509215105.5152662,1509215105.6920345,9329
query,1509215105.692038,1509215105.7079725,2
query,1509215105.7079763,1509215105.886613,6693
query,1509215105.8866167,1509215105.906389,45
query,1509215105.9063926,1509215105.9290783,101
query,1509215105.9290826,1509215106.0106964,3639
query,1509215106.0107005,1509215106.0391395,1753
query,1509215106.039143,1509215106.0596228,258
query,1509215106.0596263,1509215106.1463962,5060
query,1509215106.1463997,1509215106.1528707,0
query,1509215106.152874,1509215106.1751645,318
query,1509215106.1751683,1509215106.197289,972
query,1509215106.1972923,1509215106.227022,1671
query,1509215106.2270637,1509215106.2564926,31
query,1509215106.2715008,1509215106.3696828,4530
query,1509215106.369687,1509215106.3920975,1368
query,1509215106.3921015,1509215106.5449862,8994
query,1509215106.54499,1509215106.8166206,8662
query,1509215106.8166256,1509215106.901704,2061
query,1509215106.9017086,1509215106.9636812,2459
query,1509215106.9636855,1509215107.043178,4043
query,1509215107.043182,1509215107.0624309,34
query,1509215107.0624352,1509215107.0826042,1107
query,1509215107.082608,1509215107.092227,2
query,1509215107.0922308,1509215107.1636877,3376
query,1509215107.1636922,1509215107.187369,260
query,1509215107.1873739,1509215107.2226634,592
query,1509215107.2226675,1509215107.4782333,5131
query,1509215107.4782379,1509215107.6337142,6215
query,1509215107.6337185,1509215107.889171,9689
query,1509215107.8891747,1509215107.91168,917
query,1509215107.9116836,1509215107.935105,707
query,1509215107.9351084,1509215107.960515,7
query,1509215107.9605627,1509215108.0394695,4674
query,1509215108.052663,1509215108.0634232,1
query,1509215108.0634274,1509215108.1899102,5523
query,1509215108.189915,1509215108.3145294,8668
query,1509215108.314533,1509215108.335577,737
query,1509215108.3355803,1509215108.3850958,2638
query,1509215108.3850992,1509215108.467702,2703
query,1509215108.4677072,1509215108.4892576,264
query,1509215108.48926,1509215108.4941552,0
query,1509215108.4941576,1509215108.5133333,749
query,1509215108.513336,1509215108.7904985,5394
query,1509215108.7905023,1509215108.8415763,2012
query,1509215108.8415797,1509215108.8636155,460
query,1509215108.8636193,1509215108.8705528,1
query,1509215108.8705556,1509215108.8924322,525
query,1509215108.8924358,1509215109.0178409,5709
query,1509215109.0178444,1509215109.1049707,3970
query,1509215109.1049747,1509215109.1299198,295
query,1509215109.1299236,1509215109.143178,44
query,1509215109.1431818,1509215109.216888,4125
query,1509215109.2169335,1509215109.3104901,6272
query,1509215109.323268,1509215109.3847435,2697
query,1509215109.3847473,1509215109.5724916,5156
query,1509215109.5724957,1509215109.7031999,7242
query,1509215109.7032037,1509215109.7087724,0
query,1509215109.7087755,1509215109.7966628,2178
query,1509215109.7966666,1509215109.8059068,1
query,1509215109.80591,1509215109.8571796,2043
query,1509215109.8571846,1509215109.8788521,730
query,1509215109.878856,1509215109.900856,715
query,1509215109.9008594,1509215109.9278524,1028
query,1509215109.9278564,1509215110.0274591,2772
query,1509215110.0274634,1509215110.0932045,2977
query,1509215110.0932088,1509215110.1421978,1534
query,1509215110.142202,1509215110.163222,142
query,1509215110.1632257,1509215110.1922023,1111
query,1509215110.1922061,1509215110.222241,1790
query,1509215110.2222447,1509215110.244049,464
query,1509215110.2440531,1509215110.265171,29
query,1509215110.2651749,1509215110.3134444,2003
query,1509215110.313481,1509215110.4596496,4969
query,1509215110.4726233,1509215110.504546,3
query,1509215110.5045507,1509215110.5347428,1693
query,1509215110.5347462,1509215110.659394,8547
query,1509215110.6593983,1509215110.7325976,3209
query,1509215110.7326007,1509215110.7624567,1296
query,1509215110.7624602,1509215110.8476179,1710
query,1509215110.847622,1509215110.8903487,1532
query,1509215110.8903525,1509215110.9120545,176
query,1509215110.9120584,1509215110.938669,802
query,1509215110.938673,1509215110.9690537,2106
query,1509215110.9690578,1509215110.9990923,934
query,1509215110.9990966,1509215111.0231922,26
query,1509215111.0231962,1509215111.0449784,63
query,1509215111.0449831,1509215111.155533,2253
query,1509215111.1555374,1509215111.171481,263
query,1509215111.171485,1509215111.176485,0
query,1509215111.1764884,1509215111.1948116,112
query,1509215111.1948156,1509215111.2568471,2186
query,1509215111.256851,1509215111.2826178,2911
query,1509215111.2826579,1509215111.384227,3652
query,1509215111.397494,1509215111.5616314,10877
query,1509215111.5616357,1509215111.57643,129
query,1509215111.5764341,1509215111.6938295,6464
query,1509215111.6938334,1509215111.7367475,1533
query,1509215111.7367516,1509215111.8127065,1556
query,1509215111.8127108,1509215112.0992844,5783
query,1509215112.0992887,1509215112.1952455,4174
query,1509215112.1952493,1509215112.2013907,1
query,1509215112.2013943,1509215112.2167747,242
query,1509215112.2167797,1509215112.240274,1332
query,1509215112.2402782,1509215112.3605876,8663
query,1509215112.3605924,1509215112.3817637,250
query,1509215112.3817677,1509215112.4788773,5155
query,1509215112.4788818,1509215112.4999347,575
query,1509215112.4999385,1509215112.617928,5847
query,1509215112.6179326,1509215112.6333873,1104
query,1509215112.6333916,1509215112.7934084,2559
query,1509215112.7934127,1509215112.8128319,630
query,1509215112.8128357,1509215112.8329701,9
query,1509215112.8330145,1509215113.6201558,3030
query,1509215113.6332924,1509215113.68602,2224
query,1509215113.6860237,1509215113.7499409,1996
query,1509215113.7499447,1509215113.7727554,511
query,1509215113.7727587,1509215113.7931554,74
query,1509215113.793159,1509215113.8094907,5
query,1509215113.809494,1509215113.8384776,1291
query,1509215113.8384807,1509215113.9005165,2016
query,1509215113.9005206,1509215113.923779,238
query,1509215113.9237823,1509215113.9301248,0
query,1509215113.9301283,1509215113.9874773,2620
query,1509215113.9874816,1509215114.0738099,2371
query,1509215114.0738134,1509215114.4948657,11013
query,1509215114.4948695,1509215114.5043757,1
query,1509215114.5043862,1509215114.598121,3462
query,1509215114.5981252,1509215114.7028732,3566
query,1509215114.702878,1509215114.7719333,4424
query,1509215114.771938,1509215114.8688278,3199
query,1509215114.8688314,1509215114.9299133,4008
query,1509215114.9299173,1509215115.0288439,6163
query,1509215115.0288885,1509215115.1410475,2692
query,1509215115.1541839,1509215115.2160563,3352
query,1509215115.2160602,1509215115.5544183,7573
query,1509215115.5544224,1509215115.5805223,834
query,1509215115.5805254,1509215115.6190376,3889
query,1509215115.6190414,1509215115.8313456,8876
query,1509215115.8313503,1509215115.8556058,901
query,1509215115.8556104,1509215115.8619366,0
query,1509215115.86194,1509215115.887774,10
query,1509215115.8877773,1509215115.9118426,857
query,1509215115.911846,1509215116.1192293,5503
query,1509215116.1192334,1509215116.1487284,1834
query,1509215116.1487334,1509215116.231125,4599
query,1509215116.2311285,1509215116.2521183,912
query,1509215116.252122,1509215116.3609712,5319
query,1509215116.3609753,1509215116.3830962,96
query,1509215116.3830998,1509215116.590469,7191
query,1509215116.5904732,1509215116.6139731,695
query,1509215116.6139767,1509215116.6414616,1007
query,1509215116.6414652,1509215116.748626,3533
query,1509215116.7486637,1509215116.88054,8510
query,1509215116.8929691,1509215116.9657607,2264
query,1509215116.965765,1509215116.9862626,28
query,1509215116.9862661,1509215117.007256,9
query,1509215117.00726,1509215117.0995617,4413
query,1509215117.0995667,1509215117.1236887,555
query,1509215117.1236925,1509215117.4144814,6581
query,1509215117.4144852,1509215117.4856067,2200
query,1509215117.485611,1509215117.510301,1094
query,1509215117.5103054,1509215117.5349882,184
query,1509215117.534992,1509215117.5847328,2309
query,1509215117.5847366,1509215117.681427,3167
query,1509215117.681431,1509215117.7085216,1191
query,1509215117.7085257,1509215117.8217175,8650
query,1509215117.8217218,1509215117.8484275,1196
query,1509215117.8484313,1509215118.1282566,10176
query,1509215118.1282601,1509215118.2265606,4988
query,1509215118.2265646,1509215118.2515984,1481
query,1509215118.251603,1509215118.4121633,8756
query,1509215118.4121675,1509215118.4367363,396
query,1509215118.436778,1509215118.5732567,6292
query,1509215118.586867,1509215118.6503956,2275
query,1509215118.6503994,1509215118.6699555,45
query,1509215118.669959,1509215118.7609653,3518
query,1509215118.7609692,1509215118.898787,6623
query,1509215118.8987908,1509215119.1997688,6724
query,1509215119.1997728,1509215119.2517557,1468
query,1509215119.2517602,1509215119.2726376,13
query,1509215119.2726414,1509215119.2780352,0
query,1509215119.2780385,1509215119.3889952,4136
query,1509215119.3889995,1509215119.3957226,0
query,1509215119.395726,1509215119.5006495,2490
query,1509215119.5006542,1509215119.525964,337
query,1509215119.5259683,1509215119.5520523,1246
query,1509215119.5520558,1509215119.6755254,3577
query,1509215119.6755295,1509215119.6974182,64
query,1509215119.6974218,1509215119.7236304,1959
query,1509215119.723634,1509215119.7470222,35
query,1509215119.7470255,1509215119.772244,690
query,1509215119.772248,1509215119.7967043,1408
query,1509215119.796744,1509215119.917134,3212
query,1509215119.932916,1509215119.9594476,1468
query,1509215119.9594522,1509215119.9652135,0
query,1509215119.9652185,1509215119.976559,4
query,1509215119.9765625,1509215119.998808,1292
query,1509215119.9988117,1509215120.0228229,578
query,1509215120.022827,1509215120.0321894,1
query,1509215120.032193,1509215120.0539062,12
query,1509215120.05391,1509215120.0682356,5
query,1509215120.06824,1509215120.5352232,3021
query,1509215120.535227,1509215120.5842478,2353
query,1509215120.5842514,1509215120.7260046,6985
query,1509215120.7260096,1509215120.739247,332
query,1509215120.739251,1509215120.7443347,0
query,1509215120.7443383,1509215120.820904,3700
query,1509215120.8209078,1509215120.8382478,355
query,1509215120.8382516,1509215121.1193542,9179
query,1509215121.1193583,1509215121.2664442,6250
query,1509215121.2664487,1509215121.3315732,3441
query,1509215121.3315785,1509215121.3500903,652
query,1509215121.35013,1509215121.3743608,52
query,1509215121.3886628,1509215121.4068553,4
query,1509215121.4068587,1509215121.4731705,3141
query,1509215121.4731748,1509215121.600409,5306
query,1509215121.600413,1509215121.6611779,3087
query,1509215121.6611817,1509215121.729453,4445
query,1509215121.7294564,1509215121.8715587,9269
query,1509215121.8715622,1509215121.9304087,3257
query,1509215121.9304123,1509215122.0453942,5704
query,1509215122.045398,1509215122.2780702,2842
query,1509215122.2780738,1509215122.2855704,0
query,1509215122.2855737,1509215122.3068504,521
query,1509215122.3068542,1509215122.3276448,528
query,1509215122.3276496,1509215122.4369798,5918
query,1509215122.4369833,1509215122.5567477,2797
query,1509215122.5567515,1509215122.580299,813
query,1509215122.5803027,1509215122.762063,6191
query,1509215122.7620683,1509215122.8566344,2941
query,1509215122.8566382,1509215122.9285235,4133
query,1509215122.9285274,1509215122.9511702,15
query,1509215122.9512124,1509215123.014056,1843
query,1509215123.0274596,1509215123.084617,2443
query,1509215123.0846207,1509215123.1057274,925
query,1509215123.105731,1509215123.110874,0
query,1509215123.1108773,1509215123.212252,4015
query,1509215123.2122557,1509215123.3480623,2787
query,1509215123.3480659,1509215123.372275,298
query,1509215123.3722792,1509215123.3810718,2
query,1509215123.381075,1509215123.5472028,4259
query,1509215123.5472066,1509215123.5705369,65
query,1509215123.5705404,1509215123.6436684,2627
