tables,1508698458.091573,1508702273.8241346
query,0,1508702303.579352,1609
query,0,1508702303.6078095,1
query,0,1508702303.6394606,1
query,0,1508702303.6629574,36
query,0,1508702303.84272,1788
query,0,1508702303.8951802,142
query,0,1508702303.9437988,941
query,0,1508702303.994393,1235
query,0,1508702304.2360966,1572
query,0,1508702304.298132,109
query,0,1508702304.32433,3
query,0,1508702304.3630164,1
query,0,1508702304.3981032,25
query,0,1508702304.4433901,1531
query,0,1508702304.6517231,86
query,0,1508702304.8639627,426
query,0,1508702305.0264692,1955
query,0,1508702305.0878005,872
query,0,1508702305.1221344,76
query,0,1508702305.1718018,206
query,0,1508702305.2231207,4
query,0,1508702305.2912254,186
query,0,1508702305.3752513,277
query,0,1508702305.4192178,7
query,0,1508702305.7162452,2230
query,0,1508702305.7560623,41
query,0,1508702305.8059428,949
query,0,1508702305.9873335,1544
query,0,1508702306.0269213,782
query,0,1508702306.0467193,299
query,0,1508702306.0838912,1340
query,0,1508702306.3496816,1138
query,0,1508702306.39522,990
query,0,1508702306.4269223,642
query,0,1508702306.4701006,340
query,0,1508702306.4953134,79
query,0,1508702306.799458,2058
query,0,1508702307.030357,1565
query,0,1508702307.0922103,1463
query,0,1508702307.3654253,1858
query,0,1508702307.4138653,299
query,0,1508702307.5776742,1668
query,0,1508702307.884274,1843
query,0,1508702308.052302,219
query,0,1508702308.0984807,117
query,0,1508702308.4512448,1845
query,0,1508702308.5281267,129
query,0,1508702308.570101,270
query,0,1508702308.602411,734
query,0,1508702308.8694317,2140
query,0,1508702308.929634,1943
query,0,1508702308.9864862,1283
query,0,1508702309.0394497,59
query,0,1508702309.385986,2389
query,0,1508702309.427667,733
query,0,1508702309.4721222,618
query,0,1508702309.502232,1
query,0,1508702309.5385847,184
query,0,1508702309.5921726,3024
query,0,1508702309.6243315,690
query,0,1508702309.659087,1622
query,0,1508702309.814904,3237
query,0,1508702309.870619,680
query,0,1508702310.079949,1023
query,0,1508702310.389974,1749
query,0,1508702310.5622077,174
query,0,1508702310.622317,1071
query,0,1508702310.6754913,1773
query,0,1508702310.7265072,1570
query,0,1508702311.2393296,2816
query,0,1508702311.585976,5150
query,0,1508702311.872239,1807
query,0,1508702311.9309127,355
query,0,1508702311.9699125,1111
query,0,1508702312.027885,1002
query,0,1508702312.065609,2
query,0,1508702312.1701407,352
query,0,1508702312.194706,1
query,0,1508702312.239294,67
query,0,1508702312.2831392,443
query,0,1508702312.3569016,318
query,0,1508702312.412712,1013
query,0,1508702312.4736378,2329
query,0,1508702312.5004349,1834
query,0,1508702312.5382688,1679
query,0,1508702312.5758958,1383
query,0,1508702312.6115034,509
query,0,1508702312.664071,1524
query,0,1508702312.84829,2273
query,0,1508702313.1378849,3662
query,0,1508702313.1673586,122
query,0,1508702313.2180789,869
query,0,1508702313.2839615,1490
query,0,1508702313.36438,1774
query,0,1508702313.535145,2384
query,0,1508702313.5998793,724
query,0,1508702313.6301773,13
query,0,1508702313.9414492,1543
query,0,1508702313.9900663,39
query,0,1508702314.4825413,3136
query,0,1508702314.7313602,2466
query,0,1508702314.9551775,2655
query,0,1508702315.2952883,2573
query,0,1508702315.6606207,2030
query,0,1508702315.9267747,1993
query,0,1508702316.313015,1606
query,0,1508702316.3400407,1766
query,0,1508702316.6198683,2308
query,0,1508702316.6647093,1018
query,0,1508702316.849454,3482
query,0,1508702316.9232068,4269
query,0,1508702317.143505,1403
query,0,1508702317.1937027,945
query,0,1508702317.5180454,2195
query,0,1508702317.809803,1603
query,0,1508702318.045406,2027
query,0,1508702318.2795236,2989
query,0,1508702318.5410619,1804
query,0,1508702318.9538608,3011
query,0,1508702319.0110362,771
query,0,1508702319.0752542,1742
query,0,1508702319.1273117,811
query,0,1508702319.443378,2965
query,0,1508702319.4953623,20
query,0,1508702319.9541,2044
query,0,1508702319.9873216,540
query,0,1508702320.1449964,982
query,0,1508702320.1914787,61
query,0,1508702320.2312567,41
query,0,1508702320.27418,301
query,0,1508702320.5562055,2005
query,0,1508702320.8216155,2049
query,0,1508702320.8628802,923
query,0,1508702321.0091784,1345
query,0,1508702321.0579011,81
query,0,1508702321.0905323,543
query,0,1508702321.1345136,2170
query,0,1508702321.1804876,64
query,0,1508702321.379928,1516
query,0,1508702321.439923,120
query,0,1508702321.4961162,1
query,0,1508702321.5383012,2349
query,0,1508702321.5829675,646
query,0,1508702321.8801122,2912
query,0,1508702322.035333,2560
query,0,1508702322.2441468,2594
query,0,1508702322.2793255,1347
query,0,1508702322.348214,22
query,0,1508702322.3903594,1
query,0,1508702322.4551656,360
query,0,1508702322.523204,520
query,0,1508702322.5702767,509
query,0,1508702322.6378129,1096
query,0,1508702322.9872568,2791
query,0,1508702323.2088237,2994
query,0,1508702323.3577254,1529
query,0,1508702323.6827266,1780
query,0,1508702323.7431226,116
query,0,1508702323.7782664,626
query,0,1508702323.8176868,26
query,0,1508702323.8633044,289
query,0,1508702323.9072654,2483
query,0,1508702323.9391499,20
query,0,1508702323.9752653,80
query,0,1508702324.0313313,25
query,0,1508702324.0660324,1
query,0,1508702324.1218028,1114
query,0,1508702324.1736095,1711
query,0,1508702324.224984,19
query,0,1508702324.250027,632
query,0,1508702324.2821052,222
query,0,1508702324.3467164,2142
query,0,1508702324.4135542,1563
query,0,1508702324.4530065,143
query,0,1508702324.6103907,996
query,0,1508702324.6398942,27
query,0,1508702324.651685,64
query,0,1508702324.679144,47
query,0,1508702324.829621,1475
query,0,1508702324.8860025,138
query,0,1508702325.0581143,1947
query,0,1508702325.344368,2912
query,0,1508702325.672435,2797
query,0,1508702325.9741511,3879
query,0,1508702326.2697873,2242
query,0,1508702326.434009,1894
query,0,1508702326.4870658,927
query,0,1508702326.6470888,2214
query,0,1508702326.8261008,1659
query,0,1508702327.041333,2545
query,0,1508702327.0912006,255
query,0,1508702327.2671824,2680
query,0,1508702327.3030014,1621
query,0,1508702327.338442,1326
query,0,1508702327.4831514,125
query,0,1508702327.5033014,1
query,0,1508702327.5340447,1
query,0,1508702327.7717984,2567
query,0,1508702327.989297,3238
query,0,1508702328.1592953,2401
query,0,1508702328.1967647,1435
query,0,1508702328.2471194,1540
query,0,1508702328.2687125,1052
query,0,1508702328.3273354,1881
query,0,1508702328.3737934,675
query,0,1508702328.4069302,4
query,0,1508702328.450322,1201
query,0,1508702328.6676798,2586
query,0,1508702328.8986456,2434
query,0,1508702329.0878425,2221
query,0,1508702329.2360928,1498
query,0,1508702329.2631297,2415
query,0,1508702329.2954032,1018
query,0,1508702329.32469,1398
query,0,1508702329.3583255,5
query,0,1508702329.3904202,3
query,0,1508702329.4304585,109
query,0,1508702329.4514942,146
query,0,1508702329.4943683,4
query,0,1508702329.5263534,1552
query,0,1508702329.574171,507
query,0,1508702329.6082044,2
query,0,1508702329.632556,39
query,0,1508702329.658648,36
query,0,1508702329.6803434,946
query,0,1508702329.696301,2
query,0,1508702329.7233586,3
query,0,1508702329.7585251,511
query,0,1508702329.7888472,11
query,0,1508702329.8328474,184
query,0,1508702330.150283,1713
query,0,1508702330.178436,1
query,0,1508702330.2194328,539
query,0,1508702330.2701795,39
query,0,1508702330.314391,2
query,0,1508702330.3466127,27
query,0,1508702330.402868,179
query,0,1508702330.4348407,1693
query,0,1508702330.4701786,2455
query,0,1508702330.514606,720
query,0,1508702330.5502944,4
query,0,1508702330.5821793,818
query,0,1508702330.6126695,5
query,0,1508702330.6540022,1
query,0,1508702330.7101142,7
query,0,1508702330.746168,176
query,0,1508702330.7803547,1965
query,0,1508702330.8255062,1
query,0,1508702330.8821306,30
query,0,1508702330.9273994,15
query,0,1508702331.0266435,26
query,0,1508702331.0680883,45
query,0,1508702331.0987387,4
query,0,1508702331.1422048,8
query,0,1508702331.174112,54
query,0,1508702331.2402725,1
query,0,1508702331.2882273,1
query,0,1508702331.335029,78
query,0,1508702331.3873122,234
query,0,1508702331.4215925,1
query,0,1508702331.4670656,1
query,0,1508702331.5118403,1182
query,0,1508702331.558179,559
query,0,1508702331.5901139,123
query,0,1508702331.6264312,1396
query,0,1508702331.6742427,899
query,0,1508702331.7102754,1114
query,0,1508702331.7586703,470
query,0,1508702331.7838326,1125
query,0,1508702331.8304808,140
query,0,1508702331.8637867,1
query,0,1508702331.890868,1
query,0,1508702331.91436,1
query,0,1508702331.9389348,1
query,0,1508702331.9611433,1
query,0,1508702331.9877305,55
query,0,1508702332.1396353,859
query,0,1508702332.3105824,2295
query,0,1508702332.5386076,3465
query,0,1508702332.7060883,2391
query,0,1508702333.0243015,2781
query,0,1508702333.0623565,2810
query,0,1508702333.305263,3813
query,0,1508702333.5212054,3694
query,0,1508702333.6956172,2872
query,0,1508702334.0426803,4459
query,0,1508702334.1098218,1032
query,0,1508702334.324358,3607
query,0,1508702334.5868127,3556
query,0,1508702334.6423044,1220
query,0,1508702335.166164,3475
query,0,1508702335.454191,1810
query,0,1508702335.861758,3490
query,0,1508702336.3020682,3237
query,0,1508702336.4366548,1266
query,0,1508702336.6360588,2455
query,0,1508702337.0433538,2442
query,0,1508702337.2168458,3523
query,0,1508702337.3770895,1412
query,0,1508702337.5345957,1240
query,0,1508702337.7020495,2349
query,0,1508702337.970318,1933
query,0,1508702338.1560485,1775
query,0,1508702338.1902373,1267
query,0,1508702338.442569,2085
query,0,1508702338.6402466,2235
query,0,1508702338.9526603,2324
query,0,1508702339.2355819,2340
query,0,1508702339.5656233,3745
query,0,1508702339.8547783,2978
query,0,1508702340.1499693,1694
query,0,1508702340.4288564,2496
query,0,1508702340.5909088,2798
query,0,1508702340.6345568,1799
query,0,1508702340.806852,1335
query,0,1508702340.8478339,1024
query,0,1508702340.885968,1624
query,0,1508702340.9178302,184
query,0,1508702341.0557353,656
query,0,1508702341.3071272,1780
query,0,1508702341.333727,1030
query,0,1508702341.4777362,1117
query,0,1508702341.5276077,1516
query,0,1508702341.5578296,1
query,0,1508702341.7852354,2631
query,0,1508702341.8149834,1217
query,0,1508702341.8652365,615
query,0,1508702341.9384592,1084
query,0,1508702342.1148324,1811
query,0,1508702342.2704933,2117
query,0,1508702342.5371308,2550
query,0,1508702342.7212486,2873
query,0,1508702343.0417995,1963
query,0,1508702343.0798202,23
query,0,1508702343.1079545,990
query,0,1508702343.139173,203
query,0,1508702343.1674237,1097
query,0,1508702343.187949,46
query,0,1508702343.2059724,79
query,0,1508702343.2354085,743
query,0,1508702343.2666073,4
query,0,1508702343.3014936,105
query,0,1508702343.327089,620
query,0,1508702343.4968455,1927
query,0,1508702343.8664844,1828
query,0,1508702344.1322904,1816
query,0,1508702344.202262,1636
query,0,1508702344.2425745,2104
query,0,1508702344.4009721,1623
query,0,1508702344.8473861,2017
query,0,1508702345.3118107,2282
query,0,1508702345.770478,2303
query,0,1508702346.1148455,3085
query,0,1508702346.5473971,2168
query,0,1508702346.5815809,1768
query,0,1508702346.6504986,57
query,0,1508702346.88618,2199
query,0,1508702347.249701,2224
query,0,1508702347.4924176,1333
query,0,1508702347.5319495,1041
query,0,1508702347.5950935,1724
query,0,1508702347.647145,10
query,0,1508702347.714211,5
query,0,1508702347.7533288,1072
query,0,1508702348.0514276,1914
query,0,1508702348.3313665,1944
query,0,1508702348.5012982,165
query,0,1508702348.5383177,99
query,0,1508702348.5902505,71
query,0,1508702348.6439662,1
query,0,1508702348.6798174,25
query,0,1508702348.7070127,32
query,0,1508702348.7418065,1097
query,0,1508702349.1511104,1515
query,0,1508702349.2104256,2357
query,0,1508702349.2462108,53
query,0,1508702349.5409274,1970
query,0,1508702349.8462238,1870
query,0,1508702349.8965325,18
query,0,1508702350.0616074,1895
query,0,1508702350.507472,5027
query,0,1508702350.5433414,1186
query,0,1508702350.9500163,3215
query,0,1508702351.276101,4017
query,0,1508702351.5957882,1895
query,0,1508702351.645257,6
query,0,1508702351.6947424,1
query,0,1508702351.7260287,1
query,0,1508702351.7881067,144
query,0,1508702352.3287082,1757
query,0,1508702352.3632267,1
query,0,1508702352.4393203,14
query,0,1508702352.4812427,7
query,0,1508702352.511238,102
query,0,1508702352.5428555,576
query,0,1508702352.5862863,14
query,0,1508702352.7455595,2060
query,0,1508702352.7722235,3
query,0,1508702352.8165772,1
query,0,1508702352.8525853,1
query,0,1508702352.9142883,1
query,0,1508702352.95046,852
query,0,1508702352.9844341,3548
query,0,1508702353.3730924,366
query,0,1508702353.660574,1024
query,0,1508702354.0094962,1612
query,0,1508702354.0534072,92
query,0,1508702354.0980937,169
query,0,1508702354.2784507,245
query,0,1508702354.5178883,1426
query,0,1508702354.7508953,1917
query,0,1508702354.7918043,101
query,0,1508702354.824859,55
query,0,1508702354.8703618,1365
query,0,1508702355.2048876,3516
query,0,1508702355.7420945,5809
query,0,1508702356.0750482,2819
query,0,1508702356.352386,3163
query,0,1508702356.641301,2392
query,0,1508702356.6752443,776
query,0,1508702356.894855,2390
query,0,1508702357.3456514,1725
query,0,1508702357.6062932,1430
query,0,1508702357.846511,3316
query,0,1508702357.9453073,1377
query,0,1508702358.3835156,3808
query,0,1508702358.4227846,1572
query,0,1508702358.471247,1882
query,0,1508702358.7021422,3653
query,0,1508702358.745687,2
query,0,1508702358.8032713,878
query,0,1508702359.100291,1730
query,0,1508702359.1583533,346
query,0,1508702359.527172,2580
query,0,1508702359.819917,2871
query,0,1508702360.3633287,4780
query,0,1508702360.8673658,1979
query,0,1508702360.9280825,1588
query,0,1508702361.1837678,2589
query,0,1508702361.2301924,1124
query,0,1508702361.2625039,1954
query,0,1508702361.6141608,2828
query,0,1508702361.9069576,2729
query,0,1508702361.9703317,634
query,0,1508702362.0264864,2066
query,0,1508702362.1696582,1
query,0,1508702362.5458388,2669
query,0,1508702362.8997579,3915
query,0,1508702362.9649668,2024
query,0,1508702363.0063758,1710
query,0,1508702363.2953036,2449
query,0,1508702363.6928613,3026
query,0,1508702363.730297,1622
query,0,1508702364.3112838,5316
query,0,1508702364.4857945,3072
query,0,1508702364.6512985,1960
query,0,1508702364.9849277,1983
query,0,1508702365.3667367,2268
query,0,1508702365.7246244,1777
query,0,1508702366.072253,2715
query,0,1508702366.3684742,1108
query,0,1508702366.9132807,2341
query,0,1508702367.3009202,255
query,0,1508702367.3432431,1957
query,0,1508702367.715173,1985
query,0,1508702368.0637727,1611
query,0,1508702368.2239742,1972
query,0,1508702368.430541,2262
query,0,1508702368.8732002,2859
query,0,1508702368.9383678,1242
query,0,1508702369.2569706,3347
query,0,1508702369.6135535,2351
query,0,1508702369.929246,1131
query,0,1508702369.9832003,1481
query,0,1508702370.0408607,668
query,0,1508702370.3943937,1099
query,0,1508702370.7547717,2240
query,0,1508702371.0639963,2210
query,0,1508702371.1038828,1
query,0,1508702371.5348496,770
query,0,1508702372.0701654,1570
query,0,1508702372.238826,1039
query,0,1508702372.2843766,1475
query,0,1508702372.9398432,2373
query,0,1508702372.9991214,1330
query,0,1508702373.050103,1720
query,0,1508702373.0902007,13
query,0,1508702373.4421349,2207
query,0,1508702373.9337819,3342
query,0,1508702374.1031778,955
query,0,1508702374.1391816,445
query,0,1508702374.1911602,374
query,0,1508702374.2471132,128
query,0,1508702374.4913313,2120
query,0,1508702374.5270352,1202
query,0,1508702374.5791953,1506
query,0,1508702374.7472098,1869
query,0,1508702374.803226,1852
query,0,1508702374.844251,1487
query,0,1508702374.906472,1232
query,0,1508702374.9552402,537
query,0,1508702374.997645,1187
query,0,1508702375.0392728,90
query,0,1508702375.0792723,1484
query,0,1508702375.5592933,2992
query,0,1508702375.7906113,2404
query,0,1508702375.8382936,147
query,0,1508702376.302695,2273
query,0,1508702376.509072,1782
query,0,1508702376.5601573,349
query,0,1508702376.6218183,568
query,0,1508702376.666287,4
query,0,1508702376.9123974,2082
query,0,1508702377.1906216,1600
query,0,1508702377.462168,2940
query,0,1508702377.8197238,1809
query,0,1508702377.885901,2075
query,0,1508702377.9334834,1818
query,0,1508702377.9850264,1738
query,0,1508702378.0181623,1419
query,0,1508702378.0559888,1924
query,0,1508702378.108419,1795
query,0,1508702378.139185,932
query,0,1508702378.5409446,4603
query,0,1508702378.570751,1314
query,0,1508702378.97511,1937
query,0,1508702379.2381396,2228
query,0,1508702379.2815049,794
query,0,1508702379.3212652,889
query,0,1508702379.3786018,29
query,0,1508702379.4330158,1735
query,0,1508702379.4921973,1735
query,0,1508702379.8821971,4231
query,0,1508702380.220024,1471
query,0,1508702380.2663603,973
query,0,1508702380.3028133,1118
query,0,1508702380.3372293,8
query,0,1508702380.382754,1427
query,0,1508702380.4591353,1473
query,0,1508702380.475705,1082
query,0,1508702380.6825438,1311
query,0,1508702380.7304506,54
query,0,1508702381.0909934,3036
query,0,1508702381.2992826,1742
query,0,1508702381.50015,2596
query,0,1508702381.9777029,4269
query,0,1508702382.0167053,460
query,0,1508702382.0912051,1172
query,0,1508702382.5063596,2701
query,0,1508702382.544337,846
query,0,1508702383.2001162,4070
query,0,1508702383.8700607,4891
query,0,1508702384.426571,3777
query,0,1508702384.8232975,4012
query,0,1508702385.3032954,4355
query,0,1508702385.691336,4214
query,0,1508702386.0749521,4449
query,0,1508702386.1134381,2
query,0,1508702386.1657917,188
query,0,1508702386.423755,1988
query,0,1508702386.5632253,1968
query,0,1508702386.6554005,3201
query,0,1508702386.8364627,1500
query,0,1508702386.8808365,7
query,0,1508702386.939985,555
query,0,1508702386.983047,264
query,0,1508702387.1825976,2866
query,0,1508702387.3496776,2496
query,0,1508702387.6472101,2713
query,0,1508702387.8344398,2169
query,0,1508702388.3873072,3635
query,0,1508702388.435739,1
query,0,1508702388.468467,1
query,0,1508702388.6625376,868
query,0,1508702388.849308,1433
query,0,1508702388.9151502,1
query,0,1508702388.9474316,2
query,0,1508702389.2556248,2986
query,0,1508702389.5506065,3431
query,0,1508702389.839325,1862
query,0,1508702390.174295,4153
query,0,1508702390.7031732,4365
query,0,1508702390.7705774,389
query,0,1508702390.800155,134
query,0,1508702391.09658,1965
query,0,1508702391.2912288,2648
query,0,1508702391.6873062,2429
query,0,1508702391.7545521,411
query,0,1508702391.8113322,2
query,0,1508702391.8598006,1
query,0,1508702392.110034,1934
query,0,1508702392.267697,1380
query,0,1508702392.470123,1670
query,0,1508702392.507199,2
query,0,1508702392.5461774,1
query,0,1508702392.5886288,1
query,0,1508702392.6204526,1
query,0,1508702392.6595883,2
query,0,1508702392.7146597,20
query,0,1508702392.9002397,1663
query,0,1508702393.212971,2213
query,0,1508702393.2577147,44
query,0,1508702393.5183055,1039
query,0,1508702393.744122,2471
query,0,1508702393.9440637,2686
query,0,1508702394.2578063,2798
query,0,1508702394.3256176,460
query,0,1508702394.3797917,1
query,0,1508702394.4270945,1543
query,0,1508702394.4815586,764
query,0,1508702394.4996328,63
query,0,1508702394.8226314,2810
query,0,1508702394.8702781,1532
query,0,1508702394.9065273,1463
query,0,1508702395.177757,1903
query,0,1508702395.4651105,3237
query,0,1508702395.6623728,1880
query,0,1508702395.7108278,1023
query,0,1508702396.1204364,1697
query,0,1508702396.1709003,176
query,0,1508702396.2142737,32
query,0,1508702396.5186071,1784
query,0,1508702396.5847466,32
query,0,1508702396.989727,2012
query,0,1508702397.017425,70
query,0,1508702397.4502501,2530
query,0,1508702397.5195618,514
query,0,1508702397.7640882,2452
query,0,1508702397.8400548,20
query,0,1508702398.1408963,2339
query,0,1508702398.1769576,1228
query,0,1508702398.6353202,3712
query,0,1508702398.9342442,2384
query,0,1508702398.9951773,541
query,0,1508702399.046698,1070
query,0,1508702399.0820527,21
query,0,1508702399.2931118,1747
query,0,1508702399.3313038,7
query,0,1508702399.8748739,2657
query,0,1508702399.9191234,18
query,0,1508702400.1232343,1574
query,0,1508702400.1695275,108
query,0,1508702400.2394922,544
query,0,1508702400.2817845,1
query,0,1508702400.3191798,23
query,0,1508702400.6513479,2128
query,0,1508702400.8401475,2274
query,0,1508702400.891183,629
query,0,1508702400.9334755,121
query,0,1508702400.9793994,368
query,0,1508702401.0302293,2
query,0,1508702401.0591004,1
query,0,1508702401.1192262,1
query,0,1508702401.1694496,1
query,0,1508702401.2269976,1569
query,0,1508702401.2952676,2164
query,0,1508702401.3217788,111
query,0,1508702401.389345,1061
query,0,1508702401.4440367,2050
query,0,1508702401.4911077,2138
query,0,1508702401.5461924,314
query,0,1508702401.7525063,2109
query,0,1508702402.2875159,1523
query,0,1508702402.336216,1416
query,0,1508702402.6751487,2429
query,0,1508702402.974802,3081
query,0,1508702403.523264,2206
query,0,1508702403.5736804,1800
query,0,1508702403.6256616,10
query,0,1508702403.6712205,13
query,0,1508702403.7006528,615
query,0,1508702403.731386,2201
query,0,1508702403.774688,375
query,0,1508702403.8000863,701
query,0,1508702403.830685,1030
query,0,1508702403.8572824,202
query,0,1508702403.886897,16
query,0,1508702403.9148695,69
query,0,1508702404.1420546,219
query,0,1508702404.199963,658
query,0,1508702404.3415563,547
query,0,1508702404.7633548,2101
query,0,1508702404.8357487,1947
query,0,1508702404.887132,2184
query,0,1508702404.9500818,1144
query,0,1508702404.9912772,447
query,0,1508702405.0593097,307
query,0,1508702405.3542418,2296
query,0,1508702405.4193144,417
query,0,1508702405.4873219,799
query,0,1508702405.5177634,162
query,0,1508702405.5676613,1034
query,0,1508702405.5942986,157
query,0,1508702405.6279047,193
query,0,1508702405.6782334,1458
query,0,1508702405.7351866,1027
query,0,1508702405.7673502,63
query,0,1508702405.8112538,48
query,0,1508702405.8513181,366
query,0,1508702405.9113138,217
query,0,1508702405.9511735,368
query,0,1508702406.023314,997
query,0,1508702406.064239,203
query,0,1508702406.096078,22
query,0,1508702406.1342835,29
query,0,1508702406.698987,3596
query,0,1508702406.7421527,70
query,0,1508702406.7710857,1323
query,0,1508702407.2332098,4216
query,0,1508702407.311345,593
query,0,1508702407.3454707,3
query,0,1508702407.395118,460
query,0,1508702407.7506993,1662
query,0,1508702408.0644443,2059
query,0,1508702408.4390113,2357
query,0,1508702408.476683,304
query,0,1508702408.5039368,137
query,0,1508702408.5640376,2024
query,0,1508702408.5950618,116
query,0,1508702409.1391957,5371
query,0,1508702409.376634,3025
query,0,1508702409.429287,112
query,0,1508702409.479285,541
query,0,1508702409.78635,1856
query,0,1508702410.0072677,2338
query,0,1508702410.047943,574
query,0,1508702410.083914,3
query,0,1508702410.1213422,1355
query,0,1508702410.3663213,3270
query,0,1508702410.400104,58
query,0,1508702410.4501672,1
query,0,1508702410.493325,1284
query,0,1508702410.526656,1
query,0,1508702410.5614657,1
query,0,1508702410.5991004,1
query,0,1508702410.6503716,7
query,0,1508702410.6895835,2
query,0,1508702410.7194695,332
query,0,1508702410.765032,340
query,0,1508702410.7998452,1
query,0,1508702410.8454297,93
query,0,1508702410.874689,139
query,0,1508702410.939101,24
query,0,1508702410.9633427,34
query,0,1508702410.9861636,1822
query,0,1508702411.1531334,688
query,0,1508702411.194137,1245
query,0,1508702411.2416606,359
query,0,1508702411.3030512,888
query,0,1508702411.5787091,2040
query,0,1508702412.010022,1356
query,0,1508702412.0664747,395
query,0,1508702412.1122003,1571
query,0,1508702412.4372666,3294
query,0,1508702412.7872193,2935
query,0,1508702413.1474216,2555
query,0,1508702413.2134295,1955
query,0,1508702413.2401154,465
query,0,1508702413.6993291,2006
query,0,1508702413.7344694,1032
query,0,1508702413.7754166,528
query,0,1508702413.8143318,649
query,0,1508702414.134872,1513
query,0,1508702414.1756823,1124
query,0,1508702414.2191632,1321
query,0,1508702414.3761685,916
query,0,1508702414.528258,472
query,0,1508702414.8761802,2891
query,0,1508702415.0962396,2156
query,0,1508702415.3114603,3226
query,0,1508702415.622153,2919
query,0,1508702415.995597,3544
query,0,1508702416.3280804,3237
query,0,1508702416.6799846,3345
query,0,1508702417.0097518,2198
query,0,1508702417.2953637,2901
query,0,1508702417.345759,832
query,0,1508702417.5853405,269
query,0,1508702417.8513122,1194
query,0,1508702418.2766693,3254
query,0,1508702418.738696,5769
query,0,1508702419.0225866,3193
query,0,1508702419.4113617,3065
query,0,1508702419.5860736,2911
query,0,1508702419.9483662,2360
query,0,1508702419.9982593,1587
query,0,1508702420.6438155,5299
query,0,1508702421.0066855,5765
query,0,1508702421.5888915,4906
query,0,1508702422.0669916,4694
query,0,1508702422.3016777,4491
query,0,1508702422.6364667,2935
query,0,1508702423.0826583,3690
query,0,1508702423.4375246,3457
query,0,1508702423.7594154,2990
query,0,1508702424.170178,3679
query,0,1508702424.4113822,3168
query,0,1508702424.5507238,2657
query,0,1508702424.707232,2240
query,0,1508702424.9668643,2778
query,0,1508702425.3473141,3747
query,0,1508702425.6545515,3199
query,0,1508702425.8185174,2927
query,0,1508702426.2312987,2227
query,0,1508702426.373931,599
query,0,1508702426.6355004,183
query,0,1508702426.7645192,1713
query,0,1508702427.3999162,4528
query,0,1508702427.7886515,2665
query,0,1508702428.0791416,2212
query,0,1508702428.3951833,3097
query,0,1508702428.7210798,3265
query,0,1508702428.7460573,124
query,0,1508702428.7952447,76
query,0,1508702428.8216097,108
query,0,1508702428.8711362,545
query,0,1508702429.1027179,1524
query,0,1508702429.6444857,5248
