tables,1508988976.7470737,1508995597.4773798
query,1508995666.4172366,1508995667.086688,10543
query,1508995667.086692,1508995668.2185442,19051
query,1508995668.218548,1508995668.2909732,370
query,1508995668.2909768,1508995669.2042463,11900
query,1508995669.2042503,1508995669.614369,9855
query,1508995669.614373,1508995669.7966583,1652
query,1508995669.7966628,1508995670.1440923,5726
query,1508995670.1440966,1508995670.5468624,8554
query,1508995670.5468671,1508995671.042994,9219
query,1508995671.042998,1508995671.3262203,2207
query,1508995671.326267,1508995671.7580552,10382
query,1508995671.7734978,1508995672.1968734,7316
query,1508995672.1968772,1508995672.607991,9022
query,1508995672.607995,1508995672.8009036,1054
query,1508995672.8009076,1508995674.2175488,18145
query,1508995674.2175531,1508995674.512078,6366
query,1508995674.5120833,1508995674.5452974,0
query,1508995674.5453014,1508995674.765382,6451
query,1508995674.7653859,1508995674.9028237,200
query,1508995674.9028277,1508995675.3231437,6655
query,1508995675.3231475,1508995676.76998,15667
query,1508995676.7699842,1508995677.2614107,1247
query,1508995677.261415,1508995678.4743304,22591
query,1508995678.4743345,1508995679.1709316,13462
query,1508995679.1709352,1508995679.4148657,3638
query,1508995679.4148695,1508995680.0092204,8973
query,1508995680.0092254,1508995680.833742,12384
query,1508995680.8337467,1508995680.9519687,337
query,1508995680.9519737,1508995681.5514917,10576
query,1508995681.5514958,1508995682.3134036,12005
query,1508995682.3134432,1508995683.915968,21571
query,1508995683.9322333,1508995685.8206398,17692
query,1508995685.8206437,1508995686.298582,9068
query,1508995686.2985864,1508995687.1178434,10734
query,1508995687.1178474,1508995687.9204566,11253
query,1508995687.920461,1508995688.3207555,6223
query,1508995688.3207598,1508995688.8990622,4318
query,1508995688.8990662,1508995689.7133734,13039
query,1508995689.713378,1508995690.1736016,4801
query,1508995690.1736057,1508995690.6806283,7595
query,1508995690.6806324,1508995691.7623222,10095
query,1508995691.7623265,1508995691.8452733,5
query,1508995691.845277,1508995691.9149692,50
query,1508995691.914973,1508995692.1860466,3835
query,1508995692.186051,1508995692.9235923,11970
query,1508995692.9235964,1508995693.5600238,9230
query,1508995693.560028,1508995693.6293368,37
query,1508995693.6293406,1508995693.983354,5482
query,1508995693.9833581,1508995694.3644428,3106
query,1508995694.3644469,1508995694.9231985,7989
query,1508995694.9232352,1508995694.9932191,0
query,1508995694.9947505,1508995696.6595778,18229
query,1508995696.6595817,1508995696.8325944,377
query,1508995696.8325992,1508995697.6799603,13070
query,1508995697.6799643,1508995698.6498168,12908
query,1508995698.6498206,1508995699.2782102,7205
query,1508995699.2782147,1508995700.143312,3296
query,1508995700.1433163,1508995700.5532432,4550
query,1508995700.553247,1508995701.1693256,9785
query,1508995701.16933,1508995701.9239583,8686
query,1508995701.923962,1508995702.9350755,11371
query,1508995702.9350798,1508995702.978019,2
query,1508995702.9780228,1508995703.5589733,3764
query,1508995703.5589774,1508995703.8481464,1398
query,1508995703.8481503,1508995705.7755077,16178
query,1508995705.775512,1508995706.8298054,11951
query,1508995706.8298085,1508995707.1399927,3889
query,1508995707.139998,1508995707.2346184,1913
query,1508995707.2346225,1508995707.995965,8450
query,1508995707.9959688,1508995709.0933084,10922
query,1508995709.0933487,1508995709.4220662,4303
query,1508995709.436632,1508995709.8013775,4819
query,1508995709.801382,1508995710.8564672,18415
query,1508995710.8564718,1508995711.5827758,12260
query,1508995711.5827806,1508995712.030555,6412
query,1508995712.030559,1508995713.1026793,13450
query,1508995713.1026835,1508995713.8236518,22520
query,1508995713.823656,1508995713.9229279,666
query,1508995713.9229321,1508995714.3481019,5804
query,1508995714.348106,1508995715.435547,12443
query,1508995715.4355512,1508995715.575814,163
query,1508995715.5758176,1508995715.6430273,0
query,1508995715.643031,1508995715.9398499,4303
query,1508995715.939854,1508995717.4926357,14912
query,1508995717.4926407,1508995718.4159024,13390
query,1508995718.4159064,1508995718.5047228,259
query,1508995718.5047266,1508995719.4146807,5172
query,1508995719.4146848,1508995719.560372,801
query,1508995719.5603757,1508995719.6607628,218
query,1508995719.6607668,1508995720.42422,9214
query,1508995720.424272,1508995721.5955431,11439
query,1508995721.6081731,1508995722.7599986,11963
query,1508995722.7600026,1508995723.2133503,4362
query,1508995723.213354,1508995724.091903,12395
query,1508995724.091907,1508995724.6719844,4199
query,1508995724.6719882,1508995725.2568355,9634
query,1508995725.2568402,1508995726.2352667,24532
query,1508995726.2352705,1508995726.7701483,11712
query,1508995726.7701526,1508995726.8873906,1
query,1508995726.8873954,1508995727.867272,22747
query,1508995727.8672764,1508995729.2142541,22823
query,1508995729.214258,1508995729.4325852,3598
query,1508995729.4325895,1508995730.9176066,14207
query,1508995730.9176104,1508995731.735681,11292
query,1508995731.7356853,1508995733.1600194,18229
query,1508995733.1600235,1508995733.413552,683
query,1508995733.413556,1508995733.9907901,4866
query,1508995733.9907944,1508995734.753009,1126
query,1508995734.7530134,1508995735.3532784,9935
query,1508995735.3532827,1508995735.4824882,321
query,1508995735.4825335,1508995736.2496145,9888
query,1508995736.2620766,1508995737.6748133,17764
query,1508995737.674818,1508995738.3756244,17467
query,1508995738.3756285,1508995739.0949252,12694
query,1508995739.0949295,1508995739.968148,9972
query,1508995739.9681523,1508995740.069592,920
query,1508995740.069596,1508995740.2845747,3350
query,1508995740.2845788,1508995741.5560718,13430
query,1508995741.5560768,1508995742.5510554,14590
query,1508995742.5510597,1508995743.1933453,11493
query,1508995743.1933496,1508995743.3586295,327
query,1508995743.3586335,1508995743.8061182,6071
query,1508995743.8061228,1508995744.3813689,6383
query,1508995744.381374,1508995744.872782,4850
query,1508995744.8727858,1508995744.8991907,0
query,1508995744.8991942,1508995744.9711714,9
query,1508995744.9711754,1508995745.5526533,6799
query,1508995745.5526578,1508995745.6414173,545
query,1508995745.6414218,1508995745.709298,204
query,1508995745.7093024,1508995747.02897,22776
query,1508995747.0290167,1508995747.6528842,11441
query,1508995747.6651666,1508995748.2084007,7692
query,1508995748.2084053,1508995748.4318352,4682
query,1508995748.4318395,1508995748.4738314,0
query,1508995748.4738357,1508995748.7288127,1351
query,1508995748.7288177,1508995749.4090812,12229
query,1508995749.4090853,1508995750.1389036,12208
query,1508995750.138908,1508995750.3975267,5628
query,1508995750.3975308,1508995750.5322986,27
query,1508995750.5323026,1508995750.8994775,5538
query,1508995750.899482,1508995752.403576,19438
query,1508995752.4035804,1508995752.9247637,5179
query,1508995752.924768,1508995752.989496,2
query,1508995752.9894996,1508995753.5900297,9938
query,1508995753.590034,1508995753.6402028,5
query,1508995753.6402066,1508995754.5311837,10872
query,1508995754.5311887,1508995755.4466069,18285
query,1508995755.4466107,1508995755.5201855,566
query,1508995755.5201888,1508995755.649779,2874
query,1508995755.6497831,1508995756.661806,22555
query,1508995756.661857,1508995757.7455494,18529
query,1508995757.7578049,1508995757.9681084,2715
query,1508995757.9681125,1508995758.304284,5086
query,1508995758.3042881,1508995758.45317,17
query,1508995758.453174,1508995758.5649493,1003
query,1508995758.564954,1508995758.718684,1503
query,1508995758.7186885,1508995759.2009485,3859
query,1508995759.2009537,1508995759.2667482,14
query,1508995759.2667522,1508995759.3065453,1
query,1508995759.3065488,1508995759.7584558,7653
query,1508995759.7584603,1508995760.1364982,3845
query,1508995760.136502,1508995760.2836053,4318
query,1508995760.2836099,1508995761.6918833,14578
query,1508995761.6918879,1508995762.6187346,17470
query,1508995762.6187391,1508995762.6870568,24
query,1508995762.687061,1508995763.0925717,4647
query,1508995763.0925765,1508995765.2090726,22692
query,1508995765.2090778,1508995765.3522315,1130
query,1508995765.3522358,1508995765.7558157,5280
query,1508995765.7558203,1508995766.541778,11749
query,1508995766.5418217,1508995768.4601185,17591
query,1508995768.4748495,1508995768.5776227,752
query,1508995768.5776272,1508995769.3496172,13940
query,1508995769.3496218,1508995769.764414,7640
query,1508995769.764418,1508995769.8762617,2194
query,1508995769.8762655,1508995770.012413,1085
query,1508995770.0124168,1508995770.884014,11695
query,1508995770.884019,1508995771.2414718,4341
query,1508995771.2414775,1508995772.2159636,14432
query,1508995772.215968,1508995772.4136088,2598
query,1508995772.4136126,1508995772.5952625,1211
query,1508995772.5952666,1508995773.9878366,18284
query,1508995773.987841,1508995774.2327046,3084
query,1508995774.2327092,1508995774.303523,2
query,1508995774.3035269,1508995775.2871866,13046
query,1508995775.2871907,1508995775.3657656,1
query,1508995775.3657696,1508995776.3829622,18410
query,1508995776.3829672,1508995776.5523374,752
query,1508995776.552342,1508995776.7701886,3930
query,1508995776.770193,1508995777.374654,17612
query,1508995777.3746989,1508995779.0531595,23240
query,1508995779.0657012,1508995780.0028794,13690
query,1508995780.0028841,1508995780.1596687,2407
query,1508995780.1596735,1508995781.6619782,22675
query,1508995781.6619828,1508995781.8647506,2508
query,1508995781.8647552,1508995781.939632,42
query,1508995781.9396362,1508995782.7476091,17614
query,1508995782.7476134,1508995782.8266947,5
query,1508995782.8266985,1508995783.1595693,4093
query,1508995783.1595743,1508995784.1913822,12492
query,1508995784.191386,1508995784.5658033,11587
query,1508995784.5658073,1508995785.392132,9996
query,1508995785.3921375,1508995786.691346,18143
query,1508995786.6913548,1508995788.0714214,23584
query,1508995788.0714254,1508995788.4244266,4944
query,1508995788.4244308,1508995788.657783,1879
query,1508995788.6577873,1508995789.386038,12157
query,1508995789.3860424,1508995789.4151752,1
query,1508995789.4151795,1508995790.3919215,13266
query,1508995790.3919258,1508995790.7563314,3882
query,1508995790.756377,1508995790.9561455,67
query,1508995790.969182,1508995791.5701218,11084
query,1508995791.5701256,1508995791.7952943,5530
query,1508995791.7952983,1508995791.8548195,0
query,1508995791.854824,1508995792.0278342,1856
query,1508995792.027839,1508995792.4111564,4880
query,1508995792.4111612,1508995793.360444,12836
query,1508995793.3604484,1508995794.0404456,12381
query,1508995794.0404496,1508995794.140941,18
query,1508995794.1409447,1508995794.543563,8753
query,1508995794.5435667,1508995795.7167482,12319
query,1508995795.716752,1508995796.72098,17650
query,1508995796.720984,1508995797.5122168,14009
query,1508995797.5122209,1508995799.1020417,22599
query,1508995799.1020458,1508995799.9045107,8876
query,1508995799.9045153,1508995799.9979076,341
query,1508995799.9979124,1508995800.3323002,5889
query,1508995800.3323042,1508995802.1748524,19706
query,1508995802.1748567,1508995802.3005958,6
query,1508995802.3005998,1508995802.4706435,1505
query,1508995802.470685,1508995803.0631013,8399
query,1508995803.0766525,1508995803.200216,17
query,1508995803.2002196,1508995803.5831118,8164
query,1508995803.5831158,1508995805.0805087,14758
query,1508995805.0805132,1508995805.1144574,0
query,1508995805.114462,1508995805.2190893,5
query,1508995805.2190936,1508995805.4072373,2296
query,1508995805.4072425,1508995805.5806007,2200
query,1508995805.5806053,1508995806.871912,15419
query,1508995806.8719165,1508995807.7085335,12350
query,1508995807.7085383,1508995807.972099,4876
query,1508995807.972104,1508995808.2314863,3217
query,1508995808.231497,1508995808.616465,8488
query,1508995808.6164694,1508995808.8254528,3117
query,1508995808.8254583,1508995808.9762201,285
query,1508995808.9762242,1508995809.4313774,5223
query,1508995809.431382,1508995809.8280387,7070
query,1508995809.8280425,1508995811.1273003,18196
query,1508995811.127304,1508995811.3003535,4578
query,1508995811.300357,1508995812.3423262,22548
query,1508995812.3423727,1508995813.2597108,9673
query,1508995813.2730417,1508995813.5345643,6098
query,1508995813.534569,1508995813.850151,2829
query,1508995813.8501549,1508995814.3017654,7170
query,1508995814.3017695,1508995815.082158,11077
query,1508995815.082163,1508995816.5525272,16738
query,1508995816.552531,1508995816.8700383,7952
query,1508995816.8700426,1508995818.1399581,16355
query,1508995818.1399624,1508995818.2632997,7
query,1508995818.2633038,1508995819.7450721,23054
query,1508995819.745076,1508995819.8863082,2514
query,1508995819.8863127,1508995819.9778774,2017
query,1508995819.9778812,1508995820.552491,8633
query,1508995820.5524945,1508995821.289504,4020
query,1508995821.2895083,1508995821.623412,6879
query,1508995821.6234157,1508995822.2159462,11857
query,1508995822.2159498,1508995822.3116505,32
query,1508995822.3116548,1508995822.8576095,17459
query,1508995822.8576138,1508995823.7032309,10705
query,1508995823.7032351,1508995824.6076589,8288
query,1508995824.6077142,1508995824.7375026,731
query,1508995824.7505696,1508995825.7202659,12160
query,1508995825.72027,1508995826.1563404,3921
query,1508995826.1563447,1508995827.139673,12163
query,1508995827.1396773,1508995828.8712103,22573
query,1508995828.8712149,1508995829.857339,11905
query,1508995829.8573425,1508995830.695952,9554
query,1508995830.6959558,1508995831.7268836,21223
query,1508995831.7268875,1508995832.3224885,11875
query,1508995832.3224936,1508995833.1100464,7267
query,1508995833.1100504,1508995833.2267563,47
query,1508995833.2267604,1508995833.986352,10421
query,1508995833.986356,1508995834.3124428,4078
query,1508995834.312447,1508995834.9277995,12037
query,1508995834.9278035,1508995835.663835,8759
query,1508995835.6638398,1508995837.4756458,24800
query,1508995837.4756503,1508995838.803355,22723
query,1508995838.803359,1508995839.696408,12634
query,1508995839.6964123,1508995840.026065,2594
query,1508995840.0260692,1508995840.1048787,1011
query,1508995840.1049228,1508995840.686854,6719
query,1508995840.700016,1508995840.8498936,34
query,1508995840.849898,1508995841.5884223,9764
query,1508995841.5884266,1508995842.5036316,10769
query,1508995842.503636,1508995843.0021167,9693
query,1508995843.0021212,1508995843.7470539,10705
query,1508995843.7470586,1508995844.560856,9073
query,1508995844.5608597,1508995844.8682628,3466
query,1508995844.8682666,1508995845.000491,87
query,1508995845.0004947,1508995845.7147834,17552
query,1508995845.714789,1508995846.8089526,13825
query,1508995846.8089566,1508995847.4842553,5255
query,1508995847.4842594,1508995847.7251983,8815
query,1508995847.7252033,1508995847.7760973,2
query,1508995847.7761016,1508995849.2380247,17431
query,1508995849.2380285,1508995850.4177232,22583
query,1508995850.417727,1508995851.4524298,17195
query,1508995851.4524338,1508995852.0009432,4944
query,1508995852.0009472,1508995852.1360228,1417
query,1508995852.1360266,1508995852.6518564,7018
query,1508995852.6519043,1508995854.2261806,23355
query,1508995854.2421558,1508995854.6044066,6170
query,1508995854.6044102,1508995855.1569133,8821
query,1508995855.1569173,1508995855.9894812,11256
query,1508995855.9894857,1508995856.062143,14
query,1508995856.0621474,1508995856.3789072,5799
query,1508995856.3789122,1508995856.4751217,5
query,1508995856.4751263,1508995857.2791655,18513
query,1508995857.27917,1508995857.8327146,12311
query,1508995857.8327184,1508995858.185228,5972
query,1508995858.1852322,1508995858.7222698,8000
query,1508995858.722274,1508995859.3920748,16615
query,1508995859.3920789,1508995859.801736,6691
query,1508995859.80174,1508995860.6532815,12609
query,1508995860.6532853,1508995860.824358,1722
query,1508995860.8243623,1508995861.188513,3534
query,1508995861.188517,1508995862.3098993,12580
query,1508995862.3099036,1508995862.6422658,2020
query,1508995862.6422703,1508995862.739864,45
query,1508995862.7398684,1508995863.1826785,8244
query,1508995863.1827276,1508995864.5656617,24886
query,1508995864.5784402,1508995864.7569156,564
query,1508995864.7569203,1508995865.4388742,10461
query,1508995865.438879,1508995866.4477515,11371
query,1508995866.447756,1508995867.1776145,7982
query,1508995867.1776178,1508995867.8584206,5253
query,1508995867.8584251,1508995868.359705,8806
query,1508995868.3597102,1508995868.540071,2251
query,1508995868.5400755,1508995868.89508,2922
query,1508995868.8950844,1508995869.3332841,4338
query,1508995869.333288,1508995869.8605752,6639
query,1508995869.8605793,1508995870.5965247,7964
query,1508995870.5965288,1508995870.9090912,5529
query,1508995870.9090955,1508995871.0879116,6426
query,1508995871.0879157,1508995871.9834392,10412
query,1508995871.9834433,1508995872.2477384,7828
query,1508995872.2477424,1508995872.2690067,0
query,1508995872.2690108,1508995872.4164913,2216
query,1508995872.416495,1508995873.1942096,11933
query,1508995873.1942136,1508995874.4651,10406
query,1508995874.4651372,1508995875.3247516,9351
query,1508995875.3373132,1508995876.7149897,22892
query,1508995876.7149937,1508995877.1751957,2379
query,1508995877.175201,1508995878.2358553,18961
query,1508995878.2358599,1508995878.431979,5931
query,1508995878.4319828,1508995879.461611,12227
query,1508995879.4616153,1508995880.6881201,13696
query,1508995880.6881244,1508995881.6326687,11801
query,1508995881.6326733,1508995881.7081597,124
query,1508995881.7081645,1508995881.9789877,4079
query,1508995881.9789922,1508995882.319213,6291
query,1508995882.3192172,1508995883.1562624,11276
query,1508995883.1562667,1508995883.401934,4105
query,1508995883.401938,1508995884.061497,12743
query,1508995884.0615013,1508995884.898358,13695
query,1508995884.8983629,1508995885.7596107,12803
query,1508995885.759615,1508995886.0185075,2592
query,1508995886.0185118,1508995886.6057067,3795
query,1508995886.605711,1508995886.8639855,2992
query,1508995886.8639903,1508995886.9658263,211
query,1508995886.9658642,1508995888.2529755,5173
query,1508995888.2656972,1508995888.557236,3355
query,1508995888.5572402,1508995889.0476592,9346
query,1508995889.0476632,1508995889.4168878,4147
query,1508995889.4168918,1508995889.6117425,83
query,1508995889.6117456,1508995889.7747583,117
query,1508995889.7747617,1508995890.137137,5646
query,1508995890.1371412,1508995890.3585098,6800
query,1508995890.358514,1508995890.472645,625
query,1508995890.472649,1508995890.50097,2
query,1508995890.5009742,1508995891.2570755,7919
query,1508995891.2570798,1508995892.0029824,12289
query,1508995892.0029867,1508995893.508977,12493
query,1508995893.508981,1508995893.857967,22
query,1508995893.8579712,1508995894.7970228,10740
query,1508995894.7970266,1508995895.4955132,9861
query,1508995895.495517,1508995895.653366,1991
query,1508995895.6533701,1508995896.6140106,11391
query,1508995896.614015,1508995897.1218295,9286
query,1508995897.121834,1508995898.0119212,12263
query,1508995898.0119693,1508995899.3608742,12110
query,1508995899.3773928,1508995900.612883,22557
query,1508995900.6128874,1508995902.13697,23315
query,1508995902.1369748,1508995902.4489484,7518
query,1508995902.4489524,1508995903.4013875,17470
query,1508995903.4013913,1508995904.4872015,11290
query,1508995904.487206,1508995904.8612034,7764
query,1508995904.8612084,1508995904.9051878,0
query,1508995904.9051917,1508995905.1048486,4932
query,1508995905.1048527,1508995905.5163658,8999
query,1508995905.5163698,1508995906.747578,12727
query,1508995906.747582,1508995907.5138028,17567
query,1508995907.5138075,1508995908.4458241,23140
query,1508995908.445828,1508995908.6518931,4061
query,1508995908.651897,1508995909.9138443,18667
query,1508995909.9138486,1508995910.0692177,2817
query,1508995910.069222,1508995911.810428,24887
query,1508995911.810432,1508995912.4014823,7329
query,1508995912.4014866,1508995912.8300087,5261
query,1508995912.8300126,1508995913.8999732,10002
query,1508995913.900017,1508995914.5335305,11250
query,1508995914.5489337,1508995914.9030783,6395
query,1508995914.9030824,1508995915.0217142,249
query,1508995915.0217183,1508995915.1669655,242
query,1508995915.1669693,1508995915.982624,17771
query,1508995915.9826286,1508995916.1278846,1586
query,1508995916.1278887,1508995917.575011,16151
query,1508995917.5750148,1508995918.3636193,12685
query,1508995918.3636231,1508995918.9146962,8041
query,1508995918.9147,1508995919.347726,4037
query,1508995919.3477306,1508995919.54656,6638
query,1508995919.546564,1508995920.305947,10003
query,1508995920.3059509,1508995920.7436073,3339
query,1508995920.7436116,1508995921.1774468,8876
query,1508995921.1774518,1508995921.4031057,2053
query,1508995921.4031096,1508995923.071229,18645
query,1508995923.0712333,1508995924.1307542,13896
query,1508995924.130758,1508995924.5450432,11249
query,1508995924.5450473,1508995925.310763,11260
query,1508995925.310768,1508995925.5573025,4692
query,1508995925.5573418,1508995926.8438396,18265
query,1508995926.8563821,1508995927.6560292,13625
query,1508995927.656033,1508995927.7537978,78
query,1508995927.7538023,1508995929.4332817,16783
query,1508995929.433286,1508995930.6328928,18224
query,1508995930.6328976,1508995931.7921894,18045
query,1508995931.7921937,1508995932.1548777,6994
query,1508995932.154882,1508995932.2356946,788
query,1508995932.2356987,1508995932.3234913,4
query,1508995932.323496,1508995933.3457844,15489
query,1508995933.3457885,1508995933.4148812,0
query,1508995933.4148853,1508995934.4316466,12750
query,1508995934.4316506,1508995934.77944,2927
query,1508995934.7794445,1508995935.1036482,2687
query,1508995935.1036525,1508995935.6652026,9847
query,1508995935.6652071,1508995935.99928,4144
query,1508995935.9992843,1508995936.8510993,12583
query,1508995936.8511033,1508995936.967053,947
query,1508995936.9670572,1508995937.9097538,12204
query,1508995937.909758,1508995938.3968937,5000
query,1508995938.3969495,1508995938.7739818,9655
query,1508995938.786397,1508995939.2830083,8675
query,1508995939.2830122,1508995939.317125,0
query,1508995939.3171291,1508995939.3957248,103
query,1508995939.39573,1508995939.8318312,8007
query,1508995939.831835,1508995940.1723206,6330
query,1508995940.1723251,1508995940.5017934,1547
query,1508995940.5017972,1508995940.7363536,2960
query,1508995940.7363575,1508995940.8234625,20
query,1508995940.823466,1508995941.5967107,5564
query,1508995941.5967166,1508995942.2253027,11391
query,1508995942.225307,1508995943.464719,22783
query,1508995943.4647233,1508995943.613409,2375
query,1508995943.6134145,1508995943.6586282,0
query,1508995943.6586328,1508995944.136773,5060
query,1508995944.1367772,1508995944.4065633,2749
query,1508995944.4065673,1508995946.1797316,22933
query,1508995946.1797357,1508995947.0771985,13597
query,1508995947.0772026,1508995947.5631866,9653
query,1508995947.5631917,1508995948.6357334,22545
query,1508995948.6357825,1508995948.8725076,3770
query,1508995948.8856754,1508995948.9578543,402
query,1508995948.957858,1508995950.0529773,17503
query,1508995950.0529814,1508995951.27887,14656
query,1508995951.2788744,1508995951.6170177,5590
query,1508995951.6170218,1508995952.4185824,13962
query,1508995952.4185863,1508995953.9395695,24878
query,1508995953.9395742,1508995954.263464,3618
query,1508995954.2634678,1508995955.668456,23686
query,1508995955.6684604,1508995956.2928972,5175
query,1508995956.2929008,1508995956.3591917,258
query,1508995956.3591957,1508995956.6849656,2879
query,1508995956.6849697,1508995957.3584898,22534
query,1508995957.3584943,1508995958.1505122,17512
query,1508995958.1505163,1508995958.6778731,8945
query,1508995958.6778772,1508995959.0748243,9163
query,1508995959.0748284,1508995960.4354198,13690
query,1508995960.4354239,1508995961.17365,12771
query,1508995961.173654,1508995962.1290843,23270
query,1508995962.1290884,1508995963.1885185,12381
query,1508995963.188573,1508995964.0372925,12760
query,1508995964.0504746,1508995964.778422,11983
query,1508995964.778427,1508995965.3794668,10757
query,1508995965.3794713,1508995965.4591753,1
