tables,1508868216.6053188,1508868656.5054765
query,1508868663.3999543,1508868663.4194736,1215
query,1508868663.419478,1508868663.4371789,2418
query,1508868663.437183,1508868663.5218403,12958
query,1508868663.521844,1508868663.5438154,2996
query,1508868663.5438187,1508868663.5641804,1110
query,1508868663.564196,1508868663.6342916,12513
query,1508868663.6367836,1508868663.6463082,2
query,1508868663.6463118,1508868663.69802,7190
query,1508868663.6980236,1508868663.7347314,0
query,1508868663.7347355,1508868663.783237,6275
query,1508868663.783241,1508868663.793489,121
query,1508868663.7934928,1508868663.8181508,3651
query,1508868663.8181546,1508868663.8659132,6275
query,1508868663.8659167,1508868663.8969357,1796
query,1508868663.8969393,1508868663.9324386,6419
query,1508868663.9324427,1508868663.9636812,5154
query,1508868663.963685,1508868664.0001192,843
query,1508868664.0001235,1508868664.040129,620
query,1508868664.0401328,1508868664.0920753,3623
query,1508868664.0920794,1508868664.1479404,3
query,1508868664.1479445,1508868664.2139874,5823
query,1508868664.213991,1508868664.271397,3744
query,1508868664.2714012,1508868664.2994862,110
query,1508868664.29949,1508868664.3485806,5735
query,1508868664.3485844,1508868664.3615081,56
query,1508868664.361525,1508868664.4120703,72
query,1508868664.4145937,1508868664.4498541,460
query,1508868664.4498584,1508868664.5121698,6217
query,1508868664.5121737,1508868664.5509334,232
query,1508868664.5509377,1508868664.6062245,5037
query,1508868664.6062288,1508868664.6405423,1166
query,1508868664.6405463,1508868664.6677127,659
query,1508868664.6677163,1508868664.7292032,10459
query,1508868664.7292068,1508868664.7709877,7314
query,1508868664.770991,1508868664.8109457,7135
query,1508868664.810949,1508868664.836786,2475
query,1508868664.8368175,1508868664.8915718,8503
query,1508868664.891575,1508868664.9294267,1524
query,1508868664.9294302,1508868664.9493942,68
query,1508868664.9493978,1508868664.9769347,350
query,1508868664.9769385,1508868665.0392358,10106
query,1508868665.0392406,1508868665.057713,2
query,1508868665.057717,1508868665.1447785,13113
query,1508868665.144782,1508868665.1710737,156
query,1508868665.171077,1508868665.2095015,1613
query,1508868665.209519,1508868665.222165,649
query,1508868665.2247145,1508868665.2348206,580
query,1508868665.2348235,1508868665.2573404,1649
query,1508868665.2573438,1508868665.3004792,5490
query,1508868665.3004835,1508868665.3090448,1
query,1508868665.3090477,1508868665.325447,5
query,1508868665.3254502,1508868665.3687813,7624
query,1508868665.3687847,1508868665.4181986,600
query,1508868665.4182022,1508868665.4841428,7231
query,1508868665.4841464,1508868665.4976974,8
query,1508868665.4977005,1508868665.5365884,79
query,1508868665.5365918,1508868665.5873961,8807
query,1508868665.5874004,1508868665.5990558,166
query,1508868665.5990586,1508868665.6335974,441
query,1508868665.633601,1508868665.685932,1406
query,1508868665.6859357,1508868665.7317035,4197
query,1508868665.731707,1508868665.7573287,294
query,1508868665.7573326,1508868665.8385239,8299
query,1508868665.8385277,1508868665.8643253,878
query,1508868665.864329,1508868665.8818038,1296
query,1508868665.8818204,1508868665.8997266,822
query,1508868665.9021585,1508868665.9283402,149
query,1508868665.9283435,1508868665.968906,3261
query,1508868665.9689097,1508868666.0577788,7096
query,1508868666.0577826,1508868666.094711,38
query,1508868666.0947146,1508868666.135816,1
query,1508868666.13582,1508868666.172447,2481
query,1508868666.1724513,1508868666.224369,1929
query,1508868666.2243726,1508868666.3108602,7536
query,1508868666.310864,1508868666.3538833,674
query,1508868666.353887,1508868666.4036884,1448
query,1508868666.4036925,1508868666.4254594,285
query,1508868666.425463,1508868666.4850152,8726
query,1508868666.485019,1508868666.5086772,304
query,1508868666.5086808,1508868666.5468965,5543
query,1508868666.5469,1508868666.5568125,51
query,1508868666.5568163,1508868666.577467,2711
query,1508868666.577472,1508868666.5967848,1477
query,1508868666.5968146,1508868666.6323113,5213
query,1508868666.6323156,1508868666.7019713,10732
query,1508868666.7019892,1508868666.752148,7598
query,1508868666.754642,1508868666.803757,10366
query,1508868666.8037612,1508868666.8172395,1411
query,1508868666.8172429,1508868666.873749,7778
query,1508868666.8737533,1508868666.9075794,5759
query,1508868666.9075835,1508868666.9270964,2599
query,1508868666.9271002,1508868666.9349878,65
query,1508868666.9349918,1508868666.9472115,0
query,1508868666.947215,1508868666.984412,4512
query,1508868666.9844165,1508868667.0118606,4167
query,1508868667.0118642,1508868667.0341182,0
query,1508868667.0341225,1508868667.0926652,7636
query,1508868667.0926697,1508868667.102828,0
query,1508868667.1028311,1508868667.1235309,30
query,1508868667.1235344,1508868667.1477344,283
query,1508868667.1477377,1508868667.2180345,4316
query,1508868667.2180386,1508868667.2660255,8901
query,1508868667.2660294,1508868667.3029451,46
query,1508868667.302949,1508868667.3361647,128
query,1508868667.3361685,1508868667.375447,158
query,1508868667.375466,1508868667.4320524,1336
query,1508868667.4345577,1508868667.4799557,5
query,1508868667.4799592,1508868667.499791,1
query,1508868667.4997945,1508868667.5338202,2938
query,1508868667.533824,1508868667.621046,12683
query,1508868667.6210504,1508868667.6594443,1400
query,1508868667.6594484,1508868667.6930072,5406
query,1508868667.6930118,1508868667.7405658,5519
query,1508868667.74057,1508868667.771543,0
query,1508868667.7715473,1508868667.8060405,2015
query,1508868667.806045,1508868667.8684952,7983
query,1508868667.8684998,1508868667.9099364,4398
query,1508868667.9099402,1508868667.944606,4885
query,1508868667.9446106,1508868667.9620728,1
query,1508868667.9620767,1508868668.0142007,4521
query,1508868668.014204,1508868668.0408654,1290
query,1508868668.0408688,1508868668.099755,6433
query,1508868668.0997586,1508868668.188177,10949
query,1508868668.1881812,1508868668.2240756,3996
query,1508868668.2240791,1508868668.2598212,3838
query,1508868668.2598374,1508868668.3080184,3016
query,1508868668.3104782,1508868668.3802173,5736
query,1508868668.3802214,1508868668.4748995,7809
query,1508868668.4749038,1508868668.5037587,3052
query,1508868668.5037625,1508868668.55068,5905
query,1508868668.550684,1508868668.5616944,618
query,1508868668.5616982,1508868668.6075203,1770
query,1508868668.6075242,1508868668.6326132,3105
query,1508868668.632617,1508868668.670958,2771
query,1508868668.670963,1508868668.6841373,527
query,1508868668.6841414,1508868668.707969,1193
query,1508868668.7079735,1508868668.7465968,4056
query,1508868668.7466006,1508868668.7959447,38
query,1508868668.7959485,1508868668.8359325,1757
query,1508868668.8359363,1508868668.8655372,5
query,1508868668.8655415,1508868668.9120076,253
query,1508868668.9120116,1508868668.9374282,0
query,1508868668.937432,1508868669.031516,11698
query,1508868669.0315206,1508868669.0642512,3432
query,1508868669.064309,1508868669.096358,5961
query,1508868669.096374,1508868669.1254292,5115
query,1508868669.12779,1508868669.1966648,7719
query,1508868669.1966686,1508868669.242126,9399
query,1508868669.24213,1508868669.257119,7
query,1508868669.2571228,1508868669.2683733,69
query,1508868669.2683768,1508868669.3254015,8523
query,1508868669.3254056,1508868669.4237576,12846
query,1508868669.4237618,1508868669.4392138,1726
query,1508868669.4392173,1508868669.4536583,1525
query,1508868669.453662,1508868669.4796193,4470
query,1508868669.4796236,1508868669.5339267,9896
query,1508868669.5339315,1508868669.5548635,3238
query,1508868669.5548668,1508868669.5707245,23
query,1508868669.5707283,1508868669.6183667,4691
query,1508868669.6183705,1508868669.6567612,5754
query,1508868669.6567655,1508868669.672852,1242
query,1508868669.6728559,1508868669.6838255,737
query,1508868669.683829,1508868669.7030735,3154
query,1508868669.7030768,1508868669.7095196,0
query,1508868669.709523,1508868669.7368343,1379
query,1508868669.7368503,1508868669.7768593,6766
query,1508868669.7791977,1508868669.8172042,2804
query,1508868669.8172083,1508868669.8480513,2155
query,1508868669.8480551,1508868669.9016414,2135
query,1508868669.9016454,1508868669.9379244,5261
query,1508868669.9379282,1508868670.016129,3045
query,1508868670.0161328,1508868670.0640059,7
query,1508868670.0640097,1508868670.12537,4824
query,1508868670.1253738,1508868670.1554887,0
query,1508868670.1554925,1508868670.1659045,76
query,1508868670.1659079,1508868670.1959448,204
query,1508868670.1959481,1508868670.2224262,2566
query,1508868670.22243,1508868670.294376,9491
query,1508868670.2943797,1508868670.3262272,83
query,1508868670.326231,1508868670.3462946,1482
query,1508868670.346298,1508868670.3552978,147
query,1508868670.355301,1508868670.4015574,129
query,1508868670.4015608,1508868670.4426188,57
query,1508868670.442622,1508868670.4536252,77
query,1508868670.4536283,1508868670.5051641,5861
query,1508868670.5051801,1508868670.57757,6142
query,1508868670.5799298,1508868670.603506,136
query,1508868670.6035094,1508868670.6148105,134
query,1508868670.6148138,1508868670.6634352,821
query,1508868670.6634388,1508868670.7213392,11092
query,1508868670.7213428,1508868670.781631,6921
query,1508868670.781635,1508868670.803524,353
query,1508868670.8035274,1508868670.8342104,1438
query,1508868670.834214,1508868670.9049742,3315
query,1508868670.9049783,1508868670.9438908,3011
query,1508868670.9438949,1508868670.97816,5
query,1508868670.9781642,1508868671.0169792,22
query,1508868671.016983,1508868671.0337293,56
query,1508868671.033733,1508868671.066,1673
query,1508868671.0660036,1508868671.1612325,6882
query,1508868671.1612363,1508868671.1957197,16
query,1508868671.1957235,1508868671.2180493,13
query,1508868671.2180533,1508868671.249229,2775
query,1508868671.2492328,1508868671.3199296,3323
query,1508868671.3199337,1508868671.3702056,4501
query,1508868671.3702228,1508868671.4756267,15697
query,1508868671.4784212,1508868671.5343952,4898
query,1508868671.5343988,1508868671.565824,4977
query,1508868671.5658274,1508868671.6337821,10896
query,1508868671.633786,1508868671.6803665,4993
query,1508868671.6803703,1508868671.7080598,788
query,1508868671.7080634,1508868671.7216394,2
query,1508868671.7216427,1508868671.7610376,3636
query,1508868671.7610414,1508868671.8142853,3929
query,1508868671.814289,1508868671.9040143,9487
query,1508868671.9040182,1508868671.9627647,3323
query,1508868671.9627686,1508868671.9893823,4354
query,1508868671.9893858,1508868672.0511942,9351
query,1508868672.0511982,1508868672.0778744,13
query,1508868672.0778782,1508868672.12778,1987
query,1508868672.1277838,1508868672.1632242,2382
query,1508868672.1632278,1508868672.1999192,1994
query,1508868672.1999226,1508868672.2399783,2133
query,1508868672.2399824,1508868672.2867975,1489
query,1508868672.286801,1508868672.3251376,30
query,1508868672.325154,1508868672.3661509,3718
query,1508868672.3689253,1508868672.3901865,451
query,1508868672.39019,1508868672.4373364,9083
query,1508868672.43734,1508868672.4623034,3314
query,1508868672.462307,1508868672.5199797,2188
query,1508868672.5199833,1508868672.6421046,8589
query,1508868672.6421087,1508868672.7681174,12783
query,1508868672.7681217,1508868672.7982492,3453
query,1508868672.798253,1508868672.8769295,8337
query,1508868672.876934,1508868672.8900769,1
query,1508868672.8900814,1508868672.9313874,3909
query,1508868672.9313915,1508868673.004145,10469
query,1508868673.0041487,1508868673.0277321,2951
query,1508868673.027736,1508868673.0585155,70
query,1508868673.0585191,1508868673.1077769,3480
query,1508868673.1077805,1508868673.136189,74
query,1508868673.1361928,1508868673.1758828,50
query,1508868673.1758864,1508868673.231902,54
query,1508868673.2319057,1508868673.258177,1884
query,1508868673.2581804,1508868673.28653,1
query,1508868673.2865467,1508868673.3300593,58
query,1508868673.3324718,1508868673.391943,5963
query,1508868673.3919463,1508868673.4521968,7396
query,1508868673.4522002,1508868673.4836533,3205
query,1508868673.483657,1508868673.5287807,8344
query,1508868673.528784,1508868673.543408,43
query,1508868673.543411,1508868673.5862434,778
query,1508868673.5862472,1508868673.6357002,24
query,1508868673.6357038,1508868673.6644251,1189
query,1508868673.6644285,1508868673.7026293,4894
query,1508868673.7026327,1508868673.7643695,8421
query,1508868673.7643733,1508868673.8009694,2605
query,1508868673.8009727,1508868673.82695,1776
query,1508868673.8269534,1508868673.8390281,954
query,1508868673.8390315,1508868673.8776944,1825
query,1508868673.8776982,1508868673.93765,5986
query,1508868673.9376538,1508868673.9492304,28
query,1508868673.949234,1508868673.9956715,248
query,1508868673.995675,1508868674.0340846,241
query,1508868674.034088,1508868674.0839305,1642
query,1508868674.0839467,1508868674.1350873,725
query,1508868674.1380205,1508868674.1646175,190
query,1508868674.1646214,1508868674.1893227,119
query,1508868674.1893268,1508868674.2361922,6250
query,1508868674.2361958,1508868674.2688272,3352
query,1508868674.268832,1508868674.3497205,12882
query,1508868674.3497248,1508868674.4305067,7516
query,1508868674.43051,1508868674.4756157,3
query,1508868674.4756193,1508868674.5327845,7457
query,1508868674.5328243,1508868674.5715723,6473
query,1508868674.571576,1508868674.6025531,242
query,1508868674.6025565,1508868674.6436129,4974
query,1508868674.6436167,1508868674.6797016,363
query,1508868674.679705,1508868674.7812932,8356
query,1508868674.7812977,1508868674.8124423,351
query,1508868674.812446,1508868674.863998,6647
query,1508868674.8640018,1508868674.900164,2
query,1508868674.9001682,1508868674.936087,286
query,1508868674.9360907,1508868674.9555626,147
query,1508868674.9555666,1508868675.0857093,9385
query,1508868675.0857215,1508868675.115967,300
query,1508868675.1183763,1508868675.1801987,7056
query,1508868675.1802025,1508868675.2160294,3150
query,1508868675.216033,1508868675.2538428,2520
query,1508868675.2538471,1508868675.2832925,1522
query,1508868675.2832966,1508868675.345171,81
query,1508868675.3451753,1508868675.3707166,3660
query,1508868675.3707204,1508868675.401554,2077
query,1508868675.4015582,1508868675.4393597,6208
query,1508868675.4393637,1508868675.4698207,6025
query,1508868675.469825,1508868675.4924915,947
query,1508868675.4924955,1508868675.5165188,1674
query,1508868675.5165234,1508868675.5559306,239
query,1508868675.5559354,1508868675.633678,10886
query,1508868675.633682,1508868675.6853175,8363
query,1508868675.6853213,1508868675.7565215,8728
query,1508868675.7565253,1508868675.7957535,2335
query,1508868675.7957573,1508868675.8515913,6075
query,1508868675.8515952,1508868675.8741953,3240
query,1508868675.8741992,1508868675.8931181,1785
query,1508868675.8931339,1508868675.908746,488
query,1508868675.9113069,1508868675.9425814,921
query,1508868675.942585,1508868675.952319,348
query,1508868675.9523218,1508868675.9793835,3239
query,1508868675.9793868,1508868675.9898565,188
query,1508868675.9898598,1508868676.0067074,916
query,1508868676.0067108,1508868676.033503,2786
query,1508868676.0335064,1508868676.0820796,8258
query,1508868676.0820832,1508868676.1180263,6425
query,1508868676.1180303,1508868676.184524,8480
query,1508868676.1845276,1508868676.2237108,1111
query,1508868676.2237148,1508868676.2719083,1448
query,1508868676.2719119,1508868676.3083005,3058
query,1508868676.3083045,1508868676.386774,12816
query,1508868676.3867784,1508868676.4277387,9
query,1508868676.4277425,1508868676.4752412,9027
query,1508868676.4752452,1508868676.5047545,3700
query,1508868676.5047581,1508868676.5802546,14381
query,1508868676.5802581,1508868676.6238835,4565
query,1508868676.6238873,1508868676.7198052,13598
query,1508868676.7198215,1508868676.7481267,3478
query,1508868676.7507763,1508868676.777098,4280
query,1508868676.7771015,1508868676.8320632,8531
query,1508868676.8320668,1508868676.8590338,2134
query,1508868676.859037,1508868676.8760521,904
query,1508868676.8760552,1508868676.894778,10
query,1508868676.8947814,1508868676.9165816,2945
query,1508868676.9165854,1508868676.9341955,922
query,1508868676.9341993,1508868676.954101,1196
query,1508868676.954105,1508868677.0213933,854
query,1508868677.021397,1508868677.0598366,25
query,1508868677.0598404,1508868677.089208,1
query,1508868677.0892117,1508868677.1379273,3338
query,1508868677.137931,1508868677.1735287,2168
query,1508868677.1735327,1508868677.2381864,4129
query,1508868677.2381902,1508868677.2838275,3814
query,1508868677.283832,1508868677.3437982,10958
query,1508868677.3438017,1508868677.3700635,1852
query,1508868677.3700671,1508868677.4202108,8750
query,1508868677.4202144,1508868677.4526293,1242
query,1508868677.4526446,1508868677.497675,773
query,1508868677.5000458,1508868677.542668,2706
query,1508868677.5426722,1508868677.5788164,4451
query,1508868677.5788198,1508868677.6627302,12930
query,1508868677.6627343,1508868677.6823332,451
query,1508868677.6823366,1508868677.6933398,23
query,1508868677.693343,1508868677.745376,8307
query,1508868677.7453797,1508868677.7836642,626
query,1508868677.7836673,1508868677.8242624,2824
query,1508868677.824266,1508868677.8818765,10430
query,1508868677.8818803,1508868677.9503279,801
query,1508868677.9503317,1508868677.9657261,1
query,1508868677.9657295,1508868677.9855044,7
query,1508868677.9855077,1508868678.0800385,13063
query,1508868678.0800426,1508868678.119855,39
query,1508868678.1198587,1508868678.1801322,8519
query,1508868678.1801362,1508868678.233965,8445
query,1508868678.2339692,1508868678.2504873,212
query,1508868678.2504904,1508868678.3283093,14308
query,1508868678.3283134,1508868678.3514714,0
query,1508868678.3514876,1508868678.394543,3476
query,1508868678.3971455,1508868678.4218366,80
query,1508868678.42184,1508868678.4386408,2
query,1508868678.4386442,1508868678.4602594,20
query,1508868678.4602625,1508868678.488209,4431
query,1508868678.4882126,1508868678.5105827,492
query,1508868678.510586,1508868678.604113,10159
query,1508868678.6041179,1508868678.6441662,2934
query,1508868678.6441703,1508868678.6767612,6199
query,1508868678.676765,1508868678.7343948,8952
query,1508868678.7343984,1508868678.7905335,1054
query,1508868678.7905376,1508868678.822532,1897
query,1508868678.8225358,1508868678.860205,2549
query,1508868678.8602087,1508868678.8911185,896
query,1508868678.891122,1508868678.9310577,23
query,1508868678.9310615,1508868678.977396,7381
query,1508868678.9773998,1508868679.0262916,5300
query,1508868679.0262954,1508868679.0930386,5639
query,1508868679.0930426,1508868679.198039,9423
query,1508868679.198043,1508868679.2136426,3
query,1508868679.2136595,1508868679.2612183,6702
query,1508868679.2636364,1508868679.3078299,4199
query,1508868679.307834,1508868679.3320615,225
query,1508868679.3320656,1508868679.390704,2498
query,1508868679.3907077,1508868679.4259791,3084
query,1508868679.4259837,1508868679.4543223,138
query,1508868679.4543257,1508868679.480548,4530
query,1508868679.4805512,1508868679.558165,13307
query,1508868679.5581691,1508868679.6289418,6826
query,1508868679.628947,1508868679.6584322,5974
query,1508868679.658436,1508868679.6997888,28
query,1508868679.6997926,1508868679.7224176,1
query,1508868679.7224216,1508868679.7425632,0
query,1508868679.742567,1508868679.7561889,24
query,1508868679.756192,1508868679.8072674,1341
query,1508868679.8072717,1508868679.8574038,8578
query,1508868679.8574076,1508868679.8963525,3571
query,1508868679.8963563,1508868679.9350827,1825
query,1508868679.935086,1508868679.95366,56
query,1508868679.9536633,1508868679.970611,2
query,1508868679.970627,1508868680.0179691,130
query,1508868680.0206451,1508868680.0585663,23
query,1508868680.05857,1508868680.0941172,9
query,1508868680.0941205,1508868680.1300075,12
query,1508868680.1300113,1508868680.1559238,448
query,1508868680.1559272,1508868680.190656,953
query,1508868680.1906598,1508868680.2325983,515
query,1508868680.2326026,1508868680.3258865,3068
query,1508868680.3258903,1508868680.389622,3629
query,1508868680.3896258,1508868680.4221396,2529
query,1508868680.4221435,1508868680.4429076,747
query,1508868680.4429111,1508868680.46979,3041
query,1508868680.4697933,1508868680.5054998,2310
query,1508868680.5055032,1508868680.529059,1
query,1508868680.529062,1508868680.5579638,790
query,1508868680.557968,1508868680.600964,6955
query,1508868680.6009674,1508868680.6432726,20
query,1508868680.6432765,1508868680.665765,3
query,1508868680.6657684,1508868680.695814,0
query,1508868680.6958175,1508868680.7296343,153
query,1508868680.729651,1508868680.7636638,2763
query,1508868680.76602,1508868680.8360183,6267
query,1508868680.8360221,1508868680.8998954,9066
query,1508868680.8999,1508868680.912729,46
query,1508868680.9127328,1508868680.988339,9027
query,1508868680.9883432,1508868681.0645223,8989
query,1508868681.0645266,1508868681.2186651,14172
query,1508868681.2186697,1508868681.2407117,0
query,1508868681.240716,1508868681.2659953,81
query,1508868681.2659993,1508868681.3044891,2058
query,1508868681.3044932,1508868681.352067,5689
query,1508868681.352071,1508868681.4439785,8441
query,1508868681.4439826,1508868681.4758961,978
query,1508868681.4759,1508868681.5682075,7902
query,1508868681.5682116,1508868681.6187572,6792
query,1508868681.618761,1508868681.6701808,3850
query,1508868681.6701849,1508868681.6914709,0
query,1508868681.6914744,1508868681.759905,5619
query,1508868681.7599096,1508868681.8119361,3834
query,1508868681.8119402,1508868681.854347,34
query,1508868681.8543637,1508868681.8817856,231
query,1508868681.8842032,1508868681.9512634,4658
query,1508868681.9512675,1508868682.005075,4022
query,1508868682.0050788,1508868682.173254,10985
query,1508868682.1732576,1508868682.223444,8393
query,1508868682.223448,1508868682.2693572,5005
query,1508868682.2693613,1508868682.329067,6478
query,1508868682.3290708,1508868682.3637774,3108
query,1508868682.3637815,1508868682.3769023,4
query,1508868682.3769062,1508868682.4162025,1258
query,1508868682.4162064,1508868682.4503803,2473
query,1508868682.4503841,1508868682.5124102,1271
query,1508868682.512414,1508868682.56746,6
query,1508868682.5674639,1508868682.638231,10992
query,1508868682.638235,1508868682.7002022,7652
query,1508868682.7002058,1508868682.7399206,3090
query,1508868682.7399247,1508868682.787769,121
query,1508868682.787773,1508868682.8379502,5859
query,1508868682.8379543,1508868682.9175975,15606
query,1508868682.9176013,1508868682.9539378,2790
query,1508868682.9539545,1508868683.0576901,8646
query,1508868683.06017,1508868683.0861824,37
query,1508868683.0861871,1508868683.1187465,732
query,1508868683.11875,1508868683.1658266,3431
query,1508868683.16583,1508868683.1887002,532
query,1508868683.1887045,1508868683.2343843,1728
query,1508868683.2343879,1508868683.2595053,0
query,1508868683.2595086,1508868683.280222,145
query,1508868683.280225,1508868683.3526895,7932
query,1508868683.3526936,1508868683.3736556,1419
query,1508868683.3736591,1508868683.4448695,8495
query,1508868683.444874,1508868683.4912772,4745
query,1508868683.491281,1508868683.5826027,11474
query,1508868683.5826068,1508868683.6189997,427
query,1508868683.619003,1508868683.6526825,4202
query,1508868683.6526859,1508868683.701372,7524
query,1508868683.7013757,1508868683.7665153,2515
query,1508868683.7665188,1508868683.804286,869
query,1508868683.8042896,1508868683.8523698,1180
query,1508868683.8523734,1508868683.8885865,2673
query,1508868683.888604,1508868683.9801528,7824
query,1508868683.9827902,1508868684.039189,1123
query,1508868684.0391927,1508868684.1023736,7221
query,1508868684.1023772,1508868684.1187413,0
query,1508868684.1187444,1508868684.1277647,0
query,1508868684.1277678,1508868684.157659,4682
query,1508868684.157663,1508868684.1850674,3290
query,1508868684.185071,1508868684.2045462,0
query,1508868684.2045498,1508868684.2245462,2541
query,1508868684.2245498,1508868684.2512553,724
