tables,1509230519.9281998,1509231741.391546
query,1509231755.584871,1509231755.672717,8925
query,1509231755.6727207,1509231755.9251,56355
query,1509231755.9251058,1509231755.9684548,3907
query,1509231755.9684587,1509231756.075964,11677
query,1509231756.0759687,1509231756.2040622,28444
query,1509231756.2040675,1509231756.2304974,2004
query,1509231756.2305021,1509231756.5771682,63336
query,1509231756.577172,1509231756.629923,8009
query,1509231756.629928,1509231756.9083765,69779
query,1509231756.9083796,1509231757.10368,48408
query,1509231757.1036925,1509231757.2542038,25448
query,1509231757.2542102,1509231757.3517623,17963
query,1509231757.3517687,1509231757.4397182,13151
query,1509231757.4397247,1509231757.6620803,39529
query,1509231757.6620862,1509231757.6880991,158
query,1509231757.6881042,1509231757.7343807,6893
query,1509231757.734386,1509231758.1151786,77242
query,1509231758.115183,1509231758.1472955,2165
query,1509231758.147302,1509231758.2691767,16059
query,1509231758.26925,1509231758.3702314,10586
query,1509231758.3846755,1509231758.6295176,55138
query,1509231758.6295226,1509231758.7106686,7498
query,1509231758.710672,1509231758.829324,9338
query,1509231758.829328,1509231759.0514448,36809
query,1509231759.0514514,1509231759.4180992,80828
query,1509231759.4181046,1509231759.5066586,10463
query,1509231759.506663,1509231759.6447759,30930
query,1509231759.6447816,1509231759.8538911,28295
query,1509231759.853895,1509231759.9428573,22389
query,1509231759.9428616,1509231760.2501988,70613
query,1509231760.250204,1509231760.2687001,2
query,1509231760.268705,1509231760.566918,80912
query,1509231760.566923,1509231760.5975473,2115
query,1509231760.5975523,1509231760.6297023,18
query,1509231760.6297066,1509231760.6699917,1722
query,1509231760.6699967,1509231760.8159523,30428
query,1509231760.8159575,1509231760.92574,16599
query,1509231760.925747,1509231761.2751114,62351
query,1509231761.2751172,1509231761.4651713,41040
query,1509231761.465203,1509231761.558431,14845
query,1509231761.5662344,1509231761.6579797,17933
query,1509231761.6579847,1509231761.7839086,17873
query,1509231761.7839127,1509231761.8688512,11588
query,1509231761.8688562,1509231761.9034936,652
query,1509231761.9034982,1509231761.954868,8560
query,1509231761.954873,1509231762.0625577,22638
query,1509231762.0625632,1509231762.4060264,79309
query,1509231762.4060304,1509231762.464038,9902
query,1509231762.4640408,1509231762.5031347,5054
query,1509231762.503137,1509231762.6121,25875
query,1509231762.6121047,1509231762.671936,8683
query,1509231762.671942,1509231762.7255626,9550
query,1509231762.7255678,1509231762.8739605,29147
query,1509231762.8739638,1509231763.1162748,52941
query,1509231763.1162798,1509231763.295828,37220
query,1509231763.295832,1509231763.350695,5417
query,1509231763.3507,1509231763.3958435,312
query,1509231763.3958488,1509231763.7554722,94684
query,1509231763.7554755,1509231763.9211338,37824
query,1509231763.9211848,1509231764.0300279,13288
query,1509231764.043421,1509231764.131244,12076
query,1509231764.131248,1509231764.2624307,26803
query,1509231764.2624345,1509231764.5630884,69538
query,1509231764.5630922,1509231764.691951,19087
query,1509231764.691955,1509231764.7919354,15838
query,1509231764.7919412,1509231764.9435627,30455
query,1509231764.9435697,1509231764.9780889,3915
query,1509231764.9780934,1509231765.0029428,669
query,1509231765.0029466,1509231765.3723936,92996
query,1509231765.3723972,1509231765.4250996,3373
query,1509231765.4251027,1509231765.6056385,45959
query,1509231765.6056435,1509231765.6375601,17
query,1509231765.6375623,1509231765.7550366,21363
query,1509231765.75504,1509231765.7747478,7
query,1509231765.774751,1509231766.0133727,42173
query,1509231766.0133789,1509231766.1540442,24306
query,1509231766.154051,1509231766.225443,9571
query,1509231766.2254474,1509231766.3769736,29587
query,1509231766.376977,1509231766.690408,63095
query,1509231766.6904519,1509231766.7650063,9156
query,1509231766.7787597,1509231766.807539,155
query,1509231766.8075435,1509231766.9081078,16003
query,1509231766.9081132,1509231767.1276252,48159
query,1509231767.1276312,1509231767.3171103,38496
query,1509231767.317115,1509231767.4768105,23986
query,1509231767.476814,1509231767.8379292,66975
query,1509231767.8379343,1509231767.8998291,6593
query,1509231767.8998337,1509231767.9133477,1
query,1509231767.9133532,1509231768.057225,17204
query,1509231768.057232,1509231768.1095488,1956
query,1509231768.1095529,1509231768.199172,16843
query,1509231768.1991765,1509231768.459148,48435
query,1509231768.4591537,1509231768.5294027,12833
query,1509231768.5294063,1509231768.5944498,8260
query,1509231768.5944552,1509231768.7112772,24301
query,1509231768.711282,1509231768.7490098,3026
query,1509231768.7490144,1509231768.784868,3162
query,1509231768.7848806,1509231768.8630059,14106
query,1509231768.8630104,1509231768.9088001,8304
query,1509231768.9088452,1509231769.0300298,16469
query,1509231769.0434804,1509231769.0782592,1609
query,1509231769.0782626,1509231769.2094116,25942
query,1509231769.2094157,1509231769.4241233,37853
query,1509231769.4241261,1509231769.647318,54651
query,1509231769.647321,1509231769.8671942,43629
query,1509231769.8671982,1509231770.0587323,44260
query,1509231770.0587354,1509231770.405148,63340
query,1509231770.4051511,1509231770.4815855,18292
query,1509231770.481588,1509231770.4924073,1
query,1509231770.4924107,1509231770.5983975,20208
query,1509231770.5984018,1509231770.7160637,28560
query,1509231770.7160702,1509231770.7711906,7273
query,1509231770.771195,1509231770.8715122,19593
query,1509231770.8715186,1509231770.9704618,17924
query,1509231770.9704664,1509231770.9765966,0
query,1509231770.9766114,1509231771.3066227,44194
query,1509231771.3066263,1509231771.6483116,72153
query,1509231771.648317,1509231771.7107887,6113
query,1509231771.7107923,1509231771.7702074,3384
query,1509231771.7702358,1509231771.9245958,25757
query,1509231771.938483,1509231772.357542,90795
query,1509231772.3575454,1509231772.4419465,15934
query,1509231772.4419498,1509231772.6154037,22391
query,1509231772.6154065,1509231772.8385515,42501
query,1509231772.8385558,1509231773.0239866,49961
query,1509231773.0239916,1509231773.1139388,17082
query,1509231773.1139472,1509231773.1212156,0
query,1509231773.1212204,1509231773.1501615,2278
query,1509231773.1501663,1509231773.4658275,62071
query,1509231773.4658337,1509231773.5074418,3956
query,1509231773.50746,1509231773.532961,80
query,1509231773.5329635,1509231773.7169335,42496
query,1509231773.716936,1509231773.7542257,3306
query,1509231773.7542298,1509231773.9884434,57257
query,1509231773.988448,1509231774.1383147,26833
query,1509231774.13832,1509231774.4177828,37123
query,1509231774.4177878,1509231774.4783547,3681
query,1509231774.4783592,1509231774.5165858,8
query,1509231774.5165887,1509231774.6004486,9868
query,1509231774.600492,1509231774.9534812,64437
query,1509231774.961703,1509231775.0970612,35469
query,1509231775.0970662,1509231775.1032767,0
query,1509231775.1032805,1509231775.265679,39372
query,1509231775.2656837,1509231775.411135,25352
query,1509231775.4111397,1509231775.4792345,14708
query,1509231775.4792397,1509231775.4900742,2
query,1509231775.4900784,1509231775.5484853,2368
query,1509231775.548492,1509231775.8155868,45893
query,1509231775.815591,1509231775.840067,49
query,1509231775.8400707,1509231775.8774095,64
query,1509231775.877413,1509231776.1248813,36137
query,1509231776.1248868,1509231776.1331272,0
query,1509231776.1331313,1509231776.2104385,8120
query,1509231776.2104433,1509231776.3815567,23661
query,1509231776.3815618,1509231776.5928583,42881
query,1509231776.5928626,1509231776.7409372,36463
query,1509231776.7409418,1509231776.894766,38159
query,1509231776.8947697,1509231776.963325,10350
query,1509231776.9633312,1509231777.2231836,43192
query,1509231777.2232292,1509231777.3019278,10036
query,1509231777.315266,1509231777.7165425,94461
query,1509231777.7165482,1509231777.8513536,24127
query,1509231777.8513584,1509231777.885726,2587
query,1509231777.885731,1509231777.9898844,20929
query,1509231777.9898882,1509231778.0870214,17316
query,1509231778.0870268,1509231778.219931,31073
query,1509231778.2199354,1509231778.4907482,58928
query,1509231778.4907532,1509231778.5910199,16456
query,1509231778.591027,1509231778.6633232,5127
query,1509231778.6633277,1509231778.7783234,11869
query,1509231778.7783287,1509231778.8819687,16041
query,1509231778.8819733,1509231779.2107687,62626
query,1509231779.2107735,1509231779.2544248,5947
query,1509231779.25443,1509231779.2646327,2
query,1509231779.2646375,1509231779.3124814,8797
query,1509231779.3124876,1509231779.3408227,158
query,1509231779.3408277,1509231779.4512653,21739
query,1509231779.45127,1509231779.624185,43316
query,1509231779.62419,1509231779.8079221,40129
query,1509231779.8079553,1509231779.8521278,2331
query,1509231779.861763,1509231779.968757,25234
query,1509231779.968761,1509231780.1431966,43499
query,1509231780.1432033,1509231780.3804193,59558
query,1509231780.3804266,1509231780.6789699,69864
query,1509231780.6789749,1509231780.7741134,15338
query,1509231780.774119,1509231780.8660579,13253
query,1509231780.8660626,1509231780.981986,20914
query,1509231780.9820042,1509231781.0562925,11564
query,1509231781.0563052,1509231781.4047644,76861
query,1509231781.4047694,1509231781.4260314,98
query,1509231781.4260404,1509231781.4901628,12530
query,1509231781.4901686,1509231781.4967933,0
query,1509231781.496797,1509231781.5340135,5344
query,1509231781.5340178,1509231781.8297672,63631
query,1509231781.8297725,1509231781.8673859,4391
query,1509231781.8673906,1509231782.057247,27612
query,1509231782.057257,1509231782.1991537,20721
query,1509231782.1991603,1509231782.2087345,1
query,1509231782.2087393,1509231782.2354212,1156
query,1509231782.2354803,1509231782.75771,108435
query,1509231782.7658732,1509231782.8007646,2831
query,1509231782.800779,1509231783.2643251,109660
query,1509231783.2643301,1509231783.6599634,95035
query,1509231783.6599703,1509231783.749154,14151
query,1509231783.7491574,1509231784.030557,64245
query,1509231784.0305622,1509231784.3817031,64566
query,1509231784.3817067,1509231784.4396937,7162
query,1509231784.439699,1509231784.613124,44433
query,1509231784.613129,1509231784.796387,32605
query,1509231784.7963917,1509231785.0402572,43025
query,1509231785.0402603,1509231785.4543133,86617
query,1509231785.454317,1509231785.4827268,711
query,1509231785.4827304,1509231785.7545226,69200
query,1509231785.7545273,1509231785.8469884,15541
query,1509231785.846993,1509231785.9335423,10602
query,1509231785.933548,1509231785.969243,3715
query,1509231785.9692488,1509231786.1498148,33856
query,1509231786.1498182,1509231786.1946359,4989
query,1509231786.1946409,1509231786.5512314,46536
query,1509231786.5512617,1509231786.7261322,33552
query,1509231786.73958,1509231787.0957603,74821
query,1509231787.0957663,1509231787.2659836,43794
query,1509231787.2659898,1509231787.2945352,1754
query,1509231787.2945406,1509231787.5292258,46326
query,1509231787.5292294,1509231787.6651344,31920
query,1509231787.6651418,1509231787.788987,18400
query,1509231787.789005,1509231787.8978133,16591
query,1509231787.8978186,1509231787.9674718,4624
query,1509231787.9674778,1509231788.296961,79859
query,1509231788.2969658,1509231788.5409212,46950
query,1509231788.540925,1509231788.6345267,14212
query,1509231788.634532,1509231788.7531538,13727
query,1509231788.7531593,1509231788.800795,3909
query,1509231788.8007991,1509231788.9258497,27102
query,1509231788.9258714,1509231789.0494127,19766
query,1509231789.049416,1509231789.118598,9060
query,1509231789.1186013,1509231789.2043447,8499
query,1509231789.2043703,1509231789.216336,2
query,1509231789.2163413,1509231789.242387,291
query,1509231789.2425106,1509231789.633877,98357
query,1509231789.6455789,1509231789.9984589,57782
query,1509231789.9984636,1509231790.0264528,481
query,1509231790.026457,1509231790.0553193,1855
query,1509231790.055324,1509231790.2279208,43733
query,1509231790.227925,1509231790.3345253,22952
query,1509231790.3345308,1509231790.4757504,33153
query,1509231790.4757552,1509231790.5543451,16898
query,1509231790.5543494,1509231790.6362233,16489
query,1509231790.6362274,1509231790.8265328,48840
query,1509231790.826537,1509231790.8839722,7380
query,1509231790.8839753,1509231790.9873695,14052
query,1509231790.9873726,1509231791.0949056,10192
query,1509231791.0949101,1509231791.3162503,39878
query,1509231791.3162549,1509231791.3507411,1008
query,1509231791.3507454,1509231791.4018528,3655
query,1509231791.4018588,1509231791.5187023,26411
query,1509231791.5187109,1509231791.767443,44748
query,1509231791.767447,1509231791.787647,9
query,1509231791.7876503,1509231791.9428632,36968
query,1509231791.943103,1509231791.9807193,21
query,1509231791.989691,1509231792.053616,5768
query,1509231792.053622,1509231792.0927267,2151
query,1509231792.09273,1509231792.164804,9448
query,1509231792.164807,1509231792.4863248,41732
query,1509231792.4863346,1509231792.5755796,15369
query,1509231792.575583,1509231792.606507,1133
query,1509231792.6065087,1509231792.7056766,13053
query,1509231792.7056825,1509231792.77589,13432
query,1509231792.7758944,1509231792.7824492,0
query,1509231792.7824545,1509231793.1912498,57350
query,1509231793.191264,1509231793.2365983,3205
query,1509231793.2366052,1509231793.339538,12955
query,1509231793.3395472,1509231793.5547502,27243
query,1509231793.5547602,1509231793.76967,24554
query,1509231793.7696805,1509231794.0273447,43370
query,1509231794.0273495,1509231794.331236,40184
query,1509231794.3312414,1509231794.3630934,1272
query,1509231794.3630974,1509231794.4066298,38
query,1509231794.406634,1509231794.6984744,53486
query,1509231794.6985652,1509231794.8819969,19685
query,1509231794.8969848,1509231794.9491525,9148
query,1509231794.9491565,1509231795.1239493,37580
query,1509231795.1239545,1509231795.3173785,51289
query,1509231795.3173842,1509231795.3575456,353
query,1509231795.3575528,1509231795.7649164,98469
query,1509231795.7649212,1509231795.8409443,11610
query,1509231795.8409598,1509231795.8858564,108
query,1509231795.885861,1509231796.0025616,11691
query,1509231796.0025663,1509231796.35545,60861
query,1509231796.3554604,1509231796.508405,18044
query,1509231796.50841,1509231796.706298,41946
query,1509231796.7063034,1509231796.8340688,15481
query,1509231796.8340747,1509231796.8951714,7273
query,1509231796.8951762,1509231796.9349256,109
query,1509231796.9349296,1509231797.150086,33443
query,1509231797.1500926,1509231797.4482555,42619
query,1509231797.4482608,1509231797.4783416,101
query,1509231797.478347,1509231797.6198792,36642
query,1509231797.619885,1509231797.6481419,23
query,1509231797.6481874,1509231797.9362879,44738
query,1509231797.9503403,1509231798.0030696,4345
query,1509231798.0030732,1509231798.2009573,24320
query,1509231798.2009637,1509231798.3628237,34031
query,1509231798.3628328,1509231798.4152956,7482
query,1509231798.415299,1509231798.881569,77336
query,1509231798.881574,1509231799.2573266,76582
query,1509231799.2573316,1509231799.457171,40382
query,1509231799.4571779,1509231799.508696,8225
query,1509231799.508701,1509231799.5319865,19
query,1509231799.5319898,1509231799.680847,17219
query,1509231799.6808522,1509231799.7332323,3407
query,1509231799.7332373,1509231799.8399234,17039
query,1509231799.8399312,1509231799.9952695,31065
query,1509231799.9952755,1509231800.147061,33471
query,1509231800.147066,1509231800.182899,2868
query,1509231800.182902,1509231800.2076864,304
query,1509231800.207689,1509231800.519154,46823
query,1509231800.5191598,1509231800.5618732,5293
query,1509231800.5618787,1509231800.595561,2812
query,1509231800.5956156,1509231800.8668315,31027
query,1509231800.8800533,1509231800.9454224,10196
query,1509231800.9454277,1509231801.0132196,4501
query,1509231801.013225,1509231801.1042922,16576
query,1509231801.1042986,1509231801.1707304,6724
query,1509231801.1707356,1509231801.4639666,55678
query,1509231801.463974,1509231801.5239086,3712
query,1509231801.5239131,1509231801.78618,70127
query,1509231801.786185,1509231801.8833823,21592
query,1509231801.8833876,1509231802.0307236,33277
query,1509231802.0307293,1509231802.2237558,22705
query,1509231802.223761,1509231802.2488563,198
query,1509231802.2488606,1509231802.5878131,43460
query,1509231802.5878181,1509231802.620689,1030
query,1509231802.6206954,1509231802.959143,52391
query,1509231802.9591541,1509231803.4245381,97092
query,1509231803.4245446,1509231803.7232032,69010
query,1509231803.7232094,1509231804.0822961,70788
query,1509231804.0823016,1509231804.1053157,14
query,1509231804.1053214,1509231804.1711295,11430
query,1509231804.1711757,1509231804.4059424,44161
query,1509231804.419982,1509231804.478034,11231
query,1509231804.4780412,1509231804.5590584,11041
query,1509231804.559064,1509231804.6529083,18103
query,1509231804.6529138,1509231804.7490773,17676
query,1509231804.7490802,1509231804.948485,46616
query,1509231804.9484892,1509231805.2479537,69929
query,1509231805.247959,1509231805.3788571,19758
query,1509231805.378861,1509231805.475951,22923
query,1509231805.4759564,1509231805.575145,19913
query,1509231805.5751505,1509231805.6401832,12082
query,1509231805.6401863,1509231805.7244387,19079
query,1509231805.7244434,1509231805.780296,8790
query,1509231805.7803013,1509231806.1726172,66692
query,1509231806.1726224,1509231806.219675,3872
query,1509231806.2196798,1509231806.349737,20532
query,1509231806.349741,1509231806.6081893,36871
query,1509231806.6081975,1509231806.6507835,4476
query,1509231806.6507888,1509231806.7187378,13777
query,1509231806.7187424,1509231806.8588524,38048
query,1509231806.858919,1509231807.0120783,24863
query,1509231807.0246272,1509231807.3268268,42243
query,1509231807.3268323,1509231807.4804623,25124
query,1509231807.4804668,1509231807.5368798,9073
query,1509231807.5368843,1509231807.7091699,34154
query,1509231807.7091746,1509231807.835831,21960
query,1509231807.8358371,1509231807.8766549,31
query,1509231807.876659,1509231808.0195367,35626
query,1509231808.0195425,1509231808.239081,54955
query,1509231808.239099,1509231808.3057628,5052
query,1509231808.3057678,1509231808.5335345,53955
query,1509231808.5335443,1509231808.6098106,10766
query,1509231808.6098158,1509231809.0061219,95151
query,1509231809.0061266,1509231809.0476518,423
query,1509231809.0476549,1509231809.1222985,5047
query,1509231809.1223023,1509231809.469453,75205
query,1509231809.469459,1509231809.5187833,4718
query,1509231809.5187895,1509231809.65772,20673
query,1509231809.6577296,1509231809.8149748,30784
query,1509231809.81498,1509231810.0049763,26620
query,1509231810.0050411,1509231810.0383859,6
query,1509231810.050337,1509231810.3531156,42862
query,1509231810.3531199,1509231810.4201543,5114
query,1509231810.4201584,1509231810.4713762,3509
query,1509231810.4714665,1509231810.6533782,30689
query,1509231810.6533825,1509231810.744827,19990
query,1509231810.7448318,1509231811.0201411,56717
query,1509231811.0201461,1509231811.1222918,15154
query,1509231811.122297,1509231811.4161336,63063
query,1509231811.4161384,1509231811.5554743,30124
query,1509231811.5554788,1509231811.873853,70726
query,1509231811.873859,1509231812.082346,44479
query,1509231812.0823507,1509231812.1148841,2329
query,1509231812.114891,1509231812.1956384,9584
query,1509231812.195643,1509231812.2629287,9380
query,1509231812.262934,1509231812.6005058,74631
query,1509231812.600511,1509231813.0304835,79876
query,1509231813.030487,1509231813.3704073,78640
query,1509231813.3704166,1509231813.412119,5302
query,1509231813.4121225,1509231813.5750175,33924
query,1509231813.5751207,1509231813.611928,20
query,1509231813.6203318,1509231813.858652,44435
query,1509231813.8586574,1509231813.9556491,15783
query,1509231813.9556541,1509231813.987997,1295
query,1509231813.988002,1509231814.1575603,40178
query,1509231814.157566,1509231814.1915295,3580
query,1509231814.1915343,1509231814.2954977,23970
query,1509231814.2955043,1509231814.3580384,13794
query,1509231814.3580437,1509231814.9929543,104090
query,1509231814.9929576,1509231815.264595,52552
query,1509231815.264599,1509231815.6300716,67990
query,1509231815.6300747,1509231816.0359917,79900
query,1509231816.0360065,1509231816.0809357,975
query,1509231816.0809395,1509231816.4717355,74197
query,1509231816.4717386,1509231816.535097,3919
query,1509231816.5351014,1509231816.7377555,29482
query,1509231816.73776,1509231816.8531022,13861
query,1509231816.8531058,1509231816.9047074,2631
query,1509231816.904713,1509231816.9458277,20
query,1509231816.9458354,1509231817.0882518,24768
query,1509231817.0882819,1509231817.2858555,41458
query,1509231817.2939007,1509231817.436836,36160
query,1509231817.4368398,1509231817.525104,17759
query,1509231817.5251071,1509231817.6534927,14709
query,1509231817.653498,1509231817.6917055,6237
query,1509231817.6917105,1509231817.717566,67
query,1509231817.7175689,1509231817.8210962,20089
query,1509231817.8211005,1509231817.9376583,34018
query,1509231817.9376624,1509231818.2674048,62922
query,1509231818.2674098,1509231818.3345532,6742
query,1509231818.3345566,1509231818.3890512,5086
query,1509231818.3890545,1509231818.4375312,4122
query,1509231818.4375355,1509231818.733982,63746
query,1509231818.7339864,1509231818.9787512,59583
query,1509231818.9787552,1509231819.1153884,29701
query,1509231819.1153924,1509231819.186932,13266
query,1509231819.1869361,1509231819.2883346,9732
query,1509231819.2883396,1509231819.5029485,39822
query,1509231819.502959,1509231819.6540813,40449
query,1509231819.6540859,1509231819.6959438,1793
query,1509231819.6959882,1509231819.7877874,10026
query,1509231819.7959898,1509231819.9030056,20650
query,1509231819.9030094,1509231820.026,22572
query,1509231820.0260043,1509231820.2271402,42550
query,1509231820.2271447,1509231820.3473773,12293
query,1509231820.3473814,1509231820.5680463,40584
query,1509231820.5680516,1509231820.6128674,1465
query,1509231820.6128712,1509231820.9086585,45752
query,1509231820.908663,1509231821.0239277,20796
query,1509231821.023932,1509231821.1629567,13678
query,1509231821.1629608,1509231821.271906,15360
query,1509231821.2719097,1509231821.4405878,27218
query,1509231821.440592,1509231821.6016061,31860
query,1509231821.6016114,1509231821.7743757,43586
query,1509231821.7743804,1509231821.9208493,22016
query,1509231821.920854,1509231822.2209802,68941
query,1509231822.2209842,1509231822.3728156,32802
query,1509231822.3728206,1509231822.57005,37815
query,1509231822.5700552,1509231822.6670341,12912
query,1509231822.6670387,1509231822.6927898,1584
query,1509231822.6928384,1509231822.7451963,6057
query,1509231822.7592368,1509231822.7944958,23
query,1509231822.7944999,1509231822.9275174,24778
query,1509231822.9275217,1509231823.0045173,6559
query,1509231823.0045211,1509231823.0646133,6097
query,1509231823.064618,1509231823.155078,23401
query,1509231823.1550825,1509231823.1933832,5470
query,1509231823.1933875,1509231823.4806828,66944
query,1509231823.480688,1509231823.60845,19771
query,1509231823.608455,1509231823.6503155,76
query,1509231823.6503222,1509231823.8716352,43489
query,1509231823.8716397,1509231823.9845927,21095
query,1509231823.9845958,1509231824.0084357,160
query,1509231824.00844,1509231824.4419258,104546
query,1509231824.4419317,1509231824.5579877,21672
query,1509231824.5579908,1509231824.6064713,2682
query,1509231824.6064742,1509231824.760828,32440
query,1509231824.7608316,1509231824.8127031,7683
query,1509231824.812707,1509231824.9819732,42885
query,1509231824.9819794,1509231825.303896,83419
query,1509231825.3039424,1509231825.5439198,42499
query,1509231825.5529592,1509231825.5998886,693
query,1509231825.599893,1509231825.8092554,47224
query,1509231825.8093061,1509231825.887722,12662
query,1509231825.8877263,1509231825.9719944,10900
query,1509231825.9719992,1509231826.0144694,268
query,1509231826.0144744,1509231826.0942695,12983
query,1509231826.0942738,1509231826.1284711,3288
query,1509231826.128475,1509231826.182541,5725
query,1509231826.182545,1509231826.235377,5859
query,1509231826.2353811,1509231826.3770413,25110
query,1509231826.3770463,1509231826.4377568,10898
query,1509231826.437764,1509231826.6454601,44951
query,1509231826.6454654,1509231826.703631,11921
query,1509231826.7036352,1509231826.879739,45125
query,1509231826.8797436,1509231826.9080992,469
query,1509231826.9081037,1509231827.086929,41090
query,1509231827.0869339,1509231827.2245092,30509
query,1509231827.2245145,1509231827.4435234,40678
query,1509231827.4435284,1509231827.5559883,9036
query,1509231827.5560372,1509231827.6619487,15197
query,1509231827.6765592,1509231827.7447298,5841
query,1509231827.7447348,1509231827.9782906,27150
