tables,1509321651.7759657,1509327221.8803556
query,1509327256.229418,1509327256.4164503,3937
query,1509327256.416454,1509327256.9095802,13611
query,1509327256.909583,1509327256.933145,20
query,1509327256.9331489,1509327257.3150141,8693
query,1509327257.31502,1509327257.6690683,11982
query,1509327257.669072,1509327257.6987917,1092
query,1509327257.6987958,1509327259.1517901,22721
query,1509327259.1517942,1509327259.1796236,300
query,1509327259.1796274,1509327260.0943978,26104
query,1509327260.094402,1509327260.2028959,4377
query,1509327260.202901,1509327260.9055893,17411
query,1509327260.9055932,1509327261.0590253,5236
query,1509327261.0590293,1509327261.0889015,1133
query,1509327261.0889053,1509327262.2026293,21323
query,1509327262.2026331,1509327262.2346401,61
query,1509327262.2346447,1509327262.3272128,2582
query,1509327262.3272166,1509327262.5701084,10369
query,1509327262.5701132,1509327262.5993156,204
query,1509327262.5993202,1509327262.9133692,8308
query,1509327262.9134092,1509327263.1068041,6907
query,1509327263.1214507,1509327263.6156347,17795
query,1509327263.6156385,1509327263.6555257,3665
query,1509327263.6555293,1509327264.2860644,4038
query,1509327264.286068,1509327264.7563787,14344
query,1509327264.7563834,1509327266.3280475,28772
query,1509327266.3280513,1509327266.4268808,3652
query,1509327266.4268847,1509327266.4562807,1195
query,1509327266.456284,1509327267.1838474,14486
query,1509327267.183852,1509327267.4199839,10645
query,1509327267.419988,1509327267.595857,6244
query,1509327267.595861,1509327267.610917,0
query,1509327267.6109214,1509327267.6568515,1758
query,1509327267.656856,1509327267.6882014,362
query,1509327267.6882064,1509327267.7305295,60
query,1509327267.7305338,1509327267.773074,597
query,1509327267.7730834,1509327268.0553863,9234
query,1509327268.055391,1509327268.3808205,9010
query,1509327268.380825,1509327269.8299937,26965
query,1509327269.8299983,1509327270.4362075,18361
query,1509327270.43625,1509327270.610715,5542
query,1509327270.62273,1509327270.940226,9899
query,1509327270.940229,1509327271.354355,8746
query,1509327271.3543596,1509327271.5678399,6599
query,1509327271.5678437,1509327271.59912,542
query,1509327271.5991237,1509327271.6460462,474
query,1509327271.6460497,1509327271.9344268,9300
query,1509327271.9344313,1509327274.1951082,28434
query,1509327274.195112,1509327274.6529267,8773
query,1509327274.6529312,1509327274.7021365,1150
query,1509327274.7021406,1509327275.2201738,16717
query,1509327275.2201777,1509327275.4011066,3304
query,1509327275.401111,1509327275.48613,3103
query,1509327275.4861333,1509327276.010584,11158
query,1509327276.0105886,1509327277.4270623,28226
query,1509327277.4270668,1509327278.9683905,28187
query,1509327278.9683955,1509327279.016681,1138
query,1509327279.0166848,1509327279.062241,130
query,1509327279.0622444,1509327279.3231473,9065
query,1509327279.3231509,1509327279.649254,10129
query,1509327279.6492956,1509327279.8889785,10397
query,1509327279.9012384,1509327280.2549832,8301
query,1509327280.2549875,1509327280.5376203,13324
query,1509327280.5376244,1509327281.5309265,25117
query,1509327281.5309303,1509327282.330896,15292
query,1509327282.3308995,1509327282.5711446,9985
query,1509327282.5711493,1509327282.6715407,2425
query,1509327282.6715448,1509327282.716287,11
query,1509327282.7162905,1509327282.7599497,237
query,1509327282.7599537,1509327284.018206,30901
query,1509327284.01821,1509327284.2100687,5746
query,1509327284.2100728,1509327284.383068,5887
query,1509327284.383072,1509327284.3936033,3
query,1509327284.3936071,1509327284.6812434,9865
query,1509327284.681247,1509327284.6909819,0
query,1509327284.6909852,1509327285.149018,11943
query,1509327285.149022,1509327285.7604973,9938
query,1509327285.7605016,1509327286.0338752,8100
query,1509327286.0338786,1509327286.6783915,14190
query,1509327286.6783953,1509327288.7611723,23586
query,1509327288.7612157,1509327288.8856845,3096
query,1509327288.8982627,1509327288.9461806,120
query,1509327288.9461842,1509327289.1630182,6694
query,1509327289.163022,1509327289.2922304,5217
query,1509327289.292235,1509327289.624779,9152
query,1509327289.6247833,1509327290.0501733,11204
query,1509327290.050177,1509327291.1444042,23647
query,1509327291.1444087,1509327291.1857247,189
query,1509327291.1857297,1509327291.1929977,0
query,1509327291.1930022,1509327291.4976203,8531
query,1509327291.4976249,1509327291.529613,1210
query,1509327291.529617,1509327291.8116703,7218
query,1509327291.8116744,1509327292.854877,20737
query,1509327292.8548806,1509327292.9034789,1461
query,1509327292.9034827,1509327293.0103073,3777
query,1509327293.0103111,1509327293.4277573,11547
query,1509327293.4277616,1509327293.4751995,1252
query,1509327293.475204,1509327293.5788913,4085
query,1509327293.578895,1509327293.8259242,5855
query,1509327293.8259277,1509327293.9593718,3408
query,1509327293.9594176,1509327294.298418,10459
query,1509327294.3104668,1509327294.3529384,182
query,1509327294.3529422,1509327294.6389108,9903
query,1509327294.638915,1509327294.6824338,1983
query,1509327294.682438,1509327294.9939277,10888
query,1509327294.9939315,1509327296.1948054,17908
query,1509327296.1948094,1509327296.9268188,13325
query,1509327296.9268231,1509327298.2065048,24306
query,1509327298.2065089,1509327298.238562,1424
query,1509327298.2385662,1509327298.245217,0
query,1509327298.2452204,1509327298.4152877,7950
query,1509327298.4152923,1509327298.5814128,8535
query,1509327298.5814173,1509327298.6797845,3539
query,1509327298.679789,1509327299.0711036,11675
query,1509327299.0711074,1509327299.525973,10016
query,1509327299.525977,1509327299.5356033,0
query,1509327299.535607,1509327300.7378461,18684
query,1509327300.737851,1509327301.90349,28909
query,1509327301.9034944,1509327301.9344113,1135
query,1509327301.9344146,1509327301.9698424,1471
query,1509327301.9698818,1509327302.506095,13845
query,1509327302.5197368,1509327303.9708414,31345
query,1509327303.9708452,1509327304.1165628,4573
query,1509327304.1165667,1509327305.06467,15523
query,1509327305.064674,1509327306.6421425,18325
query,1509327306.6421468,1509327307.6879923,25225
query,1509327307.687996,1509327307.911073,8538
query,1509327307.9110765,1509327307.9198875,0
query,1509327307.9198914,1509327307.947568,161
query,1509327307.947572,1509327308.606233,18495
query,1509327308.6062372,1509327308.6370878,1317
query,1509327308.6370919,1509327308.6651142,11
query,1509327308.665118,1509327309.3226128,14867
query,1509327309.3226182,1509327309.357409,221
query,1509327309.3574123,1509327310.1033456,18037
query,1509327310.10335,1509327310.3510113,9549
query,1509327310.3510156,1509327311.150659,20672
query,1509327311.1506631,1509327311.1771955,4
query,1509327311.1771996,1509327311.187127,0
query,1509327311.187131,1509327311.3939257,8498
query,1509327311.3939767,1509327312.864865,23305
query,1509327312.8771195,1509327312.9103103,839
query,1509327312.910314,1509327312.9225187,0
query,1509327312.922522,1509327313.2045157,6487
query,1509327313.20452,1509327313.6270905,12646
query,1509327313.6270947,1509327313.6772752,1129
query,1509327313.6772792,1509327313.688901,0
query,1509327313.688905,1509327313.7344472,581
query,1509327313.734451,1509327315.287459,20507
query,1509327315.2874632,1509327315.3220553,17
query,1509327315.3220599,1509327315.3496566,5
query,1509327315.3496602,1509327315.4161422,4794
query,1509327315.416146,1509327315.425155,0
query,1509327315.4251585,1509327315.5673127,3533
query,1509327315.5673163,1509327315.9436517,10396
query,1509327315.943656,1509327316.7594025,14968
query,1509327316.759407,1509327316.7942457,1422
query,1509327316.7942495,1509327317.4592547,15526
query,1509327317.459259,1509327317.4876933,1512
query,1509327317.4876964,1509327317.9954903,12573
query,1509327317.995535,1509327318.0504186,67
query,1509327318.0640576,1509327319.9614837,32146
query,1509327319.9614885,1509327320.082438,4689
query,1509327320.082442,1509327320.239473,7940
query,1509327320.239477,1509327320.463665,7595
query,1509327320.4636695,1509327320.5105062,1620
query,1509327320.5105097,1509327320.6183295,4892
query,1509327320.6183343,1509327321.0708199,14383
query,1509327321.0708249,1509327321.329019,7757
query,1509327321.3290236,1509327321.435567,3032
query,1509327321.4355712,1509327321.7988634,8132
query,1509327321.798868,1509327322.1839929,11094
query,1509327322.1839974,1509327323.5504942,27649
query,1509327323.5504985,1509327323.5794013,321
query,1509327323.5794055,1509327323.5900335,0
query,1509327323.590037,1509327323.621005,982
query,1509327323.6210089,1509327323.6427696,3
query,1509327323.642773,1509327323.9609911,12635
query,1509327323.960996,1509327324.7999578,17419
query,1509327324.7999616,1509327325.1414213,10543
query,1509327325.1414597,1509327325.2967231,4719
query,1509327325.3128896,1509327325.5150878,9208
query,1509327325.515092,1509327325.8193443,11342
query,1509327325.8193488,1509327325.998541,6746
query,1509327325.9985454,1509327326.6156578,18271
query,1509327326.6156616,1509327326.656315,2249
query,1509327326.6563196,1509327327.0459566,10728
query,1509327327.045961,1509327327.471525,10453
query,1509327327.471531,1509327327.6430223,4282
query,1509327327.6430264,1509327329.9703333,33469
query,1509327329.9703372,1509327329.985191,2
query,1509327329.985195,1509327330.1209764,4629
query,1509327330.1209812,1509327330.1299038,0
query,1509327330.1299071,1509327330.1595783,576
query,1509327330.1595824,1509327331.5620868,20122
query,1509327331.5620909,1509327331.5995824,287
query,1509327331.5995865,1509327332.676178,16992
query,1509327332.676182,1509327333.113932,12490
query,1509327333.1139362,1509327333.1237848,0
query,1509327333.123788,1509327333.1625676,522
query,1509327333.1626096,1509327334.1276867,19007
query,1509327334.140109,1509327334.1934073,2333
query,1509327334.1934114,1509327335.8784018,23518
query,1509327335.878407,1509327337.766183,25990
query,1509327337.7661872,1509327337.9494333,6958
query,1509327337.9494374,1509327339.0376396,22046
query,1509327339.0376437,1509327340.1110654,20322
query,1509327340.1110697,1509327340.1929946,2673
query,1509327340.1929994,1509327340.334833,5107
query,1509327340.3348377,1509327340.7486637,12254
query,1509327340.7486677,1509327341.8384414,18928
query,1509327341.8384454,1509327343.7826853,34438
query,1509327343.78269,1509327343.7997668,1
query,1509327343.7997708,1509327343.9323337,5110
query,1509327343.932338,1509327344.2208202,7386
query,1509327344.2208245,1509327344.2720213,2767
query,1509327344.272025,1509327344.3122635,391
query,1509327344.3122678,1509327344.5017169,5309
query,1509327344.501721,1509327344.541718,1328
query,1509327344.5417223,1509327345.513566,18943
query,1509327345.5136023,1509327345.7072105,22844
query,1509327345.7196383,1509327346.9169064,23671
query,1509327346.9169102,1509327347.0234761,8682
query,1509327347.0234807,1509327347.0690393,98
query,1509327347.0690436,1509327348.2350295,20328
query,1509327348.2350338,1509327348.4588435,9525
query,1509327348.458848,1509327348.5530834,4051
query,1509327348.5530882,1509327348.6438544,4032
query,1509327348.6438587,1509327348.7277896,2950
query,1509327348.7277937,1509327349.6063888,25289
query,1509327349.6063933,1509327350.3430715,16242
query,1509327350.3430755,1509327350.5199382,7088
query,1509327350.519943,1509327350.5596244,2652
query,1509327350.5596282,1509327350.5847049,22
query,1509327350.5847085,1509327350.8854616,9987
query,1509327350.885466,1509327351.2489853,10370
query,1509327351.24899,1509327351.415072,3458
query,1509327351.4150763,1509327351.4466522,1245
query,1509327351.4466565,1509327351.45762,1
query,1509327351.4576232,1509327351.4842577,26
query,1509327351.4842966,1509327352.112934,17360
query,1509327352.1256409,1509327353.7236943,28474
query,1509327353.7236984,1509327353.7511842,7
query,1509327353.751188,1509327353.769811,4
query,1509327353.7698143,1509327354.0262172,10135
query,1509327354.0262213,1509327354.4011743,9124
query,1509327354.4011781,1509327354.7371752,10939
query,1509327354.73718,1509327354.832847,7096
query,1509327354.8328516,1509327355.0046139,6627
query,1509327355.0046182,1509327355.5274286,13484
query,1509327355.5274327,1509327355.7479496,3871
query,1509327355.7479534,1509327355.9086244,7443
query,1509327355.9086287,1509327355.9494982,1522
query,1509327355.9495025,1509327356.5968466,13992
query,1509327356.5968516,1509327356.6231015,44
query,1509327356.6231058,1509327356.663066,3047
query,1509327356.663071,1509327356.791538,6205
query,1509327356.7915423,1509327358.5443218,20850
query,1509327358.5443263,1509327358.5614166,1
query,1509327358.5614202,1509327358.6187499,4355
query,1509327358.618791,1509327358.6643484,4
query,1509327358.6747775,1509327358.7334354,1553
query,1509327358.7334394,1509327358.8695657,3335
query,1509327358.86957,1509327359.0060112,4315
query,1509327359.0060158,1509327359.880582,18260
query,1509327359.8805864,1509327360.060323,7200
query,1509327360.0603273,1509327360.089781,276
query,1509327360.0897853,1509327360.26455,4831
query,1509327360.2645543,1509327360.3611505,3842
query,1509327360.3611562,1509327360.3731353,0
query,1509327360.3731394,1509327361.0518475,19038
query,1509327361.0518522,1509327361.0861392,2067
query,1509327361.0861437,1509327361.2961624,6467
query,1509327361.2961667,1509327361.9881327,15476
query,1509327361.988137,1509327362.6059463,12835
query,1509327362.6059506,1509327363.114267,12068
query,1509327363.114271,1509327363.5153487,9154
query,1509327363.515353,1509327363.5442235,90
query,1509327363.5442276,1509327363.5559938,1
query,1509327363.5559971,1509327365.1564126,30846
query,1509327365.1564543,1509327365.4231873,8234
query,1509327365.4358845,1509327365.481322,996
query,1509327365.4813256,1509327365.787427,9393
query,1509327365.7874305,1509327366.3606846,15753
query,1509327366.3606887,1509327366.3893404,24
query,1509327366.3893447,1509327367.6055279,24374
query,1509327367.6055322,1509327367.8466854,9295
query,1509327367.8466897,1509327367.8844287,20
query,1509327367.8844328,1509327368.2138844,10573
query,1509327368.2138884,1509327369.567886,24403
query,1509327369.56789,1509327369.785209,8609
query,1509327369.7852132,1509327370.375599,13936
query,1509327370.375603,1509327370.4101703,1514
query,1509327370.410174,1509327370.4605122,699
query,1509327370.4605165,1509327370.508699,12
query,1509327370.5087028,1509327371.0985792,15039
query,1509327371.0985837,1509327371.8754637,14118
query,1509327371.8754683,1509327371.9251409,17
query,1509327371.9251459,1509327372.069487,4765
query,1509327372.0694911,1509327372.0911248,5
query,1509327372.0911577,1509327372.8119187,18231
query,1509327372.8242738,1509327372.8580809,1114
query,1509327372.8580842,1509327373.898382,16871
query,1509327373.8983867,1509327374.2932923,11925
query,1509327374.2932966,1509327374.3915012,3824
query,1509327374.3915057,1509327375.606327,27429
query,1509327375.6063313,1509327376.4879932,24383
query,1509327376.4879975,1509327376.777612,12427
query,1509327376.7776158,1509327376.9695165,6305
query,1509327376.9695208,1509327377.0157115,40
query,1509327377.015716,1509327377.1805139,3985
query,1509327377.1805189,1509327377.2252128,1148
query,1509327377.225217,1509327377.569992,7747
query,1509327377.569997,1509327377.9391797,13093
query,1509327377.9391842,1509327378.1351666,7431
query,1509327378.135171,1509327378.160072,18
query,1509327378.1600761,1509327378.199033,9
query,1509327378.1990368,1509327379.6456227,19048
query,1509327379.6456265,1509327379.690988,41
query,1509327379.6909916,1509327379.7224061,383
query,1509327379.7224517,1509327380.1572273,11507
query,1509327380.169328,1509327380.198688,232
query,1509327380.1986916,1509327380.234966,1332
query,1509327380.2349699,1509327380.3145869,3552
query,1509327380.3145907,1509327380.3535662,1559
query,1509327380.3535697,1509327380.8177633,14922
query,1509327380.8177676,1509327380.8518577,2032
query,1509327380.8518624,1509327381.3180025,20725
query,1509327381.3180072,1509327381.4062881,3784
query,1509327381.406292,1509327382.0595918,21697
query,1509327382.0595953,1509327382.4097342,11583
query,1509327382.4097385,1509327382.4374204,57
query,1509327382.4374247,1509327383.7233732,20601
query,1509327383.7233763,1509327383.7485633,20
query,1509327383.7485673,1509327384.9843795,29047
query,1509327384.9843838,1509327386.0902078,29660
query,1509327386.0902123,1509327387.6633606,26759
query,1509327387.6633651,1509327389.0777133,26640
query,1509327389.0777183,1509327389.104787,2
query,1509327389.1048145,1509327389.448524,9667
query,1509327389.4485657,1509327389.942424,12289
query,1509327389.9546497,1509327390.096636,3497
query,1509327390.0966425,1509327390.133501,1321
query,1509327390.1335063,1509327390.2888384,6364
query,1509327390.2888427,1509327390.3991857,3935
query,1509327390.3991895,1509327390.807069,16754
query,1509327390.8070734,1509327391.8013942,25223
query,1509327391.801399,1509327392.106118,11584
query,1509327392.1061218,1509327392.218776,3174
query,1509327392.21878,1509327392.4696615,7970
query,1509327392.4696655,1509327392.7585862,9251
query,1509327392.758591,1509327392.8076992,3607
query,1509327392.807704,1509327392.927619,2491
query,1509327392.9276237,1509327393.935713,20754
query,1509327393.9357173,1509327394.0072625,2210
query,1509327394.0072668,1509327394.3115315,8233
query,1509327394.3115358,1509327394.576438,11892
query,1509327394.5764425,1509327394.8249936,9917
query,1509327394.8249984,1509327394.960065,4931
query,1509327394.9600692,1509327395.1283882,7260
query,1509327395.128439,1509327395.6897867,22830
query,1509327395.7018101,1509327396.0638165,10557
query,1509327396.0638208,1509327396.3439546,9389
query,1509327396.3439589,1509327396.5263498,5264
query,1509327396.5263546,1509327396.7276626,7149
query,1509327396.7276666,1509327396.7711399,224
query,1509327396.771144,1509327396.818869,10
query,1509327396.8188746,1509327396.925516,3175
query,1509327396.9255204,1509327397.6057475,14394
query,1509327397.605752,1509327397.704277,2691
query,1509327397.704283,1509327398.6062016,18295
query,1509327398.6062062,1509327398.7792952,4882
query,1509327398.7792997,1509327400.0231483,29797
query,1509327400.0231524,1509327400.070372,53
query,1509327400.0703762,1509327400.1176019,617
query,1509327400.1176057,1509327400.925451,20093
query,1509327400.925456,1509327400.9639635,483
query,1509327400.9639678,1509327401.6641927,16254
query,1509327401.6641972,1509327401.8962166,9757
query,1509327401.896221,1509327402.7545688,15411
query,1509327402.7546136,1509327402.7840662,1
query,1509327402.7887135,1509327403.1798449,12478
query,1509327403.1798494,1509327403.2141166,2196
query,1509327403.2141206,1509327403.2403247,653
query,1509327403.2403288,1509327403.4349964,8096
query,1509327403.4350002,1509327403.7099519,12514
query,1509327403.7099562,1509327404.5483487,21690
query,1509327404.548353,1509327404.7269967,6446
query,1509327404.727001,1509327405.6126442,27712
query,1509327405.612649,1509327405.7878118,5086
query,1509327405.7878163,1509327407.1657932,30802
query,1509327407.165798,1509327408.6439133,20810
query,1509327408.643918,1509327408.6872761,161
query,1509327408.6872814,1509327408.7583063,2523
query,1509327408.7583122,1509327408.801437,582
query,1509327408.8014412,1509327410.0572095,22430
query,1509327410.057214,1509327411.8230367,33198
query,1509327411.8230417,1509327412.494506,22872
query,1509327412.4945107,1509327412.5267193,1361
query,1509327412.5267234,1509327413.246988,13877
query,1509327413.2470388,1509327413.2988074,9
query,1509327413.3136578,1509327414.2394218,18722
query,1509327414.239426,1509327414.4397514,6156
query,1509327414.4397562,1509327414.5436707,3902
query,1509327414.543675,1509327415.2370281,14515
query,1509327415.2370324,1509327415.2646062,134
query,1509327415.264611,1509327415.6787984,8948
query,1509327415.6788044,1509327415.7163928,2151
query,1509327415.7163975,1509327416.6755447,20337
query,1509327416.6755495,1509327417.9446697,21371
query,1509327417.9446738,1509327418.9034114,23969
query,1509327418.9034166,1509327419.3632712,13829
query,1509327419.3632767,1509327419.3924265,123
query,1509327419.3924308,1509327420.0700583,21249
query,1509327420.0700634,1509327420.1027682,1066
query,1509327420.102772,1509327420.3088832,9058
query,1509327420.3088877,1509327420.56124,7921
query,1509327420.5612442,1509327420.5974476,1546
query,1509327420.597451,1509327420.6170745,6
query,1509327420.617078,1509327420.9730592,13498
query,1509327420.9730964,1509327421.2236981,10118
query,1509327421.2358584,1509327421.2884548,3075
query,1509327421.2884583,1509327421.8205965,13476
query,1509327421.820601,1509327422.0059013,6337
query,1509327422.0059059,1509327422.0634954,4889
query,1509327422.0635002,1509327422.0725863,1
query,1509327422.0725894,1509327422.587693,11742
query,1509327422.5876968,1509327423.0023842,14971
query,1509327423.0023887,1509327424.4183903,20406
query,1509327424.4183958,1509327424.4488747,1241
query,1509327424.448879,1509327424.5571048,2840
query,1509327424.557109,1509327424.7537553,4308
query,1509327424.7537603,1509327425.42995,17251
query,1509327425.429955,1509327426.5169587,23922
query,1509327426.516963,1509327426.567728,1856
query,1509327426.5677316,1509327426.714306,6314
query,1509327426.7143102,1509327426.8968806,4118
query,1509327426.8968859,1509327427.293711,15094
query,1509327427.2937262,1509327427.6805344,12534
query,1509327427.680539,1509327427.7227762,1260
query,1509327427.7228117,1509327427.793495,268
query,1509327427.8057404,1509327428.0717413,9969
query,1509327428.0717454,1509327428.9754164,16625
query,1509327428.975421,1509327429.8482091,18437
query,1509327429.848214,1509327430.178748,9264
query,1509327430.178753,1509327431.0809858,18801
query,1509327431.0809896,1509327431.1078372,1244
query,1509327431.1078408,1509327432.379148,22252
query,1509327432.3791525,1509327432.6365943,5981
query,1509327432.6365986,1509327432.904132,9011
query,1509327432.9041367,1509327432.9551232,2604
query,1509327432.9551275,1509327433.1551156,6928
query,1509327433.1551208,1509327433.651392,17539
query,1509327433.651396,1509327433.8899,8580
query,1509327433.8899045,1509327434.4483943,10909
query,1509327434.4483979,1509327435.6296024,21911
query,1509327435.6296067,1509327435.8289113,8171
query,1509327435.8289154,1509327436.799411,18785
query,1509327436.799415,1509327436.9995775,4787
query,1509327436.9995813,1509327437.0449317,59
query,1509327437.0449755,1509327437.119081,531
query,1509327437.132043,1509327437.1761785,10
query,1509327437.1761825,1509327437.2164838,1909
query,1509327437.2164881,1509327437.262999,2155
query,1509327437.2630029,1509327437.345508,2295
query,1509327437.3455122,1509327437.5677087,10734
query,1509327437.5677128,1509327437.6934946,4822
query,1509327437.6934996,1509327437.9904995,12317
query,1509327437.9905033,1509327438.0201433,1960
query,1509327438.0201466,1509327438.0464587,27
query,1509327438.0464623,1509327438.6226487,16756
query,1509327438.6226532,1509327438.9837844,14707
query,1509327438.983789,1509327439.004039,5
query,1509327439.004043,1509327439.9627056,18380
query,1509327439.96271,1509327440.094271,4220
query,1509327440.094275,1509327440.1220381,207
query,1509327440.1220422,1509327440.2755473,5729
query,1509327440.275552,1509327440.365104,2439
query,1509327440.365108,1509327440.9424906,13721
query,1509327440.942495,1509327441.2975454,15336
query,1509327441.2975903,1509327441.5778642,10688
query,1509327441.5905576,1509327441.637802,468
query,1509327441.6378055,1509327442.2358165,14996
query,1509327442.2358212,1509327442.3549476,7360
query,1509327442.3549511,1509327442.3824704,1355
query,1509327442.382475,1509327442.409298,76
query,1509327442.4093022,1509327442.4521482,2997
query,1509327442.4521527,1509327442.8191886,21165
query,1509327442.8191926,1509327442.8471377,931
query,1509327442.8471415,1509327442.9021451,1917
query,1509327442.9021492,1509327443.5017846,10690
query,1509327443.5017898,1509327443.655255,2599
query,1509327443.6552594,1509327444.7580302,18356
query,1509327444.7580345,1509327445.0518038,7952
query,1509327445.0518086,1509327445.2581363,6484
query,1509327445.25814,1509327445.3066947,36
query,1509327445.3066983,1509327445.7797399,15413
query,1509327445.7797449,1509327446.4414444,19398
query,1509327446.4414496,1509327446.8569949,12043
query,1509327446.8569994,1509327448.2215235,4081
query,1509327448.2215695,1509327448.2778242,2258
query,1509327448.2902675,1509327448.3352242,1348
query,1509327448.3352282,1509327448.7614412,11184
query,1509327448.7614453,1509327449.193288,11247
query,1509327449.1932924,1509327449.2026737,0
query,1509327449.202677,1509327450.8993125,21326
