tables,1509232354.0424175,1509233941.1542532
query,1509233951.2789288,1509233951.4097273,21752
query,1509233951.409732,1509233951.4352357,26
query,1509233951.435239,1509233951.5153553,19520
query,1509233951.5153594,1509233951.5898497,12594
query,1509233951.589853,1509233951.666199,12476
query,1509233951.6662445,1509233951.9354444,54710
query,1509233951.9483278,1509233952.0087667,8469
query,1509233952.0087705,1509233952.0859444,14327
query,1509233952.0859475,1509233952.1099918,953
query,1509233952.1099946,1509233952.3173935,43442
query,1509233952.3174024,1509233952.3722003,4775
query,1509233952.3722076,1509233952.3810148,0
query,1509233952.3810203,1509233952.683256,55001
query,1509233952.6832614,1509233952.7405856,7732
query,1509233952.7405918,1509233952.8666563,25384
query,1509233952.8666608,1509233952.9822786,17917
query,1509233952.9822838,1509233953.079508,20699
query,1509233953.079514,1509233953.1185615,2672
query,1509233953.1185832,1509233953.1636307,5338
query,1509233953.163634,1509233953.2016473,497
query,1509233953.2016513,1509233953.3777964,36461
query,1509233953.3778024,1509233953.4621184,13182
query,1509233953.4621234,1509233953.6788816,39968
query,1509233953.6788874,1509233953.8217537,25435
query,1509233953.8217595,1509233954.0987327,49457
query,1509233954.0987792,1509233954.1532123,3753
query,1509233954.16812,1509233954.3225522,25953
query,1509233954.3225574,1509233954.5061605,30335
query,1509233954.506166,1509233954.5442536,4731
query,1509233954.544258,1509233954.7174597,34937
query,1509233954.717465,1509233954.9361942,26425
query,1509233954.9362006,1509233955.3826144,67737
query,1509233955.3826191,1509233955.4922576,14505
query,1509233955.4922621,1509233955.58804,22519
query,1509233955.588046,1509233955.8710704,54895
query,1509233955.8710754,1509233955.9574897,14454
query,1509233955.957496,1509233956.1449878,46615
query,1509233956.144993,1509233956.20043,9168
query,1509233956.2004356,1509233956.4658282,70011
query,1509233956.4658341,1509233956.5695667,23470
query,1509233956.569572,1509233956.600919,2223
query,1509233956.6009226,1509233956.6979308,24113
query,1509233956.6979363,1509233956.9827993,62486
query,1509233956.982806,1509233957.0520048,14993
query,1509233957.052008,1509233957.0821826,2620
query,1509233957.0822144,1509233957.1307852,1803
query,1509233957.1431937,1509233957.22882,8538
query,1509233957.228825,1509233957.5350811,51983
query,1509233957.5350862,1509233957.5803418,208
query,1509233957.5803466,1509233957.6787345,11998
query,1509233957.6787415,1509233957.8870058,37502
query,1509233957.8870106,1509233957.942855,2934
query,1509233957.942859,1509233958.3451035,77168
query,1509233958.3451085,1509233958.3834822,6082
query,1509233958.383487,1509233958.7901425,80373
query,1509233958.7901478,1509233958.9876137,50625
query,1509233958.9876194,1509233959.1654294,33153
query,1509233959.165435,1509233959.2124746,7922
query,1509233959.2124789,1509233959.2809827,6427
query,1509233959.2809877,1509233959.583403,67773
query,1509233959.5834072,1509233959.609199,423
query,1509233959.6092038,1509233959.6545312,5827
query,1509233959.6545348,1509233959.8800728,44515
query,1509233959.8800771,1509233959.92922,3677
query,1509233959.929223,1509233960.067048,19722
query,1509233960.0670962,1509233960.1999857,24516
query,1509233960.210891,1509233960.498741,49110
query,1509233960.4987447,1509233960.625301,16602
query,1509233960.6253028,1509233960.7475674,8518
query,1509233960.7475708,1509233960.9833577,32274
query,1509233960.983363,1509233961.360105,70609
query,1509233961.3601098,1509233961.4696264,12224
query,1509233961.4696336,1509233961.6415367,22431
query,1509233961.6415458,1509233961.8938231,45250
query,1509233961.893828,1509233962.0236213,21363
query,1509233962.0236251,1509233962.2484467,49395
query,1509233962.2484508,1509233962.287895,19
query,1509233962.2878978,1509233962.3661382,11921
query,1509233962.3661427,1509233962.4146764,1616
query,1509233962.4146836,1509233962.458118,50
query,1509233962.458122,1509233962.5050504,2352
query,1509233962.5050545,1509233962.6611905,28433
query,1509233962.6611981,1509233962.8525012,36661
query,1509233962.8525157,1509233963.1736186,61418
query,1509233963.173626,1509233963.6102674,90497
query,1509233963.6103146,1509233963.7264917,15740
query,1509233963.7401385,1509233963.8910847,33910
query,1509233963.8910892,1509233964.0430832,24482
query,1509233964.0430877,1509233964.1480308,17114
query,1509233964.1480353,1509233964.1940222,813
query,1509233964.1940267,1509233964.2457645,1936
query,1509233964.245769,1509233964.6751688,73944
query,1509233964.6751745,1509233965.2179208,78270
query,1509233965.2179246,1509233965.3190024,15878
query,1509233965.3190067,1509233965.348102,2630
query,1509233965.348107,1509233965.6515605,70587
query,1509233965.651566,1509233965.7288134,8673
query,1509233965.728818,1509233965.7718983,6134
query,1509233965.7719026,1509233965.9506047,32508
query,1509233965.950608,1509233966.2885258,76662
query,1509233966.288531,1509233966.5327716,46063
query,1509233966.532776,1509233966.62114,8958
query,1509233966.6211455,1509233966.66302,1034
query,1509233966.6630244,1509233966.8590844,42079
query,1509233966.859088,1509233967.1361763,47002
query,1509233967.1362257,1509233967.244125,12439
query,1509233967.2577693,1509233967.352191,17801
query,1509233967.352195,1509233967.4955904,31538
query,1509233967.495595,1509233967.8079133,74312
query,1509233967.80792,1509233967.9766164,29027
query,1509233967.9766192,1509233968.1054425,15332
query,1509233968.105449,1509233968.2140286,19148
query,1509233968.2140331,1509233968.2370644,339
query,1509233968.2370667,1509233968.2616134,464
query,1509233968.2616165,1509233968.8006935,110822
query,1509233968.8006992,1509233968.8424084,4133
query,1509233968.8424125,1509233969.0872486,67203
query,1509233969.0872533,1509233969.1140208,297
query,1509233969.1140254,1509233969.2520266,25728
query,1509233969.2520323,1509233969.2797937,9
query,1509233969.2797987,1509233969.5179257,45149
query,1509233969.51793,1509233969.6864176,29666
query,1509233969.686421,1509233969.7821982,9619
query,1509233969.7822032,1509233969.9616175,23905
query,1509233969.9616215,1509233970.3330588,78629
query,1509233970.3331156,1509233970.4406629,11052
query,1509233970.4555166,1509233970.4801624,266
query,1509233970.4801667,1509233970.625926,31932
query,1509233970.6259308,1509233970.785157,27956
query,1509233970.785164,1509233971.0924761,73176
query,1509233971.0924814,1509233971.2708983,38647
query,1509233971.270903,1509233971.5844963,73301
query,1509233971.5845025,1509233971.639781,8884
query,1509233971.6397855,1509233971.666082,9
query,1509233971.6660862,1509233971.814305,21001
query,1509233971.8143091,1509233971.862742,5318
query,1509233971.8627467,1509233972.044443,37894
query,1509233972.0444496,1509233972.3522825,61916
query,1509233972.3522882,1509233972.4411738,14055
query,1509233972.4411798,1509233972.537502,17557
query,1509233972.537509,1509233972.732941,39412
query,1509233972.7329476,1509233972.8213093,14301
query,1509233972.8213139,1509233972.9121282,13007
query,1509233972.912131,1509233973.0165412,21584
query,1509233973.0165458,1509233973.0576468,4991
query,1509233973.0577033,1509233973.2706416,43467
query,1509233973.2849836,1509233973.3564634,14227
query,1509233973.3564677,1509233973.4685962,23661
query,1509233973.468601,1509233973.6127996,41203
query,1509233973.6128044,1509233973.8108866,41796
query,1509233973.810892,1509233974.0433981,43320
query,1509233974.043406,1509233974.3293445,57407
query,1509233974.329348,1509233974.659972,61983
query,1509233974.6599767,1509233974.8178961,18317
query,1509233974.8179016,1509233974.8406274,3
query,1509233974.8406315,1509233974.945067,14829
query,1509233974.9450724,1509233975.1715567,44028
query,1509233975.1715639,1509233975.2462208,7042
query,1509233975.246227,1509233975.4040413,34330
query,1509233975.404046,1509233975.6250591,30739
query,1509233975.625064,1509233975.6317987,0
query,1509233975.6318026,1509233975.9855878,55604
query,1509233975.9855938,1509233976.296663,68680
query,1509233976.2966695,1509233976.4193075,24729
query,1509233976.4193118,1509233976.4638817,3563
query,1509233976.4639266,1509233976.68377,32326
query,1509233976.697614,1509233977.0542274,74463
query,1509233977.054233,1509233977.2234898,22752
query,1509233977.2234962,1509233977.4539404,31549
query,1509233977.4539456,1509233977.7786174,71684
query,1509233977.7786224,1509233978.1241813,72373
query,1509233978.124187,1509233978.2765286,28870
query,1509233978.2765343,1509233978.2848518,0
query,1509233978.284856,1509233978.312817,1301
query,1509233978.3128228,1509233978.6063225,47224
query,1509233978.6063285,1509233978.6511016,5038
query,1509233978.6511085,1509233978.6921644,100
query,1509233978.6921687,1509233979.0899968,57929
query,1509233979.0900025,1509233979.131538,1090
query,1509233979.1315427,1509233979.4506059,69637
query,1509233979.4506109,1509233979.6603901,45972
query,1509233979.6603956,1509233979.9423883,56159
query,1509233979.9423928,1509233979.9659991,110
query,1509233979.9660037,1509233979.9780276,3
query,1509233979.9780314,1509233980.0517848,11626
query,1509233980.0518358,1509233980.4147418,72894
query,1509233980.429716,1509233980.5913248,35502
query,1509233980.591329,1509233980.5981786,0
query,1509233980.5981827,1509233980.882495,43218
query,1509233980.8825,1509233981.1433914,63013
query,1509233981.1433964,1509233981.2230897,13352
query,1509233981.223097,1509233981.2304907,0
query,1509233981.2304955,1509233981.2825649,2373
query,1509233981.282569,1509233981.5860238,47372
query,1509233981.5860293,1509233981.6156363,1253
query,1509233981.6156414,1509233981.6395936,14
query,1509233981.639598,1509233981.8425238,39214
query,1509233981.8425295,1509233981.8558416,1
query,1509233981.8558462,1509233981.9304254,11700
query,1509233981.9304302,1509233982.1088068,39930
query,1509233982.1088116,1509233982.477855,56220
query,1509233982.4778628,1509233982.5783472,15005
query,1509233982.5783517,1509233982.8502448,60593
query,1509233982.8502512,1509233982.9071712,2784
query,1509233982.907178,1509233983.2736683,46649
query,1509233983.2737226,1509233983.5604784,47119
query,1509233983.5738857,1509233983.9324646,74883
query,1509233983.9324703,1509233984.2136493,69087
query,1509233984.2136548,1509233984.263641,1961
query,1509233984.2636454,1509233984.429882,36126
query,1509233984.4298878,1509233984.561752,23455
query,1509233984.561759,1509233984.6829498,26355
query,1509233984.6829572,1509233984.92446,49054
query,1509233984.9244633,1509233985.0678594,28779
query,1509233985.067864,1509233985.095442,1430
query,1509233985.0954475,1509233985.1721826,13950
query,1509233985.1721873,1509233985.2719796,19904
query,1509233985.2719834,1509233985.6882102,75190
query,1509233985.6882164,1509233985.7771823,6032
query,1509233985.7771897,1509233985.815812,8
query,1509233985.8158164,1509233985.9073734,14156
query,1509233985.9073784,1509233985.9318612,43
query,1509233985.9318657,1509233986.2596273,42593
query,1509233986.2596333,1509233986.4439719,33477
query,1509233986.4439766,1509233986.747695,60133
query,1509233986.7477498,1509233986.8754218,25039
query,1509233986.8886623,1509233987.1075842,48515
query,1509233987.1075897,1509233987.23415,23914
query,1509233987.2341547,1509233987.4160588,39951
query,1509233987.416064,1509233987.7146957,58953
query,1509233987.7147033,1509233987.7487347,1126
query,1509233987.7487402,1509233987.8761263,27002
query,1509233987.8761313,1509233988.0170598,25324
query,1509233988.0170698,1509233988.1085217,16691
query,1509233988.108527,1509233988.4530578,72444
query,1509233988.4530644,1509233988.4956527,67
query,1509233988.495658,1509233988.603135,19152
query,1509233988.6031404,1509233988.616962,1
query,1509233988.6169696,1509233988.6600776,461
query,1509233988.6600828,1509233989.009273,59361
query,1509233989.009278,1509233989.0504234,4470
query,1509233989.0504274,1509233989.257598,35115
query,1509233989.257601,1509233989.4249554,28476
query,1509233989.4249609,1509233989.4357,2
query,1509233989.435704,1509233989.513171,10995
query,1509233989.5132146,1509233989.9064257,51276
query,1509233989.9189947,1509233989.9679327,6666
query,1509233989.9679372,1509233990.3677015,70748
query,1509233990.3677075,1509233990.745021,71994
query,1509233990.745027,1509233990.8684552,18519
query,1509233990.8684607,1509233991.3307972,69171
query,1509233991.3308024,1509233991.7412815,73270
query,1509233991.7412868,1509233991.8027172,10237
query,1509233991.8027232,1509233991.8983305,15452
query,1509233991.898337,1509233992.205621,65031
query,1509233992.205626,1509233992.5268145,57892
query,1509233992.5268204,1509233992.9055355,76580
query,1509233992.9055388,1509233992.9462318,5
query,1509233992.946236,1509233992.983338,2492
query,1509233992.9833426,1509233993.1378038,23362
query,1509233993.1378093,1509233993.270269,16380
query,1509233993.2702737,1509233993.3186972,7861
query,1509233993.3187022,1509233993.5448432,46694
query,1509233993.5448477,1509233993.613806,3453
query,1509233993.6138108,1509233993.9858296,41157
query,1509233993.985876,1509233994.279653,65439
query,1509233994.2916756,1509233994.6479623,60062
query,1509233994.6479654,1509233994.7874815,17358
query,1509233994.7874851,1509233994.83423,502
query,1509233994.8342345,1509233995.1485505,47320
query,1509233995.1485562,1509233995.323292,40496
query,1509233995.323298,1509233995.4828863,33525
query,1509233995.4828916,1509233995.7002008,47089
query,1509233995.7002058,1509233995.7548695,9367
query,1509233995.7548742,1509233996.0669475,70369
query,1509233996.0669513,1509233996.4073143,63532
query,1509233996.4073205,1509233996.5995564,31667
query,1509233996.599562,1509233996.6744804,11963
query,1509233996.6744857,1509233996.7143397,79
query,1509233996.7143447,1509233996.9394875,40934
query,1509233996.9394925,1509233997.107529,23614
query,1509233997.107534,1509233997.2036977,7122
query,1509233997.203702,1509233997.3014984,8267
query,1509233997.3015032,1509233997.3165708,1
query,1509233997.3165753,1509233997.3593962,400
query,1509233997.3594463,1509233997.859581,94526
query,1509233997.8720698,1509233998.2552366,76998
query,1509233998.2552426,1509233998.2835834,1742
query,1509233998.283587,1509233998.3752124,14814
query,1509233998.3752172,1509233998.4459493,12884
query,1509233998.4459548,1509233998.5775406,29869
query,1509233998.5775476,1509233998.7778285,51661
query,1509233998.7778368,1509233998.9208522,21876
query,1509233998.9208572,1509233998.9924903,9564
query,1509233998.9924948,1509233999.3614128,59016
query,1509233999.3614187,1509233999.4793544,20757
query,1509233999.4793603,1509233999.7405977,50674
query,1509233999.7406034,1509233999.878383,23244
query,1509233999.8783867,1509234000.2307043,50227
query,1509234000.230709,1509234000.2737195,1385
query,1509234000.2737246,1509234000.334598,4007
query,1509234000.3346028,1509234000.6645188,66729
query,1509234000.6645272,1509234000.9411538,43303
query,1509234000.941159,1509234000.9672768,9
query,1509234000.9672816,1509234001.1618764,37617
query,1509234001.1619277,1509234001.2325008,12
query,1509234001.2484622,1509234001.3245482,5911
query,1509234001.3245552,1509234001.406448,14959
query,1509234001.406453,1509234001.5451887,18523
query,1509234001.5451941,1509234001.8423026,57682
query,1509234001.8423092,1509234001.9497302,9436
query,1509234001.9497356,1509234001.9918132,427
query,1509234001.9918191,1509234002.132018,23393
query,1509234002.1320243,1509234002.488538,69495
query,1509234002.4885426,1509234002.49795,0
query,1509234002.4979541,1509234002.7065692,41915
query,1509234002.706574,1509234002.7901213,9690
query,1509234002.7901244,1509234002.9423652,31727
query,1509234002.9423697,1509234003.1536608,40275
query,1509234003.1536655,1509234003.3464067,27727
query,1509234003.3464115,1509234003.6066437,27119
query,1509234003.6066513,1509234003.9540045,49736
query,1509234003.9540107,1509234003.9792252,948
query,1509234003.9792297,1509234004.0027065,756
query,1509234004.0027108,1509234004.35585,75189
query,1509234004.355899,1509234004.489568,22810
query,1509234004.498403,1509234004.547356,3944
query,1509234004.5473602,1509234004.7711456,28557
query,1509234004.7711506,1509234005.096595,66695
query,1509234005.0966003,1509234005.1255212,762
query,1509234005.1255288,1509234005.568067,77747
query,1509234005.5680716,1509234005.664838,20102
query,1509234005.6648455,1509234005.7108521,136
query,1509234005.7108567,1509234005.9284275,50987
query,1509234005.9284348,1509234006.2451792,45233
query,1509234006.245185,1509234006.3754709,16044
query,1509234006.3754764,1509234006.671649,56949
query,1509234006.6716542,1509234006.7263122,5676
query,1509234006.7263176,1509234006.7638948,3521
query,1509234006.7639003,1509234006.7971308,2963
query,1509234006.7971354,1509234007.1599667,73114
query,1509234007.1599727,1509234007.3465633,36599
query,1509234007.3465686,1509234007.3901737,1088
query,1509234007.390178,1509234007.6330974,36988
query,1509234007.6331036,1509234007.6594353,21
query,1509234007.6594796,1509234007.8106287,25992
query,1509234007.824086,1509234007.870187,6983
query,1509234007.8701913,1509234008.0551863,35627
query,1509234008.0551937,1509234008.2026536,28409
query,1509234008.2026584,1509234008.2591245,7527
query,1509234008.259129,1509234008.7301,95537
query,1509234008.7301056,1509234009.2646549,71524
query,1509234009.2646613,1509234009.4418938,25083
query,1509234009.441899,1509234009.5584562,14973
query,1509234009.558459,1509234009.594109,19
query,1509234009.5941133,1509234009.6975052,17313
query,1509234009.6975102,1509234009.7472506,2282
query,1509234009.747255,1509234009.8692584,14466
query,1509234009.869264,1509234010.152753,45167
query,1509234010.152758,1509234010.3091388,36553
query,1509234010.3091414,1509234010.3516052,41
query,1509234010.3516083,1509234010.3918102,221
query,1509234010.391815,1509234010.7640872,48398
query,1509234010.7640913,1509234010.7919364,864
query,1509234010.7919397,1509234010.8211432,1920
query,1509234010.8211918,1509234011.0056915,36620
query,1509234011.0179195,1509234011.0758636,3311
query,1509234011.0758688,1509234011.1884444,23070
query,1509234011.1884499,1509234011.3566957,30923
query,1509234011.3567016,1509234011.4083247,6992
query,1509234011.4083304,1509234011.6185994,43461
query,1509234011.6186051,1509234011.67523,10440
query,1509234011.6752346,1509234011.8856187,49013
query,1509234011.8856244,1509234012.0825603,46066
query,1509234012.0825675,1509234012.265868,33667
query,1509234012.2658722,1509234012.49233,40984
query,1509234012.4923353,1509234012.5177927,72
query,1509234012.5177972,1509234012.87617,59995
query,1509234012.876176,1509234012.9125402,742
query,1509234012.9125447,1509234013.2023103,58526
query,1509234013.2023137,1509234013.5322554,60916
query,1509234013.5322604,1509234013.9797254,76666
query,1509234013.9797297,1509234014.4314902,76116
query,1509234014.4314957,1509234014.4625862,9
query,1509234014.4625905,1509234014.6064003,24025
query,1509234014.606454,1509234014.875367,35999
query,1509234014.8901076,1509234014.9658005,11764
query,1509234014.9658077,1509234015.1064737,22700
query,1509234015.1064787,1509234015.1585112,6790
query,1509234015.1585164,1509234015.274533,23388
query,1509234015.2745378,1509234015.6265588,79873
query,1509234015.6265647,1509234016.0369306,85930
query,1509234016.0369344,1509234016.2672791,59403
query,1509234016.267284,1509234016.3853912,22282
query,1509234016.3853981,1509234016.5151615,25737
query,1509234016.5151668,1509234016.6342623,23239
query,1509234016.6342678,1509234016.7658198,21220
query,1509234016.7658248,1509234016.8395114,7567
query,1509234016.8395162,1509234017.324024,76129
query,1509234017.324032,1509234017.418737,8370
query,1509234017.4187417,1509234017.6365526,25320
query,1509234017.6365561,1509234017.869724,37820
query,1509234017.8697326,1509234017.9520397,17688
query,1509234017.9520469,1509234018.0570388,14848
query,1509234018.0570436,1509234018.2316632,41799
query,1509234018.2317107,1509234018.4441464,44414
query,1509234018.4575,1509234018.7180977,44117
query,1509234018.7181027,1509234018.8340118,20641
query,1509234018.8340166,1509234018.9014716,6619
query,1509234018.9014761,1509234019.0768347,24273
query,1509234019.076838,1509234019.1441011,9990
query,1509234019.1441064,1509234019.1692064,30
query,1509234019.1692107,1509234019.441279,35656
query,1509234019.4412842,1509234019.6899943,40212
query,1509234019.6899998,1509234019.8288503,13956
query,1509234019.8288558,1509234020.2173111,54645
query,1509234020.2173173,1509234020.3538592,18981
query,1509234020.3538642,1509234020.722204,71001
query,1509234020.7222097,1509234020.747645,245
query,1509234020.747657,1509234020.8211854,15627
query,1509234020.82119,1509234021.157663,73589
query,1509234021.1576693,1509234021.1866179,2661
query,1509234021.186623,1509234021.3638012,30032
query,1509234021.363808,1509234021.6127563,51565
query,1509234021.612761,1509234021.9081676,40628
query,1509234021.9082193,1509234021.9419742,12
query,1509234021.9559546,1509234022.2665875,60170
query,1509234022.2665923,1509234022.4599226,35962
query,1509234022.4599257,1509234022.5189576,5270
query,1509234022.5189614,1509234022.8571365,72322
query,1509234022.857142,1509234023.0206163,21260
query,1509234023.0206206,1509234023.4744911,83680
query,1509234023.4744973,1509234023.6067293,15958
query,1509234023.6067336,1509234024.0548537,95031
query,1509234024.054859,1509234024.2231548,31505
query,1509234024.2231596,1509234024.7424622,68521
query,1509234024.7424679,1509234025.112586,41586
query,1509234025.1125917,1509234025.1823168,6894
query,1509234025.1823225,1509234025.3141282,26525
query,1509234025.3141475,1509234025.375941,5573
query,1509234025.3759453,1509234025.8833892,82324
query,1509234025.883395,1509234026.3548913,74659
query,1509234026.3548975,1509234026.6959636,68707
query,1509234026.6959696,1509234026.7470608,3682
query,1509234026.747065,1509234027.0530207,39327
query,1509234027.0530703,1509234027.1267629,26
query,1509234027.1413777,1509234027.5333211,57275
query,1509234027.533327,1509234027.6925182,20121
query,1509234027.6925254,1509234027.7578905,12610
query,1509234027.7578945,1509234028.0428963,52675
query,1509234028.0429018,1509234028.087437,982
query,1509234028.0874429,1509234028.340765,32029
query,1509234028.3407695,1509234028.4646015,30621
query,1509234028.4646046,1509234028.7971106,62123
query,1509234028.7971158,1509234029.1424441,63652
query,1509234029.1424499,1509234029.4792173,75371
query,1509234029.4792228,1509234029.8466196,68993
query,1509234029.8466249,1509234029.8739016,716
query,1509234029.8739045,1509234030.2124383,63347
query,1509234030.2124436,1509234030.2597494,4781
query,1509234030.2597535,1509234030.4285736,29692
query,1509234030.4285786,1509234030.5770853,21342
query,1509234030.5770903,1509234030.6725383,19340
query,1509234030.6725428,1509234030.7187123,32
query,1509234030.718717,1509234030.8901236,28124
query,1509234030.8901737,1509234031.0121727,15927
query,1509234031.0262623,1509234031.3191934,37835
query,1509234031.3191981,1509234031.4798424,26785
query,1509234031.4798474,1509234031.6050081,26176
query,1509234031.6050127,1509234031.6663957,5592
query,1509234031.6664035,1509234031.7057512,65
query,1509234031.7057557,1509234031.8817682,29593
query,1509234031.8817732,1509234032.0407312,26313
query,1509234032.0407379,1509234032.510234,68207
query,1509234032.5102391,1509234032.5836658,5764
query,1509234032.583673,1509234032.6510322,7143
query,1509234032.6510384,1509234032.715452,5275
query,1509234032.715457,1509234033.073344,63964
query,1509234033.0733483,1509234033.4458127,77751
query,1509234033.4458187,1509234033.5110164,11938
query,1509234033.5110197,1509234033.70617,36875
query,1509234033.7061749,1509234033.8101664,18497
query,1509234033.810171,1509234034.082794,55239
query,1509234034.0827997,1509234034.3984935,68368
query,1509234034.398498,1509234034.4338245,2296
query,1509234034.433873,1509234034.4782124,453
query,1509234034.4872346,1509234034.6533632,29024
query,1509234034.6533685,1509234034.8196542,29067
query,1509234034.8196583,1509234035.0822275,47271
query,1509234035.0822322,1509234035.2061248,16028
query,1509234035.206128,1509234035.5134375,60039
query,1509234035.5134423,1509234035.5953944,13098
query,1509234035.5953991,1509234035.9795008,79203
query,1509234035.9795074,1509234036.1949449,46035
query,1509234036.1949496,1509234036.288508,15663
query,1509234036.288512,1509234036.3468084,4514
query,1509234036.3468132,1509234036.513818,35864
query,1509234036.5138235,1509234036.779952,46839
query,1509234036.779958,1509234036.8940558,21225
query,1509234036.8940601,1509234037.0965745,39107
query,1509234037.0965798,1509234037.4410403,75995
query,1509234037.4410458,1509234037.685642,47390
query,1509234037.6856468,1509234038.0135841,59848
query,1509234038.0135894,1509234038.203537,22182
query,1509234038.2035425,1509234038.2322237,2072
query,1509234038.2322705,1509234038.2765412,1533
query,1509234038.2903233,1509234038.328029,15
query,1509234038.3280342,1509234038.5021822,38167
query,1509234038.5021882,1509234038.5712929,8492
query,1509234038.571298,1509234038.6685035,20662
query,1509234038.6685078,1509234038.9200003,68839
query,1509234038.9200056,1509234038.965016,6492
query,1509234038.9650195,1509234039.1530802,39720
query,1509234039.1530852,1509234039.2570555,19965
query,1509234039.257061,1509234039.2836833,84
query,1509234039.2836878,1509234039.461938,34355
query,1509234039.461943,1509234039.652588,40562
query,1509234039.6525936,1509234039.6824272,20
query,1509234039.682434,1509234039.9372313,49336
query,1509234039.9372363,1509234040.0206196,15836
query,1509234040.0206249,1509234040.0480967,468
query,1509234040.0481014,1509234040.2465503,41047
query,1509234040.2465553,1509234040.3297408,13155
query,1509234040.329745,1509234040.4945333,33356
query,1509234040.4945383,1509234040.6861584,37596
query,1509234040.6862082,1509234040.929261,29025
query,1509234040.9426653,1509234040.993494,1217
query,1509234040.9935012,1509234041.2278903,33989
query,1509234041.2278962,1509234041.3110604,9310
query,1509234041.3110652,1509234041.4561257,29974
query,1509234041.4561298,1509234041.5077581,5696
query,1509234041.5077627,1509234041.587524,13729
query,1509234041.5875287,1509234041.7074711,23060
query,1509234041.7074745,1509234041.760756,6033
query,1509234041.7607589,1509234041.8488305,19279
query,1509234041.848834,1509234042.1741698,49873
query,1509234042.1741748,1509234042.2723327,14784
query,1509234042.272338,1509234042.5852053,47508
query,1509234042.585211,1509234042.6845894,18929
query,1509234042.6845949,1509234042.867691,45159
query,1509234042.8676963,1509234042.8912053,45
query,1509234042.8912094,1509234043.1116474,44658
query,1509234043.1116526,1509234043.3673615,59945
query,1509234043.3673646,1509234043.6718614,58236
query,1509234043.6718676,1509234043.8051753,8384
query,1509234043.805225,1509234043.926857,23225
query,1509234043.9404259,1509234043.9980989,6669
