tables,1508742264.5236807,1508745621.363664
query,1508745639.562785,1508745639.6545055,11
query,1508745639.6545088,1508745639.726016,1765
query,1508745639.7260196,1508745639.8138232,2
query,1508745639.8138268,1508745639.9064775,64
query,1508745639.906481,1508745639.978829,23
query,1508745639.9788325,1508745640.222775,3609
query,1508745640.2227902,1508745640.2946477,12
query,1508745640.2973714,1508745640.5500946,4197
query,1508745640.5500982,1508745640.9045923,4955
query,1508745640.9045959,1508745640.9752464,1622
query,1508745640.9752507,1508745641.0746531,125
query,1508745641.0746565,1508745641.1826124,388
query,1508745641.182616,1508745641.2475271,75
query,1508745641.2475314,1508745641.3474522,314
query,1508745641.347456,1508745641.5140102,3412
query,1508745641.5140138,1508745641.5793529,31
query,1508745641.579357,1508745642.190963,7593
query,1508745642.1909668,1508745642.274096,427
query,1508745642.2740998,1508745642.3460612,1045
query,1508745642.3460648,1508745642.5378978,4609
query,1508745642.5379016,1508745642.6085732,0
query,1508745642.608577,1508745642.7391064,1
query,1508745642.7391098,1508745643.002496,4509
query,1508745643.0025,1508745643.0764031,4
query,1508745643.0764067,1508745643.1273813,0
query,1508745643.1273851,1508745643.2505236,2345
query,1508745643.2505395,1508745643.3825834,2056
query,1508745643.3850963,1508745643.7866344,4812
query,1508745643.7866385,1508745643.9709337,993
query,1508745643.970937,1508745644.084449,485
query,1508745644.0844526,1508745644.1583703,78
query,1508745644.1583734,1508745644.4148562,348
query,1508745644.4148602,1508745644.566415,1661
query,1508745644.566419,1508745644.667897,0
query,1508745644.6679013,1508745644.9826279,6371
query,1508745644.9826317,1508745645.146556,3334
query,1508745645.1465597,1508745645.5235705,6741
query,1508745645.5235746,1508745645.6106782,3
query,1508745645.610682,1508745645.68736,892
query,1508745645.6873639,1508745645.7937698,829
query,1508745645.793774,1508745645.8910491,1270
query,1508745645.891053,1508745646.0661578,3994
query,1508745646.0661619,1508745646.2946448,3628
query,1508745646.294649,1508745646.714592,9223
query,1508745646.714596,1508745647.3475301,5655
query,1508745647.347534,1508745647.4555128,9
query,1508745647.4555302,1508745647.6107266,2394
query,1508745647.6131396,1508745647.7349396,742
query,1508745647.7349439,1508745647.810773,1060
query,1508745647.810777,1508745648.0974703,2826
query,1508745648.097474,1508745648.3939507,637
query,1508745648.3939545,1508745648.5121343,2
query,1508745648.5121386,1508745648.6186807,105
query,1508745648.6186845,1508745648.6671216,104
query,1508745648.6671255,1508745648.8394167,49
query,1508745648.8394203,1508745648.8951097,594
query,1508745648.8951132,1508745649.0425663,3477
query,1508745649.0425699,1508745649.1995063,2583
query,1508745649.1995096,1508745649.302487,101
query,1508745649.3024907,1508745649.3589025,1
query,1508745649.3589065,1508745649.4700885,1604
query,1508745649.4700923,1508745649.582015,10
query,1508745649.5820189,1508745649.6831172,578
query,1508745649.683121,1508745649.7704904,1006
query,1508745649.770494,1508745649.838323,332
query,1508745649.838327,1508745649.9601586,336
query,1508745649.9601748,1508745650.0432575,4
query,1508745650.046613,1508745650.230552,3187
query,1508745650.2305558,1508745650.4147966,4368
query,1508745650.4148002,1508745650.5072,1
query,1508745650.507204,1508745650.57984,13
query,1508745650.5798438,1508745650.6724095,0
query,1508745650.672413,1508745650.8019257,1629
query,1508745650.8019295,1508745651.1372867,4749
query,1508745651.1372902,1508745651.5478287,2385
query,1508745651.5478325,1508745651.6306088,617
query,1508745651.6306124,1508745651.698763,118
query,1508745651.698767,1508745651.7664783,1209
query,1508745651.766482,1508745651.8839674,1329
query,1508745651.8839712,1508745651.970382,1202
query,1508745651.9703927,1508745652.0904002,838
query,1508745652.0904038,1508745652.129284,1
query,1508745652.1292877,1508745652.3464112,4729
query,1508745652.3464148,1508745652.4243352,27
query,1508745652.4243388,1508745652.4982584,1052
query,1508745652.498262,1508745652.755174,7077
query,1508745652.7551904,1508745652.874306,969
query,1508745652.8768425,1508745653.0305452,3693
query,1508745653.030549,1508745653.1143074,3
query,1508745653.1143115,1508745653.1548061,372
query,1508745653.1548097,1508745653.2361474,239
query,1508745653.2361512,1508745653.3130505,211
query,1508745653.3130543,1508745653.3903644,1571
query,1508745653.3903682,1508745653.484481,1379
query,1508745653.4844847,1508745653.5481877,0
query,1508745653.5481918,1508745653.6464984,960
query,1508745653.6465023,1508745653.9834716,8111
query,1508745653.9834752,1508745654.242408,4694
query,1508745654.2424123,1508745654.2959566,429
query,1508745654.2959604,1508745654.344568,0
query,1508745654.3445716,1508745654.5374591,5487
query,1508745654.537463,1508745654.9264417,5741
query,1508745654.9264452,1508745655.0823328,2948
query,1508745655.082337,1508745655.2746584,4879
query,1508745655.2746618,1508745655.3148506,21
query,1508745655.3148537,1508745655.390456,802
query,1508745655.3904724,1508745655.462069,23
query,1508745655.4644547,1508745655.5384254,748
query,1508745655.5384293,1508745655.6223614,1690
query,1508745655.622365,1508745655.7084894,2028
query,1508745655.7084932,1508745655.782193,429
query,1508745655.7821968,1508745655.8421125,109
query,1508745655.8421159,1508745656.22261,8211
query,1508745656.2226136,1508745656.277128,0
query,1508745656.277132,1508745656.4144628,1561
query,1508745656.4144666,1508745656.5273483,198
query,1508745656.5273523,1508745656.6103675,1012
query,1508745656.6103716,1508745656.8754861,4025
query,1508745656.8754907,1508745656.9146223,5
query,1508745656.914626,1508745656.988583,0
query,1508745656.9885876,1508745657.038748,82
query,1508745657.0387518,1508745657.2584262,7768
query,1508745657.2584326,1508745657.378353,6728
query,1508745657.378358,1508745657.4464567,322
query,1508745657.4464605,1508745657.4906538,451
query,1508745657.4906573,1508745657.5697644,306
query,1508745657.5697825,1508745657.6422658,991
query,1508745657.645277,1508745657.7142913,1717
query,1508745657.7142947,1508745657.786572,296
query,1508745657.7865756,1508745657.8640258,1117
query,1508745657.8640296,1508745658.0115855,5310
query,1508745658.0115895,1508745658.1547055,4236
query,1508745658.1547096,1508745658.24195,1970
query,1508745658.2419538,1508745658.390391,2222
query,1508745658.3903954,1508745658.4758506,743
query,1508745658.4758542,1508745658.558519,3
query,1508745658.5585232,1508745658.63071,94
query,1508745658.6307137,1508745658.9695163,6071
query,1508745658.96952,1508745659.1066294,2205
query,1508745659.1066332,1508745659.1901119,11
query,1508745659.1901162,1508745659.226871,527
query,1508745659.2268748,1508745659.3754911,1853
query,1508745659.375495,1508745659.4826255,1381
query,1508745659.4826293,1508745659.6307285,4522
query,1508745659.6307325,1508745659.7125826,963
query,1508745659.7125874,1508745659.7746701,3
query,1508745659.7746868,1508745659.847029,578
query,1508745659.8495495,1508745660.3318765,10652
query,1508745660.3318806,1508745660.4344718,132
query,1508745660.4344754,1508745660.5597932,317
query,1508745660.559797,1508745660.6870074,1430
query,1508745660.687011,1508745660.7631295,280
query,1508745660.7631333,1508745660.9629173,2038
query,1508745660.9629216,1508745661.0582893,1
query,1508745661.058293,1508745661.1164796,2
query,1508745661.1164842,1508745661.1785173,1091
query,1508745661.1785214,1508745661.3271508,1122
query,1508745661.3271549,1508745661.402567,1053
query,1508745661.4025712,1508745661.490034,2
query,1508745661.4900384,1508745661.5625205,550
query,1508745661.562524,1508745661.646421,145
query,1508745661.6464245,1508745661.7084677,866
query,1508745661.7084715,1508745661.7781708,572
query,1508745661.7781749,1508745661.9303408,54
query,1508745661.9303455,1508745662.0435543,2520
query,1508745662.0435596,1508745662.1624894,37
query,1508745662.162541,1508745662.2384467,2
query,1508745662.2413878,1508745662.3002517,0
query,1508745662.3002558,1508745662.3957815,1494
query,1508745662.395785,1508745662.4902377,17
query,1508745662.4902413,1508745662.5741608,843
query,1508745662.5741646,1508745662.9088368,9586
query,1508745662.9088418,1508745663.323002,5644
query,1508745663.3230064,1508745663.4025066,500
query,1508745663.4025104,1508745663.5654402,2471
query,1508745663.5654445,1508745663.6341746,1007
query,1508745663.6341789,1508745663.7707274,5690
query,1508745663.7707314,1508745663.8543506,2
query,1508745663.8543546,1508745664.0105245,2418
query,1508745664.0105288,1508745664.0841548,0
query,1508745664.0841599,1508745664.1926837,636
query,1508745664.1926875,1508745664.2324805,0
query,1508745664.2324843,1508745664.5225618,2304
query,1508745664.5225658,1508745664.6323342,0
query,1508745664.632339,1508745664.7284606,0
query,1508745664.7284646,1508745664.810725,1609
query,1508745664.810741,1508745665.0652933,2622
query,1508745665.0677662,1508745665.1423562,5
query,1508745665.14236,1508745665.2202218,0
query,1508745665.2202263,1508745665.7076929,2585
query,1508745665.707697,1508745665.817507,1192
query,1508745665.8175113,1508745665.971406,64
query,1508745665.9714105,1508745666.0552375,1271
query,1508745666.0552418,1508745666.1006172,0
query,1508745666.100621,1508745666.2073767,752
query,1508745666.2073805,1508745666.3336365,28
query,1508745666.333641,1508745666.904859,6630
query,1508745666.904863,1508745666.9522758,847
query,1508745666.9522796,1508745667.208059,6507
query,1508745667.208063,1508745667.24235,68
query,1508745667.242354,1508745667.306426,365
query,1508745667.30643,1508745667.4743862,1174
query,1508745667.47439,1508745667.5674593,40
query,1508745667.5674634,1508745667.6281734,0
query,1508745667.6281774,1508745667.7421877,1421
query,1508745667.7421918,1508745668.2465105,5966
query,1508745668.246527,1508745668.3706586,1461
query,1508745668.3734477,1508745668.477221,1199
query,1508745668.477225,1508745668.7786741,6653
query,1508745668.7786782,1508745668.8983736,161
query,1508745668.8983781,1508745669.0104446,2499
query,1508745669.0104487,1508745669.0887237,2063
query,1508745669.0887277,1508745669.2422051,3622
query,1508745669.2422092,1508745669.313938,1072
query,1508745669.3139417,1508745669.4272153,82
query,1508745669.4272192,1508745669.5184176,63
query,1508745669.5184214,1508745669.730271,4
query,1508745669.7302752,1508745669.8894098,0
query,1508745669.8894136,1508745669.962669,875
query,1508745669.9626732,1508745670.338672,2877
query,1508745670.338676,1508745670.4146092,1
query,1508745670.4146132,1508745670.4907782,312
query,1508745670.4907825,1508745670.5964508,0
query,1508745670.5964549,1508745670.6762903,1288
query,1508745670.676294,1508745670.9624953,5365
query,1508745670.9624991,1508745671.046402,1739
query,1508745671.04642,1508745671.282815,2131
query,1508745671.2853346,1508745671.3903651,1457
query,1508745671.390369,1508745671.4744027,715
query,1508745671.4744062,1508745671.5462642,472
query,1508745671.546268,1508745671.6226163,381
query,1508745671.6226199,1508745671.8066547,2132
query,1508745671.8066587,1508745671.8774133,0
query,1508745671.877417,1508745672.0225003,3977
query,1508745672.0225043,1508745672.170697,4241
query,1508745672.1707015,1508745672.2086952,0
query,1508745672.2086992,1508745672.3873026,2243
query,1508745672.387307,1508745672.5499694,2490
query,1508745672.5499737,1508745672.6545832,31
query,1508745672.6545875,1508745672.8593917,3102
query,1508745672.8593955,1508745672.9889715,0
query,1508745672.9889758,1508745673.1307936,2156
query,1508745673.1307976,1508745673.2266812,2125
query,1508745673.226685,1508745673.331318,889
query,1508745673.3313222,1508745673.4366927,1538
query,1508745673.4366965,1508745673.6306853,4682
query,1508745673.6307023,1508745673.7321951,2
query,1508745673.7348495,1508745673.8184588,924
query,1508745673.8184628,1508745673.8983736,194
query,1508745673.8983772,1508745673.978447,1200
query,1508745673.9784508,1508745674.0543861,902
query,1508745674.0543902,1508745675.125952,10732
query,1508745675.125956,1508745675.1867049,881
query,1508745675.186709,1508745675.29915,3149
query,1508745675.2991543,1508745675.3900893,86
query,1508745675.390093,1508745675.4788103,19
query,1508745675.4788141,1508745675.8854373,2254
query,1508745675.8854413,1508745676.0026834,3223
query,1508745676.0026875,1508745676.079458,25
query,1508745676.0794623,1508745676.1502821,1
query,1508745676.1502862,1508745676.2844284,23
query,1508745676.2844324,1508745676.346282,164
query,1508745676.346286,1508745676.4945407,1730
query,1508745676.4945443,1508745676.621959,1371
query,1508745676.6219628,1508745677.1153605,5124
query,1508745677.1153646,1508745677.2672424,2468
query,1508745677.2672596,1508745677.344358,47
query,1508745677.3471437,1508745678.0094264,10820
query,1508745678.0094304,1508745678.3234084,7157
query,1508745678.3234122,1508745678.3835878,1
query,1508745678.383592,1508745678.5350418,1875
query,1508745678.5350459,1508745678.6212623,0
query,1508745678.6212664,1508745678.6741786,6
query,1508745678.6741893,1508745678.7612238,363
query,1508745678.761228,1508745678.847021,5
query,1508745678.8470254,1508745678.960717,0
query,1508745678.9607213,1508745679.0273285,4
query,1508745679.027332,1508745679.1469443,1514
query,1508745679.146948,1508745679.2190173,40
query,1508745679.2190216,1508745679.3312435,926
query,1508745679.3312476,1508745679.534298,3678
query,1508745679.5343018,1508745679.7238863,1741
query,1508745679.7238908,1508745679.787557,102
query,1508745679.787561,1508745679.8684037,564
query,1508745679.8684082,1508745680.2898252,5473
query,1508745680.2898293,1508745680.415813,0
query,1508745680.4158294,1508745680.5938935,4057
query,1508745680.5962715,1508745680.7000291,0
query,1508745680.7000334,1508745680.9469461,2937
query,1508745680.946951,1508745681.4868033,2436
query,1508745681.486807,1508745681.550551,121
query,1508745681.5505552,1508745681.598838,366
query,1508745681.5988421,1508745681.6472366,17
query,1508745681.6472409,1508745681.7146213,1653
query,1508745681.7146256,1508745681.8585815,2482
query,1508745681.8585863,1508745682.2389312,4046
query,1508745682.238935,1508745682.35027,1308
query,1508745682.350274,1508745682.4706783,17
query,1508745682.4706821,1508745682.5460548,5
query,1508745682.5460584,1508745682.658604,379
query,1508745682.6586077,1508745682.8283215,535
query,1508745682.8283257,1508745682.9504492,507
query,1508745682.9504533,1508745683.2388546,2963
query,1508745683.2388585,1508745683.3191433,65
query,1508745683.319147,1508745683.6707103,2654
query,1508745683.670714,1508745683.725248,0
query,1508745683.725266,1508745683.8105905,1841
query,1508745683.8136234,1508745683.9241662,17
query,1508745683.9241703,1508745684.0783494,2
query,1508745684.078354,1508745684.2865956,7588
query,1508745684.2865999,1508745684.383274,541
query,1508745684.3832781,1508745684.4484575,0
query,1508745684.448462,1508745684.6776946,2864
query,1508745684.6776986,1508745684.7464085,721
query,1508745684.7464128,1508745684.8304057,55
query,1508745684.8304095,1508745684.9785273,1185
query,1508745684.9785318,1508745685.0542157,17
query,1508745685.05422,1508745685.1934276,0
query,1508745685.1934319,1508745685.2705204,2
query,1508745685.270525,1508745685.4665027,5621
query,1508745685.4665067,1508745685.6305237,2189
query,1508745685.6305275,1508745685.6795,10
query,1508745685.679504,1508745685.7759008,0
query,1508745685.7759051,1508745686.0078871,2737
query,1508745686.0078912,1508745686.382191,8937
query,1508745686.382195,1508745686.8273163,3350
query,1508745686.8273327,1508745686.9345818,2074
query,1508745686.9373984,1508745687.0543523,2314
query,1508745687.0543563,1508745687.172918,1216
query,1508745687.1729221,1508745687.3147085,1266
query,1508745687.3147128,1508745687.4630685,3791
query,1508745687.4630723,1508745687.5628412,1
query,1508745687.5628455,1508745687.6471062,1757
query,1508745687.6471097,1508745687.7322116,5
query,1508745687.7322154,1508745687.8067532,115
query,1508745687.8067577,1508745687.8833952,111
query,1508745687.8833997,1508745688.1951458,6026
query,1508745688.1951494,1508745688.5351832,6982
query,1508745688.5351868,1508745688.6196682,376
query,1508745688.6196723,1508745688.742795,3845
query,1508745688.7427986,1508745689.0183828,9342
query,1508745689.0183866,1508745689.2033315,5370
query,1508745689.2033355,1508745689.5344362,6759
query,1508745689.5344403,1508745689.6108186,1509
query,1508745689.6108227,1508745689.6863415,72
query,1508745689.6863456,1508745689.7584412,863
query,1508745689.7584574,1508745689.7937875,0
query,1508745689.7951057,1508745689.9311538,4200
query,1508745689.9311578,1508745690.3409395,9804
query,1508745690.3409438,1508745690.5192957,2023
query,1508745690.5193,1508745690.6264071,3
query,1508745690.6264107,1508745690.7104025,133
query,1508745690.710406,1508745690.934842,6334
query,1508745690.9348462,1508745691.0108874,312
query,1508745691.0108924,1508745691.1665757,4511
query,1508745691.1665804,1508745691.4870973,5786
query,1508745691.4871013,1508745691.606377,1940
query,1508745691.6063805,1508745691.9040663,5421
query,1508745691.9040704,1508745691.9865239,2057
query,1508745691.9865277,1508745692.2265418,8086
query,1508745692.2265456,1508745692.3468153,650
query,1508745692.3468194,1508745692.6861105,3752
query,1508745692.6861143,1508745692.7682738,0
query,1508745692.768278,1508745692.8823946,1
query,1508745692.8823988,1508745692.9621227,2852
query,1508745692.9621267,1508745693.0725095,1844
query,1508745693.0725648,1508745693.1905594,907
query,1508745693.1930354,1508745693.8413382,9573
query,1508745693.8413422,1508745693.9267306,9
query,1508745693.9267347,1508745694.262853,6528
query,1508745694.2628572,1508745694.3652182,0
query,1508745694.365222,1508745694.4604309,0
query,1508745694.4604352,1508745694.6003425,2103
query,1508745694.6003466,1508745694.9545636,7219
query,1508745694.9545674,1508745695.0843258,0
query,1508745695.0843296,1508745695.142619,182
query,1508745695.1426225,1508745695.1921859,0
query,1508745695.1921897,1508745695.312329,1858
query,1508745695.3123333,1508745695.4385576,582
query,1508745695.438562,1508745695.626662,1983
query,1508745695.6266663,1508745695.7074797,359
query,1508745695.7074842,1508745695.844946,1916
query,1508745695.8449507,1508745695.9466186,387
query,1508745695.9466226,1508745696.0252604,1827
query,1508745696.0252645,1508745696.6262348,5689
query,1508745696.6262383,1508745696.6988788,34
query,1508745696.6988955,1508745696.7787197,783
query,1508745696.7815332,1508745696.8425367,1
query,1508745696.8425407,1508745696.9064922,1539
query,1508745696.906496,1508745697.1166315,4982
query,1508745697.1166358,1508745697.1760604,408
query,1508745697.176064,1508745697.306954,3411
query,1508745697.3069582,1508745697.5707889,2423
query,1508745697.570793,1508745697.998733,9349
query,1508745697.9987373,1508745698.1545756,1640
query,1508745698.1545799,1508745698.210728,23
query,1508745698.2107322,1508745698.3176277,2679
query,1508745698.3176317,1508745698.4144197,1936
query,1508745698.4144232,1508745698.4814367,200
query,1508745698.4814413,1508745698.6244192,0
query,1508745698.624424,1508745698.722507,50
query,1508745698.7225113,1508745698.8561814,5
query,1508745698.8561857,1508745699.2548125,9597
query,1508745699.254817,1508745699.3665566,1210
query,1508745699.3665607,1508745699.4841917,1293
query,1508745699.4841955,1508745699.6308265,668
query,1508745699.6308436,1508745699.8004923,1465
query,1508745699.8029566,1508745699.8789406,1236
query,1508745699.8789454,1508745700.034967,3582
query,1508745700.034971,1508745700.1231472,498
query,1508745700.123151,1508745700.2320256,0
query,1508745700.2320368,1508745700.3193636,108
query,1508745700.3193674,1508745700.6432307,2006
query,1508745700.643235,1508745700.7348142,57
query,1508745700.7348182,1508745700.9903677,2570
query,1508745700.9903715,1508745701.1000385,425
query,1508745701.100042,1508745701.4550276,4363
query,1508745701.4550314,1508745701.5546267,0
query,1508745701.5546312,1508745701.6346128,725
query,1508745701.6346173,1508745701.8625548,3641
query,1508745701.8625588,1508745701.952934,2837
query,1508745701.9529383,1508745702.286739,3333
query,1508745702.286743,1508745702.3719559,557
query,1508745702.37196,1508745702.4849682,0
query,1508745702.4849725,1508745702.6025271,1721
query,1508745702.602532,1508745702.642967,174
query,1508745702.6429837,1508745702.8300457,4129
query,1508745702.8326392,1508745703.0348063,5138
query,1508745703.0348105,1508745703.0926523,0
query,1508745703.092656,1508745703.1665826,1827
query,1508745703.1665869,1508745703.2458863,597
query,1508745703.2458906,1508745703.2977986,1
query,1508745703.2978024,1508745703.649014,6482
query,1508745703.649018,1508745703.70676,169
query,1508745703.706764,1508745703.863334,4086
query,1508745703.863338,1508745703.9585063,1778
query,1508745703.9585114,1508745704.0410826,205
query,1508745704.0410867,1508745704.1089158,2001
query,1508745704.1089199,1508745704.3666356,8827
query,1508745704.3666396,1508745704.4423437,1245
query,1508745704.4423475,1508745704.5141714,226
query,1508745704.5141747,1508745705.1953242,10168
query,1508745705.195328,1508745705.278887,11
query,1508745705.2788913,1508745705.367679,28
query,1508745705.367683,1508745705.445131,1966
query,1508745705.4451346,1508745705.8306248,7657
query,1508745705.830642,1508745705.9264762,2266
query,1508745705.9289238,1508745706.2314837,6003
query,1508745706.2314878,1508745706.340478,2304
query,1508745706.3404815,1508745706.4460084,1893
query,1508745706.446012,1508745706.6305237,3314
query,1508745706.6305277,1508745706.7142613,852
query,1508745706.7142649,1508745706.9575415,4799
query,1508745706.9575458,1508745707.1268346,2100
query,1508745707.1268384,1508745707.3443258,3933
query,1508745707.3443298,1508745707.8386497,11625
query,1508745707.8386538,1508745707.9844925,398
query,1508745707.984497,1508745708.0564485,1
query,1508745708.0564523,1508745708.0929475,0
query,1508745708.0929513,1508745708.1704438,2042
query,1508745708.1704545,1508745708.24651,15
query,1508745708.2465143,1508745708.3224673,250
query,1508745708.3224719,1508745708.4024734,207
query,1508745708.4024773,1508745708.476361,641
query,1508745708.476365,1508745708.691417,5113
query,1508745708.691421,1508745708.776254,4
query,1508745708.7762709,1508745708.918044,1784
query,1508745708.9213715,1508745708.9892015,0
query,1508745708.989206,1508745709.2186604,2915
query,1508745709.2186644,1508745709.30246,1
query,1508745709.3024719,1508745709.5146341,3228
query,1508745709.5146384,1508745709.6669345,2356
query,1508745709.6669383,1508745709.832698,107
query,1508745709.8327017,1508745709.8865259,2453
query,1508745709.8865294,1508745709.9544227,3
query,1508745709.954427,1508745710.1105275,4094
query,1508745710.1105316,1508745710.186319,102
query,1508745710.186323,1508745710.2370958,64
query,1508745710.2370996,1508745710.3835795,4939
query,1508745710.383584,1508745710.8221521,3957
query,1508745710.8221555,1508745710.942205,1944
query,1508745710.942211,1508745711.0267937,602
query,1508745711.026798,1508745711.40267,4897
query,1508745711.4026744,1508745711.6871455,3665
query,1508745711.6871495,1508745711.8506095,2950
query,1508745711.8506138,1508745711.9623964,1948
query,1508745711.9624126,1508745712.0426295,52
query,1508745712.0451262,1508745712.1104853,78
query,1508745712.1104894,1508745712.270455,3440
query,1508745712.270459,1508745712.5947042,4557
query,1508745712.5947082,1508745712.6713028,1369
query,1508745712.6713068,1508745712.83476,481
query,1508745712.834764,1508745713.1656842,5745
query,1508745713.165688,1508745713.2587168,248
query,1508745713.2587206,1508745713.6267107,10579
query,1508745713.6267145,1508745713.7994907,3
query,1508745713.799495,1508745714.114033,2238
query,1508745714.114037,1508745714.1754413,1
query,1508745714.175445,1508745714.3545265,3971
query,1508745714.3545308,1508745714.5466588,7168
query,1508745714.5466628,1508745714.6305225,1851
query,1508745714.6305268,1508745714.7040384,400
query,1508745714.7040427,1508745714.8483157,0
query,1508745714.8483198,1508745715.0265915,4482
query,1508745715.0265958,1508745715.1098125,245
query,1508745715.1098163,1508745715.2379496,4172
query,1508745715.2379658,1508745715.5385675,7333
query,1508745715.5411222,1508745715.6704397,4
query,1508745715.6704433,1508745715.9066937,6852
query,1508745715.9066975,1508745716.0344837,3240
query,1508745716.0344875,1508745716.0777476,0
query,1508745716.0777516,1508745716.186146,2312
query,1508745716.1861503,1508745716.322534,2856
query,1508745716.322538,1508745716.5241241,1684
query,1508745716.5241284,1508745716.5818007,366
query,1508745716.5818043,1508745716.6742506,85
query,1508745716.6742542,1508745716.8439553,46
query,1508745716.8439593,1508745717.0581927,1843
query,1508745717.0581965,1508745717.4154527,2045
query,1508745717.4154572,1508745717.7150564,4670
query,1508745717.7150607,1508745717.906494,1222
query,1508745717.906498,1508745718.0635247,2503
query,1508745718.0635288,1508745718.397451,3066
query,1508745718.3974555,1508745718.46239,94
query,1508745718.4623938,1508745718.5826561,386
query,1508745718.58266,1508745718.6986978,175
query,1508745718.6987147,1508745718.7705917,114
query,1508745718.7730925,1508745718.8740141,646
query,1508745718.8740277,1508745718.9264696,98
query,1508745718.9264736,1508745719.0221238,93
query,1508745719.022128,1508745719.1193104,1715
query,1508745719.1193142,1508745719.222441,172
query,1508745719.2224448,1508745719.510679,4418
query,1508745719.5106828,1508745719.6827826,1749
query,1508745719.682787,1508745719.755888,28
query,1508745719.755892,1508745719.8718328,47
query,1508745719.8718367,1508745719.966545,187
query,1508745719.9665492,1508745720.0475435,576
query,1508745720.0475473,1508745720.1426387,55
