tables,1508771098.3863356,1508773838.3068123
query,1508773848.5990896,1508773848.7189326,3623
query,1508773848.7189362,1508773848.8068888,570
query,1508773848.8068933,1508773848.898582,863
query,1508773848.898586,1508773848.9851089,1327
query,1508773848.9851124,1508773849.0526164,279
query,1508773849.0526197,1508773849.174239,3121
query,1508773849.1742537,1508773849.3227336,9465
query,1508773849.325161,1508773849.4583044,3700
query,1508773849.4583077,1508773849.6072798,2234
query,1508773849.6072836,1508773849.6324365,1
query,1508773849.6324396,1508773849.665927,699
query,1508773849.66593,1508773849.8265703,7297
query,1508773849.826574,1508773850.0847766,10550
query,1508773850.0847805,1508773850.4230793,11800
query,1508773850.4230826,1508773850.5512292,2753
query,1508773850.5512333,1508773850.6264322,644
query,1508773850.6264362,1508773850.6995144,0
query,1508773850.6995184,1508773850.7781413,1486
query,1508773850.7781446,1508773850.8348622,67
query,1508773850.8348663,1508773851.079541,7929
query,1508773851.0795445,1508773851.2973652,1823
query,1508773851.297369,1508773851.4141276,2748
query,1508773851.4141312,1508773851.4424453,13
query,1508773851.442448,1508773851.4738202,14
query,1508773851.4738228,1508773851.521723,358
query,1508773851.5217264,1508773851.5761387,0
query,1508773851.5761535,1508773851.6127272,0
query,1508773851.6141622,1508773851.6454875,560
query,1508773851.645491,1508773851.7313557,1292
query,1508773851.731359,1508773851.8020778,4048
query,1508773851.8020813,1508773851.8500168,3
query,1508773851.8500204,1508773851.8900075,756
query,1508773851.8900108,1508773852.1792376,17181
query,1508773852.1792417,1508773852.2151978,342
query,1508773852.215201,1508773852.326015,3280
query,1508773852.3260186,1508773852.3995755,1976
query,1508773852.399579,1508773852.5409331,7217
query,1508773852.5409367,1508773852.715685,4624
query,1508773852.7156885,1508773852.774516,2468
query,1508773852.7745194,1508773852.867696,3296
query,1508773852.8676999,1508773853.0267217,2764
query,1508773853.026725,1508773853.158314,6506
query,1508773853.1583173,1508773853.1899014,1403
query,1508773853.1899045,1508773853.3416245,3608
query,1508773853.3416278,1508773853.6884987,17708
query,1508773853.6885023,1508773853.8392844,9359
query,1508773853.8393006,1508773854.001673,2373
query,1508773854.004069,1508773854.0518177,1465
query,1508773854.051821,1508773854.4320598,8914
query,1508773854.432063,1508773854.4789364,749
query,1508773854.4789393,1508773854.5388403,1815
query,1508773854.5388436,1508773854.599131,917
query,1508773854.5991347,1508773854.82098,10552
query,1508773854.8209836,1508773855.0036862,7551
query,1508773855.0036895,1508773855.1693544,8372
query,1508773855.169358,1508773855.530398,14935
query,1508773855.5304012,1508773855.8786833,10698
query,1508773855.8786867,1508773855.9116828,1102
query,1508773855.911687,1508773856.057004,8337
query,1508773856.0570078,1508773856.2644105,12866
query,1508773856.2644145,1508773856.2996426,144
query,1508773856.299646,1508773856.5477798,17746
query,1508773856.5477834,1508773856.6778429,8976
query,1508773856.6778462,1508773856.729604,1537
query,1508773856.7296078,1508773856.7619023,33
query,1508773856.7619054,1508773856.8302686,397
query,1508773856.8302836,1508773856.9716074,7053
query,1508773856.9740393,1508773857.023115,1651
query,1508773857.0231183,1508773857.0551083,1247
query,1508773857.055112,1508773857.0979803,2054
query,1508773857.0979843,1508773857.2203705,4363
query,1508773857.220374,1508773857.399542,7714
query,1508773857.3995457,1508773857.6557329,17523
query,1508773857.6557364,1508773857.8988867,11048
query,1508773857.8988898,1508773858.0034308,4506
query,1508773858.0034344,1508773858.0946512,9361
query,1508773858.0946546,1508773858.13234,1054
query,1508773858.1323435,1508773858.2280836,5381
query,1508773858.2280877,1508773858.486203,11788
query,1508773858.4862063,1508773858.5313623,5
query,1508773858.5313659,1508773858.6032438,4
query,1508773858.6032476,1508773858.8020525,6083
query,1508773858.802056,1508773858.8412328,223
query,1508773858.841236,1508773858.9138196,536
query,1508773858.913823,1508773859.1700776,7988
query,1508773859.1700814,1508773859.1990545,7
query,1508773859.1990693,1508773859.4461455,12320
query,1508773859.448533,1508773859.5236213,3071
query,1508773859.523625,1508773859.6621947,7277
query,1508773859.6621985,1508773859.7145345,1746
query,1508773859.7145379,1508773859.9220436,11314
query,1508773859.9220471,1508773859.9551482,1006
query,1508773859.9551516,1508773860.0591152,8656
query,1508773860.0591187,1508773860.1106348,680
query,1508773860.1106381,1508773860.2727613,911
query,1508773860.272765,1508773860.4036932,10822
query,1508773860.4036965,1508773860.4379396,197
query,1508773860.4379425,1508773860.606381,6288
query,1508773860.6063845,1508773860.7085314,3512
query,1508773860.7085345,1508773860.7412853,5
query,1508773860.7412887,1508773860.787629,39
query,1508773860.7876325,1508773861.12837,16875
query,1508773861.1283734,1508773861.2901623,9603
query,1508773861.2901657,1508773861.341943,11
query,1508773861.3419466,1508773861.5272923,5175
query,1508773861.5272956,1508773861.5855246,0
query,1508773861.5855403,1508773861.7073097,7087
query,1508773861.710003,1508773861.7751753,1908
query,1508773861.775179,1508773861.8715146,833
query,1508773861.8715184,1508773862.139296,19227
query,1508773862.1392996,1508773862.2394457,9137
query,1508773862.2394495,1508773862.2876697,1575
query,1508773862.287673,1508773862.4138415,4243
query,1508773862.413845,1508773862.5246236,8184
query,1508773862.5246274,1508773862.800866,6903
query,1508773862.8008695,1508773862.9998937,11585
query,1508773862.9998977,1508773863.2309058,3941
query,1508773863.2309096,1508773863.4672992,7135
query,1508773863.4673028,1508773863.5431244,4783
query,1508773863.5431278,1508773863.6471353,6949
query,1508773863.6471395,1508773863.74182,2352
query,1508773863.7418242,1508773863.779074,1308
query,1508773863.779077,1508773864.0997975,19972
query,1508773864.0998006,1508773864.2873142,2884
query,1508773864.2873178,1508773864.3419168,1839
query,1508773864.34192,1508773864.389743,149
query,1508773864.389759,1508773864.4422176,209
query,1508773864.4445984,1508773864.6790917,18993
query,1508773864.6790957,1508773864.7189248,1783
query,1508773864.7189286,1508773864.870101,9476
query,1508773864.8701048,1508773864.990151,5707
query,1508773864.9901543,1508773865.1555552,11632
query,1508773865.1555588,1508773865.4507587,12420
query,1508773865.4507623,1508773865.643639,9343
query,1508773865.643643,1508773865.7420003,2029
query,1508773865.7420044,1508773865.7740393,618
query,1508773865.7740421,1508773865.9051118,3430
query,1508773865.9051151,1508773866.1504958,16270
query,1508773866.1504993,1508773866.3014383,6750
query,1508773866.301442,1508773866.358874,87
query,1508773866.3588777,1508773866.406287,1427
query,1508773866.4062905,1508773866.4670372,2
query,1508773866.4670405,1508773866.5539677,795
query,1508773866.5539708,1508773866.638869,2787
query,1508773866.6388729,1508773866.7017577,2
query,1508773866.7017608,1508773866.7859998,492
query,1508773866.786016,1508773866.8274138,0
query,1508773866.8287585,1508773867.0312495,11165
query,1508773867.0312529,1508773867.2513087,5375
query,1508773867.251312,1508773867.3952768,7911
query,1508773867.3952801,1508773867.6266851,18324
query,1508773867.6266887,1508773867.779387,2199
query,1508773867.7793903,1508773867.8327723,266
query,1508773867.8327756,1508773867.9414992,3909
query,1508773867.941503,1508773868.1583946,12428
query,1508773868.1583982,1508773868.262126,4998
query,1508773868.2621295,1508773868.3146942,1515
query,1508773868.314698,1508773868.3579586,1547
query,1508773868.3579621,1508773868.6311624,10258
query,1508773868.6311655,1508773868.7581208,2245
query,1508773868.7581248,1508773868.8640811,2341
query,1508773868.8640842,1508773868.9836557,12868
query,1508773868.983659,1508773869.130836,11574
query,1508773869.13084,1508773869.2110133,1726
query,1508773869.2110171,1508773869.2597396,1582
query,1508773869.259743,1508773869.3081217,1
query,1508773869.3081388,1508773869.3594012,236
query,1508773869.3619516,1508773869.478683,2646
query,1508773869.4786863,1508773869.609845,3057
query,1508773869.6098485,1508773869.7823174,13043
query,1508773869.782321,1508773869.8382225,1951
query,1508773869.8382258,1508773869.922803,2004
query,1508773869.9228072,1508773870.1301389,12062
query,1508773870.1301427,1508773870.278964,7804
query,1508773870.2789679,1508773870.3478673,4392
query,1508773870.347871,1508773870.418193,2736
query,1508773870.4181967,1508773870.5451305,5260
query,1508773870.5451338,1508773870.6112278,1581
query,1508773870.611231,1508773870.6458585,1284
query,1508773870.6458619,1508773870.6992042,74
query,1508773870.6992078,1508773870.7357445,457
query,1508773870.735748,1508773870.915043,7122
query,1508773870.9150467,1508773870.9551027,2189
query,1508773870.9551067,1508773870.9939086,4
query,1508773870.9939122,1508773871.0573246,1853
query,1508773871.0573292,1508773871.3589451,10928
query,1508773871.358962,1508773871.4750159,5072
query,1508773871.4777443,1508773871.534797,1671
query,1508773871.5348003,1508773871.6219392,8787
query,1508773871.621943,1508773871.9436007,18545
query,1508773871.943604,1508773872.0220048,1010
query,1508773872.0220084,1508773872.066716,343
query,1508773872.0667193,1508773872.3027923,11779
query,1508773872.3027956,1508773872.357994,1100
query,1508773872.3579974,1508773872.38795,2
query,1508773872.3879533,1508773872.446506,1918
query,1508773872.4465094,1508773872.4937475,12
query,1508773872.4937508,1508773872.6406832,4459
query,1508773872.640687,1508773872.7323046,3319
query,1508773872.7323086,1508773872.7640789,0
query,1508773872.764083,1508773872.8596816,1910
query,1508773872.8596854,1508773873.0873053,10642
query,1508773873.0873091,1508773873.1421492,205
query,1508773873.1421533,1508773873.1851718,1924
query,1508773873.1852262,1508773873.4672654,18229
query,1508773873.4672694,1508773873.7401254,11437
query,1508773873.7401414,1508773873.8458076,9948
query,1508773873.8481915,1508773873.994062,8606
query,1508773873.9940655,1508773874.17923,6870
query,1508773874.1792338,1508773874.343962,7635
query,1508773874.343966,1508773874.3754187,215
query,1508773874.3754225,1508773874.4824002,8596
query,1508773874.4824035,1508773874.799271,16746
query,1508773874.7992752,1508773874.849891,0
query,1508773874.849895,1508773875.0016859,6751
query,1508773875.00169,1508773875.0971382,3315
query,1508773875.0971417,1508773875.368717,9172
query,1508773875.368721,1508773875.4432266,3492
query,1508773875.4432304,1508773875.5002751,3836
query,1508773875.5002787,1508773875.7983525,19057
query,1508773875.7983563,1508773875.9016192,6157
query,1508773875.9016235,1508773875.9508526,159
query,1508773875.9508564,1508773875.9956286,1795
query,1508773875.995632,1508773876.1512609,5879
query,1508773876.151265,1508773876.1952114,37
query,1508773876.195215,1508773876.3112397,3398
query,1508773876.311255,1508773876.5154328,2183
query,1508773876.517878,1508773876.62333,1635
query,1508773876.6233337,1508773876.8246508,12761
query,1508773876.8246543,1508773877.1530097,18638
query,1508773877.1530132,1508773877.2842486,3607
query,1508773877.2842524,1508773877.3915465,7403
query,1508773877.39155,1508773877.5919092,8108
query,1508773877.5919127,1508773877.6769164,2260
query,1508773877.6769197,1508773877.8438907,4132
query,1508773877.8438947,1508773877.937658,2686
query,1508773877.9376614,1508773878.0476983,3624
query,1508773878.047702,1508773878.099063,3315
query,1508773878.099067,1508773878.263134,8099
query,1508773878.263138,1508773878.335209,1762
query,1508773878.3352125,1508773878.3991604,130
query,1508773878.399164,1508773878.7680957,19669
query,1508773878.7680993,1508773879.0033114,11643
query,1508773879.0033157,1508773879.132223,13796
query,1508773879.132227,1508773879.183806,1905
query,1508773879.18381,1508773879.4985275,16732
query,1508773879.4985447,1508773879.5899794,1011
query,1508773879.592321,1508773879.8796573,18607
query,1508773879.8796608,1508773879.9927251,2545
query,1508773879.992729,1508773880.14543,9940
query,1508773880.145434,1508773880.3074696,8391
query,1508773880.3074737,1508773880.397126,1998
query,1508773880.3971295,1508773880.481882,2899
query,1508773880.481886,1508773880.6390834,8426
query,1508773880.6390872,1508773880.8336277,6601
query,1508773880.8336315,1508773880.9393015,2982
query,1508773880.939305,1508773881.1594167,10628
query,1508773881.1594205,1508773881.2112718,1615
query,1508773881.2112758,1508773881.4912634,5628
query,1508773881.491267,1508773881.643186,9975
query,1508773881.6431901,1508773881.6916878,1819
query,1508773881.6916914,1508773881.731844,794
query,1508773881.7318475,1508773881.76393,9
query,1508773881.7639337,1508773881.9366083,1423
query,1508773881.9366117,1508773882.009129,1167
query,1508773882.0091329,1508773882.220139,15281
query,1508773882.2201562,1508773882.2901907,1477
query,1508773882.2926877,1508773882.4578378,3403
query,1508773882.4578414,1508773882.5252733,1318
query,1508773882.5252774,1508773882.5391371,205
query,1508773882.5391402,1508773882.5839562,55
query,1508773882.5839593,1508773882.671791,8221
query,1508773882.6717947,1508773882.7191303,1308
query,1508773882.7191339,1508773882.9489963,17023
query,1508773882.9490004,1508773882.9794471,5
query,1508773882.9794507,1508773883.0460105,768
query,1508773883.046014,1508773883.2079186,5014
query,1508773883.207922,1508773883.2478797,0
query,1508773883.2478833,1508773883.4153523,9079
query,1508773883.415356,1508773883.446994,0
query,1508773883.4469976,1508773883.6496463,11884
query,1508773883.6496499,1508773884.0465214,18077
query,1508773884.0465255,1508773884.2107487,3637
query,1508773884.210753,1508773884.243382,27
query,1508773884.2433858,1508773884.3590524,12054
query,1508773884.359056,1508773884.4715853,2572
query,1508773884.4716012,1508773884.7109823,19248
query,1508773884.7135983,1508773884.7518928,931
query,1508773884.7518961,1508773884.9127843,7988
query,1508773884.912788,1508773885.0173552,1957
query,1508773885.017359,1508773885.0872383,1953
query,1508773885.087242,1508773885.2354038,4933
query,1508773885.2354076,1508773885.3438866,1366
query,1508773885.3438904,1508773885.4637344,4196
query,1508773885.4637384,1508773885.5782318,5175
query,1508773885.5782356,1508773885.6109815,0
query,1508773885.6109858,1508773885.7561827,5362
query,1508773885.7561862,1508773885.9964917,10706
query,1508773885.9964955,1508773886.1571224,13597
query,1508773886.1571262,1508773886.4641798,8393
query,1508773886.4641836,1508773886.5513158,986
query,1508773886.5513198,1508773886.713257,5876
query,1508773886.7132607,1508773887.0182137,9883
query,1508773887.0182173,1508773887.054495,333
query,1508773887.0544984,1508773887.2335963,10475
query,1508773887.2336001,1508773887.2840621,0
query,1508773887.2840784,1508773887.33555,739
query,1508773887.3381042,1508773887.4340413,5003
query,1508773887.4340448,1508773887.6914523,10862
query,1508773887.691456,1508773887.7996583,1679
query,1508773887.799662,1508773887.8704624,387
query,1508773887.870466,1508773888.0159597,6107
query,1508773888.0159633,1508773888.1712399,4568
query,1508773888.1712432,1508773888.4431925,7514
query,1508773888.443196,1508773888.5716205,3997
query,1508773888.5716248,1508773888.6060407,1
query,1508773888.606044,1508773888.6390727,1
query,1508773888.6390762,1508773888.9332328,18403
query,1508773888.9332364,1508773889.0195658,3319
query,1508773889.0195696,1508773889.2659702,10730
query,1508773889.2659736,1508773889.295066,35
query,1508773889.29507,1508773889.4746158,2111
query,1508773889.47462,1508773889.6072187,7324
query,1508773889.6072223,1508773889.707877,6508
query,1508773889.7078805,1508773889.7470367,103
query,1508773889.7470806,1508773889.7856162,172
query,1508773889.7856326,1508773889.8133898,1
query,1508773889.8162932,1508773889.9233246,3
query,1508773889.9233286,1508773889.995165,1458
query,1508773889.9951687,1508773890.0590658,184
query,1508773890.0590696,1508773890.1113312,1142
query,1508773890.1113343,1508773890.5153575,9738
query,1508773890.5153613,1508773890.6060596,2006
query,1508773890.6060636,1508773890.7475567,6885
query,1508773890.74756,1508773891.1068392,18286
query,1508773891.106843,1508773891.1701555,1591
query,1508773891.17016,1508773891.369068,5507
query,1508773891.3690715,1508773891.479649,5499
query,1508773891.4796526,1508773891.7514713,9029
query,1508773891.751475,1508773891.807243,1
query,1508773891.8072472,1508773891.8742988,1786
query,1508773891.8743021,1508773892.1389441,9833
query,1508773892.138948,1508773892.2249,2079
query,1508773892.2249036,1508773892.353087,8371
query,1508773892.3530908,1508773892.3950052,1336
query,1508773892.3950086,1508773892.6632884,17169
query,1508773892.663305,1508773892.7832327,3917
query,1508773892.7857203,1508773892.866571,2592
query,1508773892.8665748,1508773893.0784051,7360
query,1508773893.0784085,1508773893.1299205,2046
query,1508773893.129924,1508773893.2049205,3212
query,1508773893.204924,1508773893.3991947,2589
query,1508773893.3991983,1508773893.5379407,2630
query,1508773893.5379443,1508773893.6189823,1780
query,1508773893.618987,1508773893.7341182,8815
query,1508773893.7341225,1508773893.779886,0
query,1508773893.7798898,1508773893.9792254,17714
query,1508773893.9792292,1508773894.0291362,2286
query,1508773894.0291398,1508773894.1235478,4296
query,1508773894.1235518,1508773894.1563528,13
query,1508773894.1563563,1508773894.195101,374
query,1508773894.1951041,1508773894.3785443,16765
query,1508773894.378548,1508773894.6156547,19226
query,1508773894.6156583,1508773894.6746151,35
query,1508773894.6746185,1508773894.7363605,1949
query,1508773894.7363648,1508773894.766736,2
query,1508773894.7667515,1508773894.8903074,9519
query,1508773894.8926685,1508773895.050801,17485
query,1508773895.0508046,1508773895.2748427,17914
query,1508773895.2748468,1508773895.3782933,5579
query,1508773895.3782969,1508773895.4259362,1903
query,1508773895.4259398,1508773895.475247,439
query,1508773895.4752505,1508773895.747418,10514
query,1508773895.7474217,1508773895.8259196,813
query,1508773895.825924,1508773895.8711536,2026
query,1508773895.8711581,1508773896.0539525,11069
query,1508773896.0539567,1508773896.20214,10940
query,1508773896.202144,1508773896.4192367,9968
query,1508773896.4192407,1508773896.7029073,9693
query,1508773896.702911,1508773896.8696158,2008
query,1508773896.8696194,1508773897.014812,6009
query,1508773897.014816,1508773897.0558379,69
query,1508773897.0558412,1508773897.1106393,639
query,1508773897.110643,1508773897.3820877,12237
query,1508773897.3820913,1508773897.5688815,10871
query,1508773897.568885,1508773897.610754,2379
query,1508773897.61077,1508773897.6829107,1646
query,1508773897.6853821,1508773897.7150495,113
query,1508773897.7150533,1508773897.7526784,1401
query,1508773897.7526817,1508773897.779106,508
query,1508773897.7791092,1508773897.821798,637
query,1508773897.821802,1508773897.8579226,520
query,1508773897.8579266,1508773897.8941307,257
query,1508773897.8941343,1508773897.9551895,2749
query,1508773897.9551933,1508773897.9941962,34
query,1508773897.9941995,1508773898.063238,1836
query,1508773898.0632412,1508773898.1038232,0
query,1508773898.103827,1508773898.3018973,9834
query,1508773898.301901,1508773898.447323,5857
query,1508773898.447327,1508773898.5900238,11483
query,1508773898.5900283,1508773898.6894689,3381
query,1508773898.689473,1508773898.7355568,1872
query,1508773898.7355602,1508773898.8385694,2183
query,1508773898.8385735,1508773899.1654973,16771
query,1508773899.1655009,1508773899.2470307,3260
query,1508773899.2470343,1508773899.2995489,1545
query,1508773899.299565,1508773899.3163118,0
query,1508773899.3177528,1508773899.447168,16721
query,1508773899.447172,1508773899.478116,469
query,1508773899.4781196,1508773899.5139143,914
query,1508773899.5139177,1508773899.6493044,8004
query,1508773899.6493084,1508773899.7139702,2106
query,1508773899.7139742,1508773899.751026,2480
query,1508773899.7510295,1508773900.1141834,18051
query,1508773900.1141872,1508773900.1514885,1047
query,1508773900.1514924,1508773900.2100656,2791
query,1508773900.2100692,1508773900.2499695,567
query,1508773900.249973,1508773900.3295822,3045
query,1508773900.3295856,1508773900.3635187,25
query,1508773900.3635223,1508773900.4932287,5228
query,1508773900.4932323,1508773900.6287022,9322
query,1508773900.6287057,1508773900.8378673,16612
query,1508773900.8378763,1508773900.8702047,445
query,1508773900.8702085,1508773900.94038,5477
query,1508773900.9403837,1508773900.9669492,513
query,1508773900.9669526,1508773901.0763013,5579
query,1508773901.0763175,1508773901.102348,1113
query,1508773901.1047344,1508773901.14425,1365
query,1508773901.144253,1508773901.2069845,1980
query,1508773901.206988,1508773901.2413135,1712
query,1508773901.241317,1508773901.2643578,1
query,1508773901.2643616,1508773901.4982185,10785
query,1508773901.4982224,1508773901.76487,10744
query,1508773901.7648737,1508773901.917383,4984
query,1508773901.9173868,1508773901.9539056,136
query,1508773901.953909,1508773901.9962718,29
query,1508773901.9962752,1508773902.0332456,61
query,1508773902.0332491,1508773902.1231163,7917
query,1508773902.12312,1508773902.3062549,11615
query,1508773902.3062592,1508773902.4572928,7357
query,1508773902.4572966,1508773902.633026,8694
query,1508773902.6330297,1508773902.7081518,6735
query,1508773902.7081554,1508773902.732653,1
query,1508773902.7326567,1508773902.7941675,1823
query,1508773902.794171,1508773902.875983,1046
query,1508773902.8759873,1508773902.954538,4194
query,1508773902.9545546,1508773902.9976704,934
query,1508773903.0000367,1508773903.0262268,66
query,1508773903.0262296,1508773903.1282678,3744
query,1508773903.1282713,1508773903.183066,1082
query,1508773903.1830692,1508773903.2425632,1104
query,1508773903.2425678,1508773903.3596058,7922
query,1508773903.3596094,1508773903.456573,1580
query,1508773903.4565763,1508773903.4782531,47
query,1508773903.4782562,1508773903.6112027,4589
query,1508773903.6112068,1508773903.9299138,12409
query,1508773903.9299178,1508773904.1100547,10834
query,1508773904.1100583,1508773904.2182844,7717
query,1508773904.218288,1508773904.2582972,1930
query,1508773904.2583008,1508773904.285982,1
query,1508773904.2859862,1508773904.4624836,9177
query,1508773904.4624875,1508773904.663298,11224
query,1508773904.663302,1508773904.8954291,12632
query,1508773904.8954327,1508773905.0342057,5748
query,1508773905.0342095,1508773905.171294,4233
query,1508773905.1712983,1508773905.5193017,17342
query,1508773905.5193193,1508773905.5740137,2077
query,1508773905.5765038,1508773905.6140876,17
query,1508773905.6140912,1508773905.7489295,7030
query,1508773905.7489328,1508773905.8278127,6055
query,1508773905.8278162,1508773906.1635828,8592
query,1508773906.1635869,1508773906.3952968,4366
query,1508773906.3953004,1508773906.5648942,12321
query,1508773906.5648978,1508773906.6592398,2628
query,1508773906.6592436,1508773906.7884743,5405
query,1508773906.7884786,1508773906.9227774,9142
query,1508773906.9227815,1508773906.965693,6
query,1508773906.9656973,1508773907.0197618,1580
query,1508773907.0197656,1508773907.099615,8231
query,1508773907.0996192,1508773907.2216365,2316
query,1508773907.2216403,1508773907.2699285,553
query,1508773907.2699323,1508773907.3398228,1811
query,1508773907.3398268,1508773907.5262403,9727
query,1508773907.5262442,1508773907.5714133,2491
query,1508773907.571417,1508773907.6312466,1679
query,1508773907.6312504,1508773907.8231995,8762
query,1508773907.8232164,1508773907.8754544,3099
query,1508773907.8781896,1508773907.9650757,3199
query,1508773907.965079,1508773908.1593242,8055
query,1508773908.1593277,1508773908.4313316,17716
query,1508773908.4313352,1508773908.6430929,5122
query,1508773908.6430967,1508773908.7632408,4684
query,1508773908.7632446,1508773908.9253066,7866
query,1508773908.9253101,1508773909.0260322,510
query,1508773909.0260358,1508773909.0670772,1423
query,1508773909.0670803,1508773909.1459591,786
query,1508773909.1459627,1508773909.5153477,12491
query,1508773909.5153515,1508773909.6632252,1828
query,1508773909.6632292,1508773909.723226,1959
query,1508773909.72323,1508773909.8315892,2804
query,1508773909.831593,1508773909.9697208,9822
query,1508773909.9697247,1508773910.01112,33
query,1508773910.0111237,1508773910.115689,1913
query,1508773910.1156929,1508773910.1479707,957
query,1508773910.1479738,1508773910.3020241,8511
query,1508773910.3020277,1508773910.3826072,2690
query,1508773910.3826227,1508773910.5608804,11352
query,1508773910.5634325,1508773910.603115,1802
query,1508773910.6031184,1508773910.806085,7880
query,1508773910.8060887,1508773911.0554757,11572
query,1508773911.055479,1508773911.1898324,4660
query,1508773911.1898358,1508773911.216037,0
query,1508773911.2160406,1508773911.3067884,5372
query,1508773911.306792,1508773911.5612857,19127
query,1508773911.5612895,1508773911.710141,7306
query,1508773911.7101445,1508773911.871421,7051
query,1508773911.871425,1508773911.9414222,1648
query,1508773911.9414258,1508773912.0245543,9355
query,1508773912.024558,1508773912.1604164,8532
query,1508773912.1604204,1508773912.191054,76
query,1508773912.1910577,1508773912.2431808,339
query,1508773912.2431843,1508773912.2951527,1934
query,1508773912.295156,1508773912.3471518,1944
query,1508773912.3471556,1508773912.413865,897
query,1508773912.4138696,1508773912.5631366,4949
query,1508773912.56314,1508773912.682295,11726
query,1508773912.6823113,1508773912.819617,4359
query,1508773912.822074,1508773912.8670888,403
query,1508773912.8670921,1508773912.9175413,1539
query,1508773912.9175448,1508773912.9516082,857
query,1508773912.9516115,1508773912.987723,1144
query,1508773912.9877272,1508773913.0882497,3082
query,1508773913.0882537,1508773913.1211655,626
query,1508773913.121169,1508773913.1537762,789
query,1508773913.1537797,1508773913.1856847,2
query,1508773913.1856885,1508773913.26682,7264
query,1508773913.2668238,1508773913.3713024,1672
query,1508773913.371307,1508773913.5623367,8529
query,1508773913.5623403,1508773913.6209333,1827
query,1508773913.620937,1508773914.0960214,16649
query,1508773914.0960252,1508773914.1406708,1805
query,1508773914.1406744,1508773914.183727,2026
query,1508773914.1837306,1508773914.4291623,14271
query,1508773914.429167,1508773914.4558122,140
query,1508773914.4558156,1508773914.6307821,9666
query,1508773914.630786,1508773914.795327,5064
query,1508773914.7953432,1508773914.8472552,2
query,1508773914.849694,1508773914.9303787,4051
query,1508773914.930382,1508773914.9917715,519
query,1508773914.991775,1508773915.1907334,16108
query,1508773915.1907365,1508773915.4059706,9707
query,1508773915.4059741,1508773915.8733418,19831
query,1508773915.8733454,1508773915.9854891,3414
