tables,1508923639.4661727,1508926651.5163271
query,1508926661.9113991,1508926661.9527113,1076
query,1508926661.9527154,1508926662.0240579,3530
query,1508926662.0240617,1508926662.1315284,6884
query,1508926662.1315322,1508926662.4143505,9194
query,1508926662.4143543,1508926662.545679,5747
query,1508926662.5456836,1508926662.6522827,4065
query,1508926662.6523275,1508926662.7217379,7
query,1508926662.7347732,1508926662.8376167,3968
query,1508926662.8376203,1508926663.5149515,13526
query,1508926663.514955,1508926663.7221766,10269
query,1508926663.7221804,1508926663.7628207,336
query,1508926663.7628248,1508926663.8474739,2607
query,1508926663.8474777,1508926663.8835824,2034
query,1508926663.8835866,1508926664.2429247,10335
query,1508926664.2429285,1508926664.37267,9832
query,1508926664.372674,1508926664.3967335,270
query,1508926664.396737,1508926664.614825,15499
query,1508926664.614829,1508926664.9786408,15679
query,1508926664.978645,1508926664.9903233,3
query,1508926664.9903264,1508926665.0634074,4657
query,1508926665.0634112,1508926665.1980972,4101
query,1508926665.1981013,1508926665.3352668,4081
query,1508926665.3352706,1508926665.3811927,1
query,1508926665.3811965,1508926665.407693,187
query,1508926665.4076962,1508926665.4366093,143
query,1508926665.4366133,1508926665.4610505,935
query,1508926665.4611616,1508926665.7054985,8849
query,1508926665.7178762,1508926665.7854393,830
query,1508926665.785443,1508926665.8662772,3924
query,1508926665.866281,1508926665.9331715,40
query,1508926665.933175,1508926666.0665472,8096
query,1508926666.0665512,1508926666.0908964,430
query,1508926666.0909007,1508926666.123133,0
query,1508926666.1231372,1508926666.3794496,10770
query,1508926666.379454,1508926666.4427392,270
query,1508926666.442743,1508926666.5220714,4051
query,1508926666.5220757,1508926666.688642,11835
query,1508926666.6886458,1508926666.7381306,639
query,1508926666.7381349,1508926666.7809436,1223
query,1508926666.7809477,1508926666.8344193,1978
query,1508926666.8344233,1508926666.8813174,33
query,1508926666.8813217,1508926667.044571,6318
query,1508926667.0445745,1508926667.1501381,837
query,1508926667.150142,1508926667.4542692,13151
query,1508926667.454273,1508926667.65978,9492
query,1508926667.6597838,1508926668.0267136,15782
query,1508926668.0267603,1508926668.0789552,8
query,1508926668.091054,1508926668.2418365,3579
query,1508926668.2418406,1508926668.3719237,7408
query,1508926668.3719277,1508926668.428288,272
query,1508926668.4282918,1508926668.530737,3715
query,1508926668.530741,1508926668.7555528,6108
query,1508926668.7555566,1508926669.1041677,13918
query,1508926669.1041718,1508926669.2670336,13558
query,1508926669.2670374,1508926669.2973301,27
query,1508926669.2973342,1508926669.7006152,16952
query,1508926669.700619,1508926669.7855155,6946
query,1508926669.7855198,1508926669.8812363,5892
query,1508926669.88124,1508926669.9194744,773
query,1508926669.9194784,1508926669.9407027,142
query,1508926669.9407065,1508926670.099378,14780
query,1508926670.0993817,1508926670.1285677,130
query,1508926670.1285713,1508926670.1957958,4240
query,1508926670.1958003,1508926670.5031354,12485
query,1508926670.5031393,1508926670.604511,9871
query,1508926670.6045153,1508926670.6863716,93
query,1508926670.6864176,1508926670.7633889,97
query,1508926670.7754767,1508926670.8550959,3499
query,1508926670.8551002,1508926671.221956,14373
query,1508926671.2219605,1508926671.2624154,27
query,1508926671.2624197,1508926671.358374,1277
query,1508926671.3583796,1508926671.6422498,9692
query,1508926671.6422539,1508926671.6765347,190
query,1508926671.6765387,1508926672.0541039,11187
query,1508926672.054108,1508926672.0865092,345
query,1508926672.0865135,1508926672.4292057,12356
query,1508926672.4292095,1508926672.561378,7696
query,1508926672.5613816,1508926672.8577828,6434
query,1508926672.8577864,1508926672.9700878,10604
query,1508926672.970092,1508926672.999053,1112
query,1508926672.999057,1508926673.3912296,16878
query,1508926673.3912332,1508926673.441494,48
query,1508926673.4414978,1508926673.5400987,3639
query,1508926673.5401025,1508926673.6764693,6838
query,1508926673.6764739,1508926673.7255592,119
query,1508926673.7255628,1508926673.8398578,3608
query,1508926673.8399012,1508926673.947935,5259
query,1508926673.9601555,1508926674.2555478,14968
query,1508926674.2555523,1508926674.3016636,1582
query,1508926674.3016675,1508926674.5445364,3632
query,1508926674.5445402,1508926674.7778378,16642
query,1508926674.7778437,1508926675.249759,16257
query,1508926675.2497625,1508926675.3896093,11837
query,1508926675.389613,1508926675.476897,5418
query,1508926675.4769013,1508926675.803997,15222
query,1508926675.804001,1508926675.9225805,5088
query,1508926675.9225845,1508926676.031365,10867
query,1508926676.0313687,1508926676.0558667,0
query,1508926676.0558705,1508926676.1328444,5024
query,1508926676.1328485,1508926676.1810124,858
query,1508926676.1810164,1508926676.2130892,3
query,1508926676.2130933,1508926676.3140893,887
query,1508926676.3140929,1508926676.4228642,3925
query,1508926676.4228683,1508926676.6293142,12678
query,1508926676.629318,1508926677.1144078,16119
query,1508926677.114412,1508926677.3584259,12355
query,1508926677.358466,1508926677.42213,1130
query,1508926677.4344878,1508926677.5863523,8586
query,1508926677.586356,1508926677.6998453,3516
query,1508926677.699849,1508926677.7936597,3197
query,1508926677.7936633,1508926677.8397145,513
query,1508926677.8397179,1508926677.8896575,128
query,1508926677.8896608,1508926678.115022,16118
query,1508926678.1150258,1508926678.6289048,17443
query,1508926678.6289086,1508926678.7475102,3741
query,1508926678.7475142,1508926678.772388,325
query,1508926678.7723916,1508926678.8949666,5997
query,1508926678.8949704,1508926678.990651,3655
query,1508926678.9906547,1508926679.0276248,1655
query,1508926679.027629,1508926679.184678,5407
query,1508926679.1846821,1508926679.490168,12172
query,1508926679.4901721,1508926679.7911825,16490
query,1508926679.7911873,1508926679.8785274,3469
query,1508926679.8785317,1508926679.9009037,16
query,1508926679.9009078,1508926680.0679665,10526
query,1508926680.0679708,1508926680.259717,8286
query,1508926680.259761,1508926680.3709157,7081
query,1508926680.3831859,1508926680.5858169,3326
query,1508926680.5858207,1508926680.844471,16517
query,1508926680.8444748,1508926681.0719345,11057
query,1508926681.0719385,1508926681.3388472,8922
query,1508926681.338851,1508926681.5072558,5721
query,1508926681.5072606,1508926681.5635355,3236
query,1508926681.5635395,1508926681.586449,411
query,1508926681.5864527,1508926681.6646242,186
query,1508926681.6646287,1508926681.9348423,12125
query,1508926681.9348462,1508926681.9778838,231
query,1508926681.9778876,1508926682.0245547,1859
query,1508926682.0245585,1508926682.0518405,3
query,1508926682.0518446,1508926682.2509854,11996
query,1508926682.2509904,1508926682.2684195,0
query,1508926682.2684243,1508926682.5404677,14114
query,1508926682.540472,1508926682.759122,5994
query,1508926682.7591267,1508926682.797527,1948
query,1508926682.7975314,1508926683.1483824,17770
query,1508926683.1483867,1508926683.7142274,19232
query,1508926683.7142737,1508926683.8128853,3130
query,1508926683.825524,1508926683.8604345,5
query,1508926683.8604383,1508926684.049001,5877
query,1508926684.0490046,1508926684.1193056,2891
query,1508926684.1193094,1508926684.284072,7346
query,1508926684.284076,1508926684.4658298,5077
query,1508926684.465834,1508926684.8420827,14157
query,1508926684.8420866,1508926684.8990698,2059
query,1508926684.8990746,1508926684.9325328,0
query,1508926684.932537,1508926685.1395473,3554
query,1508926685.1395519,1508926685.1976743,398
query,1508926685.197678,1508926685.4173837,5662
query,1508926685.4173877,1508926686.1688921,20994
query,1508926686.1688962,1508926686.278896,2694
query,1508926686.2789,1508926686.3115802,1782
query,1508926686.3115838,1508926686.4587536,6107
query,1508926686.4587574,1508926686.4835973,1046
query,1508926686.4836009,1508926686.5454268,5463
query,1508926686.5454304,1508926686.6406572,4955
query,1508926686.640661,1508926686.6920383,1384
query,1508926686.6920757,1508926686.8261232,6854
query,1508926686.838013,1508926686.887345,104
query,1508926686.887349,1508926687.077543,16277
query,1508926687.077547,1508926687.1703782,6816
query,1508926687.1703827,1508926687.371342,9177
query,1508926687.3713455,1508926687.8786416,15826
query,1508926687.8786454,1508926688.3436613,12606
query,1508926688.3436651,1508926688.742324,11821
query,1508926688.7423286,1508926688.8035712,4087
query,1508926688.8035748,1508926688.8141632,0
query,1508926688.8141663,1508926688.9159913,4454
query,1508926688.915995,1508926689.0425036,6034
query,1508926689.042508,1508926689.0994806,1339
query,1508926689.0994842,1508926689.215219,4598
query,1508926689.2152226,1508926689.4586115,6334
query,1508926689.4586155,1508926689.4955113,0
query,1508926689.4955156,1508926689.8610299,15847
query,1508926689.861034,1508926690.3025484,15401
query,1508926690.3025522,1508926690.3334975,615
query,1508926690.3335009,1508926690.3812666,951
query,1508926690.3813047,1508926690.678608,13182
query,1508926690.6906123,1508926691.0689127,17477
query,1508926691.068917,1508926691.1155498,478
query,1508926691.1155534,1508926691.658163,13034
query,1508926691.658167,1508926692.2066312,15956
query,1508926692.2066352,1508926692.5150304,13157
query,1508926692.515035,1508926692.6666665,4735
query,1508926692.66667,1508926692.7106478,0
query,1508926692.7106516,1508926692.7742548,65
query,1508926692.7742586,1508926693.0974941,16139
query,1508926693.0974984,1508926693.1494105,1058
query,1508926693.149414,1508926693.2106419,10
query,1508926693.2106464,1508926693.5552137,16983
query,1508926693.5552177,1508926693.6211817,196
query,1508926693.621185,1508926693.9430904,17069
query,1508926693.9430943,1508926694.1504688,15230
query,1508926694.1504726,1508926694.533963,19493
query,1508926694.533967,1508926694.563788,4
query,1508926694.5637918,1508926694.5709064,0
query,1508926694.57091,1508926694.6461062,4311
query,1508926694.6461468,1508926695.0673814,17765
query,1508926695.0798464,1508926695.1610582,4217
query,1508926695.1610622,1508926695.2072065,0
query,1508926695.2072105,1508926695.364237,13848
query,1508926695.3642411,1508926695.5733743,9831
query,1508926695.5733783,1508926695.6324277,1077
query,1508926695.632432,1508926695.671205,0
query,1508926695.671209,1508926695.7298234,1359
query,1508926695.7298272,1508926696.2044935,10191
query,1508926696.2044978,1508926696.2563117,55
query,1508926696.2563157,1508926696.301553,4
query,1508926696.3015568,1508926696.3864126,1755
query,1508926696.3864164,1508926696.4348533,0
query,1508926696.4348571,1508926696.468153,1110
query,1508926696.4681568,1508926696.7062786,5915
query,1508926696.7062824,1508926697.159091,16325
query,1508926697.1590953,1508926697.2279208,2824
query,1508926697.2279243,1508926697.4357345,10435
query,1508926697.4357383,1508926697.4592776,172
query,1508926697.4592817,1508926697.7107475,7948
query,1508926697.710786,1508926697.7414846,109
query,1508926697.7536008,1508926698.2887583,17723
query,1508926698.288763,1508926698.3666027,3388
query,1508926698.3666067,1508926698.4375927,2830
query,1508926698.437597,1508926698.4744523,1917
query,1508926698.4744565,1508926698.5752494,5235
query,1508926698.5752535,1508926698.6319277,2867
query,1508926698.6319323,1508926698.9310763,14442
query,1508926698.93108,1508926699.0946774,4390
query,1508926699.094682,1508926699.1300545,483
query,1508926699.1300588,1508926699.2343714,4164
query,1508926699.234376,1508926699.463652,15341
query,1508926699.4636564,1508926699.832504,13889
query,1508926699.8325093,1508926699.8743477,913
query,1508926699.874352,1508926699.8835957,0
query,1508926699.8835993,1508926699.913348,542
query,1508926699.9133513,1508926699.9623744,8
query,1508926699.9623778,1508926700.1162026,10346
query,1508926700.1162064,1508926700.3568554,16771
query,1508926700.3568594,1508926700.7375233,12853
query,1508926700.7375689,1508926700.818572,406
query,1508926700.8312752,1508926701.0311608,10695
query,1508926701.0311646,1508926701.219445,8706
query,1508926701.219449,1508926701.4144533,9117
query,1508926701.4144576,1508926701.7436864,17075
query,1508926701.7436903,1508926701.7923045,1027
query,1508926701.7923086,1508926702.017751,12001
query,1508926702.0177562,1508926702.1650279,4929
query,1508926702.1650321,1508926702.337974,3262
query,1508926702.3379786,1508926702.7497647,12965
query,1508926702.7497685,1508926702.810451,50
query,1508926702.8104553,1508926702.9115748,4862
query,1508926702.9115796,1508926702.9552119,0
query,1508926702.955216,1508926703.005433,23
query,1508926703.0054376,1508926703.3672493,14361
query,1508926703.367253,1508926703.402592,134
query,1508926703.4025962,1508926703.7704277,13255
query,1508926703.7704318,1508926704.0776215,16315
query,1508926704.0776255,1508926704.1144743,1
query,1508926704.1144793,1508926704.162074,312
query,1508926704.1621196,1508926704.3873303,9855
query,1508926704.4000313,1508926704.4503114,408
query,1508926704.450316,1508926704.921812,12913
query,1508926704.9218166,1508926705.3554795,16096
query,1508926705.355484,1508926705.4591146,3463
query,1508926705.4591188,1508926705.9086401,13916
query,1508926705.9086447,1508926706.2862732,17067
query,1508926706.2862775,1508926706.3715358,2731
query,1508926706.37154,1508926706.5029263,8601
query,1508926706.502931,1508926706.594559,5710
query,1508926706.5945637,1508926707.1376798,17396
query,1508926707.137684,1508926707.5895865,17297
query,1508926707.5895903,1508926707.6250257,1
query,1508926707.6250298,1508926707.72768,5290
query,1508926707.727684,1508926707.872209,5264
query,1508926707.8722138,1508926707.972157,3787
query,1508926707.972161,1508926708.0202942,134
query,1508926708.0202982,1508926708.1474369,5174
query,1508926708.147441,1508926708.243966,2326
query,1508926708.24397,1508926708.6256642,14609
query,1508926708.6257484,1508926708.7406907,2155
query,1508926708.7538345,1508926709.1400838,15594
query,1508926709.1400878,1508926709.1847293,824
query,1508926709.184733,1508926709.2108486,221
query,1508926709.2108529,1508926709.5446446,14375
query,1508926709.544649,1508926709.6337976,4636
query,1508926709.6338024,1508926709.728529,6628
query,1508926709.7285337,1508926709.9465263,8473
query,1508926709.9465306,1508926709.997422,297
query,1508926709.9974267,1508926710.4140124,16894
query,1508926710.4140165,1508926710.8306284,17725
query,1508926710.8306332,1508926710.9122906,5306
query,1508926710.9122946,1508926711.1242046,15263
query,1508926711.1242085,1508926711.1871252,17
query,1508926711.1871293,1508926711.582014,18514
query,1508926711.5820186,1508926711.7423358,5133
query,1508926711.74234,1508926711.8269818,3106
query,1508926711.8269856,1508926711.9009545,720
query,1508926711.9009588,1508926711.9430118,0
query,1508926711.9430156,1508926711.9852903,85
query,1508926711.98533,1508926712.262172,11366
query,1508926712.2743526,1508926712.7638564,13878
query,1508926712.7638607,1508926712.8366387,71
query,1508926712.8366432,1508926712.8901377,6
query,1508926712.8901417,1508926713.06237,7396
query,1508926713.0623748,1508926713.217072,10763
query,1508926713.2170758,1508926713.2979813,2747
query,1508926713.2979863,1508926713.406296,6653
query,1508926713.4063005,1508926713.531363,6909
query,1508926713.5313742,1508926713.7467816,8530
query,1508926713.7467859,1508926713.9374244,4225
query,1508926713.937428,1508926714.122404,5505
query,1508926714.1224082,1508926714.1683097,582
query,1508926714.1683133,1508926714.7174783,17849
query,1508926714.717482,1508926714.7780604,44
query,1508926714.7780647,1508926714.8497014,1442
query,1508926714.8497064,1508926714.9970655,11786
query,1508926714.9970696,1508926715.3582196,10940
query,1508926715.3582242,1508926715.3865004,3
query,1508926715.3865042,1508926715.601378,11350
query,1508926715.6014228,1508926715.665853,254
query,1508926715.6785507,1508926715.7377913,1569
query,1508926715.7377958,1508926715.8199174,2787
query,1508926715.819922,1508926715.9418762,4243
query,1508926715.94188,1508926716.4211547,16596
query,1508926716.4211586,1508926716.6021042,4262
query,1508926716.6021078,1508926716.6564555,57
query,1508926716.6564593,1508926716.7060175,2018
query,1508926716.7060213,1508926716.8151765,9653
query,1508926716.8151805,1508926716.8242507,0
query,1508926716.8242545,1508926716.9774468,6689
query,1508926716.9774547,1508926717.0377789,480
query,1508926717.037783,1508926717.1503613,6489
query,1508926717.150365,1508926717.3347917,6329
query,1508926717.3347955,1508926717.629318,5976
query,1508926717.6293223,1508926717.8162448,7918
query,1508926717.8162482,1508926718.119265,15837
query,1508926718.1192691,1508926718.1774294,125
query,1508926718.1774337,1508926718.2098527,1
query,1508926718.2098563,1508926718.5465677,10286
query,1508926718.5466073,1508926718.807572,15322
query,1508926718.8202717,1508926718.8645196,1165
query,1508926718.8645232,1508926718.9750323,5619
query,1508926718.9750361,1508926719.1440637,7930
query,1508926719.1440678,1508926719.1771877,120
query,1508926719.1771922,1508926719.6940262,14553
query,1508926719.6940305,1508926719.8100922,4478
query,1508926719.8100958,1508926719.8968253,13
query,1508926719.8968296,1508926720.0439024,7140
query,1508926720.0439062,1508926720.496584,18591
query,1508926720.4965882,1508926720.6033192,3515
query,1508926720.603323,1508926720.8779504,16099
query,1508926720.8779545,1508926721.0305855,14619
query,1508926721.0305893,1508926721.0806231,177
query,1508926721.0806272,1508926721.1287081,414
query,1508926721.1287127,1508926721.4285135,14681
query,1508926721.4285176,1508926721.754359,15689
query,1508926721.7543635,1508926721.8214722,52
query,1508926721.8214767,1508926722.038366,15613
query,1508926722.0383701,1508926722.1030498,4
query,1508926722.1030862,1508926722.2465138,7823
query,1508926722.2594995,1508926722.3059816,603
query,1508926722.3059857,1508926722.6606936,13536
query,1508926722.6606987,1508926722.8765795,14955
query,1508926722.876584,1508926722.916573,569
query,1508926722.9165766,1508926723.3064427,15750
query,1508926723.306447,1508926723.6750295,12869
query,1508926723.6750336,1508926723.7698312,5284
query,1508926723.7698352,1508926723.8701112,2971
query,1508926723.870115,1508926723.9212081,195
query,1508926723.921212,1508926724.0430653,3084
query,1508926724.0430694,1508926724.0860603,604
query,1508926724.0860643,1508926724.3778358,15668
query,1508926724.3778396,1508926724.6320264,8330
query,1508926724.6320314,1508926724.8672597,16446
query,1508926724.8672643,1508926724.9262204,4
query,1508926724.9262247,1508926724.985515,154
query,1508926724.9855194,1508926725.3932781,12936
query,1508926725.3932822,1508926725.4534562,107
query,1508926725.4534605,1508926725.517958,571
query,1508926725.5180013,1508926725.9835823,14077
query,1508926725.996491,1508926726.0456116,277
query,1508926726.0456157,1508926726.1055455,957
query,1508926726.1055493,1508926726.199377,6026
query,1508926726.199381,1508926726.2550528,1087
query,1508926726.2550564,1508926726.561044,17112
query,1508926726.5610485,1508926726.6057153,799
query,1508926726.6057193,1508926726.742443,11922
query,1508926726.7424476,1508926726.8019416,1209
query,1508926726.8019454,1508926727.1308103,16397
query,1508926727.1308153,1508926727.372441,7059
query,1508926727.372445,1508926727.4361475,27
query,1508926727.4361515,1508926728.0828505,18730
query,1508926728.0828545,1508926728.1333172,164
query,1508926728.133321,1508926728.4610178,16635
query,1508926728.461022,1508926729.1769917,15401
query,1508926729.1769967,1508926729.5836132,15296
query,1508926729.583617,1508926729.936653,17140
query,1508926729.9366713,1508926729.97452,1
query,1508926729.9745247,1508926730.1450331,3164
query,1508926730.1450796,1508926730.3416853,9341
query,1508926730.3544338,1508926730.4945261,11895
query,1508926730.4945304,1508926730.5810347,2604
query,1508926730.5810382,1508926730.706116,3464
query,1508926730.7061198,1508926730.7681673,1331
query,1508926730.768171,1508926731.0057485,10911
query,1508926731.005753,1508926731.4424512,11908
query,1508926731.4424548,1508926731.6603045,7083
query,1508926731.6603086,1508926731.7909086,6754
query,1508926731.7909129,1508926731.8656187,1496
query,1508926731.8656228,1508926731.9644141,3634
query,1508926731.9644177,1508926732.0741584,7213
query,1508926732.074163,1508926732.1226895,1162
query,1508926732.1226938,1508926732.649032,14483
query,1508926732.6490366,1508926732.710351,1261
query,1508926732.7103555,1508926732.7862349,2435
query,1508926732.786239,1508926732.9519098,14059
query,1508926732.9519138,1508926733.0268006,3693
query,1508926733.0268044,1508926733.2537541,12074
query,1508926733.2537577,1508926733.4114559,6476
query,1508926733.4114954,1508926733.5953186,11844
query,1508926733.6076121,1508926733.7919104,9174
query,1508926733.791915,1508926733.995284,5911
query,1508926733.9952886,1508926734.0855558,3018
query,1508926734.0855598,1508926734.278322,13260
query,1508926734.2783265,1508926734.3111627,305
query,1508926734.3111665,1508926734.3565128,488
query,1508926734.3565164,1508926734.4317656,2387
query,1508926734.43177,1508926734.7108507,13023
query,1508926734.710855,1508926734.7389789,1086
query,1508926734.7389834,1508926735.0892987,13902
query,1508926735.089303,1508926735.228498,4918
query,1508926735.2285016,1508926735.5569444,13593
query,1508926735.5569487,1508926735.586427,93
query,1508926735.586431,1508926735.6327374,485
query,1508926735.6327417,1508926735.8455439,12888
query,1508926735.8455482,1508926735.9658158,5462
query,1508926735.9658203,1508926736.1031663,5554
query,1508926736.1031702,1508926736.2848806,9911
query,1508926736.2848847,1508926736.6407812,16486
query,1508926736.641002,1508926736.661944,1
query,1508926736.6652062,1508926736.948655,12754
query,1508926736.9486587,1508926737.0126693,2495
query,1508926737.0126734,1508926737.073796,270
query,1508926737.0738,1508926737.275429,10490
query,1508926737.2754333,1508926737.4165545,13649
query,1508926737.4165583,1508926737.7718897,16828
query,1508926737.7718937,1508926737.8539107,4225
query,1508926737.8539147,1508926738.2477374,16028
query,1508926738.2477412,1508926738.3353622,8349
query,1508926738.3353655,1508926738.6684206,11508
query,1508926738.668425,1508926738.934619,9877
query,1508926738.9346225,1508926738.9859424,482
query,1508926738.985947,1508926739.0825891,5353
query,1508926739.0825934,1508926739.1374,669
query,1508926739.1374042,1508926739.5889063,16141
query,1508926739.5889115,1508926740.0804822,17969
query,1508926740.080486,1508926740.3938074,12132
query,1508926740.3938117,1508926740.445949,784
query,1508926740.4459536,1508926740.593059,7570
query,1508926740.5931432,1508926740.6417017,6
query,1508926740.653798,1508926741.1953363,19094
query,1508926741.1953404,1508926741.3915143,11577
query,1508926741.3915184,1508926741.4412153,1962
query,1508926741.4412193,1508926741.7298253,9094
query,1508926741.7298288,1508926741.7708275,765
query,1508926741.770831,1508926741.9589038,6795
query,1508926741.9589086,1508926742.0097108,1959
query,1508926742.0097153,1508926742.3573222,12629
query,1508926742.3573263,1508926742.9382432,16321
query,1508926742.938248,1508926743.2291582,8923
query,1508926743.2291622,1508926743.5018017,9233
query,1508926743.5018067,1508926743.553845,21
query,1508926743.553849,1508926743.9547467,15075
query,1508926743.9547503,1508926744.0040097,2007
query,1508926744.0040138,1508926744.140853,9716
query,1508926744.140857,1508926744.2428386,3261
query,1508926744.2428427,1508926744.2822616,1910
query,1508926744.2822657,1508926744.3212838,3
query,1508926744.3212874,1508926744.4085352,3841
query,1508926744.408573,1508926744.5526547,4956
query,1508926744.5646877,1508926744.6862588,5192
query,1508926744.6862624,1508926744.8962624,12051
query,1508926744.8962667,1508926744.9315736,1973
query,1508926744.931578,1508926744.971273,516
query,1508926744.9712772,1508926744.980778,2
query,1508926744.9807813,1508926745.2417352,13632
query,1508926745.241739,1508926745.4143999,12818
query,1508926745.4144037,1508926746.0515656,14251
query,1508926746.0515695,1508926746.1089296,942
query,1508926746.1089337,1508926746.1725001,1192
query,1508926746.1725042,1508926746.2806299,1446
query,1508926746.2806342,1508926746.5506105,8700
query,1508926746.550615,1508926746.8547637,13877
query,1508926746.8547683,1508926746.9243193,5237
query,1508926746.9243238,1508926747.0274239,6628
query,1508926747.0274284,1508926747.1469612,4338
query,1508926747.146966,1508926747.4538865,18746
query,1508926747.4538906,1508926747.6189451,11831
query,1508926747.6189492,1508926747.666616,605
query,1508926747.666656,1508926747.7202423,54
query,1508926747.732418,1508926747.9265277,4485
query,1508926747.9265313,1508926748.2937205,13768
query,1508926748.2937248,1508926748.6953108,16131
query,1508926748.695315,1508926748.779824,3581
query,1508926748.779828,1508926749.1520314,17144
query,1508926749.1520352,1508926749.210394,929
query,1508926749.2103982,1508926749.9231517,21387
query,1508926749.9231563,1508926750.2090118,14930
query,1508926750.209016,1508926750.3195918,6389
query,1508926750.3195965,1508926750.4166439,2920
query,1508926750.4166481,1508926750.643273,5908
query,1508926750.6432776,1508926750.8424535,8975
query,1508926750.8424573,1508926750.9812913,7672
query,1508926750.9812949,1508926751.2694144,7005
query,1508926751.2694182,1508926751.6755602,14262
query,1508926751.675564,1508926751.8339617,4660
query,1508926751.833966,1508926752.1464741,18198
query,1508926752.1464784,1508926752.2802987,5116
query,1508926752.2803025,1508926752.3097265,15
query,1508926752.3097632,1508926752.3498178,30
query,1508926752.361903,1508926752.3831456,1
query,1508926752.3831491,1508926752.4836361,3944
query,1508926752.4836397,1508926752.5223744,1438
query,1508926752.5223784,1508926752.554334,639
query,1508926752.5543377,1508926752.6243196,4748
query,1508926752.624324,1508926752.6774337,1936
query,1508926752.6774375,1508926752.8360996,10966
query,1508926752.8361037,1508926752.923068,3639
query,1508926752.9230719,1508926752.9771419,19
query,1508926752.977146,1508926753.1503465,7659
query,1508926753.150351,1508926753.4180517,11845
query,1508926753.4180562,1508926753.4549394,5
query,1508926753.4549432,1508926753.7647119,11551
query,1508926753.7647154,1508926753.8442354,2478
query,1508926753.8442392,1508926753.8934817,924
query,1508926753.8934858,1508926754.0174797,6847
query,1508926754.0174837,1508926754.0659158,1318
query,1508926754.0659196,1508926754.246018,8388
query,1508926754.246022,1508926754.4305048,16324
query,1508926754.4305427,1508926754.5834296,6965
query,1508926754.5953336,1508926754.6435483,611
query,1508926754.6435518,1508926754.877985,14221
query,1508926754.877989,1508926754.97756,9407
query,1508926754.977564,1508926755.1462822,14894
query,1508926755.146286,1508926755.1782105,156
query,1508926755.1782148,1508926755.2346365,1040
query,1508926755.2346406,1508926755.3032005,4279
query,1508926755.3032115,1508926755.3285384,5
query,1508926755.3285415,1508926755.3601072,1276
query,1508926755.3601103,1508926755.5685637,5864
query,1508926755.5685687,1508926755.7239707,14359
query,1508926755.7239745,1508926756.1761594,17268
query,1508926756.176163,1508926756.2429357,1346
query,1508926756.2429395,1508926756.4619308,11711
query,1508926756.4619346,1508926756.4940295,4
query,1508926756.4940333,1508926756.815101,15898
query,1508926756.8151045,1508926757.0928261,16542
query,1508926757.0928295,1508926757.4269235,17448
query,1508926757.4269273,1508926758.043161,3743
query,1508926758.043201,1508926758.131888,5728
query,1508926758.1444726,1508926758.2144365,872
query,1508926758.2144406,1508926758.4717329,15399
query,1508926758.4717367,1508926758.7091618,12982
query,1508926758.709166,1508926758.7321725,0
query,1508926758.732177,1508926759.15504,13844
